FSC-A	BSC-A	Violet
300458.9	179853.5	1537.839
404184.8	342713.6	7485.531
612513.8	209545.1	3931.668
195547.6	124796.9	2002.93
78130.2	74527.71	1148.793
359519.4	141046.2	3444.811
366459.7	182390.1	10248.13
538442.6	240158.2	4164.202
260473.2	118414.7	1503.134
289520.1	189051.8	2711.367
267845.3	126485.1	2021.313
317265.4	132934.9	4276.533
375181.2	242176	5426.065
289717.3	111477.3	4797.707
283816.3	133924.5	6167.274
447804.3	308122.8	8461.387
280874.2	137205.4	2091.772
745117.9	321799.7	12766.67
517625.9	378912.4	8611.884
368884.8	146474.6	2878.212
507508.3	251907.1	4494.184
357148.7	321755.4	7313.125
347630.2	175007.1	1927.87
131305.2	80862.98	1254.462
418458.6	251634.7	1857.865
369116	215794.9	8638.551
318046.5	132687	1264.703
450039.8	200169.4	3803.093
287856.2	98481.75	1374.377
372827.1	206030.3	2578.409
475262.5	281327.7	15864.78
175476.4	98657.1	2335.415
254743.8	226734.1	16209.88
419175.8	237725	5428.904
369469.1	302877.6	6311.419
266913.1	169306	8926.582
298319.3	161960	4772.194
118176.2	121701.1	1015.187
572515.1	439794.2	11816.1
446096.5	206415.5	4236.384
417674.6	282495.7	2159.975
319816.6	135821.8	1929.244
209210.2	99169.16	1789.182
318574.7	182060.6	2554.167
505219.2	215147.1	2053.49
300395.5	122522.1	1279.404
927821.6	371424.3	4645.913
284163	129289.2	2762.263
446990.5	267449.1	2784.677
433246.6	155628.5	1622.7
410052.8	388207.2	21252.6
591301.6	250234.9	2899.486
417636.4	163424.4	2203.469
1020868	577770.9	19675.96
224464.9	143824.8	2808.479
464599.6	223082.1	6871.99
540600.1	223040.8	2744.593
353259	173493.1	8759.724
610503.1	247298.2	5281.726
359405.3	142330	1412.919
457916	367211.1	25393.92
358211.3	153667.3	5025.987
334400.5	212973.2	1800.772
593543.9	266319.7	4570.074
404547.8	166165.9	1941.222
446344.4	230254	4749.364
125335.4	70723.33	1312.877
306620.8	222021.6	2106.978
325657.4	125723.2	1800.059
542630.3	219195.5	6110.13
587468.2	253079.3	8305.612
101910.5	66751.59	1565.283
558362.8	236849.2	19659.19
308914.9	168489.7	2493.185
344904.2	149840.6	4364.675
1230634	561672.5	27935.85
484492.1	205126.5	2111.555
391720.8	249979.9	8345.774
455447.1	268533.7	3824.82
420475.8	150676.7	2179.965
1662911	881155.9	14961.87
772095.3	480857.2	9162.758
679374.8	283543.1	5279.34
284489.7	174673	1407.746
519262.3	374303.4	4953.506
91626.77	61214.42	795.4499
356594.2	331717.3	4789.358
297778.3	163379.6	2464.003
340795.7	349054.1	14874.96
1320088	1028149	50607.25
83070.38	31913.05	1166.411
360327.9	175155.8	11476.67
416509.7	202543.1	6948.529
245360.7	238367.5	12912.91
507185.4	595988.3	29572.07
442107.5	284271.6	11507.83
367389.5	738429.9	10476.65
1173938	874324.6	11861.19
334585	154804	2114.303
690882.2	394018.3	4942.072
493496.4	180579.4	5527.443
273698.9	209545.7	5645.596
305787.3	132917.9	2703.537
452032.8	173568	2554.776
421078.5	301529.9	10430.64
390160.9	206200.2	4925.504
782381.6	526212.6	15074.71
394186.1	168997	4373.218
455007	470248.4	8749.379
284863	171096.5	2082.749
275318	222396.1	5655.578
234287.4	93518.13	1655.149
341258.8	157595.1	3629.338
382165.1	202479.8	5636.715
253158.8	114797.1	2014.805
147617.1	135466.9	2109.286
872092.1	546942.5	21596.23
258399.2	138419.3	1340.308
500609.8	270921.1	4407.637
638768.8	271021.9	6572.175
338209.4	140357.2	1837.939
638397.1	440883.2	8223.59
431977.8	203843.2	1850.799
552718.1	275253	6636.826
445621	270116.8	3184.029
416271.3	319525.8	11811
536453.8	352529.9	23164.85
350864	169926.5	1938.617
429626.3	329945.3	37464.46
1208428	825098.4	9936.13
279228.5	227501.5	3918.225
230311.9	132198.8	2675.548
74606.45	75783.38	1571.182
563897.6	258235	1888.667
79136.64	61117.67	630.1995
91817.2	61283.08	914.0952
276225.4	119929.6	1767.675
504055.3	295304.9	2974.105
169963.3	126355.7	1030.563
528386.1	317459.6	4535.357
277259.8	126706.9	2063.329
349066.4	301968.1	5187.103
341711.5	166245.9	4909.494
933695	565496	8044.779
380015.9	232787.5	3540.056
152683.2	60993.31	999.54
788251.1	336677.6	4485.148
508951.6	224422.6	4244.59
91563.87	77878.7	2692.932
508896.6	288412.1	4864.095
457782	457613.2	12243.06
201752.5	97862.59	1057.592
432950.1	191723.2	2333.885
99892.02	176190.3	14475.03
445738.8	226703.4	1651.441
272120.8	184905.8	6495.364
245927	191638.5	2970.8
209072.1	160612	2459.66
371212.8	347798.9	6190.48
360402.3	211392	3999.068
651112	299478.1	4939.622
868477.3	620961.3	27806.25
275238.4	210117.9	2422.739
1307412	901119.2	38366.02
419774.1	216297.1	1530.812
229834.4	130318.2	2441.394
435429.3	172730	3369.789
349362.9	212216.3	2313.972
526864.3	522187.7	30037.64
145580.7	108716.1	1788.962
149022.8	129508.4	1490.819
138947.1	94251.55	1872.358
84647.23	218791.3	1434.361
68188.37	57793.31	760.4863
222123.2	131979.4	2020.393
441266.3	287442.5	4650.035
94681.95	115914.1	972.679
290381.3	172647.8	2305.935
278187.9	137171.7	2599.579
348865	252796.2	4256.699
408211.8	253021.3	1991.224
275014.2	118779.2	2471.704
196121.5	204148	2554.854
262120.8	137437.4	1506.103
191661.9	111975.6	1219.576
72591.84	69701.07	330.2804
231993.8	98258.38	6687.242
149614.6	105067	3562.613
87292.96	48218.3	443.805
117188.3	48261.29	1106.57
227936.9	137073.4	2207.539
468296.4	341517.3	4604.947
299956.4	123150.1	2244.486
239776.7	164608.4	2501.106
111358.2	43868.59	571.2398
208451.2	111923.2	2064.638
326012.5	212096.1	1464.398
339900.5	154079	3095.499
290028.3	154540.8	2458.079
372883.4	256599.7	3892.673
523241.6	277722.9	5129.037
673983.4	291812.3	6071.173
367817.3	213455.8	3533.263
309463.2	159990.5	2132.323
454493.5	165857.1	4827.212
380588.4	173835.5	2133.295
207947.2	104548	1852.316
318708.1	149006.9	3303.297
210634.2	143682.9	1576.419
425549.2	196463.3	2498.915
131751.3	143421.4	1917.473
465694.7	293813	12877.16
345365.8	165927.5	2410.073
341116.6	253612.2	4775.979
590138.4	414048.4	3225.553
667831.6	614210.4	12670.69
247878	165245.4	5301.016
200685.5	210157.1	3858.734
534588.1	291660.6	6329.595
433219.9	233562.3	3982.124
1009328	415495.6	7435.62
362041	122160	3836.229
280166.3	251138	23639.52
320284.5	173058.3	1450.67
414282.5	165925.4	2726.937
340721	200680.1	4208.356
325994.6	154443	3439.833
490797.9	250843.6	3981.761
256167.5	110297.4	3604.863
100287.8	101624.8	683.9995
197877	172478.8	4341.132
145718.8	124535.7	1943.53
83332.44	55214.16	924.7775
499136.9	231996.3	3774.689
272549.8	131881.9	2957.356
410477.3	188565.1	5079.178
380925.4	221394.1	2249.464
225110.1	188148.7	3505.637
331783.2	390631.1	15182.04
145306.6	50135.18	1076.753
364431.2	225844.5	11447.96
290842.2	131576.8	2490.307
86620.56	75303.7	1031.042
257012.6	133524.3	1797.751
340020.7	205401.3	4660.329
117434.2	200275.1	5899.571
239858.3	116717.1	2801.712
306835.5	195868.2	9222.91
335658.9	143618.2	1594.815
1342525	925718.3	68895.34
513607.3	200804.7	2351.179
618927.1	494662.3	10584.5
172294.6	111299.4	1007.435
452092.2	236543.7	3130.566
456519.8	186292.8	2173.444
559065	526373.6	22357.86
419603.9	175660.7	5506.61
522101.5	249558.8	3549.753
388221.1	184878.7	5294.378
338329.1	213468.9	6238.42
380703.4	250899.9	16119.76
121615.1	104761.4	1064.878
528413.9	217244.5	4076.021
599095.9	300854.6	11950.42
693632.6	542021.7	10363.52
932384.3	629299.1	23166.03
271287.4	350869.1	5920.054
270659.3	112601.8	1864.917
350493.4	167898.5	1296.983
283030.3	114229.9	2559.949
355653.1	190636.7	2734.235
308377.7	130254.3	1676.176
572104.1	307410.5	7131.047
352040.2	311646.9	3217.191
117606.6	60975.86	1154.666
295830.6	140827.4	1190.731
231409.4	208420.5	2163.306
284703.3	190419	3231.736
298963.5	114940.6	2518.503
652900.5	293835.6	14135.79
442974.3	216734.3	3928.868
360644.9	155287.3	1787.808
164367.9	132491.2	1573.619
76088.21	65539.73	501.2738
323903.8	145847.5	2416.659
462685.2	372322.9	23667.94
219519.3	147839.8	6150.732
252636.5	179259.6	3200.118
263531.4	134614	1849.347
765391.6	576213.3	23546.21
173113.4	189547.4	2254.572
1151652	864451.6	12811.85
122894.8	147274.1	1313.473
348096.2	219092.8	5666.713
703187.2	327447.5	5431.368
354152.7	146601.8	4325.848
223891.5	125325.6	3670.434
978533.8	482569.8	12880.88
173106.7	117015.2	1843.734
325791.4	234592.1	4727.507
829201.1	634992.9	39221.12
106053.6	44019.45	1080.098
258088.6	176461.3	2363.028
323749.1	165975.8	2378.312
276976.7	107771.3	2323.669
473231.1	282347.2	1850.657
502534.5	274842.8	9205.603
120482.4	141676.9	1441.18
283603.5	136444.6	2236.643
185472.5	157270.3	3062.208
117911.8	93922.71	1728.576
568190.8	338425.3	5086.801
510771.4	237412.5	3046.625
343697.1	303596.4	5221.094
325096.4	213545.3	4437.402
503659.3	290753.7	5316.806
723346.2	310351.6	5144.931
415877.3	173014.4	3705.319
377990.4	199769.6	2606.709
103180.4	65050.92	1531.888
698958.6	446168.6	15362.14
685892.5	506701.9	29744.01
502159.4	280699.2	6062.643
763343.3	626780.4	29504.97
266964.3	136624	2052.063
1228277	766091.9	11744.47
769208.6	383376.7	6446.257
408621.2	285333.9	6409.725
697880.4	378355	7581.658
287374.3	216893.9	4251.383
211007.9	122171.5	2041.174
269905.5	171356.9	3111.561
515764.3	201830.7	3619.771
394209.1	315787.3	5619.02
181859.8	253026.9	2698.001
366045.9	155704.3	3129.75
1161804	1070805	16057.86
102909.3	91823.17	953.635
418523.6	187601.2	3460.16
322777.8	271634.9	3240.681
124553.9	57253.49	958.5353
460680.1	201930.6	4168.791
362402.9	176767.4	2200.111
369283.2	202675.5	3126.794
178711.8	87293.14	3711.75
331645.7	345680.4	6645.615
788556.2	465375	14838.44
314678.4	159786.1	3013.995
601075.3	350678.8	5520.287
336489.7	181632.4	3549.364
401261.1	223680.8	7381.314
152351.2	114512.6	2010.462
837698.1	398778.5	14679.3
516920	229346.2	2140.594
677495.8	418268	21259.81
153292.7	154164.7	2344.36
466175.8	317465	16167.67
605937	208154.5	1978.805
524120	319793.8	4536.913
227894.6	272290.9	9178.794
222818.4	130158.8	2462.655
279637.4	156304.5	2025.358
121323.8	69503.26	2546.479
130011.8	103701.8	3255.655
329862.8	209083.7	7262.747
492348	357483.6	2948.554
130257	191183	2686.813
199527.1	81229.22	1088.861
467871.1	386342.3	9808.138
142030.1	84914.7	2544.833
522601	257554.7	3906.998
161566.3	174507.8	1848.194
210839.4	103096.4	2118.724
140237.8	113432.5	1792.371
445900.1	367481.6	9571.625
309177.5	84242.95	3049.698
372425.4	222359.1	3915.438
296744.3	144308.4	1357.239
254034.2	171722.4	6473.986
853990.1	436514.1	18268.2
85708.7	200196	2027.834
268749.1	115936.6	2427.302
120609.4	62339.21	857.4172
81735.72	38416.71	1061.818
363110.7	223434.9	6761.901
139349.5	133405.1	2362.6
271465.4	138701.6	2252.433
357008.3	227784.7	3013.23
252863.4	111231.9	1902.72
322886.5	183383.4	2619.414
237271	144491.3	6511.258
196984	88658.01	2398.25
727697.6	651926.3	47548.16
589219.7	306204.3	3116.825
281739.5	107581.3	1430.718
360434.9	332551.8	7090.496
495699.2	243866.3	4647.598
450880.3	264089.7	6997.312
242588.7	180818.1	2033.538
457238.5	306626.2	3703.686
447281.9	402337.1	13302.26
441322.5	207698.6	3900.983
365688.1	216191.7	3296.076
310305.7	159448.2	4843.197
82770.13	98466.52	886.0284
89940.47	85631.01	866.5567
570384.8	335495.8	12466.73
253707.9	143515.5	1890.884
311190.8	138892.3	2626.246
354991.8	289081.9	12543.98
723337.5	854465.6	11573.39
454837.2	282603	3856.711
354111.3	447255.5	7102.086
266282.9	123946.3	2492.394
286995.5	167299.8	2194.809
1159972	713636.3	120350.1
242290.1	115293.7	3552.696
523747.8	380484.4	4829.896
374036.9	238473.9	10320.16
263429.9	170630.8	2428.301
66119.38	15094.79	872.6757
558332.6	174225.2	3512.806
233960.8	116114.5	1780.548
840825.3	414821.8	7391.336
550191.3	422728.7	17049.03
215834.3	103647.6	3420.4
420638.5	316264.1	5211.358
539756.3	548568.1	6544.717
171949.5	92127.55	1890.637
211445.8	123163.4	2709.306
1276588	838535.8	19980.49
536377.9	466581.8	37335.34
447069.1	561252.4	7849.945
110831.1	51622.22	664.6833
146380.2	70877.77	635.9295
405318.3	188311.5	5867.2
128667.8	47799.1	466.0121
354044.3	190272.8	2276.598
249925.3	145015.2	2729.296
241506.3	157813.6	1777.165
114247.5	107908	2271.503
138102.8	178911	3380.082
561592.1	301947.4	5653.737
268006.4	182758.8	2227.542
277559.7	109362	1235.003
652963.8	353400.2	7831.109
466873.3	214226	4102.753
279156.4	144887	3292.641
268080.8	121926.3	2802.788
292323.6	199507.9	3161.809
130268.7	187917	2293.023
500759.2	277706.6	4874.699
596135.3	261868.9	2373.593
102943.5	38834.3	476.8759
117222.7	133950.2	1147.536
295003.9	131059.4	6118.79
274687	177774.5	2237.978
215911.9	69422.95	1207.779
85198.71	100899.3	1794.471
382428.9	140242	3093.166
184123.3	117463.1	1986.829
248742.4	115352.2	1462.7
325201.9	150612	1664.042
494542.6	383349.1	7983.045
653188.3	575618.6	18564.83
283307	158035	2736.128
265088.5	160184.3	2137.016
353818.7	171549.2	1206.158
363023.3	159352.4	3616.595
353005.6	137138.3	2297.508
706179.5	299623.5	7961.137
405431.3	279887.7	3354.543
705846.1	357444.8	9784.751
281290.1	190029.4	1883.715
166241.9	94102.41	1473.266
207378.3	158535.2	3340.101
639989.7	286443.3	22839.8
371081.6	190179	5122.879
366931.3	226502.7	2192.773
485218	294119.2	5846.522
119368.3	57935.78	1096.678
111058.8	86431.18	1252.543
471562.8	195831.2	2146.064
343337.6	219274.2	2223.238
295357.9	264955.7	28112.05
455488.3	241270.5	1666.855
455862.5	259969.6	5562.394
187200.2	166149.7	4859.376
370679.3	209747.6	1349.409
198994.9	328568.2	2801.971
330080.2	219806	4475.542
287048.1	235384.5	4144.146
419501.5	184867.6	3422.927
422747.7	305238	15621.78
536803.9	238429.2	2781.825
192548	77757.38	2357.751
126058.5	52658.82	1067.004
407040.8	186909.3	5152.528
232886.7	123728.8	2004.499
617041.6	273885.8	4539.895
364966.6	145175.7	2768.849
373903.2	241582.1	11123.23
269023.8	126104.4	2197.323
487442.8	250398.5	11621.55
548527.8	276609.9	4975.701
252708.1	168316.4	2130.975
339775.1	175102.5	3098.857
115954.7	81169.73	823.8667
951764.1	725463.9	58068.82
360526.8	200781.3	5616.362
176320.5	160934	2839.541
82205.5	40934.03	629.2272
506442.3	295536.4	6398.731
367494.8	223958.5	3828.178
358112.6	156025.4	1737.832
518588.5	257053.3	3692.161
558138.6	319252.2	4664.736
355546.4	237135.5	9111.473
340877.6	177224.7	2082.762
856397.7	565951.3	23906.43
505044.2	307480.7	6998.31
321003.9	176041.7	2776.342
385525.3	394855.5	2593.616
359571.4	144207.3	3504.691
621300.6	680961	48764.8
294351.3	168389.7	2102.959
307772	304129.2	6123.457
692950.8	587125.3	10016.58
205978.6	174654.4	3079.268
400425.6	440338.8	13116.85
386413.6	177900.8	2594.394
451350.1	213676	5671.134
583700.8	323679.4	30216.35
293314.4	119953.1	1517.343
439339.8	193554.4	3504.483
86764.14	49877.08	1680.234
303258.8	126923.6	1837.719
426015.1	146392.8	2499.447
355588.9	142882	2268.482
102349.8	52230.54	848.3555
182254.9	88150.23	1644.855
358069.8	167317.8	5948.354
409337.4	163301.8	2902.778
88919.06	61686.79	636.8111
297111.5	131055.7	2498.513
422326.6	258156.8	7584.173
110768	105685.9	1569.069
80122.2	60916.19	1156.234
422774.2	266431.7	4650.217
664957.1	346454.4	9676.995
774620	509246.5	8923.302
351473.2	191498.2	1576.212
326720.9	143520.2	3003.832
386026.3	221309.9	1958.387
83933.66	50786.3	1053.159
593482	405478.3	9515.18
454474	189117.6	4840.008
346377.7	151029.8	3760.105
223286.6	192067.3	1128.855
547664.8	503958	10243.33
360340.2	197995.1	3629.014
399601	142872.1	2218.831
429691.6	242429.2	7980.504
386694.3	249499.5	3154.679
430045.5	248019.4	2435.094
412573.1	191746.3	1989.604
415814.2	240120	3888.603
171718.6	141195.3	2354.679
779667.8	615136.9	38409.76
391574.2	223663.2	3741.372
220815.2	137535.2	6350.441
228299.2	135141	4512.748
275647.4	239468.5	2735.272
378797.3	214346	4832.255
473200.5	240196	3538.786
249002.1	120493	3327.021
680613.3	438058	34821.43
565132.6	251877.1	3809.069
153830.5	97896.77	2448.641
239995	150992.3	2767.098
311673.7	267753.8	2593.914
83477.3	83957.88	550.1606
177472	170727.3	1350.265
673991.1	345877.7	6961.182
363668	208697.1	2868.191
276010.8	123688	2661.158
348731.7	139250.5	1944.399
514602.8	294464.7	5748.853
838776	560775	32227.24
362618.4	212866.5	2406.107
476434.1	255311.7	2024.58
554787.8	431964.4	7045.045
328661.5	239587.8	4350.765
281151.8	161508.9	1741.942
268768.3	170305.7	3427.88
549239.8	266274.1	5715.873
323730.4	163928.2	2102.272
381034.1	152385.5	1991.898
295755.8	199539.8	1856.828
257306.7	135907.7	1651.091
169429.9	110416.2	1652.841
272561.1	106042.1	2604.506
469107.3	305961.1	6930.483
488507.1	282905.4	15637.11
334697.9	179591.6	2366.761
192946.6	83692.04	2585.514
253905.6	136216.5	2112.851
235945.1	130735.1	4787.439
269031	200734.1	8627.453
362306.1	139585.6	3944.71
326464.3	105609.1	1920.078
586451.9	301151.9	4215.992
516124.2	209071	2145.442
110795.1	81468.8	619.8025
385864.2	230362.4	2235.217
145316.2	54135.59	585.889
425451.4	301071.9	4993.357
523931.4	192233.2	2708.657
474244.4	307993.8	14838.01
295391	197012.3	2480.027
483745	459658	12308.61
587021.2	295559.8	14239.56
303905	143259.3	2338.72
313819.5	104897.6	963.345
691754.6	467972.5	4564.007
688808.8	364246.8	15362.74
667046.9	491390.8	9710.623
383919.6	170990.7	13857.01
562903.6	467795.2	15200.07
611856.6	360275.9	15015.4
444321	308053.9	4602.147
707274.6	420909.1	8089.401
136359.4	76201.75	1875.301
278479.7	253645.1	3074.303
458014.2	263519.3	3775.363
290068.9	163694.1	2405.342
387302.6	241586.3	5798.115
777096.9	423315.2	5898.015
434750.6	256653.6	4341.573
629407.5	253023.7	6989.443
334438.7	170395.6	4343.193
588532.6	351542.4	13968.27
321832.3	191596.8	3019.764
111289.4	72622.38	821.5203
80304.44	52143.48	390.0957
264905.8	188816.4	1732.621
354365.6	181241.1	9787.512
431340.7	266458.6	3572.543
237202.9	121308.6	2600.565
361975.8	244137.6	5316.663
610442.2	275973.3	2746.849
258906.6	107709.4	2916.494
228379.2	219239.3	11907.95
418437.7	304542.2	4702.292
338558.6	120138.2	1891.234
343862.3	163082.7	1371.331
394433.9	260658.3	2905.267
98930.98	81432.01	2075.632
251432.4	188338.5	2556.695
533650.6	357641.4	5814.761
113402	93155.04	986.991
241987.7	120794.2	1163.714
1119778	478627.4	17293.51
497037.2	275626.7	4107.057
300322.4	174615	2056.886
217254.5	388873	7443.969
474622.5	249237.1	2784.327
331474.9	156413.6	1746.635
572433.2	283922.5	6120.242
740302.1	676691.1	14960.78
502699.5	332806.3	8659.812
346458.3	172477.3	2097.307
193311.3	181678.4	3669.073
844223.1	557373.6	20835.01
234791.9	128155.1	2626
388301.5	249992.3	4256.79
262199.2	112179.5	2130.261
341327.9	235080.1	5290.645
342613.7	286036.8	5796.625
402956.8	208303	2324.694
396580.3	217636.9	2122.444
237115.3	171353.3	2610.78
101905	65274.27	967.3378
357047.2	282260.3	4778.027
224029	222039.3	4797.888
167135.5	96816.85	2286.372
481004	316106.8	3179.492
448165.7	226470.8	4882.568
565718.4	257375.8	3957.596
273668.9	189422.9	2770.119
305374.9	171753.2	2563.462
261313.6	128926.8	1812.906
249473.4	102783.5	1795.107
555637.4	185904.7	2158.691
529138.5	209225.7	3987.465
889392.8	551679.9	16701.49
271512.2	134824.4	2368.226
541172.5	330751.1	4238.264
374267.6	259354.8	4124.778
287751.8	164694	5555.847
801422.6	432116	8146.338
439821.7	183337.6	2075.541
276645.2	107293.9	937.0413
445794.7	209050.8	3929.179
237252.7	234426.8	2164.862
383264.6	211610.1	13026.2
393841.7	263669.1	7002.498
287397.7	73336.95	1253.684
208603.3	150988.9	5547.239
638171	355513.7	5742.656
665662.6	282511.3	3427.4
643809.9	390670.6	7072.373
434153.3	210897.6	2616.562
886075.6	390700.2	12742.31
277719.8	151167.2	1765.627
373649.7	156065.9	2244.499
649607.3	363878.7	8843.186
290808.2	164863.5	2171.396
319024.8	180742	2177.528
369628.6	195679	2063.122
1358508	1033413	22451.6
175609.1	104253.7	1641.64
318179.8	158621.3	2045.958
1452655	850292.6	33869.43
805678	424890.3	9352.354
548060.4	390844.2	7717.935
496656.6	278065.7	3464.943
256094.3	168294.4	2433.007
557127.1	265526.7	3841.92
186788.6	230019.3	10669.94
231039.5	291250.1	15917.68
614751.3	298187.7	10377.42
128135.6	104146.7	2054.41
254044	193678.9	3518.082
290875.7	371780.3	5561.538
352274.6	164144.9	5082.432
388053.3	202626.7	3091.014
112533.5	204193.6	4440.358
601313.1	270654.8	3885.401
342872.5	340078.1	5712.58
183893	92864	1261.955
316959.7	113856.3	1821.19
676101.9	399186.3	8598.129
341238.2	185476.7	3189.474
244938.7	165503.2	1743.42
359774.8	241352.4	7177.302
495561.8	252265.3	17289.49
293456.2	175151.6	3726.36
359122.4	183622.1	2870.9
319572.5	150318.7	2533.088
185730	121006.2	4223.991
93327.85	101068.1	1548.041
104653.7	91393.11	2289.328
362717.4	305013.2	7378.333
428850.5	161202.1	2016.309
265436.1	138228.5	2671.101
274961.2	182528.1	6063.019
296842.2	204164.9	2295.732
603316.1	253787.9	6385.145
312313.4	173757.8	1392.54
400565.7	272580.4	6173.549
326806.2	171339	1554.808
284639	224126.6	3545.047
616109.8	274339.4	5145.942
356685.9	237410.4	6415.144
277578.9	132333	2540.659
479515	274212.8	7038.135
403570.5	392656.3	6259.331
193463.3	192438.2	1159.307
503991.8	428923.9	18319.06
375180.3	210928.9	2154.271
134265.1	76958.55	1036.837
455113.9	336614.4	4433.928
604359.6	240405.3	3620.432
454468.3	348608.1	11719.01
400853.7	155017.2	2557.499
209650	156374.3	1380.976
108944.7	99612.6	670.0893
392230.7	209688	6610.366
509218.2	331605.3	4637.175
371351.4	347215.8	9598.693
219083.6	169785	1833.583
326925.1	132924.7	2505.475
294794.3	211919.2	2347.238
119543.5	81658.75	985.8373
431369.3	254417.6	3623.958
240219.4	99074.68	2308.839
202909.1	159709.7	2080.61
377005.9	277463.8	1880.033
384003.3	151710.1	3843.268
201931.9	93603.9	1391.723
256001.1	164441.8	2859.492
369949.9	172058.1	1916.306
374139.4	167576.9	7739.053
296907.6	111040	1368.595
293171.3	113042.2	2179.978
195228.4	106264.1	2407.079
443698.8	191787.2	3638.906
462099.7	188500.7	2786.635
557993	426618	12449.55
122053.3	89521.02	1057.566
317277.1	222721.2	6968.74
173793.2	110031.8	792.8442
417512.5	136043.3	3722.652
286518.5	125746.7	2426.94
174740.7	287297.3	20008.52
471335.5	208718.2	5578.417
415082.1	220328.3	3265.093
82897.28	115440	681.1605
233512.2	253843.8	2547.724
175620.2	133890.9	2438.14
323769.5	166020.3	5622.805
177837.2	107019.4	2824.775
307158.4	108271.1	2071.82
264157.9	109014.5	1212.122
294559.8	162956.2	4729.18
215478.3	121605.7	2656.62
109055.2	86296.07	1149
337165.4	161162.5	2733.833
436621.5	288786.8	14859.87
470082.1	413207.5	6649.803
577869.3	276105.5	3274.128
225940.5	140226.8	3283.644
204471.5	142183.6	1832.041
372489.7	192830	2392.274
368525.3	176662	2416.893
423107.5	146147.3	4922.108
252718.2	93426.39	1184.936
69672.98	57201.41	-182.609
352640.6	251489.2	1293.496
665879.1	418404.4	13619.59
99564.55	37363.41	375.8484
386171.8	156672.9	2782.214
425431.9	369719.3	17934.36
377886.3	195081.4	2107.886
329742.5	218852.5	1594.348
495873.2	223961.3	4992.009
285982.4	183518.8	3260.97
438828.2	278827.8	2542.487
261091	164430.4	3041.44
356013.3	187110.6	4209.718
343294.1	138759.7	5539.305
328176.5	250001.2	1181.06
189569.7	95537.79	2943.952
419315.3	199205.9	7311.595
138747.9	232688.9	2483.851
286574.5	163731.6	4705.365
185199.7	99753.94	4455.383
280704.9	104084	2393.545
285864.8	126556.1	2467.815
766929.6	419238.5	10112.11
330346	147998.5	3242.911
411834.4	191830.4	2093.418
303941.6	135712.4	1172.867
142967.4	103552.3	2578.85
149330.1	62168.7	509.6874
371765.3	191905.9	6768.552
284630.5	254815.9	3047.338
182018.2	82668.73	981.4814
136324.8	80558.02	772.2186
270397.4	102247.5	869.3051
530905.5	231507.2	2125.387
592258.3	499329.1	30206.85
321235.4	402707.1	12013.47
327182.3	275131	3558.763
269760.4	106958	1783.284
239183.8	209618.3	1983.666
657371.5	276991.5	8507.148
467581.6	252658.4	4663.401
108181.5	68984.02	1198.328
177219.6	95401.05	1735.343
284117.5	118221.3	2210.326
405307.5	157719.5	2564.655
371146.4	154024.5	2822.026
648913.8	329227.4	6866.468
328928.5	285251.1	7891.534
392672.2	209533.1	4383.952
403856.1	165158.6	6405.317
418384.9	223438.7	3898.39
424433.5	157015.3	4247.844
470739.3	209208.4	4676.728
264062.7	115016.4	1860.276
339904	186262.4	3045.964
357415.7	240714.4	2588.379
303239.1	162229.8	1371.694
364254.6	315493.3	4487.352
322098.9	148543.7	2864.911
298441.9	137331.8	2646.392
488927.2	525047.5	32487.9
331723	145118.1	2327.273
579618.2	428524	9212.953
639920.1	278769.9	4874.479
615409.1	488937.4	7139.578
601022.2	357182.1	6302.488
861095.8	693291.5	15292.25
460562.9	184234.2	2184.528
410375	238144.9	2226.207
362764.4	231401	5707.965
487129.9	323059.9	8070.526
343673.9	219799.1	8461.788
71085.43	35189.14	484.9264
418043	206796.1	3911.73
334148.4	140100	1287.766
391245.7	136992	2091.759
422483.4	228061.3	2805.095
450607.5	209654.7	2676.196
261132.4	227843	2154.543
280168.2	171149	3375.454
153754.3	79172.13	2386.466
763150.9	301212.3	4815.273
551813.1	226031	3040.117
695706.9	486749.7	16883.92
553273.8	256223.9	7134.327
1156220	710573.8	11967.3
223588.7	128619.5	2188.78
985993.6	660588.1	21130.4
865369.8	405439.7	16808.11
366490.5	220273.4	4867.452
220521.3	147941.3	1308.612
621706.4	342236.3	6273.656
113560.5	88168.8	634.1146
104290.3	83262.16	846.9424
232561.3	86946.23	1455.233
310703.5	207581.2	4142.28
109244.8	88171.09	1222.687
436849.8	175412.9	4738.591
331025.7	119517.2	2213.386
605889.6	405280.4	10951.4
304359.9	168693.2	3019.22
381485.2	152645.2	10747.97
707748.4	393588.7	6194.965
401180.5	458122.1	8039.736
301555.8	148398.7	19327.36
194039.4	110240.3	1146.524
157172.7	123183.4	1899.855
375542.4	141611.3	2085.043
501698.2	252566.5	3301.819
1760408	808913.9	52663.89
216313.7	137383.4	1298.253
348156.2	146866.1	1787.795
257636.9	104214.7	1790.116
273070.1	105826.7	2189.117
444397.7	197618.1	3457.178
69405.39	67096.58	831.1135
365351.5	170418.8	2211.156
320308.1	175204.3	2875.139
297532.5	135277.1	2242.373
402860.8	234292.8	3076.001
346534.8	278374.8	7796.962
320113.5	166307.1	6206.736
248123.6	128533.7	3199.042
240322	96567.45	1306.797
509431	319642.8	19716.81
386766.9	143011.5	3781.119
587586.4	329347.1	3969.342
