FSC-A	BSC-A	Violet
288887.3	238744.8	1463.413
515723.7	356872.3	2412.965
679572	508442.4	5423.382
292480.7	175497.5	1445.782
460534.6	423177.4	2109.766
277053.9	171536.9	3879.217
232661.6	101187.7	1559.657
511643.3	316021.5	2663.789
218824.8	137753.8	1662.797
394997.3	150366.5	4529.99
327595.2	211546.4	2356.118
202198.5	172666.8	872.1052
176916.2	180714.6	2087.079
258818	121685.6	1426.336
209548.9	123153.5	1850.462
162985.5	158476.3	968.1545
424271.5	215689	1327.254
392585.3	279028.5	5137.502
334022	262295.5	2465.079
523010.9	423655.7	10703.62
246763.2	149060.9	1384.411
568212.6	455449.4	4848.227
233923	250204.9	1855.907
480569.7	318631.7	3289.646
701899.8	455246.8	2855.473
525843.7	337743.4	4680.254
176596.8	136581.5	2587.056
345909.4	273568	2422.454
354651.5	226434.4	951.2626
387794.4	234291.8	2367.124
1231517	931451.9	128949.7
229075.9	142784.8	1323.909
233305	181007.4	1454.338
307225.9	150899.4	2037.388
88104.48	55869.57	1236.662
258750.9	144045.7	1560.072
300608.2	239771.6	1294.792
533792.7	1207536	15606.07
556004.9	444734.9	39147.23
271763	162526.5	1787.017
216140.4	94506.98	976.8922
337043	164733.9	1113.246
750520.9	613625.7	6229.708
270165.9	145538.3	626.2714
610634.8	541008.6	5094.761
252132.1	132924.8	1611.642
226885.8	150716	2006.34
210160.9	90097.13	966.5211
327166.9	343252.5	3656.459
181794.9	105325.6	630.0699
738002.1	484257.9	5579.855
330369.9	368346.8	2941.748
271338.3	158272.6	2294.903
864386.8	682866.8	36189.49
315283.7	163735.5	886.7285
244325.5	170553.7	2173.133
243538.7	189729.1	1383.608
338484.7	265815.6	1410.508
560458.7	358556.8	2866.661
235512.4	160104	1950.103
644577.7	729855.6	9673.923
301227.1	223464.6	1411.26
782337.1	646878.3	7871.401
629989.3	314147.9	3088.965
464106.2	395704.7	1662.849
328879.6	239430.1	2228.593
301015.1	207051.2	1824.211
273994.5	189461	984.1779
291839	139870.1	2152.067
330099.8	240740.5	2055.862
344990.8	246463	2755.133
254382.4	162405.1	2577.709
340910.4	211104.9	3292.187
97028.23	68491.48	846.9683
151081.5	89082.98	1181.929
340594.8	238549	2227.737
206102.3	118764.9	979.0571
129579.7	72099.53	842.5995
286023.6	198161	2591.49
236036.9	143851.8	1172.089
165254	222392.5	1311.71
360336.8	256672.2	3683.255
369789.6	281044.8	3072.864
591947.8	457824	2474.815
233813.6	100701.8	1845.731
263683.4	214004.2	3923.151
259114.2	164364.8	4508.703
390310.4	245965.5	1352.015
254334.7	163071.9	1986.337
83146.57	169454.3	313.0515
373893.3	474365	861.1249
396198.3	287689.4	1554.368
560798.2	249128	9238.907
327787	185536.7	1973.606
136504.2	93488.51	649.9694
239913.8	125138.8	1157.673
528504.1	329988.6	1763.514
581294.6	439013.5	3005.348
237091.5	163415.7	1480.098
248488.1	276003.3	2656.776
465869.7	391625.5	3883.871
145697	99167.34	3138.15
520090.7	318384.2	23922.57
208617.8	101650.8	1087.28
336841.2	193961.1	2081.31
304968.8	274485.3	2369.134
227859.1	339105.7	2678.555
795032.8	533088.9	6545.651
417454.2	273583.8	3735.862
404174	267388.1	1610.903
108527.2	97949.8	1604.979
321517.1	243042.7	1337.884
320471.6	206337	1519.158
140451.1	82780.07	801.5429
433778.6	241677.7	1038.146
233846	118434	1405.283
499361.2	352784.9	7074.032
787582.6	532920.9	4834.317
240245.1	129020.5	795.2425
265320.6	176179	974.5328
563502.9	406982.4	14021.49
419302.8	307950.7	4272.994
167119.7	143601.3	5313.798
475276.4	341833.6	7235.808
1126848	1165774	30724.94
346284.9	251959.9	2665.98
246846.6	108350.9	2028.949
248462.3	163824.6	1359.378
236574.8	154576.1	2739.174
410133.6	297504.7	2147.866
886559.9	695388.4	8890.982
487220.8	376868.8	3433.013
436228.7	265491.4	1913.804
288230.7	188292.3	1628.145
443696.4	418860.3	3174.877
249914.9	185619.1	2177.204
486653.3	274026.8	1928.842
276690.3	193409.7	3686.107
110806.7	80230.66	628.9809
235257	126161.2	780.2173
352145.8	297575.4	1357.498
1019227	882017.3	37832.43
343080.9	175882.1	2140.503
519433.1	476773.1	2238.017
194388.6	103824.8	1776.931
248728.6	168566.2	1592.455
128084	67232.66	911.8654
396379.8	294969.1	2573.963
475072.4	336963.3	5573.374
461312.7	269936.5	2249.296
227431.8	200637.3	2297.612
339040.6	175301.9	1651.623
305052.3	224100.1	2944.924
448274.1	243781.3	4847.203
511864.2	363086.5	2056.73
200863.3	216464.3	1735.667
487447.9	507212.5	20179.92
156610.4	98210	1074.095
126067	74639.76	1201.245
585066.8	333871.6	1950.829
505699.4	599197.5	6898.631
371163.5	288781.4	2219.207
172276.9	110948.8	1512.65
635416.6	494724.4	6633.987
282716.5	281024.9	1501.981
362832.4	289056.4	1259.271
483795	341357	2558.873
84035.1	156425.8	2789.552
192751.3	110645.4	2096.828
274661.6	138817.9	1240.512
625003.7	532805.4	2401.738
206127	244151.8	9910.682
357783.3	320160.8	1957.142
219090.3	146343.6	1578.584
245332.7	191975.9	1461.17
381161.6	271053.3	2184.386
165168.2	202050.1	438.5028
308101.4	145940.2	2527.552
391513.5	283432.7	3238.737
298429.6	169315	579.1867
291249.1	174468.4	1409.574
273756.3	117817	1350.524
364536.1	258519.3	3676.332
272158.6	187068.2	2680.124
319532.5	246387.3	2506.434
429056.2	262208.9	3683.462
400990.3	384140.2	1094.28
449175.6	384009.3	2544.457
352336.6	283501.2	1765.031
166991.2	154875.7	744.3982
361280.8	263249.9	2339.719
154912.2	111378.6	663.011
535465.3	380160.2	1533.574
425595.2	292001.9	3699.888
147004	66643.41	922.2236
120146.8	92686.91	1006.981
251539	116155.9	1783.88
416927.5	324286.5	4279.165
421506	313409.3	1412.063
326674.6	206383.3	2951.432
230041.5	180225.7	3376.361
123448.8	45979.07	712.157
248235.5	173212.9	1195.722
449427	342841.1	4178.604
447062.3	212300.5	2773.269
225378.2	100951.2	659.7053
607393.2	396020	8362.614
354759.9	191810.8	1452.77
182520.3	138903.8	1139.965
102395.3	59408.81	472.7404
161262	102611.9	935.7578
308931.6	209730.6	1837.343
572409.8	254714.3	1273.428
196051.8	169698	2190.375
120876.9	77212.08	768.3036
293332.2	101041.8	1682.088
244320.4	149020.4	2297.91
233387	218945	1053.405
395665.1	199696.5	1916.786
241710.8	156073.3	1567.085
106835	142220.1	1645.452
252676.8	144712	1325.504
115913.3	103780	1209.205
408143	339522.9	2927.306
391891.4	266114.3	2226.907
255052.6	140350.5	2265.915
582547.8	294077.8	1625.915
277070.9	261191.8	1447.338
757926.4	455053.3	15451.41
184943.5	124256.2	975.0125
397478.1	287561.5	3205.238
259401.2	116397.8	2048.913
263831.1	165007.5	1280.558
322425.2	199830.8	1743.977
152098.1	84912.74	671.7228
572363	399976.4	8988.549
155900.6	117044.8	2981.43
134153.7	100201.9	646.8062
559031.4	405377.3	3827.154
263283	228170.6	1703.063
222548.9	185437.2	2317.9
381547.8	318614.8	2619.038
100516.9	70548.74	1285.873
468277.1	348351.7	3000.967
262750.4	180638.1	1125.406
790153.9	532304.8	4471.367
170755.7	104048.7	1623.776
253881.8	296765.5	1582.447
410115	224215.4	3308.288
426162.2	311463.8	2275.625
336099.4	181339.1	1210.812
516174.2	520287.5	5857.957
246783.8	116534.7	677.3621
100497.3	56150.58	526.9034
323539.8	318321.1	2982.376
191613.5	181500	1297.942
754405.2	635701.4	6779.143
251685.9	213996.2	1664.716
301708.5	189815.2	1292.173
124182.3	122129.1	919.2808
233787.9	137432.3	851.765
639535.2	462495.7	5416.55
241696.4	136684.3	1554.782
341096	159197.6	1922.425
140617.5	109974.3	1402.353
87842.88	88996.2	859.4655
385853.1	306969.9	1160.072
526203.3	420493	5109.345
207038	104954.7	1007.383
182321.9	131332.2	1405.218
475878.2	238437.1	2153.532
292037.8	242688.5	2498.785
231119.6	115053.9	1487.15
320529.7	145671.2	1557.583
219918	152810.6	1227.406
93615.13	105619.9	744.6056
602520.8	428536.2	5980.296
141982.1	171919.8	1532.277
321977.7	213778	1446.093
296746.5	188143.4	4661.716
311908.1	167643.1	1926.858
255204	145398.3	1951.192
280378.4	153150.7	1264.184
240809.1	115269.6	2486.638
400014.9	432129.8	12294.33
241250.8	129709.1	1028.916
400313.5	267224.9	1983.277
412519.4	201811	2289.769
237186.5	154473	2530.599
346723.3	261077.3	3291.811
201393.8	191147	1350.174
476840.7	239020.5	4976.764
386015.7	232913.5	946.7771
253703.4	190937.3	2147.413
350244.6	276375.8	2124.479
153135.7	83059.02	1408.395
842946.9	760630.6	10679.28
101770.7	81112.61	1516.422
100573.7	98856.03	839.6567
278332.3	211627	1745.624
286182.1	120566.5	1461.08
593480.9	338503.2	2412.744
244878.6	130691.2	1125.03
131198.4	115353.9	445.5033
210115	129998.8	841.5105
319814.3	256242.3	2566.47
275530.8	177650.5	1001.459
220157.6	121257.4	1539.031
219807.5	175192.8	944.2362
283329.2	252578.6	2695.019
244669.4	253877.3	3329.251
395804.1	227265.5	2602.743
424199.3	281772.4	5310.687
162609.4	167580.1	1273.92
514287.4	468197.9	15034.05
216318.8	152564.6	1998.289
333919.2	292971.6	2696.147
77968.31	20559.62	882.2041
505098	427103.6	4994.887
498898.7	304342.7	1024.884
899934.8	391115.2	17669.13
298763.5	138847.1	1656.627
290130.9	256046.1	2603.559
359347.3	439280	4141.372
239408.9	159211.9	1077.336
358791.7	169825.4	1338.947
439037.5	300220.1	2073.817
598461.6	406729.2	3253.334
252327.7	150471.3	1926.223
100188.6	206033.5	1682.619
1532245	1198908	12723.41
487308.2	234707	3241.057
503088.5	414993	3046.612
206003.7	105180.7	872.1571
300246.2	235861.2	2206.333
518075	290376.5	1600.895
349609.6	303914.4	1523.734
482055.1	366320.9	9749.476
375545.7	265095.5	2067.555
832277.3	824550.1	16781.01
320360.3	218427.9	3217.36
463576.6	243649	4986.137
313174.1	166296.4	623.8213
69052.7	70352.86	400.8557
330210.4	246631.3	1906.894
241258	116203.4	1043.721
574792.6	311314.8	5584.263
615084.7	672183.9	11126.17
110893.3	61075.85	841.355
460006.1	371199.1	14659.66
139226.8	88607.66	799.0538
282704.6	220204.2	1568.809
295710.5	159069.3	698.3116
161601.9	131154.1	797.5371
394427.4	297858.3	2102.13
546172.1	403182.2	4942.357
92053.84	50852.22	1019.18
391731.6	174480.9	2367.811
118759.9	90896.5	968.4786
747194.7	825381.3	6970.697
375868	233813.1	2701.527
433793.6	338537.5	3028.398
285873	204572.4	7304.102
353108.3	266159.3	1451.564
118964.2	125007.1	2176.568
235672.6	78602.75	865.1696
398731.3	252690.5	1184.781
236284.9	194480	1497.236
227791.2	145270.8	1059.109
230655.6	175362.8	2244.525
1385248	1133414	45718.06
615393.8	337481	1660.918
844367.4	598653.4	28643.48
375601.8	194555.3	3931.085
382099.7	236149	1230.439
441040.1	285230.8	3128.531
1484209	948272.2	13926.29
216787.9	203781.9	1130.734
196874.2	219011.4	8703.137
410107.9	208646.1	2074.361
319293.8	288288.6	2898.669
261196.8	143530.9	1754.154
242051.1	179685.7	3765.355
341183.4	224040.1	1970.482
140399.3	144976.3	583.8666
329311.9	195626.2	13189.87
273307.8	141014.3	1468.443
298357.9	496816.1	4399.82
547432.2	569915.7	4802.088
76484.45	50695.64	1188.903
369621	286892.8	3331.234
265139.8	184431.5	1443.28
220217	174411.4	945.39
411521.5	241862.4	2833.875
238394	144434.2	918.9567
237189.2	132047.5	1323.39
615792.5	300181.9	2965.342
107965.9	38865.43	503.2444
91561.34	124754.7	1280.013
235777.9	142343.2	1391.204
289160	288169.7	2394.724
380695.4	254648.3	1734.021
120054.4	86658.84	244.5634
376785.4	324276.3	1937.45
147901.2	105396.6	956.9537
197552.5	163261.4	2515.042
861238.6	589508.5	6300.284
298435.7	292363.5	2786.22
343253.9	176498.3	1715.962
210944.8	105114.5	2260.302
365787.1	231525	2908.56
536386.1	380266.3	4484.513
283543.9	195460.4	1626.239
572609.1	342470.4	3638.296
305852.2	237480.4	1322.496
96352.01	124329.6	868.7087
332893.9	212329.9	3629.766
699066.2	463004.8	3501.359
397518.6	316552.8	3365.537
671161.7	426307.2	9579.209
375982.1	299909	3183.874
680272.2	506683.1	3678.588
648946.4	475450.9	7774.664
307820.5	175561	2815.207
424684.2	225898.2	1544.385
566215.6	570823.1	6387.725
220058.4	177646.7	1661.76
327033	276334.4	3316.753
212263	111611.5	601.5234
329360.8	182007.2	1934.533
403892.1	289970.8	2206.359
579023.9	525918.8	6462.021
1124186	499245.2	14731.49
89057.77	46316.85	909.3245
478346.6	301677.4	4735.493
589162.4	498917.8	7955.964
548399.6	298941.6	2332.99
253577.8	198458.1	1012.647
231030.2	181624.8	1870.414
459526.6	250172.5	3554.433
421219.7	196014.5	3955.392
277330.3	174429.1	3129.996
450048.6	327612.1	3179.194
290982.3	194845.7	1002.055
280062.5	180827.8	984.9557
366524.8	270505.5	2579.654
275075.1	152644.2	1232.721
262365.7	119587.8	4327.183
283564.3	213292.5	1055.038
648520.2	689619.5	5305.761
226925.8	127884.3	719.7798
294396.9	299250.5	1235.91
348655.4	230471.2	2008.531
319472.6	204551.5	2254.261
563632.2	315985.1	2348.91
349165.8	259133.3	2776.303
63539.29	43960.5	630.7958
414685.1	232933.2	3695.713
247349.5	143516	1700.639
117378.6	77586.22	468.0863
329012.2	263656.8	1140.444
284497.2	224695.8	3621.495
361742.1	207568.9	3480.046
282825.7	186915.8	1893.632
449342	477073.7	4591.672
567767.6	405379.2	5964.195
288801.8	172532.2	838.1788
111510.1	125505.2	1594.53
143324.8	94525.99	704.4824
109305	178674.1	2012.29
434470.3	249202.8	1579.621
366933	231153	1690.838
208816.6	149574	556.6425
227417.8	167242.9	2211.143
296023.2	315302.8	4159.625
113370.1	68551.16	764.92
107840.1	169176.8	1744.327
295806.3	148793.5	2018.228
369767.1	207363.2	3414.696
275900.6	170057.6	2634.53
121967.8	146552	590.5949
367013	207760	3879.294
390723.2	195334.9	2360.072
301751.6	193714.3	3693.976
448639.8	234288.2	3310.751
275243.8	147953.2	1191.133
192689.6	110240.2	951.3663
473237.6	394176.6	3824.95
266937.6	172165.8	2998.815
270471.2	107869.3	1675.411
635532.5	534660.5	3704.944
236901	137394.7	2603.196
255203.3	194407.9	1876.157
291512.9	252104.2	3218.176
707043.4	455750.4	3364.901
379415.3	268687	2915.12
112234.8	112337.5	1207.571
378707	214015.9	1416.899
397456.3	446235.7	4007.494
604489.8	413278.4	65176.73
249427	148668.9	1138.033
513043.9	292559.9	2262.247
315475.3	276235.3	1443.941
373447.8	248167.6	3915.49
128941.2	76117.2	607.046
342867.3	306880	2234.193
445501.7	286880.8	1980.749
215224.3	157108.9	1487.993
841280.6	719933.8	8448.526
303938.1	291583.3	1577.21
79265.01	81029.48	391.9366
675548.6	438060.8	4790.473
113327.2	107968	1262.227
266686.3	265490.7	1437.55
203187.6	123899	1218.396
310852.9	152099.8	1159.722
549597.3	365086	2547.024
88567.73	139264.4	1077.479
429963.8	341976	2650.255
247839	212728.6	2297.858
234668.9	123219.6	1722.068
243249.1	212770.5	1173.852
459842.7	388685.9	3642.432
446683	415353	2163.293
290376.1	208193.7	1573.087
102573.5	124439.4	2431.905
292970.4	243447.4	2210.43
394446.4	249214.4	2430.608
339880.5	196691.7	2087.532
367495.9	476073.2	4979.11
558493.4	420035.4	4045.945
108296.8	62533.04	748.5466
78027.89	144580.7	2326.716
225291	252120.6	5704.244
524936.6	325562.6	691.8297
164065.7	113772	1157.609
414835.6	347653.3	3562.691
225978.5	129270	864.7677
297637.1	241210.8	1662.136
613969.9	452162.8	9457.75
472863.4	178340.6	4735.947
306146.9	215677.1	1890.884
227888.7	112480.4	690.2352
326029	285121.6	3635.535
351628.6	237303	3894.994
314988.1	198591.2	2408.544
228018.8	216440.7	2714.789
293751.4	287757	2529.626
443991.8	313684.2	1840.973
258909.2	163846.2	1196.098
102727.1	84077.78	1308.002
341897.7	190176.3	2158.717
144097.9	175189.6	2106.706
695033.5	432600.6	18187.71
338424.7	249772.8	1672.015
207554.3	97990.34	890.9677
87397.36	53881.82	765.8923
225862	151160.5	1629.13
594983	607932.1	45977.57
344734.6	189294.1	1502.823
225748.6	162180.5	1140.042
656837.9	346817.7	5112.132
382230.7	257956	2596.053
453183.4	228809.3	3725.608
288406.6	201899.9	1259.971
180718.8	80592.86	1875.91
149693.8	116059.4	864.0547
238371.1	114811.9	1373.962
424685.3	371685.5	1831.276
510359	571583.7	11386.77
208624.3	226409.4	990.8413
297407.2	161098	1140.042
286555.1	164543.7	777.0801
394780.6	259586.1	1566.1
323113.4	276339.7	2043.598
285420.4	189140.2	1281.595
152787.9	84266.53	966.0026
346342.7	171006.8	2377.249
310221.3	258541.7	2777.029
93229.38	52405.69	818.0978
243975.3	149927.4	1871.412
378500.8	255266	2221.268
366640.7	316778.7	2015.104
356693.5	233436	1914.932
300632.2	176175.1	1991.068
502966	248626.7	10444.05
297783.8	170541.5	1703.271
489122.8	275495.2	1968.9
89825.51	56959.98	1408.68
273460.6	118078.1	5695.649
742989.7	548482.3	6441.434
252528.7	134219.8	1522.917
596358.6	370035	3572.816
367095.6	262566.9	1720.927
289423.3	162214	914.3545
358485.5	262025.1	3635.924
535067.3	346164.4	2173.755
378160.6	308553.1	1883.805
343612.3	237408.8	1328.511
323261.5	266051.3	1085.024
259252.1	164515.7	3951.27
410657.5	338400.3	2813.224
467561.2	300453.9	1432.365
287217.8	177310.2	4442.886
300547.6	170815.5	2435.379
324765.8	142910.9	987.4059
264989.6	151407.2	1676.228
391067.6	306080.8	4363.197
847383.2	372430.2	6820.874
195127.7	147516.3	2753.422
122431	153020	911.9173
375139	279589.2	1450.371
444523.2	395663.3	4796.916
133273.2	96268.35	18967.38
252176.5	100419.6	1680.999
213499.1	166405.9	447.6423
383918	536793.6	5399.865
289675.8	108010.3	1002.029
182025.3	97531.86	863.0824
274884.9	204535.6	2847.098
452922.3	396738.5	8004.488
599953.3	439502.2	7864.932
169984.5	141158.2	2714.206
215976.8	181482.7	892.1215
247654	217250.2	1205.821
334376.8	143599.6	2302.538
494235.4	271783	4293.983
280396.9	169097.1	1682.347
104313.2	96435.69	803.669
168220.9	104239	4089.944
160203.7	92772.79	1008.317
165173.1	120100.8	1718.879
141960.3	100236.8	1058.966
368407.3	259770.2	4016.063
349770.1	217866.8	1931.694
232702.2	134667.7	1186.401
752898.4	610891.9	4236.812
152341.1	98444.49	826.1224
529284.8	242459	1680.701
246737.8	134615	783.7565
873815.6	598659	8467.428
304111.8	194991.3	1729.458
1047777	976756.9	28547.78
281864	195584.3	1728.433
778790.1	360107.3	6649.31
321461.1	210985.5	1887.059
208738.1	176076.5	1609.36
301925	413923.2	11798.19
367213.6	293776.4	1007.785
354076.9	287925.8	3320.37
392475.3	223078.7	2097.67
307177.2	238442.4	1086.955
213208.4	162453	1770.047
194337.2	138630.4	1397.635
334219.9	214639.5	1174.176
266950.2	166910.5	1529.749
711042.5	544057.4	6268.522
561101.8	298869.2	1005.439
471176.8	316319.4	1779.602
128604	176157.1	1348.359
332107.6	195846.5	1977.703
311863.7	241639.8	2697.158
292713.1	131884.2	2130.715
327238.4	187690.5	3072.566
480146.6	266137.8	4307.608
285218.5	102611.6	1874.121
281802.4	186973.5	912.2543
175524.8	76039.8	893.9364
379361.8	246149.9	3316.766
348204.5	271052.4	3305.332
267628.7	105910.7	2322.036
424717.2	270693.2	1721.835
465094	331086.3	1954.471
271377.2	118884	1036.578
387321.5	237985.1	2991.088
195633.6	183657	1547.004
123409.4	187899.2	1477.401
414415	284757	3097.094
171021.2	107262.6	1032.844
429049.7	285648.5	1565.906
431231.5	231205.8	1478.36
345604.2	312129.6	2115.301
476485.8	290122.1	20348.44
408181.8	229873.5	2219.751
396162.4	317234.6	3280.079
244635.7	208663.2	2713.947
768390.6	392660.7	5267.271
483834.2	249045.5	2700.814
354559.6	166765.7	2838.102
270996.4	206428.2	1383.893
231902.4	163999.3	1773.638
308763.4	170071.5	8518.945
363481.7	233931.3	1842.399
236328.9	178096.3	2439.372
207767.7	133788.1	1073.188
366825.1	208058.5	2032.255
368066.1	348822.3	2754.783
444822.2	180905.6	3187.893
376238.5	241026.5	3599.949
277981.3	194491.6	2048.071
310125.4	275765.9	5269.034
83863.66	47521.21	529.3665
357627	275700.8	1204.408
263154.2	257598.7	3635.652
339838.6	229177.9	1436.837
255935.5	141144.3	960.1299
504269.9	404822.7	2807.883
70471.08	90282.96	1588.553
166088.2	126564.5	862.3305
356122	201678	2617.353
230164.4	251562.4	3760.092
556118.4	413985.6	5675.179
248907.1	158802.8	1378.616
71766.75	83517.87	375.2132
462717.2	352527.8	7077.74
206550.1	208422.6	2792.43
213089.1	153056.5	1294.118
306245.1	123682.1	1925.432
292306.5	287980.6	2534.293
512916.2	343210.8	5368.571
377978.4	276280.9	3418.831
270052	128687.1	4131.87
133750	86909.67	550.9903
430300.3	290063.2	5576.369
623264.1	345458.8	6133.348
397184.3	430734.6	2720.675
445197	202364.2	3303.466
487533	345980.5	1681.245
364105.1	227805.5	1793.058
463036.3	352444.3	6220.53
409790.9	328902.2	1182.732
294742.8	233685.8	8043.859
258590.7	184345.6	2254.533
219602.9	159967.3	1527.584
458902.6	377306.3	2225.131
150997.8	121779.3	1598.6
438985.7	370043.8	3634.9
605328	401347	4468.541
130041.2	125946.8	751.7357
535600.8	218829.8	3520.999
163201.3	101032.7	624.5213
146338.3	102161.3	1388.378
93697.18	147476.7	863.0305
294764.9	212144.1	1485.646
155595.5	90869.85	1205.549
471491.8	277498	3064.956
614989.4	474134.2	3776.128
271017.9	133941.9	1452.575
257674.3	163451.5	1412.4
255240	190029.8	1129.347
423427.1	285798.8	1380.665
428109.9	228563.8	3040.662
360933.8	228806.6	1897.301
82805.88	60454.1	893.1067
435252.7	280317.2	2136.666
126739.6	107445.5	774.8892
362335.3	205469.4	1116.332
94155.41	60753.06	480.3631
431245.5	214155.4	2671.14
156673.5	75837.09	1405.102
208086.5	144722.5	2061.32
365996.6	270241.3	2553.571
229830.7	232187.5	2492.148
241203.9	141743.8	2886.327
258063.3	154481.1	2548.567
361916.2	205165.6	2505.682
492659	503207	5011.287
351553.6	260628.7	3732.194
305556.5	212140.3	1294.935
305049.3	251018.2	1095.641
279909.1	211341.8	3245.673
334171.5	194763	2166.975
172692.9	122600.9	658.5385
473434.4	434767.5	3369.503
183859.1	97148.82	1441.66
377617.3	214301.5	6071.834
287198	162804.2	1359.884
633453.8	447283.8	3257.949
239457.9	202701	2081.141
313875.2	169722	1570.637
470870.8	224129.8	3128.363
384314.9	254828.6	2207.656
281694.9	205604.8	2085.186
335785.5	108665.7	2285.258
917594.1	839965	18459.92
347980.7	198932.5	1336.704
261393.5	152461	1347.425
385873.3	358710.3	2247.364
365211.4	173068.7	1518.341
519319.4	338961.8	2697.833
302599.4	176117.3	1354.05
254114.9	221502.6	2109.714
900443.6	711065.2	16075.91
77295.63	74617.48	485.7172
369588.3	221799.8	2519.709
278170.3	156045.4	2374.812
331162.8	257642.6	1504.859
258397.5	167051	692.6853
309128	379848.8	4878.212
404704.9	455081.6	4445.077
372717.5	302174.2	1990.122
314016.5	196137.6	1496.627
576841.8	368965.4	3377.424
250760.7	148488.3	1008.822
371395.3	290291.3	1649.017
278791.6	211586.2	2284.104
391765.8	270048.3	5898.08
315553.8	167642.6	1393.305
345090.1	272053.3	2673.344
214979.2	151567	1380.859
342785.4	170131.5	2286.321
334017.5	189173	2011.888
150006.8	106158.4	1117.55
375715.4	262448.9	2335.052
123900	101408.5	1004.427
197293.7	106887.9	908.2874
301284.3	184116	1826.103
582250.1	414396.9	7034.298
172232.9	128659.2	3091.221
383345.6	204198.8	1983.342
437873.8	239893.7	1785.954
264821.1	239431	2250.488
250258.1	171577	1346.557
566793.4	383699.1	3118.497
280519.3	107219.5	2172.602
377316	237070.2	2845.115
1010605	664197.1	6950.24
304470.8	204987.6	2074.323
675369.2	463427.3	7744.368
471842.6	294266.4	2558.614
401506.7	295357.4	3634.226
185095.6	138592	674.1729
362450.2	245806.6	2392.248
783306.4	629784.6	4422.506
190040	128121.2	-7.506079
110414.6	74241.36	143.7952
933635.7	582934.2	4981.819
114044.7	46168.08	207.9404
357764.2	251563.2	1589.046
164926.6	116594.2	1106.31
307621.6	212967	1531.564
339653.4	218596.5	1719.177
356816.2	205574.6	1947.017
357637.1	169806.3	1943.297
386169.6	242727.9	2259.809
671001.4	546067.9	7239.918
327278	334400.4	1657.638
363480.3	190630.8	3246.1
350142.3	228224.6	2569.918
282732.4	171165.9	2414.792
324928.8	180206.8	1640.162
213226.3	181922.4	1566.178
239071.2	182881.3	1186.349
316669.6	136332	3060.938
251701.7	189198.7	2401.647
105623.7	146689.2	870.8348
227530	103797.7	1536.97
93271.51	125931.6	687.2794
207912.8	165016.5	3943.297
686690.9	568954.1	14513.77
359246.6	212158	1600.182
303172.2	143576.4	1086.748
374677.5	382538.6	3970.793
259556.1	145238.4	1220.717
382130.8	233229.6	2705.533
432498.8	394718.1	3487.604
247434.3	202841.8	3218.812
398494.7	330417.9	3251.13
415768.4	235798.8	2879.599
275141.2	168250.6	1351.055
538053.4	270498.7	1631.503
319309.4	208838	1407.293
93675.85	87073.07	984.3334
338676.8	230176.8	2244.668
230673	133367.8	1191.47
412058.2	172795.7	2286.632
544638.9	293328.1	2555.787
302145.6	132273.3	1216.244
253861.3	146571	867.879
1038912	932540.3	6362.16
315709.6	239982.1	1935.311
241427.5	148100.5	1485.115
245687.2	212036.6	1540.198
275527.8	202991.4	2063.874
721103.5	580494.8	4983.958
207435.7	189734	1424.586
403824.3	239738.5	1288.699
170285	154158.1	1308.534
521720	517450.3	14201.89
248392.7	143944.4	2822.052
200953.1	82862.94	841.8994
284907	140312.6	1235.897
813182.4	432911.2	8077.215
634270.3	380975.1	3282.399
237992.3	290188.3	1225.319
223277.5	135530.3	2286.437
810403.8	545672.2	4435.198
286110.5	147193.9	1301.767
308903.8	345219.6	1272.624
123529.5	82512.34	1082.314
645421.6	459651.1	10694.55
466400.1	440894.1	4810.398
97773.58	69359.56	877.6797
694270.6	488703.7	3043.514
406547.4	323977	1493.113
286936	163061.4	2365.258
537032.9	311319.4	5409.472
203982.6	203132.6	1731.389
84283.13	140963	1346.168
276257	211493.4	1911.328
455293.5	341462.9	4963.087
209087.4	85236.5	696.6782
224936.5	160057.6	592.1635
295680.1	200750.5	1996.384
268569.6	180173.2	763.0532
273357.3	105614.9	1203.643
326254.1	155252.7	1253.152
514306.6	379797.1	2566.677
370033.9	226799.6	2221.838
840393.1	275551.4	4019.447
209460.1	125141.3	1677.058
262596.4	134718	1112.805
339438.2	215268.2	1417.767
344809.6	189715.1	1472.955
361921.6	192656.6	2609.847
273425.8	161049.8	1284.914
1005133	665165	7317.312
242934.9	138524.9	1423.977
92398.64	51429.1	800.8688
293133.5	292749.3	4094.689
595522	494528.1	5074.472
487175.3	249155.4	2210.08
239161.9	134579.3	1061.676
300783.3	197869.1	797.3815
222734.1	121156.6	1317.751
298234.2	228454.7	3014.475
373241.2	290321.5	2261.819
434514.4	212823.5	2556.293
283828.9	241490.7	1364.421
223829.1	152873.6	2637.965
265939.1	194788.3	1579.738
212787.8	112724.5	933.8522
321586.4	185798.6	1356.526
436111.3	475571.7	3545.566
442657.6	360487.6	4275.146
771871	506082.4	6437.804
189525.4	136875.7	1585.559
312786.7	257722.3	1815.33
77518.23	93642.98	572.0176
739322.8	531885.6	4594.641
452407.6	351883.1	4240.131
212760	114658.8	1557.855
329217	197132.6	1902.357
329558.9	256367.5	3474.783
410782.4	321056.8	1696.685
226670.5	262168.7	1220.133
126103.1	60366.43	1162.288
304505.8	201824.8	2412.705
481132.8	440605.5	3097.586
