FSC-A	BSC-A	Violet
256290.4	97420.32	3995.191
217963.5	114474.8	6554.285
251030.3	337261.2	7545.022
338080.4	271487.7	8037.494
206547.3	93616.65	4689.316
272519	179189.4	5354.44
91221.29	63690.38	1594.543
408184.8	240056.8	9869.249
131076.1	92002.15	2227.905
176697	96000.61	3303.634
167902.6	161074	3225.254
434931	346541.2	11753.31
271188.1	173317.9	5425.197
298441.8	186780.2	5745.949
197711	176785.6	4873.156
248559.6	222255.8	6766.438
558561.8	542408.4	36997.64
651812.3	391615.8	25333.78
391113.8	185925.6	6708.412
418999.1	160055.6	9227.486
131454.9	91411.57	1767.883
196489.6	185456.7	4776.952
308977.8	165609.2	6276.793
265889.3	306178	20191.61
715267.7	543648.8	20246.28
278150.4	227695.3	5090.094
112728.7	72901.72	2545.598
1007158	637800.5	23072.95
130271.9	97663.01	1636.922
280810.9	178365.3	3696.504
103254.2	79122.05	1686.081
201847	160796.2	5978.028
425171.3	306533.8	6550.007
494093.4	308729.6	7128.804
321602.5	243684.7	10346.97
244148.7	133232.4	4056.394
345329.6	245348.1	8071.381
291135.9	184742.8	8235.529
100188.8	89483.89	2017.631
303814.7	238696.7	10322.53
396904.6	247024.1	8137.406
164728.1	97453.82	3877.972
90190.83	58852.84	1434.452
255515.7	255566.5	7861.302
191992	130527.7	6533.05
837603.5	680551.6	31204.61
392607.4	206313	5334.968
294606	129642.8	4456.848
110587	102402.7	1395.016
84013.61	61385.3	2592.553
383061.5	208103.7	8924.118
409933.5	194330.3	9351.615
298409.6	220826.1	5987.932
201294.8	100911.7	6716.1
150515.7	103829.1	5342.396
307300.8	166656.5	4232.871
158112.4	165719.8	5399.515
405025.8	362859.3	21884.96
338760.9	450449.9	40678.64
667793.1	236171.3	11464.61
244498.9	136019.1	6964.436
360852.7	220062	9003.6
253223.4	167360.5	4851.935
374231.2	218365.6	11570.76
582595.9	245511.5	4444.597
388411.6	320147.5	7381.431
101738.2	117157.7	4236.358
87007.01	97403.86	2879.936
187131.5	204268	8567.716
245435.7	188276.5	4415.351
315010.4	216866.8	4008.881
121117.1	106058.8	2047.461
118249	88465.73	2285.18
428949.6	225086.9	5364.021
85554.96	130040.4	3703.466
126430.9	133474	2030.116
70180.73	58938.09	2009.309
335839.3	148486.6	9324.909
294850	227061.6	2267.069
372854.8	178821.6	5010.923
135285.9	117336.5	3442.71
536494.8	386677	12435.77
385836.2	191911	7560.346
577120.3	376734.5	18772.19
146857.6	121316.1	5227.433
328068.4	218456.5	7437.902
378883.4	212968	6666.059
602704.6	255248	3268.8
101459.3	208504.7	4291.675
1166732	776531.4	74586.06
337997.5	131419.5	6822.261
402958.2	414334.3	6319.989
81126.53	97506.17	1749.824
181798	113578.5	3201.738
102645.3	78933.84	6218.313
505033.8	313181.2	5260.167
409888	198593.3	6507.692
271276.8	118329.3	2490.903
316574.7	195541.2	6750.454
286295.8	217608	4120.539
327131.3	179317	7034.791
306729.5	197169.4	16992.19
135799.8	96064.61	1728.498
372912.3	237692	10345.58
72334.44	170143.1	5587.829
308495.9	168938	8528.137
90772.08	98494.05	4151.004
292992.2	440818.3	11616.51
239654.7	122137.7	3849.88
345062.5	147108.4	2412.718
495546.3	720739.8	14397.46
1078185	817866.6	38822.24
199728.3	82979.16	4180.601
271098.7	271977.5	6740.083
175694.8	137793	3584.82
199799.3	178433.5	8315.089
93352.3	105560.5	4344.088
311030.3	163590.9	5017.418
231499	96409.89	8078.135
207973.4	94429.87	2290.806
246538.4	137280	4394.686
166871.2	114000.7	3413.918
296605.5	128843.7	5097.017
545286.9	323670.6	16571.21
195428.1	146337	5973.218
737957.3	431237.4	22961.17
766640.7	441311	9534.885
110225.7	144943.5	4607.008
77264.04	64924.32	1609.749
170892.1	164867.1	4003.657
312119.7	241305.6	5759.392
90690.96	170752.3	1553.642
648272.5	285299.3	22063.63
266385.9	144130.6	4134.099
166843.1	128257.3	3035.152
155885.2	101917.5	3323.222
327864.4	186685.2	6735.947
301742	209479.5	7785.852
333093.8	198704.3	5484.753
247650.4	149363.3	5407.164
233470.4	115967.9	3183.524
367184.7	206125.8	13471.43
115668.9	97101.28	2447.798
539353.5	243302.1	16917.39
201260.5	110010.6	5170.975
446119.3	246025.2	13902.85
186076.2	137262.2	4336.737
359888	277599.2	9151.142
236983.2	97222.66	2093.652
183050.6	157343.3	6664.27
687714.2	374396.9	9736.875
519142.9	195558.6	10610.35
326311.5	301381.7	15985.86
71064.84	75071.8	3107.452
380113.6	334551.8	9277.967
277334.1	156820.2	9889.693
274219.3	160522.2	5932.706
99786.62	67241.44	2481.103
157835.8	175475.8	4398.886
588963.5	435968.9	21599.06
203796.7	125693.5	3643.054
75193.88	50576.84	1355.152
171456.4	114758.9	3971.442
193097.2	438295.2	15764.65
278797.1	323191.1	19868.02
599809.3	330441.9	37010.75
509297.2	470906.8	20413.72
458186.6	385667.1	19168.76
169574.9	150362.5	6477.007
225035.9	110817.5	2343.413
427745	229502.3	8519.697
139796.6	110961.4	3532.563
246618.2	377429.7	16247.02
394549.8	281196.8	10309.61
385880.8	238192.6	8598.713
281663.3	202594.6	5642.99
512439.8	431318.4	14266.77
311575.8	169984.5	8727.34
272268.5	244559.8	4686.438
129750.8	63003.45	1043.5
92673.93	74538.07	2505.656
139547	110204.9	3452.07
277319.3	214848.3	12638.82
102453.8	80551.92	1530.683
277807.1	115028.4	2815.946
400609.3	393998.3	30496.45
296493.1	438267.8	8511.53
231582.1	216563.4	5032.469
312470.4	171870.3	5528.337
285892.5	252426.1	10397.89
818131.2	497451	39606.56
355390.4	152788.3	7464.53
261656.9	347460.6	11931.58
114244.7	88844.41	4303.55
278866.8	537789.9	10124.92
606054.3	343207.6	9906.845
199145.3	150722.5	4863.044
105226.4	125507.3	1868.015
440137	340430.1	28433.61
132643.4	103951.9	1515.398
312257.6	334074.6	9980.22
343090.4	186646.8	15531.58
361622.1	269672.3	5353.779
374840.3	302554.4	7993.792
287489.5	136957.2	2406.625
458572.6	359772.4	12458.54
280789.8	131828.9	6445.622
125342.7	97589.55	2980.847
89539.02	76387.15	2600.642
305640.5	203907.7	10586.48
349022.3	197359.8	11406.38
319173.2	146470	3698.306
337624.6	193441.3	8769.395
81514.25	71079.88	1820.736
107519.4	142094.3	4128.149
262071.8	162595	5792.087
367927.9	228763.8	21379.02
206046.3	128556	3210.644
160240.5	79990.63	2442.042
88174.23	98906.38	4367.708
220100	98338.32	3325.595
91259.35	89550.26	1511.794
803988.3	386204.2	25327.43
197726.9	159617.1	11474.67
490789.4	336339.4	16750.57
665535.4	335751.6	14620
136859	183418.8	6034.887
616144.6	307906.3	7531.346
282425	150011.5	4277.168
245024.8	254825.5	5400.928
510754.1	449464.6	15567.69
942195.8	597534.5	41533.86
473692.8	287040.3	6760.034
307348.7	189010.2	4297.703
374003.7	248152.8	5120.066
579271.9	686708.8	29668.92
326882.2	251064.3	6024.192
262015.4	159435.2	3128.324
435589.9	250848.5	5216.725
153898.5	101105.7	3147.744
309350.4	226607	7473.449
103050.1	52085.88	1444.46
100215.6	95907.4	1313.343
776147.9	471438.9	35496.32
332162.8	271393.8	12293.66
374466.2	163886.7	7341.062
507089.7	183124	5862.273
233098.2	110105.4	4483.1
303640.2	192809.3	6225.858
355238	202789	6371.157
347389	226689.8	8297.484
157118.6	163629.8	3124.279
125656.2	106699.4	3573.801
341550.6	120102.9	3533.47
404570.5	254761.9	9317.131
148984.6	105169.8	4192.644
401012.3	215317.5	10921.53
438986.9	244083.6	6430.233
332942.5	221949.1	13646.66
304651	164862.4	3036.656
232995.8	225680.5	6798.965
638795.5	638219	31822.61
362825	163960.2	13721.9
219705.9	156982.3	6611.235
223305.3	119882.6	4903.764
241370.6	89440.81	4810.139
96342.2	88009.11	1688.349
358845.5	179478	7261.84
628874.9	324094.8	19581.95
313558.8	172555.1	7505.185
93755.46	139028.6	3182.979
147756.1	194477.8	5601.894
150763.1	90119.33	3850.437
261483.3	154995.2	6975.092
139339.5	282293.8	5211.993
127037.1	125689.3	1463.893
568155.8	277239.1	11089.29
434383	269198.5	5941.405
995835.3	1056562	67280.09
280257.7	157862.8	4564.539
328931.3	155408.2	29181.87
168701.7	127863.9	1417.936
137431.8	140831.1	2729.244
83461.09	131490	2739.498
218642	89994.67	3343.524
375466.3	182586.8	4604.286
241534.1	166073.1	6369.848
732674.2	639505.4	28237.52
286984.7	132662.5	4181.508
231887.1	85617.54	3174.89
265361.9	144036	4396.877
333517.7	127512.8	4645.706
83525.38	77226.25	1548.339
245207.2	192222.2	3450.8
230269.8	183911.8	4447.125
400518.1	151704.5	5169.51
221782.4	181784.4	2713.065
80063.51	64292.46	3207.714
513725.9	315377.9	10117.09
247424.1	144747.2	4905.877
550751.4	256685.2	16120.28
397176.3	295027.8	13935
284920	175276.3	6757.376
374890.8	374742.9	11910.75
377183.2	217692.2	11644.52
335873.6	210735.6	8627.337
334822.5	242795.4	7860.278
532618.6	244453.6	19344.09
383526.4	263566	6153.675
224649.6	89362.07	5385.864
682487.4	398547.2	46083.94
81846.98	61055.52	1886.385
128481.7	84187.27	3200.234
1115147	588275.3	23931.25
176979.2	111179.5	3403.676
107995	133056.3	4177.101
182452.9	188140.5	4145.871
652754.3	414740.3	17085.49
185753.4	205607.3	15520.41
130269	152910.5	3767.248
335688	198460.3	9721.694
252067.8	113584.5	2851.403
874836.6	569312.6	17424.05
360569.8	161210	4129.73
564033.4	224225.2	17896
188391.5	143450.1	3265.741
554556.2	445807.1	28202.22
221927.5	114384	3832.171
236903.1	95258.69	2979.784
303925.6	226107.2	5092.816
161839.4	114959.9	1871.036
366335.2	188730.9	9283.931
305233.1	126173	3836.929
76563.92	53222.97	2216.692
116811.2	99491.65	5583.615
310307.2	369727	7916.631
344230.3	266987.3	5371.241
288631.4	179410.6	7954.175
185561.8	108521.3	4393.065
242458	108660.4	4255.921
94172.98	62534.17	982.7648
222093.2	101837.3	2901.404
241564.7	140307.9	5084.104
326160.7	185852.6	5878.375
165804	207890.7	4298.637
78254.24	151720.8	5771.41
176561.5	82522.93	3441.829
193455.7	166362.5	6161.402
303110.4	383992.3	17833.89
350012.5	202934	7647.333
224462.4	115831.6	3610.022
84046.73	69017.91	2524.985
514472.8	313629.8	10577.18
232869.3	147233.6	3087.488
364976.9	101680.3	3512.819
484994.8	315536.3	11421.04
444278.8	165697.3	8145.379
88177.46	168813.9	2642.243
72830.77	105325.9	1888.822
252149.6	116046.7	2899.278
87204.45	73787.02	2294.825
95781.2	62079.24	2942.642
114037.8	93811.18	4153.61
89455.59	69876.37	1579.245
480154.2	248238.1	3909.332
233393.5	115780	3038.173
302859.5	166904.1	7069.767
494425.1	204906.3	6376.706
206780.2	84004.25	6679.075
341300.6	221941.6	7645.83
430948	319999.8	43137.98
375293.7	172769.6	7489.809
326749.6	147450.7	5607.015
73173.9	71784.41	1631.14
213860	226674.1	10193.23
357112.6	250591.9	8581.328
105577.9	66207.41	1643.015
165654	144261	5956.987
101426.8	75993.9	2343.647
277363.4	293071.7	12608.57
286330.3	177056.3	3310.57
422727.8	258944	5579.959
358647.1	197002.2	7478.064
254744.9	116783.3	4155.581
420694.5	144444.6	5866.785
275963.2	186841.3	7409.148
370661.2	177050.9	8697.912
838557.8	442503.6	32717.01
244594.9	207813.1	4623.096
316039.2	242568.4	3379.33
258041.6	115762	4135.188
316371	224603.9	12114.07
179013.9	283371.5	4999.165
207116.7	120326.7	2401.491
501787.7	371434.1	9011.171
254483.2	92436.31	5655.396
535183.5	390628.7	9145.022
167290.1	165066	7094.333
175029.9	187262.5	4300.374
258968.8	147036.4	2286.074
188150.3	103954	5045.913
69040.09	120516.7	3619.304
69169.72	58837.9	2086.651
447667.7	475716	17638.68
313387.5	211781.1	6932.298
566554.5	428455.5	8944.783
276311.2	131396.2	4615.292
133160.3	122495.4	3772.187
145045.9	82197.64	3717.985
297264.9	238750.5	5501.658
504883.1	581852.7	11424.98
301832.4	169739.1	3228.223
72978.82	55869.63	1264.405
178822.6	163545.2	4009.698
323331.3	160245.7	5338.339
116218.3	69995.38	3490.703
146095	110034.4	3785.086
272066.8	107922.5	3774.365
286045.2	288508.7	10256.12
169058.5	104794.5	3899.415
195611.2	149886.2	21813.34
248268	139433.4	3807.267
340530.6	125127.1	3784.555
368828.2	416957.6	14167.96
295676.5	176740.6	5112.042
69901.35	42836.96	1124.577
382687.2	234226.3	6215.254
151542.1	127515.1	3907.595
210889.1	179066.2	3898.092
430908.3	211449.5	5648.201
249410.9	152575	6594.058
448688.9	193587.3	6169.349
234622.3	157547.7	6878.692
432359.8	178947.1	3036.993
440890.5	191230.5	8816.272
229755.9	155575.4	3993.558
350719.6	337861.9	32798.04
352620.5	182478.5	16241.73
203870.8	143007.3	9897.614
280719.4	171306	6292.428
240735.7	115437.3	3928.83
114917.7	103066.1	7637.377
737664.8	471963.7	15565.66
274562.5	148178.5	5401.577
151707.6	133874	4917.415
206036.7	139556.7	6820.161
366815.9	154923.7	5950.985
580184.6	232495.7	22100.53
260516.2	136147.9	6365.687
289400.1	275083.2	15008.42
495617.8	251505.2	16472.16
82731	109091.4	3787.692
467026.4	400988.9	10495.24
75363.51	64322.52	2646.483
507894.1	290958	41917.48
106268.4	97141.61	3351.704
219376.3	143261.1	4796.501
96730.49	80909.36	1484.7
453286.2	326345.3	4984.646
772692.8	362350.6	39741.37
593244.6	344838.9	18328.39
355149.2	203949.4	8735.416
291047.6	172885.8	5985.145
345755.2	131723.8	4847.657
117639.5	113017.2	2503.828
948946.8	735383.4	25751.79
367024.6	148976.9	14943.7
397023.6	146455.1	10726.29
292314.9	266718.7	6652.914
268643.3	135647.8	3672.249
383874.5	195945.1	3604.136
274021.9	183713.1	8027.512
127989.8	130581.1	10588.2
570388.9	393845.8	14447.74
280348.5	178937.9	5699.564
828430.9	291957.4	13873
521951.9	354313.3	14452.81
271416.6	166990.5	6068.114
237912.5	146385.9	5560.669
388055.1	204646.2	5338.728
1034277	899891.9	55109.71
112825.8	88132.66	4571.06
131452.5	69503.62	1914.672
119816.7	117215.3	9579.908
94630.2	93198.03	2019.278
206461.9	157330.7	4163.787
100268.5	79123.42	3929.257
234986.6	174975.6	6064.328
479401.5	362042	9354.843
421914	166175.7	7215.273
195843.5	122372.6	3523.968
525131.4	314178.2	10698.42
353856.9	153691.9	5332.259
423375.6	235856.2	12628.53
249674.3	92982.85	4500.497
536341.9	315032.8	17081.22
322157.9	213418.4	5192.664
357965	154925.6	6244.436
501580.6	340998.4	17188.21
162243	133241.4	3725.349
313190.5	364473.9	15182.74
78871.14	73312.02	4971.889
119567.7	146783.5	25814.71
95909.98	110866.4	3255.473
276946.8	116300.7	3968.525
127952.8	113759.5	4212.738
174626.6	184488.4	4191.413
748631.2	587029.4	25645.5
330450.9	237502.9	6387.466
117437.7	90989.61	4468.217
407385.5	235049.8	6717.746
311413.9	272454.3	8233.015
310185.6	197611.9	3356.28
632406.3	498807.7	94507.8
298032.1	175125.3	3410.988
291954.3	199928.4	4871.743
73458.83	67591.27	2442.12
120400.5	81501.05	2963.423
644496.4	436533.5	25947.31
366328.4	237915	8324.734
369021.8	497844	6782.371
343818.6	233772	4762.328
120202.7	155749.7	6246.484
332142.5	201437.9	6695.461
399152.5	249723.8	30025.81
75484.1	93916.15	3832.404
226142.8	169223.7	4319.353
411390	206481.6	7270.94
836751.9	524816.4	18523.19
296716.4	132007.2	4075.14
210190.1	233172	7851.553
455680.9	352514.1	14396.76
116759.7	132260.2	2638.678
468181.5	240677.8	10816.49
291868.5	143414.1	6530.483
558827.9	315939.5	8107.459
1016938	601631.9	29586.46
583559.6	304679.8	9786.189
396633.2	210329.8	5893.283
353731.2	234935.3	8257.983
614448.6	394331	17208.51
278587.6	281984.3	10211.88
322034.8	256440.1	7110.512
515064.9	511835.4	15515.34
123869.1	98593.13	2950.058
248299.5	380443.4	34877.3
500141.3	330877.4	3585.067
293205.2	109152.1	1991.82
107816	60722.45	3895.577
337854.4	104867.8	11465.06
474471.8	181680.3	26617.15
1318170	343468.7	33820.47
373630.7	112582.9	4956.229
252616.3	92806.6	1955.936
157828.8	62490.02	23891.18
427784.1	224718.9	16016.05
83988.51	36272.23	2673.785
72663.74	73285.71	31186.47
490306	330092.1	10103.71
146144.6	124256.8	4827.913
269697.1	113923.2	5334.748
276935.2	147615.4	3559.307
449998.3	344530.7	9476.107
274377.7	196207.7	4820.912
299755	133195	5206.315
292092.2	116669.8	3466.577
310589.7	151593.2	7486.698
110471.5	95996.75	9863.48
376635	340753.2	11932.36
104071.4	87037.3	5027.05
168176.8	117802.2	3813.075
239994.7	156831.4	6511.154
250482	156572.8	2711.522
115273.6	84252.25	2602.25
314972.7	225868.7	5400.293
339200.5	134778.3	3366.651
198143.7	123095.5	5014.735
693972.1	640215.6	43651.05
176124.7	132557.6	3888.188
345042.2	257365.3	5803.638
208206.8	119694.2	4487.054
183679.6	129885.9	4400.053
112836	118128.6	2798.367
326061.9	188556.1	9679.886
713782.8	671452.5	24843.93
237653.1	97773.6	5121.116
264404.7	310462.5	6612.065
379652.1	160670.9	7313.955
474592.4	291640.4	6664.283
329544	173785.2	10537.63
238924.2	127361.4	4699.752
252812.3	113564.4	4918.66
366553.3	181734.5	5721.175
842913.5	380308.6	25351.53
296577.4	139502.7	5937.451
216697.6	96226.53	4031.192
183190.8	103206	3234.524
222522.6	102881.6	2886.535
305392.9	246463.8	4604.195
368201.2	201849.4	2927.008
95839.17	62648.29	2745.099
228847.1	255371.5	4042.16
83088.55	140374	1549.014
176394.8	139074.6	3369.024
456546.4	350310.3	9534.82
346509.7	178550.1	6761.227
235233.8	137473.4	4431.866
242154.3	108294	3025.754
82995.85	73218.38	2037.842
232356.9	105663	2780.166
294067.7	169426.7	8625.444
302066.6	173190.1	5528.402
165487.7	108069.7	3260.192
353428.1	184830.5	8961.001
260082.8	140597.3	4784.043
83418.93	72302.34	1820.192
369440.7	181818.8	7135.714
180880.4	91435.72	2789.319
198808.4	142834.1	6875.426
233250.5	616404.4	11717.74
295916.1	216898.5	17004.69
374299.2	291646	8429.028
92930.37	66479.7	1738.351
459960.8	300153.3	7753.87
279568.8	188297	7380.991
755064.4	590440.9	15531.36
315194.7	226191.1	5838.083
606351.8	391365.7	21627.23
304016.2	194078.8	5339.272
76829.36	70134.82	1806.982
185807.3	127398.7	4372.349
484439	221996.9	10738.66
277256.2	125532.1	6948.671
310680.9	207093.4	6813.16
395000.2	168830	6054.865
172035	176204.8	4513.785
102605.4	113053.1	2985.034
149622	155715.1	5474.019
222938.7	172506.7	3459.758
146332.1	93343.88	2451.947
100427.4	89584.56	2413.457
246819.6	148168.2	6581.703
364238.6	156404.9	5795.146
273245.9	139110.6	3743.433
376113.8	260457.2	3988.489
278333.1	132668.2	4210.12
253351.1	159489.8	4618.481
212483.5	91272.79	3528.544
222287.5	123905.9	4345.553
315757	374539.9	8991.777
520334.8	427712.4	16261.65
354503.3	179856.4	6042.497
194676.9	101942.1	5137.827
903361.9	471730.1	16525.99
455814.9	213342.9	12267.69
84824.05	73981.9	1765.808
177701	117873.1	4724.928
202181.1	108284.1	3925.679
133208.6	132120.5	3292.55
333782.8	154936.1	3710.194
708883.2	530345.1	19653.62
308941.8	161483.8	4115.341
93674.32	123030.1	5299.758
327975.9	151509.2	8160.119
215373.6	202322.6	5333.918
109586.9	129397.6	3700.121
410585.8	172504.5	9631.635
253828.2	107038.9	3730.845
332183.8	231772.2	6433.902
247256.7	168071.3	6808.999
191013.3	115843.3	6877.708
328340	241713.3	8867
181935.9	249935.8	6306.908
428579.4	182439.5	3812.362
420621.6	135683.9	7319.555
711213.8	546494.4	36832.25
763333.8	771619.8	23788.45
121446.5	111763.7	2805.692
144248.6	110287	5662.163
331138.9	140783.3	6668.056
726043.1	652229.1	16716.95
68224.52	52708.18	904.7224
341265.3	159115.4	7060.783
87082.63	65628.59	805.6006
320207.9	235480.5	4999.671
673943.4	327325.2	25394.91
69970.46	53105.26	1099.945
305952.9	135133.6	9678.81
105936.8	94855.72	4033.733
296813.3	278861.9	13154.32
181552.1	168923.3	18788.99
670971.8	338617	15581.01
292037.9	237072.3	7418.988
351608.2	141909.7	4044.571
179148	146747.8	5565.155
445836.9	253879.3	10940.69
391526.1	234485.5	19946.54
157563.8	210063.8	5075.794
310705.1	427957.2	15060.8
394509.1	323761.8	21954.88
264560.4	127170.9	4629.54
229985.5	186220.2	3997.045
401909.5	392019.6	3578.649
267053	202475.4	6939.96
293065.3	192535.4	4253.665
88408.66	81396.62	1731.104
179214.2	116485.5	4198.245
285375.1	271463.9	5274.492
184485.1	123056.7	5420.413
288912.2	184508.3	6749.65
260181.8	186295.7	5283.528
373031	174690.8	8322.789
631915.8	542549.3	15721.22
192691.2	199374.8	4964.94
116252.7	78801.94	5419.895
442152.4	301283.4	24988.32
108182.7	57120.08	2301.203
352883.2	167677.3	3290.968
315187.6	183850.1	10485.38
310448.8	144384.3	4867.31
135043.7	111971.2	3128.829
438865.8	244242.2	15495.75
522002	310549.8	10006.63
339208	231672.3	16643.93
73782.77	65286.98	1767.04
182799.3	124606.5	7763.982
98321.88	60817.18	1661.41
286510.9	175359.9	7082.316
363942.8	392090.5	6185.787
245714.8	86918.88	3413.632
364465.8	200071.6	2925.737
83496.94	63764.61	3047.74
598353.1	471165.8	28979.93
94101.51	66690.24	1643.066
442880	217121.5	6374.956
104458.6	115369.5	2796.539
321580.4	134037.3	5829.164
682067.4	371768.1	19286.64
408626.6	260590.4	7980.829
98579.11	74971.51	2934.604
482206.9	358758.3	9789.885
482123.3	384097.8	15647.46
508249.1	244794.4	8702.695
116838	93033.73	4039.321
384232.1	190695.2	6559.432
344681.9	147653.9	4824.853
209974.4	195376.3	7049.841
179020.3	131251.5	4122.225
211120	91860.98	2638.964
333773.3	199156	7640.981
286923.2	180062.9	6107.524
168717.6	248488.5	19454.84
376252.1	180616.3	7884.987
246084.9	89522.32	7581.295
314120.2	192162.2	4529.886
1175201	536625.1	23814.51
300409.9	150903.9	6196.871
100740.1	74430.36	2191.697
237622.7	150662.1	5114.816
335424.1	220494.6	5718.167
342401.3	109679.1	5549.896
122877.6	110134	2330.333
193923.8	146573.3	4797.785
291150	227048	7718.22
613308	281280.8	20932.48
317755.8	188125.5	9762.284
367688.9	474029.5	22294.62
557608.2	348266.7	8929.979
488454.4	372649.8	20195.41
264026.5	146213.4	6994.927
222797.6	88567.47	4235.71
457613.3	337195.2	21223.33
210569	158095.3	8588.237
201397.1	194550	3160.332
312794.3	151396	4566.393
775262.4	756605.6	20562.74
361587.6	197803.2	4861.515
135173.4	140729.1	5895.513
452612	208284.5	11466.44
427817.9	231964.5	6175.118
656209.5	450235.7	23906.74
310611.9	240967	7356.58
313957.7	190177	8708.659
393183.2	244910.9	7832.431
182959.3	96766.1	3215.13
480117.6	348185.2	8582.378
76549.12	71603.9	2848.135
221535.1	173126.6	5078.452
161861.8	83651.59	1901.799
276326.5	94626.83	3161.758
82895.13	50591.78	2237.2
86307.32	172088.5	2518.387
197940	184451.9	2285.439
184623.7	132741.1	6349.871
237163.9	195298.8	5078.375
346280.5	297177.3	8283.289
325479.6	113323.4	6243.035
335008.6	213177.7	7753.041
770461.4	359566.6	31501.19
110029.2	84009.28	3010.56
541174.6	318859.9	16912.1
103185.4	84349.06	3712.151
353570.9	176484.1	3939.615
330881.9	190427.4	8015.896
408732.2	264363.4	16396.46
125889.6	138843.9	7115.646
91525.08	54745.45	2795.658
103817	127330.2	3787.16
271655.3	166793.2	6681.94
85022	76064.08	4610.91
75994.11	49625.21	1016.484
77118.4	153372.1	2377.132
74126.04	48048.99	2795.826
488979.9	263796.2	5348.256
96517.16	94895.69	2837.466
217512	252078.2	5794.343
140520.6	111180.9	1587.127
925923.9	407482.8	12044.95
245754.6	111775.5	3775.583
333902.8	212739.3	4564.578
354447.2	361810.4	12520.49
133466.5	153986.2	3919.314
183755.3	182086	6564.578
147585.2	114695.2	2977.554
106226.5	82155.55	2127.682
487717.6	229320.8	3725.245
148015.1	162358.2	6384.938
491702.9	512358.2	35976.75
537508.9	401541.7	13145.52
79874.59	58107.41	1321.277
292907.9	216128.8	9274.143
83356.82	81236.1	2241.414
124491.8	157374.3	5167.138
164910.1	155782.1	3943.388
423274.2	203652.3	9496.875
280158	139663.5	5719.892
269723.1	209487.5	8592.736
75457.46	37785.66	1614.183
83042.09	63213.2	2318.912
255705.2	163455	4857.496
181343.4	118138.9	3769.802
221749.8	190021	13518.4
233570	188901.7	9105.521
503679.8	185020.9	21537.07
72992.92	57613.42	1436.189
443041.7	313874.3	7672.081
374937.9	535598.3	14690.38
168091.6	182977.5	2938.131
1233998	671866.3	42163.38
633569.1	231307.8	18711.57
354130.1	274880.3	13029.14
186809.5	119493.9	8272.606
362653.1	354026.4	11379.36
275097.5	165908.1	2629.617
256954.7	189191.2	11331.64
463718	194750.4	6526.996
287087.8	137345	5741.412
418492.9	168341.5	5384.983
250510.8	150648.9	6969.154
357860.2	239944.6	5185.793
531104.2	316993.7	8889.337
142414.9	106667.7	4889.854
415597.7	244282.2	6283.547
399068.5	165263	7211.073
314037.1	146243.5	10299.55
410086.8	189329.9	6451.365
299216.8	230172.3	10083.91
551826.7	276675.1	10538.72
256608	221895.3	4855.37
266559.8	173084.7	5147.899
131821.3	94727.67	4389.202
677502.9	196329.1	3339.414
455974.9	354181.5	8144.666
98825.14	79349.91	3524.811
1392498	737958.8	48507.2
452574.6	272792.9	10022.24
136403	104951.2	2240.26
265184.9	189797.5	4100.121
428869.4	246329.5	6595.108
235503.9	115433.7	6902.974
233982.8	217677.1	20190.88
105334.5	208039.6	10560.98
143204.6	108628.1	4750.233
407680.5	281252.4	12075.87
124601.4	165787.8	4974.378
214417.2	325298.6	7741.982
563838.6	341985.6	9844.852
551142.9	220916.4	6085.719
446356.9	380959.8	16884.72
141137.9	139485.9	3651.779
685118.8	787836.6	29551.63
456720.4	510783.2	32916.73
741800.8	397039.7	26226.04
556693.2	246477.8	8141.632
243307.3	135616.2	3137.269
996148	796634.9	22549.96
1008511	927216.3	41802.77
446299.5	258147.9	13069.54
414402	188586.5	7024.432
291840.7	190574	5644.247
91267.06	75185.07	2616.86
263993	191293.8	6688.578
595962.9	331157.2	30468.83
634245	300151.1	14028.15
73378.17	95692.63	1389.973
216815.2	105028.6	6133.089
418722.3	235673.5	13195.61
330673.9	183049	9768.001
110914	124754.3	8356.651
80571.94	95698.6	2610.288
129494.8	126966.4	3155.638
309881.6	345364.9	7970.963
131121.5	168502.5	4552.404
262515.7	117884.6	3555.327
302734.7	181026.9	11550.87
273432.9	163982.8	4872.664
345703	194353.9	5143.725
96465.79	66780.21	2023.024
280209.6	220268.9	4848.72
109076.5	102216.3	4422.662
104525	63951.47	2107.575
296434.9	156691	5350.214
500079.1	262122.6	17860.31
290040.9	162405.3	4863.239
437931	407070	11405.84
117279.9	241380.8	4028.716
264840.8	121825	4039.022
358297.1	254587.7	7537.296
312857.9	261794.1	12620.09
146750.6	153889.6	5876.015
678823.9	439088.8	42652.65
138743.8	119115.6	2650.605
84609.31	84887.58	2921.68
139647.7	138914	5483.573
250235.7	226745.8	4602.445
530394	385660.9	15045.57
326798.6	326651.8	9773.81
357367.3	363387.7	8560.987
615599.8	276766.8	27012.84
293465.1	229265.3	3674.738
308779.5	274980.8	5958.647
357938.5	178515.6	6681.188
410897.3	343182.9	11615.07
219395	320808.9	7188.101
382574.4	336565	8110.921
255855.8	164971	4101.573
231306.3	184592.5	29425.83
278789.7	194040.6	19094.16
281273	133601.8	5050.982
417912.3	269000.8	8953.975
233399	89430.9	2698.546
328225.3	142471.1	7224.607
171579.7	206341.9	5060.225
526836.2	413688.6	6826.021
327161.8	268588.2	7505.625
174425	179795.1	3854.093
