FSC-A	BSC-A	Violet
333382.7	206531	10695.57
128655.6	144902.5	3575.862
243301.3	232704.9	7738.638
223149.6	167549.6	6261.872
142419.6	137671.7	6567.3
262026.6	120933.8	2526.554
336274.9	140363.5	12014.42
392612.2	150229.1	3664.613
276951.1	175529.6	4910.375
171760.3	142747.3	4469.876
369906.6	118e3	2958.795
247511.1	165459.4	10922.65
300063.3	133023	8953.936
77130.82	46017.2	1843.825
162161.8	159936.7	2992.177
332591.4	152218.9	8734.794
354141.1	183209.9	5310.713
277542.9	140866.9	5231.076
276649.3	231669.9	8649.116
93708.64	69638.61	2683.702
192783.3	158014.9	6778.896
105340.6	69437.98	3030.563
245115.9	117178.1	5631.374
261989.9	107137.1	6048.551
124298.9	85171.54	3795.237
361878.3	156868.5	2637.628
246242.3	105372.1	4285.517
379641	184417.4	9493.336
401081.5	306039.3	7858.527
131804.2	115364.6	41248.52
163056.9	80961.34	3628.081
247324.5	152268.1	3929.763
308651.3	108490	4396.307
325328.9	123570.3	6355.29
840049.6	514909.2	35912.98
630564.5	364399.9	11527.21
296669.3	143038.5	3808.888
288264.3	143154.9	3332.712
435154.5	194176.3	15657.99
213149.1	113669.5	3655.435
269117.9	101739.2	5493.478
365202	145197.5	3660.75
458086.5	155596.5	3560.759
742741	273177	12636.59
480445.3	298119.7	6679.023
151160.9	140000.8	2799.456
270282	82118.15	3767.261
212155.1	127614.8	4853.801
174702.9	144583.7	6482.374
244760.6	162867.6	7629.002
234678.5	91926.91	3728.071
353586.3	145367	8322.115
314171.6	134586	6441.006
349369.4	165939.5	7715.043
161935.8	82365.16	3041.634
262992	95818.63	4024.853
359122.1	189199.6	3724.454
224566.2	107465.3	8090.97
329961.9	233617.4	16416.95
209993	113362.1	42821.86
188562.7	77358.52	33889.65
373407.3	211240.3	3923.229
395829.4	182247.8	11977.61
264882.4	129516	3284.499
391370.6	197471.1	6130.275
244024.9	145054.2	9746.533
528817	300433.5	11806.23
171615.3	138779.3	3349.384
234853.5	128437.9	10297.95
295755.8	215003.9	16578.88
87652.66	117597.1	4898.864
137560.6	141806.1	9694.432
695243.7	432475.2	17366.21
405507.3	171281.6	3990.408
411975.1	210939.5	6592.074
260925.5	108041.9	5973.867
469258.5	229262.4	6091.669
569326.6	362286.3	16216.19
320479.6	142849.3	9783.468
247962.8	116090.9	5321.227
81886.37	66968.6	3200.753
263778.1	121109.1	6423.207
422136.3	199624.8	7647.385
217426.4	122392	5427.582
464948.3	209674.2	4937.911
503286.9	201722.3	8132.973
305928.2	227626.3	6151.147
313256.1	125001.1	4715.179
456139.2	149796.9	7171.495
436135.2	223769.7	9186.079
139646.5	87149.24	5014.903
337160.6	211402.1	4438.361
331787.6	129100.6	9364.618
414456.9	212680.2	8341.289
406905.9	166726.6	2944.483
292137.2	102013.5	4495.195
266030.2	123720.3	6019.292
313416	104368.8	3678.329
385330.4	426933.7	16536.45
1481150	762239.7	22755.02
307942.3	144727.6	6159.418
79783.85	56854.52	4007.066
622655.8	428133	19656.04
555110.4	251645.1	9239.218
669051.6	499189.5	25846.42
228286.8	200019.8	9215.74
200272.3	194661.8	5983.343
276047.4	143742.8	5307.679
109872.6	91745.83	3880.785
101700.3	70141.41	1962.742
316650.1	116570	6893.316
323731.3	191146	4832.865
395695.5	195012.6	13416.88
209769	80029.24	3588.632
257716.1	98015.45	4151.017
475991.1	222064.7	14352.62
325787.9	114849	5555.056
92464.31	60260.66	4085.342
473739.7	140811.8	8746.76
307079.8	127693.8	8057.899
73656	37380.38	1225.721
421438.1	194929.6	6312.664
465073.6	356781.2	11964.5
142276.8	73832.75	3245.647
180806.6	96331.95	3572.479
783004.8	469837.2	24581.86
438150.1	180745.8	5234.537
91805.5	46729.07	3045.588
500107.8	173513.5	9048.818
274809	154888.8	4634.414
601091.2	216672.2	11284.98
359066.1	181028.4	4183.207
419841.8	258119.5	7779.5
303137.8	139810.5	6498.514
488898.2	287074.8	9631.569
440936.9	144066.4	3384.282
312766.8	124820.1	3483.158
410293.2	241529.2	12106.41
431888.1	281458.6	6735.04
356044.3	180830.9	7263.162
253811.3	118765.3	12744.04
210807.8	106634.6	3479.981
554614.9	183450.4	7005.907
217987.2	111047.9	2522.976
608464.1	214216.3	5923.865
120339.3	103483.8	3415.175
363531	112931.1	3852.174
470004.3	263060.4	10313.77
452530.1	188815.3	142201.3
240182.8	162176.4	3467.938
301718	137506.1	3985.676
96916.94	83714.13	1614.001
473949.2	195953.9	8259.824
687569.8	650801.1	18128.7
218433.8	139600.8	5797.428
273535.2	110500.6	6655.935
238115.1	128450.4	11431.52
233255.7	134748.1	6702.06
297018.3	212658.7	6300.115
420469	170293.4	7541.885
247958.6	114360.6	4416.024
260382.5	118727.7	5752.755
380301.2	160842.8	6879.743
165452.2	103794.5	2535.629
291645.8	136859.2	7474.732
188888.6	163186.5	13832.29
369406.6	131462.7	8618.301
329819.5	235557.3	7648.357
296046.5	140313.8	4326.807
269300.1	124452.1	5896.628
102983.1	88773.41	2949.293
137600.1	73276.55	8539.183
204877.2	122840.8	3121.09
502205.6	206441.8	7718.738
297428.2	123861.2	5295.817
607998	370247.4	16618.99
231958.2	88427.48	3880.785
529114.4	299986.4	5307.122
419029.7	195989.3	5712.813
322473.3	202571.5	11990.47
333406	198975.3	14510.9
419478	196849.1	15589.3
412272.8	237755.3	5064.646
416919.5	144997.1	33140.8
222206.1	97525.78	11892.97
447982.8	225332.8	12084.57
176791.4	111826.4	4908.301
303835.5	116941.8	6546.195
205845.1	161433.8	9534.613
349566.5	169667.6	8083.14
297665.7	149634.6	9103.85
709514	547305.9	25702.16
383928	181477.8	9526.705
507576	162304.5	6667.148
197327.3	112796.6	5527.806
82283.26	78052.89	2807.066
1139691	1296807	85871.44
816085.1	725031.1	50929.19
77377.55	46118.15	2071.302
285793	130205.3	6570.632
207300.8	174046	7072.23
459479.9	188078	4906.59
496880.6	237518	21105.72
128578.5	101422.2	2383.005
339191.9	142563.8	2680.059
89520.28	84447.8	1424.625
431816.1	199492.5	7828.088
255409.7	89412.66	3893.71
120117.6	102062.4	5584.613
328733.3	182223.3	4592.346
170023.9	78931.91	3076.118
84902.14	45560.89	2547.802
106983.7	109811.5	2797.706
346556.3	194934.7	5562.549
428687.4	279618.9	15865.41
376481.7	129823.1	8098.566
176947.9	97518.02	4351.361
305620.5	123550.3	3468.56
841304.3	391449.3	9252.934
104149.3	60565.09	2762.367
222841.8	101980.5	4027.834
686605.3	353465.2	14414.54
105243.2	79258.06	5053.276
424986.3	284382.5	4110.207
130931.2	110644.7	4218.352
593740.9	209269	6595.743
242748.1	151430	7197.396
454810.8	349525.1	8884.358
206083.6	146141.7	5985.301
577510.7	273510.6	12668.94
70903.07	86025.05	3742.876
350239	152758.2	5354.038
277839.6	120921.1	17642.93
356740.6	142427.9	7678.771
205323.2	87490.82	3194.958
537260.9	456586.8	9098.301
432790.1	195905.7	4202.146
336512.9	139814.7	9762.323
307249.5	136898.3	4065.65
101605.3	102928	4818.967
275068.2	114942.5	4787.128
474255.7	280115.8	7196.865
307665.2	153577.6	5866.202
214939.5	107529.2	2203.196
687814.6	516971.7	24488.2
205648.3	95352.05	4381.048
772210.1	680565.1	33253.52
367227.8	187549.5	190654.3
92606.13	74147.15	1774.922
580021.3	273869.8	32007.72
484268.9	244697.6	10813.17
139903.1	98621.28	4173.146
347106.1	125369.6	2611.195
392938.1	249949.9	5858.319
759253	310653.3	13042.53
419225.5	139421.8	6061.995
176049.9	81333.95	4069.254
472223.6	216408.8	9703.7
166608.5	114889.6	7523.217
212852.8	159606.5	10577.75
273910.3	106621.7	3440.947
92576.53	70738.27	3050.19
939873.3	597007.5	33283.28
149789.3	131196.6	5917.007
672023.4	509895.1	6434.849
341196.2	196265.6	9478.052
326735.4	174678.2	5045.122
759622.9	492118.2	27745.45
274850.4	96324.37	24820.87
583251.9	217536.5	5285.9
241714	136225.5	2592.41
335277.6	178235.1	3817.172
240582.6	152144.1	2983.193
452655.6	176994.5	6585.917
1042090	356644.8	19731.73
385084.6	172670.5	7218.177
211341	119724.9	1782.739
472931.2	163520.7	2964.072
987981.3	512506	26793.14
164409.4	154202	7556.845
330584.2	192039.1	9594.233
561173.6	553280	21178.76
112193.5	87291.56	4228.632
289677.7	141001.4	12082.03
289942.6	110736.9	2557.343
111366.3	68198.78	2835.6
132990.9	135665.2	3825.157
311020.5	156195.5	1840.48
356196.3	126267.6	4398.653
225592.8	125241.4	5039.366
489100.3	202595.7	14227.88
149184	66433.81	3728.823
400956.1	224138	5920.391
321786.2	223139.8	14830.5
93229.14	61271.03	1653.515
357559.7	172181.8	7709.961
165386.9	89322.35	3134.922
243474.7	116297.6	6126.231
302457.3	200286.2	7515.4
269385.5	152681.6	4435.198
574170.3	269604.1	10604.81
185383.9	183640.5	4922.756
181962.7	122101.9	2198.568
186058.7	110621.3	5587.582
120654.8	71798.38	2202.263
88226.58	67140.14	2716.41
151295.2	93888.66	3098.909
99681.44	80005.73	1952.332
515370	207497.1	11536.01
615241.2	222205.2	13326.5
368136.8	188893.7	13168.66
182283.1	99726.27	3184.574
80136.57	43783.01	1878.451
296283.4	145008.1	6127.981
297300.1	127068.4	6226.973
125523.6	114923.4	2906.097
250766.5	101073.1	4477.694
261136.4	110396.9	2723.76
504712.3	212074.3	10075.69
209734.9	121306.7	4564.474
293801.7	133861.6	2422.363
102357.9	76293.29	3275.865
268292.6	126973.2	3019.259
461931.4	244133.7	9977.964
257451.4	149709.4	9140.031
221124.4	114013.4	6135.824
317772.6	155353.6	10757.48
414917.9	354084.2	18764.64
182237	178279.1	6269.015
421172.5	286932.1	13079.93
455443.2	199689.7	9076.937
402418.8	162817.6	4139.998
187477.8	104201.6	4924.027
522228.3	206659.5	8244.656
1306050	653477.2	41202.15
280145.1	204261.7	5981.204
92289.25	74346.57	2109.493
218609.7	181132.8	7679.186
631373.6	203865.7	9243.393
445640.2	210638.1	7508.62
278267.3	132693.7	7545.528
300423.2	180024.6	12233.18
763649.3	437918	20067.5
446642	193810.8	15213.75
471622.4	250140.4	5299.732
265488.7	111517.5	7409.252
82704.34	53777.52	3295.674
94810.95	133896.7	1959.89
423190.2	226066.1	5232.372
892773.2	490981	34082.1
1396786	687252.9	31080.77
158215.5	124599.3	2063.679
105382.3	80190.95	1817.262
597291.3	401054.9	7634.006
277556	108959.2	6203.353
450895.4	212784.5	10153.39
303857.3	106126.5	5710.778
324909.9	122288.8	2191.282
414821.8	455755.3	10511.49
237481.1	89597.16	5287.209
375567.1	174178.2	8274.369
159118	125363.2	9065.347
156931.3	143008	10037.84
456992.8	187953.9	3741.229
173148.3	149483.2	4088.868
381333.8	173313.8	7337.134
386791.5	187954.9	9323.276
272657	142714.6	10956.61
528124.3	208323.3	5245.894
93525.16	61354.31	1429.188
407508.2	173108.6	4114.148
308978	192772.2	10879.17
156913.8	119089.9	4917.83
263918.4	117795.2	4002.231
443350.8	195120.8	6852.039
479173.7	197503.9	5286.846
412216.2	180335.1	7955.043
113512.3	64147.8	16619.59
354968.9	255484.3	12288.68
500676.9	222393.1	9645.855
260162.1	174751.1	3615.687
144393.7	77336.24	3669.798
394739.2	172198.8	13528.96
326151.3	132458.6	5408.681
484227.3	222339.9	7799.257
426970.4	140170	4447.125
417402.8	153936.1	7193.326
555321.8	327593.6	23127.54
142887.2	84602.08	17090.88
237368.3	90624.45	5222.273
301365.5	282555.4	7853.225
284305.2	85158.06	6221.048
277477.8	135776.3	4619.959
179418.3	111304.9	6134.657
376330.8	136426.4	3635.185
157762.2	216018.2	11224.49
244369.6	118458.8	4336.439
359406.3	156962.1	12342.12
115175.6	78045.37	3295
215965.6	125417.7	3166.787
353354.7	122978.7	7525.914
184758	135717.1	4229.695
223420	99572.22	7351.938
87541.04	45516.49	1701.183
237599	96006.13	21769.96
151718.8	83826.15	3034.336
662113.9	376613.6	13159.54
260616.8	97357.66	4329.88
483040.6	159056	3744.496
142050.5	88032.66	2572.887
390057.4	445928.2	12107.08
273244.1	108653.4	5353.468
162826.9	90051.96	4367.125
238957.8	185533.3	3928.091
735079.6	332687	7741.191
319537	130758.7	7975.812
304366.6	137937.8	5518.964
175927.2	85617.4	4335.934
194632.9	118822.2	7462.43
431151.3	167940.1	5388.509
132170.5	88116.61	2811.331
126716.2	92447.34	3305.812
196127.9	171348.9	9428.866
390303.9	203093.6	8653.135
338412.6	257681.6	10681.47
404460.2	194065	6659.409
257667	130284.1	6436.936
279056.3	144147.4	6270.739
306637.5	102988.8	3283.877
337445.5	156137.9	3169.004
245750.3	153595.8	17502.32
405193.1	199804.4	5823.201
267664.3	93574.18	2401.155
443336.7	168005.1	4391.082
640547.5	310844.6	12059.3
178217.9	76893.4	2756.831
69635.66	40558.18	658.3959
84741.98	67519.86	718.5093
209070.8	144945.7	3929.711
438177.5	229802.8	22809.04
334795	227552.9	4162.84
210985.7	115702.9	4951.834
727772.7	340960.2	15278.66
172016.4	99731.2	8544.873
409473.6	207537.8	8450.315
437175.2	261216.2	4719.25
585836.2	295381.4	10346.67
206981.5	136180.8	2418.539
247939.9	166215.4	22837.77
164872.5	116082.6	4178.047
394750.4	143433.3	7974.995
236296.1	118773.1	4725.991
405164.4	158960.8	2657.93
552356	247710	9240.372
1198069	936949.5	69150.03
117861.3	127935.4	2329.879
356376	204413	12550.23
109578.7	78150.18	2928.421
319511.5	219081.7	7586.844
334442.9	183755.3	6801.869
157248.7	130342.7	3677.395
192469.4	128816.8	5617.373
138790.5	60944.56	2893.289
217971.8	119509.1	5344.393
356975.5	134981.9	3989.15
403431	237724.8	5023.174
342340.4	160108.7	5260.944
277451.8	124281.1	3697.113
281350.3	111489.7	3474.679
536581.4	257605.8	10612.74
411713.3	280847.7	12073.92
700119.6	605375	24094.71
444058	186896.6	17594.18
352694.8	207434.4	7061.211
653635.7	335270.2	18027.29
164113.1	73261.23	2515.949
111114.9	72268.44	3749.073
142160.6	97780.3	1983.77
340966.2	158797.6	6347.252
315971.5	138756.9	5805.868
329816.9	156335.7	4908.275
221478.3	116436.9	6368.357
331324.8	116683.3	3908.048
157233.2	100098.7	6561.311
405095	214806.7	6111.31
336828.3	173095.6	8038.946
349412.9	206312.7	10693.88
217013.4	139578.7	5440.131
149365.9	120202.2	1747.27
492372	350533.9	22910.59
434558.1	239714.5	8494.548
228888.3	106404.5	2155.839
274284.3	132973.8	10652.79
319895.9	174079.1	11002.59
729199.9	345587.3	12759.06
264758.8	139559.2	3486.852
469048.2	386868	70701.65
190172.7	90920.89	5064.996
129862.5	64480.32	3782.403
374519.5	147173.6	10871.07
260224.2	117534.3	3076.235
641499.3	361571.8	17841.15
452709.5	233796.8	5161.875
162234.3	91829.77	5092.427
229281.4	79995.51	4461.93
174525.8	88541.27	3592.132
116225.6	72862.45	2266.395
270307.5	157939.8	6223.33
218913.9	99603.81	3687.3
221733.3	210355.9	8813.044
262481.3	140355.5	6949.294
86373.71	63031.2	2425.164
288789.2	138904.2	6283.651
256545.5	169968.1	11784.54
480534.1	230566.2	7036.281
700507.6	405276	7363.606
487260.9	357661.4	24531.34
196637.3	148804.1	7767.469
368002.2	181695.8	8424.789
920051.4	488311	16000.3
334119.9	184978.9	9154.732
161839.7	99132.25	3090.417
241783.9	100251.7	3388.171
244274	95485.02	4446.075
138554.8	69633.63	4556.086
261460.7	152636.9	7033.844
622009.6	296356.5	7970.6
109422.2	85559.86	4848.603
271751	315673.8	8243.295
334609.9	260220.3	10031.47
574994.8	382626.2	16013.4
701592.7	304297.1	49323.34
89398.84	68043.28	2813.665
190588.5	93594.01	3627.549
702083.8	372412.2	17443.19
741948.6	369906.4	15624.74
222545.7	115322.7	4767.073
388452	565978.8	12946.34
165124.3	64389.36	12540.16
119934.7	145874	5351.51
400008.8	152846.7	2889.944
211114.4	120192.8	2602.03
533131.4	208228.2	12869.19
345476.8	336262.2	5868.483
366581.9	160545.9	4775.915
469565.3	206550.8	9122.297
509792	177387.1	5648.162
86023.01	103820.1	5801.421
253862.6	99868.42	5430.693
256532.8	100531.4	3228.69
443099.6	197335.2	7562.031
429779.6	127528.2	90858.28
549598.8	211827.6	6663.946
843087.3	555152.1	27583.76
69799.74	46263.84	1355.58
73636.95	65303.45	988.1708
331090.3	167448.6	2908.625
381220.4	185700.8	9285.551
448153.4	222533.3	7312.788
475503.6	133464.3	5720.864
519178.7	262671.1	11996.11
97225.3	97215.74	2585.189
618317.9	297663.1	20408.21
253450	125439.2	3946.305
143298.1	103390.7	3656.848
148700.5	100440.2	3622.169
133409.7	101668	3842.698
247084.4	111374.4	2558.99
282326.3	154871.9	6449.044
196536.3	85785.88	8472.496
486615.2	201461	10487.82
167207.5	154739.6	6370.833
214633.7	142435.9	3994.517
223601.4	91801.2	6237.668
718811	508569.5	45701.49
172927	152372.1	4050.793
383529.7	163050.8	4123.845
158443	108518.9	6377.263
281532.2	169772.4	7586.974
399014.3	193142.3	9158.505
93168.73	78395.8	2554.439
313954.6	197743	7028.295
467434.2	361125.7	9398.907
251761.9	100467.7	5515.075
289260.9	203534.7	9029.865
405915.4	216171.3	13725.58
265068.9	144653.9	19038.29
373471.4	226403.1	5544.348
89343	55029.61	2232.819
300187.2	141038.5	2794.297
391502	352202	10808.55
343955.4	179418.7	5694.119
252373.4	101173.3	3607.494
96532.39	58125.11	4620.271
317983	255257.9	10775.01
255251.7	134495.8	3266.233
177768.4	111226.7	5122.957
261815.4	92259.46	7065.061
822945	290468.9	21451.79
295368.2	128040.3	4257.762
135674.4	74302.25	5550.583
204229.2	91782.41	3617.178
247279	110651.5	11045.19
225199.2	142533.5	5449.076
688141.4	309623.9	26538.2
1101854	1108003	57525.84
351565.8	199469.3	5886.814
410604.7	171688.7	6008.61
1465679	783697.1	44201.59
299266.6	105530.5	7267.946
278559.6	157679.9	6027.589
837224.2	489765.2	33109.16
328014.9	170363	4241.129
228269	106541.7	4823.22
444359.6	173158.3	8249.854
332282.3	251447	6455.345
220366.8	142096.3	3717.272
201263.7	118156.8	1817.106
469789.2	236182.9	11170.33
241036.7	132203	4082.931
226753.4	159816.8	6216.472
296518	130335.6	3147.614
710933.5	388944.4	9825.275
638269.6	357733.8	16299.24
339262.4	122042.1	4136.226
166934.8	85856.72	6705.729
616224.9	342976.2	17900.91
252192.4	141088	7224.672
516383	276533.3	17024.82
269840.1	130382.8	5671.212
321946.9	213269.1	4947.867
293984.1	147850.2	5339.065
90056.45	104281	2355.872
203890	170371.1	5348.684
433633.2	222772.3	6703.771
285430.7	121618.3	3452.693
332072.8	187532.8	7344.536
316060.4	147763.3	10243.02
284846	197577.5	9639.711
186983.4	116454.1	7207.417
289907.8	190036.4	4178.203
368416.1	166977.6	2776.484
267344.8	81656.14	3596.552
91840.96	51757.39	2083.825
184201.9	154909.1	3409.951
305111.6	140646.5	10207.14
244182.3	121131.2	4740.834
230380.9	89024.45	3579.544
291612.2	108922.9	3267.024
345992.6	229062.6	9293.174
514635.1	303123.2	14022.82
361505.2	139959.7	7961.707
341802.8	280159.6	4165.99
824728.4	328258.7	20297.53
361705.7	174132	3965.75
596570.4	287879.8	17272.58
492805	268110.8	6775.202
206399.3	99527.79	4879.094
867802.6	483513.1	36664.41
280263.8	191274	5397.999
542272.6	358555.1	10642.49
212007.1	182680.6	6645.784
811743	366269	8937.627
494094.7	293156.2	8782.268
305612.5	140852.1	8859.144
77150.21	71550.62	2307.983
88867.03	82340.16	2226.92
114427.7	96084.94	3844.292
177328.2	111031	8830.52
206319.2	143289.2	4945.961
117365.1	60236.48	2749.753
256229.6	94097.44	4508.535
345177.6	228142.1	6730.671
133744.7	135948.1	6099.331
468428.3	201405.1	8863.642
328141.9	176584.1	5340.024
281116.3	140740.7	6650.269
334841.9	156346.8	9379.215
297733.8	146387.4	6792.457
209785	119785.9	3012.867
482214.6	308660.7	11113.12
381996.9	222432.9	10411.75
611243.8	779341.8	21549.85
379657.8	203619.2	7020.31
90625.41	64903.79	3401.369
139433	104408.9	2106.227
724728.7	335076.3	13159.79
343124.8	139833.7	16223.51
121724.6	73223.76	2861.242
386375.7	203867.5	7582.138
321418.1	104267	7419.61
263720.1	123821.4	4458.844
440922	217562.4	4370.042
176778.2	114132.1	2272.462
231087.9	111992.1	6175.104
286605.5	91422.15	3245.724
322435.8	221156.8	6049.122
632763.7	591605	23700.42
260547.6	200182.5	3808.188
282857	121993.6	11877.16
204450.7	108771.3	5196.579
223377.5	89930.11	4084.915
151817.9	122513.1	3532.563
82703.65	68074.55	1934.974
118529.7	59262.19	1576.069
247758.3	87397.46	3121.362
233743.9	169662.1	6881.026
452747.4	206371.9	10906.8
170733.5	92883.63	4439.256
332695.1	195670.6	7795.77
303391.6	131614.9	7301.639
612440.4	331772.1	13372.57
321161.2	135653.4	55277.57
137529.6	58344.98	11076.68
214527	169774.9	3857.113
310768.9	147606.4	6153.909
222359.9	135410.2	5894.269
285866.5	120536.6	3894.916
163057.8	120711.4	5349.229
248003	98873.2	3357.797
426958.1	196885.1	7089.653
144002.4	106786.9	5285.874
1131933	724872.7	22133.64
544513.6	313758.4	10312.29
110285.8	85240.95	1709.74
179309.5	178874.8	6620.919
374978.8	166690.2	7247.216
448710.4	198489.2	6484.098
162269.8	89120.93	4825.696
733901.1	475890.7	32103.9
526883.2	221719.4	7329.291
159190.7	78851.89	4316.553
332515.6	115717.1	1735.33
968470.1	351582.6	16699.85
91297.16	60823.27	2053.451
365389.5	165439	4047.734
332642.2	133258.6	9044.462
253421.4	175716.8	7387.213
366093.3	177349	4422.597
338255.1	185736.2	8761.85
379124.9	200263.1	11414.55
367814.9	132059	3460.95
400755.8	266943.2	10750.43
516176.9	300826.6	22224.83
86132.84	119552.6	2317.732
132705	154893.5	4017.956
372315.4	157865.5	6846.866
236793.8	114942.6	6337.075
302809.6	119945	2053.399
105760.6	75150.01	1314.419
201786.1	205272.6	4187.264
145100.1	187604.3	4761.239
416672.1	211074.9	4962.724
107282	94934.5	4139.907
231499.3	192581.5	8306.261
196490.3	81542.49	7444.604
291403.3	153536.5	6285.803
313152.4	165225.1	9399.659
438163.3	293736	5801.408
82967.02	45707.33	2802.386
207784.7	104261.3	3372.446
456347.2	231428.9	10578.96
132331.8	83477.32	5252.933
486444.8	260166.7	12027.25
288523.3	151358	7628.341
714613.9	349052.8	8336.143
306124.1	150055	11341.98
277879	175117.3	5858.281
272570.3	107011.5	3354.414
537388.8	417503.8	23971.89
291990.3	143294.3	19827.48
407680.9	204370.9	11358.85
191688.1	160121.5	4328.635
655963.4	242761.7	7320.229
383634.6	233747.4	12973.51
189318.7	119709.6	4118.906
187070.2	108622	5983.732
487965.8	181497.3	8650.309
527385.4	231322.8	13793.92
376156.4	121731	4546.713
391674.7	274406.8	7963.522
316920.3	184638.9	4930.962
545897.6	214625.6	6803.684
320558.5	109345	2615.629
91585.18	96791.43	1190.174
283053.4	136708.9	4353.72
337753.2	215270.5	10171.49
297729	254021.9	8071.835
590675.5	363511.3	18637.66
114830.7	104223.3	5898.222
396070.7	188116.3	9195.607
460859.2	154340.2	9392.257
484607.5	212150.5	7738.625
387642.5	483250.7	40908.21
65840.56	45857.34	1355.606
77816.55	58022.69	2316.488
402424.1	168918.1	4887.352
648809.2	314558.1	6573.238
420932	130212.9	3768.726
900898.2	339677.8	30857.66
218106.6	127678.5	7665.677
334977	182186	5617.982
154245.8	73002.13	2835.12
192703.8	64829.36	4038.283
467004.2	294200.9	20056.77
472798	155013.9	3466.681
293027.2	160046.6	8814.457
569033.6	333738.9	14139.64
156536.6	108121.3	2937.21
383957.6	163353.3	7182.929
379532.9	194193.2	6159.224
98632.3	88820.8	2395.826
137391.4	105564	5705.074
257971.6	137366.9	9532.111
322687.5	139306.8	3686.094
298706.5	117718.8	7143.35
551390.9	554959.7	8145.042
209816.7	97146.15	8009.427
298553.9	122390.4	3784.192
384552	196804.3	7141.859
620547.4	358995.2	9209.946
761612.6	240349.4	50123.57
382184.3	219855.6	9159.685
135991.5	115446	2384.846
248877.3	104642.4	2109.428
248426.4	110779.6	3940.614
335031.1	133605.6	3321.019
276773.9	123291	3883.625
313872.3	185487.1	12153.38
744239.4	310607.9	19244.02
423680.5	201442.3	5529.245
547434	408418.8	18227.37
102935.3	58172.68	1874.264
301506.5	148299	7654.204
278049.3	129323.3	3323.209
293737.4	119909.3	3593.364
295664.4	125346.4	4558.329
341068.4	138069.6	5158.569
107550.7	75193.45	2811.033
250670	103093.7	5067.174
140595.2	98474.97	1972.102
842271.1	300556.8	7843.204
242730.3	119834.9	4111.633
246285.1	94573.59	4790.706
511433.5	193005	8008.844
309028	108464.4	4753.189
400957.8	152613.5	4740.432
307397.7	126372.6	5571.883
424426.5	371061.5	7501.904
491301.1	268615.3	15118.72
315066.2	130688.6	3789.935
501618.3	247860.2	26683.49
429563.7	231674.8	12692.08
210751.2	83397.99	3849.542
86033.13	56173.69	1616.62
96274.27	64424.41	2100.898
422142.2	171336.3	8510.026
597195.1	410567.5	15415.28
108240.5	108537.7	4053.049
228674.2	200718.6	4361.939
242767.3	94638.23	2754.355
343953.6	162065.1	7769.595
358263.1	158111.2	5813.672
378396.3	214250.8	4173.419
326078.8	118360.6	2327.144
312732	203509.1	5157.999
279142.3	117586	6360.034
333885.7	123001	4710.512
357660.3	219826.8	8191.621
769502.8	373338.8	10474.87
283467.8	107896.8	6312.703
274073.2	80752.82	4922.017
1067469	634526.6	44860.13
162743.8	89918.16	6211.948
399944.7	193597.9	9884.417
256180.5	124091.9	3797.298
250504	112603.9	2738.098
455063.2	201354.2	15182.74
459718.8	296185.3	11811.17
319747	116325.7	6484.267
440181.8	293945.5	29572.03
154932.4	116625.3	6032.891
303297.6	181186.7	6059.312
103628.6	142953.4	6130.146
768021.3	324271.9	24418.7
285935.1	157886	3600.96
253248.7	137119.8	4835.224
283025.5	106200.5	7782.287
341101.3	171643	5445.511
729039.4	524779.3	23612.32
232352.4	106490.3	6397.098
191150.8	93857.38	5741.645
511443.5	254666.8	7269.294
246878.8	123266.1	5843.294
402246.4	155839.5	5352.042
114745.2	161845.5	5375.182
329046.8	196259.6	8525.739
71927.34	55099.71	2324.499
115185.1	86963.03	4876.475
313975.4	148582.5	8140.012
424189.2	141856.3	14069.28
332622	119214.9	7913.442
308673.5	118807.7	6543.292
144781.5	95735.07	4955.257
309949.6	151116.4	4410.826
416980.3	122620.4	3477.92
291261.8	151473	9063.817
133826.9	81702.09	3428.697
288655.1	158442.1	6107.589
819643.6	679658.8	42838.58
938295.6	782301.9	29939.86
623356	584020.6	49683.99
170502.2	159856.7	4749.377
373640.2	179717	8511.193
252531	116859.9	18885.36
453266.7	333453.9	15667.29
591587.7	365703.5	14363.77
429197.2	174963.4	8314.376
98998.28	130346.3	4907.083
366263.5	198115.1	8145.846
363330.4	202559.5	3012.88
323162.8	161466.2	4218.624
517308.1	196607	10127.48
199789.4	105791	4181.404
257597.9	203158.3	10781.68
326757.8	144157.3	9882.887
451071.2	204583.2	9899.986
271245.3	201698.8	10462.55
82954.64	73720.1	3337.509
203009.3	112462.2	4183.907
367128.9	177166	4408.752
278141.4	187605.8	6847.541
364307.1	196909.4	7006.037
561625.6	229606.4	8873.326
370709.2	124536.6	4930.509
98314.85	113123.3	5404.921
319146.7	333970.7	20225.63
401584.6	215247.9	9229.689
230561.3	102643.7	4051.96
272396.8	119537.9	4442.432
197931.3	161569.3	5385.696
416175.6	193710.2	9661.854
347365.7	404455.5	25874.12
276868.8	97200.59	3045.951
325253.3	124468.1	7083.897
82213.25	46823.45	1641.174
330629.8	168463.8	4691.027
345415.5	162516.3	7776.648
661510.7	434938.5	10470.21
335110.6	151397.2	4487.248
152089.7	93174.98	4079.988
226783.6	132142.7	8805.149
226905.7	121233.9	5344.678
405097.7	133058.5	3064.464
520951.5	310653.4	12287.52
