FSC-A	BSC-A	Violet
268640.3	153990.6	3869.04
548433.9	474930.6	9423.072
285034.4	203114.2	2592.657
738171.5	617532.6	8970.192
506442.5	532981.7	17801.2
498128.2	797579.3	9909.826
337356	183689.3	8215.863
571454.4	493806.1	7957.481
146342.6	187231.5	2518.348
284636.5	178333.3	1310.66
282503.4	171744.1	2455.706
327139.8	167721.9	3841.349
342881.3	224014.7	2034.809
416500.5	445790	2802.062
707307.1	628128.3	21657.9
395031.6	204397.6	1894.138
138762	150000.8	3245.128
101018.7	64422.73	846.009
273941.8	151968	1152.241
444539.3	375793.5	2023.595
621140.5	437160.8	16584.74
425534.7	335103.7	2734.105
501299.3	526248.5	5790.467
103965.6	84769.02	1575.538
413020.8	245937.1	3706.797
544214	545445	5005.245
191061.6	97927.22	3433.571
379166.1	287752.9	3213.73
345410.5	195921.6	1820.697
302540.8	198117.4	2073.934
299102.1	268284.3	7792.982
284563.7	155125.3	6243.269
449122.1	277564.5	4290.366
210562.3	105539.3	1497.897
615805.4	536003	6479.042
241515.2	427231.7	11246.7
463565.8	497603	36170.56
402846.7	276623.7	5993.144
251498.9	200931.3	6869.929
667421.7	500028.4	11912.67
224631	142163.8	2991.049
329420.5	306080.4	1951.658
345352.3	212517.1	4823.271
488360.5	351655.1	4132.194
767238.9	555410.8	9957.442
292613.1	174328.6	1671.742
438067.1	604030.1	25254.94
302724.4	314126.6	4328.129
290744	188355.3	2324.707
459745.8	416201.8	4829.909
331375.3	224498.6	2478.212
106214.2	134879.3	1484.687
405821.3	212597.5	4213.996
589156.9	372780.8	3286.924
304049.2	229708.3	3603.929
316773.4	185989.2	3655.162
494070.5	292249.1	2717.486
345080.3	211701.4	3405.88
316913.4	247045	2900.523
605983.4	458959.8	24659.87
417344.9	349033.4	2990.997
208924.2	146137	2566.729
575459.8	421503.8	6710.084
310795.1	228681.5	2510.699
372893	179697.3	3460.458
229083.9	204990.3	4470.965
579917.6	301276.3	4648.026
334171.1	159646.8	1719.864
218207.8	160076.6	1861.521
442589	458658.8	14083.46
891738.8	412606.3	12959.21
775811.7	343602.9	14259.46
285899.9	255248.5	3095.37
106105	60271.8	1627.121
539606.8	267539.4	3750.33
253491.4	319169.9	7720.047
290745.4	168567.8	2835.392
440187.6	223573.3	2652.77
296168.4	157073	2146.207
279643.5	156177.3	1591.911
341505.1	251435.2	3201.933
363071.3	150804.8	2187.523
423114.2	274032.9	3100.179
841919.8	571218.1	15673.35
460032.5	224944.5	3967.669
353166.4	204104.2	3079.242
257597.5	117046.7	2219.142
281031.9	209986.8	1724.829
160498.2	457100.4	5004.156
231921.4	210195.1	2162.399
147141.4	128128.7	1711.762
375165.7	335893.2	4673.967
353436.1	498394.6	6669.767
410240.1	253862.7	3895.668
330435.6	213721.7	2080.636
304517.8	239892	3960.915
662216.4	747768.5	15139.05
266839.7	201774.1	5272.314
906073.6	636494.6	12127.71
306093.8	174836.9	4211.04
364298.8	309429.2	4605.012
197581.1	106063	1469.973
270501.9	144449.1	1497.314
366008.1	255402.8	2266.577
333641.1	212297.5	7403.846
146505	195344.5	1623.802
386917.3	197699.8	3348.839
271405.5	294532.1	2495.505
254593.6	194411.9	2045.906
118954.5	157941.2	2566.521
490793.7	324343.3	5275.607
289856.6	156290.6	1305.163
359827.8	304320.8	7902.423
233648.2	145176.9	3842.347
307875.6	205734.7	2039.411
397376.1	214591	2001.427
373846	292224.8	9991.239
241046.4	236218	1803.948
237857.7	203735.1	955.9296
435890.7	237793.3	2292.232
549495.9	542633.3	7505.12
474824.2	322708.1	3625.579
272993.9	377806.3	6600.721
345117.2	212802.4	4500.549
349336.8	203263.9	3359.923
315910.2	206736.5	3336.005
119570.6	75431.16	664.4371
313935.3	200348.9	3405.647
515482.8	446313.7	7819.338
345939	233634.7	10192.26
240080.8	143575.7	3277.24
281946.2	309276.8	4968.026
336213.6	170039.9	4511.49
475778.9	402756.3	15327.52
405064.7	258821.3	2154.115
275181.4	161612.5	9689.596
756800.4	651113.7	30035.78
421326	199845	3723.625
1183823	1156811	30625.01
546471.4	353735.1	3893.412
112016.3	139654.8	1832.65
213686.3	189682.2	2425.591
358573.6	249827.3	4369.108
332095.7	658351.4	39614.01
80102.3	57996.83	4481.298
440508.3	288287.8	5111.847
235165.1	121336.8	3166.943
356858.8	425453.7	8492.422
157630.6	156800	4319.405
70479.26	63639.36	2223.018
236332.6	145695.7	1895.175
517924.4	500224.8	11158.67
396381	274379.9	3650.119
354921	271523.6	4863.68
408127.9	285897.1	4276.883
108694.4	62764.87	1007.954
249758.9	190762.3	2929.367
836139.4	519600.3	7245.777
365503.2	246499.7	3007.786
394896.4	397923.1	3298.202
1187860	897024.9	22032.82
252768.1	263308.2	1425.598
156250.4	154114.9	1513.117
377685	219825.5	689.3018
355092.7	266774.8	3771.98
274664.1	158304.5	3622.688
234018	318362.5	2787.452
377879.9	239600.5	2831.671
409014.8	224204.4	3939.81
303528	178371	3094.164
296220	341940.7	4287.941
151897.5	173091.5	2941.1
324477.4	174303.5	3341.527
312903.2	172365.9	2937.21
189087.1	166581.9	1288.077
398360.3	299366.5	4173.795
287711	169832.3	2035.003
322165.4	199030.5	2571.966
457336.8	266982.2	3643.184
473930.4	368070.6	6878.498
165162.5	176309.8	3602.309
112387.6	104060	3257.016
262360.7	205495	2315.684
313766.1	194718.4	1815.227
410367	312892	5554.278
926835.1	403378.1	32767.73
281946	159308.6	2116.403
337990.9	181780.6	2974.806
118058.3	78086.16	1001.848
583325.4	337668.8	5148.263
296087.5	127813.2	1778.759
457158.1	331065.8	3698.099
351798.8	283493.7	2868.269
388624.9	216203.7	3815.059
530927	397663.3	5175.228
428960.4	319545.2	5129.517
518972.6	411990.1	16071.66
72465.73	113090.6	1436.539
202306.5	262201.7	5276.787
400290.9	236026	3238.011
189110	163094.5	2589.377
127399.7	91436.59	1762.632
293480.9	202440.6	3429.137
341974.5	243765.5	2739.421
262893.8	146446.4	1631.49
285799.4	174220.8	3058.863
397113.8	236906.2	2438.231
911285.1	760043.8	12193.2
265207.4	122631.2	1973.01
438314.5	278870	2000.13
274531	210326.4	3863.725
381901.4	218223	2535.304
611036.8	382248	5312.8
358742.1	277354	1529.723
321145	133905.3	2747.51
392293.6	228247.1	2896.724
280317.2	125305.2	2776.406
82455.21	57032.96	858.6487
143576	99817.05	2034.705
422183.8	200479.6	5322.756
469524.9	231504.1	3685.64
446480.1	419132.9	11718.38
320304	246753.2	2626.129
179270.6	118960	1255.032
352465.8	264650.5	3159.307
1292961	737775.8	35848.79
259278.8	118685.2	1559.722
223677.8	116863.4	2119.813
370474.5	187681.5	1319.229
365097.9	280374	1666.388
336884.1	156822.6	2643.19
479634.9	244204.5	4366.892
414155.6	286022.8	3299.602
334054.4	265885.5	2489.244
369882.8	233621.3	4667.212
329487.7	199424.6	2469.85
375380.4	200100.8	3668.359
89397.89	67219.81	1537.605
98746.59	59157.42	2038.581
442215.3	308430.2	3599.793
348895.7	220357.3	2608.032
307869.3	157532.8	1237.245
310564.4	165784.3	3391.451
215645.6	157085.6	1939.343
446064.4	245764.3	6212.739
292604.8	177547.1	2659.745
235680.2	102783.3	1937.631
326523.2	214319.5	3248.81
343034.4	176905.1	2680.435
246898.7	196499	1955.197
431666.2	279056.1	4522.069
621564.1	489338.3	20087.65
164776.2	208909	4125.569
426929.7	297831	3299.797
513313.1	367091.2	4005.135
276544.2	162228	3118.912
363695.2	233440.8	3709.468
247958.5	146835	2183.05
606151.1	429527.7	9498.457
409446.5	269136.7	2600.642
525205.1	457906.8	8859.299
324672.9	177948.9	3768.972
357267.3	203933.5	3334.242
387534.7	241903.7	3165.906
379482.6	266634.8	13842.44
442442.5	287540.5	3301.391
225285.5	103339.6	1094.604
282748.2	389016.5	2773.606
408465.8	267226	4507.809
455576.7	310451.6	3731.014
66160.74	70072.73	704.3658
285916	155647.8	1989.63
353534.1	220033.7	3976.601
313764.3	180823	2858.623
375509.1	218558.1	3530.994
442471.4	355342.3	4676.469
237426.8	109250.1	3200.52
247866.5	113441.2	1553.006
409781.9	182020.6	2013.781
187326.8	210139.3	3682.996
878568.8	665660.1	19109.03
508932	231890.9	3467.108
569331.4	609695.3	4987.018
329490.7	235046.8	4213.944
563888.3	512158.2	28235.31
663473.8	519027	16843.81
172371.6	118812.9	1779.926
330348.3	159182.5	4858.041
171775.8	276728.8	1623.465
271313.3	203155.8	8319.173
299574.3	251779.4	2457.962
989975	580748.8	5010.833
278218.2	143826.8	3339.907
90757.14	137694.4	1134.662
387850.6	249569.3	1709.428
306946.8	248202.9	2498.811
447308.9	290422.8	3276.721
497303.3	509938.8	8940.933
571088.9	305305	10983.29
365698.8	214183	1037.382
284577.6	223301.6	3489.264
392942.9	261083.2	4517.778
344124.2	177511.5	3763.553
567867.1	492729	15594.26
421934.7	330872	5241.252
769062.2	668309.3	5538.021
431595.3	345684.8	3172.634
554899.3	410754.6	5496.395
276342.9	141315	1748.424
325289.3	198558.6	1542.843
181044.3	141145.3	1973.243
263892.3	234474.3	1656.99
121395.5	87214.08	1079.89
354920.7	222898.3	3689.037
285915.8	614800.5	13135.05
321284.6	187123.8	7468.795
430465	318271	3533.004
281072.1	205188.7	1607.87
267190.6	174404.6	1687.96
291909.8	244372.9	2564.473
185897.7	154504.2	1759.91
316848.5	188161.6	3571.921
419957.2	202924.4	3976.848
298359.7	270086.9	6847.955
408365.3	236009.7	4078.147
569367.6	684416.6	11000.93
791043.3	472409.8	19732.57
218536.3	212219.8	2828.158
187579.7	167838.6	6585.204
356041.6	279810.8	2368.784
424743.3	231027.6	3225.488
294488.7	191854.1	2725.834
235173.4	363624.5	2526.774
242320.5	111164.5	1786.019
246108	177766.7	4201.459
348672.1	326067.3	3855.389
504906.6	282785.8	2369.315
409302.1	203919.3	5667.297
301149.9	217413.8	4659.266
382450.9	155542	2203.844
300989.1	196720	2649.464
222724.7	90504.5	1660.075
503759.5	418326	3151.192
191631.2	152563.1	3288.635
317874.8	160094	3023.978
318042.2	313313	3584.159
278379	209671.5	1574.967
687161.6	798208.6	80178.86
259955.2	148734.4	2853.594
402035.8	147555	2685.569
475181.7	157655.1	2652.381
249414.9	124043.3	8698.47
407854	259299	1716.299
836500.9	993067.7	40352.3
515034.1	257613.7	3114.517
1302730	1086075	14245.29
249281	277685.1	1407.306
444582.8	316308	6305.313
136e3	104922.3	1548.845
271191.4	159760.2	1756.889
317854.8	220161	4591.983
331955.1	186176.7	4135.85
355047.8	193887.6	3192.223
247584.8	177865.7	3203.89
337944.7	228545.7	2427.86
705875.5	549382.6	7464.426
356377.4	210548.2	3519.379
464090.9	197619.7	16405.29
238930.3	155368.3	970.2028
436021.9	287900.9	4864.963
103111.7	128122.8	1520.091
537554.1	303899.8	5695.792
295678.7	278278	4003.125
250581.5	114908.3	1548.456
437643.3	244711	3327.734
289846.8	170885.9	4757.739
599036.6	434182.6	6978.411
297900.7	170214.5	2299.816
440514.7	349377.8	5237.221
307623.7	224404.4	3096.42
258894.7	142880	2145.079
303155	178655.6	2654.248
434117.1	334116.3	5313.228
297824.7	153083	4459.596
827986.6	581949.1	8343.83
833523.2	412271.3	6414.781
491455.4	543355.9	6911.763
626134.3	354011.1	6411.384
486266.9	253857.9	7287.171
81749.99	38661.39	692.3483
562321.3	258463.6	4757.739
305784.1	171491.5	1474.795
286745.8	245223.4	3610.268
887776.6	675714.9	10606.08
301320.2	239315.6	1905.04
201545.7	140228.9	1884.428
357535.8	133730.7	2787.711
301286.3	215549.9	3234.874
275838.4	194897.3	2699.686
352662.5	233177.9	6182.17
298131.8	222866.6	2254.352
590484.3	422929	3979.039
708968.9	813352.3	18291.99
170737.5	135152.5	1845.251
144573.2	119618.4	2149.681
412969.1	253803.2	7554.992
287707.5	120887.5	999.4104
621993.3	411915	4573.406
305454.1	124617.1	2010.812
275745.6	215613	4072.625
986587.8	494661.8	8595.445
389147.1	282315.1	3461.638
319690.6	193081.1	4526.425
250312.1	196681.8	1756.708
344212.7	260255.8	2964.149
639649.9	579610.6	10199.62
347985.9	270403.9	3152.449
584201.5	321761.3	5409.005
832870.6	632043.3	8928.241
231061.1	390653.7	5174.437
718861.1	584215.4	8394.078
360379.2	216597.2	2552.093
176001	146636.7	1522.71
984518.4	405976.9	15914.12
357980.3	322453.5	3376.297
274572.9	229102.5	5798.634
397515.7	246727.8	2768.784
180652	123652.8	2797.979
595090.3	564102.7	8235.932
365673.6	346196.8	7211.838
545513	282187.3	10268.07
213428	101911.3	1548.015
255257.2	175492.7	4377.289
310815.2	201039.5	2577.1
287875.1	262368.3	4636.825
281733	176977.5	1565.659
299066.9	184141.8	2701.787
269362.4	114735.2	989.506
370557	243238.5	2827.666
430013.4	268217.6	3145.825
263442.2	116123.9	2806.483
344178.6	214448.1	5314.913
354689.6	301251.4	3842.477
699366.1	542278.3	12328.4
300175	179440.9	1485.892
591920.8	387018.3	5496.148
403735.9	290367.6	2399.521
415435.6	400843.1	24903.36
108075.1	66689.93	1486.8
310792.9	186246.3	3561.161
572791.1	464708.3	9724.326
470674.3	303625.5	3540.276
316034.1	331053	5742.461
495348.6	310467.5	8315.154
419376.3	310816.2	5677.85
341412.2	169829.1	2125.854
494693.8	244475.4	2694.008
139659.7	76768.96	1411.7
496459.7	410253.9	3920.273
358915.3	256935.4	4150.641
311997.3	251373.4	3254.838
270262	184985.7	1717.168
149326	133164.4	1860.846
454883.3	496481.9	9606.575
337285.3	304673.5	4229.682
199638.1	233597.3	4543.602
441322.1	275107.6	2677.868
358334.9	248747.3	3264.405
120878	141225.2	1523.138
469119.1	425617.3	7204.215
235437.5	267814	5841.752
422010.6	320217.3	3482.782
424267.8	303101.9	3340.827
265118.7	140786.5	1684.641
488823.6	231697.1	2995.405
318249.2	290251.1	2778.766
207439.5	150384.4	1762.723
470347.2	237091	3478.789
399247.1	208660.7	2827.186
486542	441692.4	10163.1
346031.7	211911.7	2388.45
600372.9	401722.6	4877.162
487516.4	417690.3	5996.541
367678.1	230953.2	9818.755
458394	297018.6	5094.735
393897	297346.5	7457.905
320837.1	332450.8	3520.766
358645.2	194671.1	2036.61
399646.6	355143.6	3463.414
374832.8	188107.4	2594.835
333278.4	187283.7	2042.561
384368.5	204282.1	4214.268
365032	203728.7	4001.596
444968.1	750112.4	13320.33
420445.6	175837.5	3984.937
347282.6	234549.7	2819.823
409075.3	220938.9	5099.752
383790.8	235918.6	5335.331
418102.5	355132.4	3233.629
365661.7	248232.9	5049.296
431974.4	526338.3	17174.79
282021	251378.4	2476.526
359551.9	205220.4	2359.657
577928.1	413120.4	10727.04
517865.4	522668.9	34013.89
345472.8	168234.4	4744.179
139574	103500.7	3276.41
372278.3	182640.4	5962.705
283848.4	193342.8	2938.234
218057.7	187776.7	1952.747
333630.2	243132.1	1553.356
578528.5	540797.5	11325.93
570192.4	427766.7	3968.81
330527.8	268184.9	4634.842
800102.2	568145.8	13169.03
368222.3	286785.7	10805.1
628788.3	646705	16544.64
1106440	343852.2	32380.33
386888.8	238895.3	7195.776
474386.7	535571.3	2769.082
463661.9	277965.4	3782.428
469701.6	361037.1	6349.533
238573.2	157618.7	1264.872
358514.2	355867.8	3860.601
589558.6	394842	5728.448
582871.2	405789.8	4994.291
222427.2	205791.8	14133.34
484309.1	491826.9	4470.551
422771.5	261073.4	8925.973
424704.6	275765.8	4113.318
297977.8	209621.7	3307.238
200579.4	181394.4	2633.83
139024.3	125592.7	2028.262
260363.3	189157.4	1755.748
129050	107655.6	1161.874
106768.9	122927.3	1344.859
344002.8	218473.5	2154.867
532513.3	353418.3	4785.896
335285	194280.2	1869.61
188304.2	117561	1767.701
352100.6	172286.5	2079.236
418836.1	309944.2	2650.631
357601.2	190167.5	1358.652
129781	99960.63	2457.651
342806	226122.9	8580.485
221143.7	128991.3	8621.619
405628.1	248743.1	7347.025
386344.6	284307.3	5198.29
229581.1	174618.6	3024.211
89799.48	53411.21	260.3793
225154.3	119923.5	2123.974
396685.3	234703.2	5087.384
405150.9	352581	13420.96
370122.4	332209.2	2769.147
211416.7	110694.4	1935.518
281799.8	132198.7	1636.26
189144.2	107924.3	2802.192
187595.5	201035.7	1774.377
315004.5	183810.4	3224.23
333191.7	166845.8	2481.686
122995.6	90283.51	1523.591
262969.7	198939.5	2527.384
394063.5	379303.4	3663.809
352239.8	233482.6	4542.811
454686.9	284893.1	3786.707
433731.4	222470.3	4063.472
91422.48	76714.13	1166.372
382616.6	303818.5	2666.188
391663.7	202120.2	6525.881
249702.4	135617.4	1268.113
148250	161940	2021.508
248599	186489.7	2367.747
440201.3	223391	4742.52
98744.34	132183.5	1034.387
308435.3	131916.2	2185.773
422744.4	244253.3	2112.164
411983.8	286893.3	2730.476
431797.2	256346.4	13002.64
390773.2	292955.8	3933.017
414530.2	240968.2	4626.506
153007.2	146817.2	1694.079
291945.4	206698.4	2139.31
311009.7	340979.3	2863.938
416271.7	265774	4660.212
288052.5	163577.6	2087.183
227002.7	108381.3	2199.463
463196.1	256862.2	5788.781
400660.3	238278.1	2618.883
298217.3	214079.7	5950.208
137038.3	93757.66	1710.206
332840.6	244953.1	2005.264
238197.8	141102.2	2638.173
1458120	1072269	41373.47
328432.3	228049.2	1948.34
301493.9	245069.9	2132.815
787093.8	533924.6	12281.57
88395.98	113014.4	2503.051
337269.7	293776.6	3843.514
346451.7	168498.8	1774.818
339571.8	161078.7	1957.764
292162.9	234569.7	2316.332
92649.91	185627.4	3814.838
296405.5	166898.9	3865.734
265774.4	204831	4983.479
360895.8	204561.4	3096.381
336352.3	181319.2	1882.12
401429.3	325588.3	4056.29
151594.4	113278.6	1582.707
379671.1	199677.8	2459.712
151627.6	109497.5	1515.385
292638.4	339906.8	2816.828
626398.3	528074.3	7764.319
321121.9	296258.1	3816.057
374217.3	193202.5	3021.333
310484.2	109632.5	1293.042
444058.6	358474.2	3069.532
354853.8	182332.6	1689.179
627237.9	443463	23945.12
572140.8	589045.5	27881.41
289736.9	209510.8	1983.044
418479.8	259780.4	2417.489
298195.3	213677.7	4424.697
399790.6	340883	3620.795
330524.3	248817.3	2704.405
391949.8	204079.6	3781.236
722555.9	413216	5362.711
275501.6	119208.2	2308.359
787104.8	500033.6	6348.172
348051.1	146066.5	2208.745
415530.4	235965.2	2927.461
140829.6	63385.57	2012.316
124864.4	94455.28	1699.524
333412.3	247487.4	1676.785
89144.73	145415	764.3107
446783.4	348045.7	5990.512
361947	275734	3802.885
945663.4	953098.5	8193.125
625573.3	482195.4	5646.905
274625.2	187409.1	1414.099
323370.5	256622.4	4048.473
188853.2	120433.2	2994.031
346156.7	313515.8	6264.426
281044.8	184239	1581.281
276825.8	182877.2	1656.212
555630.4	375093.3	7567.437
805108.6	513512.9	14382.79
363920.8	285310.8	2872.754
459871.3	344473.3	4807.209
131862.5	159708.4	1659.167
259054.6	127679.2	1664.262
488616.5	660499.8	7932.629
347833.9	282880.2	3835.088
349315.2	184291.9	3444.914
436130.3	414165.7	3181.307
392733.8	611204.7	7521.013
235547.7	231744.7	4508.405
341445.7	178785.2	2380.322
192681.1	112965.2	1897.703
243209.9	205390.1	7985.483
383969.7	201615.2	3279.858
394225	159681	3070.207
114201.1	165863.5	2319.754
457938.9	281569.5	4352.618
441560.3	274677.5	6081.778
284119.1	184788.1	1715.82
511139	283769.8	3343.796
280889.3	187560.4	1936.478
310645.5	256862.7	4437.532
416931.2	289506.9	3840.986
339883.4	190148	2725.329
347973.2	256160.7	2228.437
523306.6	326606.9	3446.976
92448.47	189849.9	1527.169
245134.9	280992.4	2230.602
265251.9	198370.2	4145.806
161408.7	88831.83	2696.147
356972.4	195575.8	1485.179
547540.5	397324.1	16592.27
327295.8	177096.7	1257.469
336647.6	404538.8	4658.864
212106.7	116447.2	1615.077
321676.4	175353.6	2025.397
281743.6	200593.3	2348.729
245495.8	144086.5	6903.117
278625.6	194231.9	2604.285
496484.7	341475.5	7176.875
450329	332792.3	2615.162
300547	219820.3	3108.852
437083.3	259566.3	2999.735
379081.4	190915.8	3673.415
389203	303131.3	7510.253
326160.2	181506.7	3224.749
237499.9	156378.2	1723.494
283314.9	173531.8	1806.294
203647.5	158765.1	2015.415
453187	213740.6	3876.183
166183.2	102413.8	1541.883
287653.4	170446.5	4156.63
289352.4	230120.6	1729.108
351110.3	212953.6	2242.982
277051.5	164227.9	2557.978
322089.5	178040.6	4409.621
258271.8	175693.1	1500.088
416602.5	273249.9	3957.635
252306.9	161837.3	1873.408
109451.4	160601.8	3031.185
211453.3	157481.3	5186.882
808520.6	516768.6	21367.23
323134.6	290061.3	5122.088
221295.1	197023.2	3040.221
473217.6	363425.8	3620.678
415551.8	316562	4294.437
364493.6	249520.9	4442.522
99107.06	107116.7	2437.194
173829	123596.8	1487.669
263805.5	149156.8	2031.982
126167	116292	1353.35
276459.7	231072.5	2061.307
100488.3	89815.88	2223.394
263311	110706.5	3116.552
184131.5	295854.6	2595.742
292918.5	247240	3027.4
396840.9	361938.7	2756.105
311659	197952.6	4717.149
559861.6	413757.9	9028.633
758397.1	471631.5	11463.77
271623.1	152717.8	1509.915
177709.4	148067.7	3793.383
707480.2	470455.3	17820.4
99908.67	140896.5	2316.474
269261.8	243156	1304.956
662402.7	386685.2	4265.968
253035.5	145197.9	2709.344
458524.3	300232.7	6118.479
302798.8	176447.6	1478.075
387640.1	265992.6	2943.978
518086.7	449806	7708.782
74427.36	57567.07	1236.779
468478.8	284880.7	6088.221
311496.4	186078.3	1706.084
391951.6	223948	2877.68
259182.5	222245.4	2353.525
320169.9	233306.1	2765.685
266294.5	162659	1531.525
730822.9	437608.5	6882.569
537211.7	469185.8	6623.992
183453.1	88439.4	1633.032
118789.7	228230.5	986.4595
480492	382053.9	6330.736
368530	283993.2	6404.863
319642.5	202268.6	1292.757
345866.3	197085.3	2976.374
308259.4	123165.7	3934.598
425053.3	292604.6	9165.778
415938.5	225890.1	4461.243
337889.7	260046.7	4199.191
494733.5	360133.4	6208.383
292804.5	117566.4	2045.231
466820.7	489900.8	5021.191
316139.1	169686.8	1495.149
284097.5	145540.9	4560.442
313521.7	184145.8	1267.127
430717	359123.2	5667.479
301585.1	123397.4	4854.229
255036	173182.7	2402.542
259196.2	201785.5	1766.081
355713.1	206514.5	1976.251
563982.3	461911.1	3942.714
368168.4	255342.4	3981.411
322089.3	210324	1762.49
237052.8	127550.1	1371.616
570174.1	498199.8	11779.6
372784.5	225851.3	5685.511
516283.7	405970.9	5593.39
375235.6	196203.4	5024.328
376398.6	300051.9	3740.957
537737.4	293629.1	4474.038
78781.33	111673.9	681.5364
1208050	905106.7	13008.71
633824.9	301631.7	2502.117
332069.1	179342.3	2851.558
355781.9	298762	4750.44
335705.4	222189	1282.243
644018.1	375050.7	9521.507
278547	173308.9	2504.062
521625.3	450201.3	9360.041
252001	144429.6	2595.016
521268.5	465667.7	5714.719
436123.6	326363.2	3272.586
302206.5	233555.5	3268.269
330857	122748.3	3348.333
541111.8	526462.8	8510.208
362590.9	233478.3	2736.776
382350.9	276991.9	19609.08
489701.6	400253.4	6140.932
516945.3	337355.1	2975.039
237570.2	172106.8	2267.653
429279.9	238929.1	2405.42
550711.4	234796	7775.273
310669.6	168781.7	3567.241
271507	237541	1870.945
496696.6	439157.6	5289.102
200715.8	128857	1605.173
586345.8	513856.8	15406.78
361815	191328	5189.799
272203.1	193218.4	1667.983
388388.7	240460.3	8128.578
813255.8	560425.7	5255.59
381972.9	239611.8	3158.893
186398.8	113441	2577.943
292871.5	185251.4	1771.227
682588.9	416191.4	8846.128
231795	125141.4	3417.457
446557.7	379805.7	3611.474
707058.8	579085.7	11797.26
199534.4	101132.7	787.4642
322749.1	168741.3	1438.341
249889.1	421682.9	6523.599
92262.96	112196.5	663.8537
264959.7	178985.8	4408.22
301861.6	222934.9	2135.214
70217.27	92417.38	153.6607
654751.4	510006.2	5731.87
544373.8	414727.8	3793.953
333960.7	238891.3	2064.742
635002.1	331571.6	5667.79
414110.3	128803.8	3905.987
257242.3	146275.4	2253.12
226330.5	98496.36	3720.695
330467.2	231312.4	2862.383
374915	221306.3	2552.884
293450.1	227772.5	3352.508
207150.9	131472.7	1175.278
195505.2	92833.05	3470.051
350136.3	544570.8	6829.002
346326.4	409455.6	10619.07
193784.3	81355.2	1660.71
455448.5	266155	3708.171
192881.6	162125.8	1333.347
310342.7	212540	2214.98
264305	184795.9	3000.617
349929	236493.7	4481.453
505465.2	318988.7	4595.769
345972.7	252439.7	3834.919
303198.1	173310.8	2193.032
485566.4	333081.3	3340.205
255336	521379.4	3978.183
519784.9	371580.1	7133.342
321755	210117.5	1699.978
307095	239118.9	1679.145
410099.9	263244.7	1911.522
93732.34	86547.64	1004.492
573064.6	476442.9	13609.47
285359	160755.1	1222.609
348296.1	165350.8	2173.094
507536.3	395531.5	7346.675
432117.8	300506.9	3895.785
193188.4	130431.8	1730.495
244494.8	190857.2	2372.012
517733.4	344776.4	4028.535
255319.8	205185.4	6579.798
327167.2	174194.2	1615.272
136403.4	161967.6	4235.373
159685	165513.9	2124.882
372727.9	218004.6	1082.638
477869	310568.9	7999.51
187833.6	107414.8	1111.159
348370.4	246334.9	2196.235
361298	196982.5	2211.169
382740.8	292280	4991.089
468573.2	334924.9	9759.718
551647.1	445636.5	3999.405
334266.3	244350.5	3855.182
131144.7	75882.24	1187.542
349702.9	255085	5573.244
1623404	1027230	38143.71
328429.6	159552.6	1825.585
334399.9	301845.7	3748.359
68246.66	109154.1	1000.642
158183.7	191910	2722.088
272669.8	204663.8	2808.622
400610.7	263788.4	3071.672
294905.8	208477.3	3065.734
362306.2	187467.2	1345.701
406421.7	336647.8	2544.418
490293.7	353150.7	10258.44
343903.9	253917	3407.008
357544.9	304725.2	3253.153
567732.4	408311.5	12039.43
1058194	874133	12394.78
97745.78	96646.65	1621.507
151215.3	128628.7	2593.097
760167.3	783230.8	10563.83
273492.9	272883.2	4935.305
356087.6	306011	5341.749
949663.6	598328.1	21295.54
1045166	343602.4	33003.79
383861	111273.8	6877.279
273719.1	246265.5	3009.549
420154.3	410665.2	6781.878
335048.7	199981.5	2807.52
176854.5	122858.5	3130.177
275116.4	312001.8	3536.361
1171717	699443.8	15432.39
337435.2	237494.7	2217.612
519168.8	363304.5	6498.903
624881.1	540398.8	8286.724
447660.2	239802	5261.087
131323.7	121576.2	1165.244
419270.6	319524.8	4459.713
436820.7	349267.4	7230.713
679251.1	425677.6	16973.88
359437.1	298215.3	4939.402
185389.9	229949.1	2980.782
820236.4	418128.7	12211.03
236728.1	117549.3	2197.064
470705.5	295840.8	4336.737
223859.3	120868.9	1950.712
372311.1	197502.7	4036.857
298838.9	151473.2	3642.691
227696.9	277683.1	3922.568
348228.1	304665.1	3171.325
603728	511275.7	12839.34
381454.5	280867.9	3505.105
243611.8	130924.3	3819.855
369971.5	199496.9	2376.925
1027839	826934.4	33517.38
417244.5	224285.2	3824.068
597407.9	323726.1	7442.465
330614.7	215502.1	4543.291
343693.2	193722.7	2101.663
450981.8	260666.5	3617.411
165793.9	155671.2	2379.738
818503.1	794804.8	14969.56
357886.8	228899.3	3149.118
153517.9	119175.3	2096.957
347967.7	401544.6	15953.14
251836.3	179957	1502.24
269664.4	130527.8	2052.517
314002.7	190975.8	2179.33
308325.4	134034.6	3406.71
346158.6	353194.9	5106.26
312161.2	214384.9	2039.865
213490.4	151338.6	3171.48
641555.7	431914.8	10267.78
369117.8	245760.4	10100.19
351047.9	240054.1	3999.107
290388	194193.9	2602.393
222553.8	102030	2429.182
824455.4	725619.8	9932.163
765913.8	550798.6	15821.8
371096	204022	3182.681
283463.3	172619.6	980.8721
311904.9	227660.9	11400.33
329221.5	165604.4	3171.221
1342558	649463.8	20837.47
327745.1	207383.8	1310.932
683599	480609.8	4356.559
211439.1	192517.3	3561.783
