FSC-A	BSC-A	Violet
468846	244614	6584.438
473059.4	219960.4	3505.339
214768.8	197104.8	1151.853
273937.8	134022.9	3908.282
584523.1	391855.8	8716.269
90884.13	85063.14	1513.13
517022.2	208096	13471.92
360223.4	179019.5	4765.803
569180.6	300255.9	94032.88
305226.1	110519.6	3445.187
467325.9	345996.9	5042.685
485440.3	295830.6	5058.903
194159.2	93081.5	1758.847
386790	172275.5	2519.476
341558.8	159338.8	4161.57
394434.1	194177.4	6989.508
293899.6	224379.9	7498.923
396941.9	134950.9	7045.835
507999.9	269857.4	2414.183
431248.8	188905.6	7836.593
300720.9	195088.7	2989.131
305960.5	237851.8	7142.715
283169.8	122562.5	4574.91
300644.5	202819.6	2743.128
370235.5	160191.2	2877.265
332040.8	159442.5	6183.803
508880.7	252157.4	1747.335
522558.5	300250.6	3187.815
323121.5	251236.3	5746.079
94878.04	154979.9	2740.263
263961.6	213604.7	9609.881
393890.7	236259.5	10263.39
600712	276445	8614.788
407636.7	145964.2	5643.845
310923.7	249792.3	4786.428
216863.6	146111.1	3594.349
146138.6	197457.6	3000.72
245958.7	156088	2344.723
109636.4	143946.4	1109.162
232261.4	88667.2	1434.465
176672.1	107156.9	1563.818
310010.1	121928.9	2575.311
296553.2	146311.5	2344.36
378064.8	195089.7	8835.212
292545.1	196589.2	3594.31
545636.3	271613.8	6875.62
71460.44	29152.66	1806.489
452936.5	347995.5	11264.76
251815.6	121036.7	1865.436
326900.4	137501.6	1131.577
274052.6	112768.6	5834.894
446565.3	172815.3	2786.363
297284.3	226826.5	8826.41
297136.3	182077.2	3238.063
450113.2	222616	3913.169
409406.3	251372.8	27071.07
229691.4	194844.7	16508.03
108902	104947.5	1135.738
442511.8	215981.8	3719.359
213644.1	90901.77	6894.353
448869.8	259042.6	2416.011
329233.7	184252.1	2292.543
146715.7	87377.24	1228.586
433480.2	188505.6	3526.794
466148.7	229125.9	6025.1
201950.9	325485.4	3976.018
169776.8	76886.71	265.15
328683.1	180879.1	4527.242
312197.6	161772.1	3777.761
1107837	860234.8	117263.1
409020.6	217487.1	5870.259
551857.6	333489.5	11668.59
550590.5	354724.5	9741.918
457644.3	227340	6635.814
669096.8	408171.1	6090.023
572974.4	466022.7	11279.61
442107.3	244901	3045.51
703902.4	401928.5	6660.264
340501.6	163205	3000.565
2088272	1488198	62901.32
473178.7	256033.2	8235.115
276824.8	162461.7	2453.062
391609.8	183931.3	2706.803
421802.6	190055.9	3115.813
305987.8	232707.6	4902.26
829221.3	577292.6	17226.05
521666	326113.7	7030.992
245669.3	135038.5	1863.724
467727.8	238071.5	3984.354
245703.8	177566.9	5075.821
553663.3	211432.7	1712.929
719023.7	511216.3	41587.71
214141.2	131259.8	1026.985
267482	98931.38	1786.486
96526.52	75292.96	1534.325
120522.9	128680.1	1680.519
427532.6	178881.7	4449.238
458050.4	227863	14441.24
80716.66	96210.13	4359.865
400646.3	204739.2	2015.687
2363136	1043285	13044.83
290918.4	159881.7	1458.292
412898.6	246020	4146.674
121818	94801.34	2934.527
107514.8	80844.56	4337.515
615855.6	636224.2	10387.82
460180.8	264332.1	3394.602
487514.6	280549.9	8166.756
366406.9	179605.7	5790.117
504744.4	220758.8	3863.673
481743.8	249412.8	4641.025
439107.6	192889.5	5463.116
388105.3	171982	6113.513
337312.9	147725.6	1316.896
478633.9	214452.8	3490.443
157397.6	113759.9	263.335
317376.3	271979.5	335.2326
572268.7	301006.2	10112.93
458320.3	320278.6	6743.544
254940.2	271535.8	4918.569
214140.5	91416.23	2197.388
544758.3	315599.6	7037.72
382631.5	223261.5	4136.173
821660.5	397067.6	8114.564
338535.5	114337.8	1658.312
202954.5	98633.39	3601.233
241967.8	113067.5	4528.396
346786.1	155997.6	6068.775
366902.1	299262.6	10339.32
149861.9	106123.2	1552.721
187824	181181	10548.49
351178.6	163586.3	4777.159
387389	184480.7	3927.352
579783.6	258995.8	5397.921
241100.1	112354	755.949
326698.5	226494.5	4894.456
647475.3	337481.9	2445.867
476158.4	287422.2	13398.87
344483.1	247561.7	8088.986
315866.8	169039.3	4546.791
343318.4	172236.1	5369.543
606157.3	265142.4	14984.07
319695.6	170074.3	3585.365
432149.3	190313	3821.165
584957.4	286575.3	3982.215
361307.4	143302.5	6519.425
403756.5	183507.7	6663.22
618600.9	377000.3	9256.33
574042.6	230452	27644.98
591837.6	480228.7	78158.85
252876.9	118659.6	2872.365
597554.8	325114.5	8406.276
287192.6	174871.2	4818.306
329075	243135.3	1314.238
75339.09	121266.6	37743.82
409093.9	231791.7	2366.048
625042.2	306480.1	8026.358
160570.8	189461.2	5928.117
436664.8	225118.1	6445.868
238334.1	153886.6	2876.397
901895.5	595349.5	36065.85
284055.1	99716.59	2965.575
792475.1	523812.1	24596.03
375087.3	243304.6	7826.299
346275.9	170195.5	2933.943
227111.1	122308.5	2675.586
320064.2	172152.1	3814.851
108989.7	68974.25	10502.75
322750	144803.6	1626.862
426934.8	140494.9	664.6704
371617.9	174229.3	13785.04
396465.9	199573.8	4850.314
461633.2	270608.9	6530.289
519807.4	215188.7	5595.659
631036	235486.2	7238.907
188061.8	120155.2	857.9746
453423.1	218545.2	4370.197
328467.4	125311.2	2127.747
325129.2	177437.5	4189.39
343627.7	184645	2422.221
631777.4	273341.5	8394.064
445055.6	302106.8	5539.162
787977.9	420746.9	20136.24
432837.3	191678.8	5175.681
572268.9	356517.2	13039.64
501477.9	273792.8	5711.115
254308.5	247011	12359.05
102578	113034.9	624.1065
71128.52	73061.59	358.788
330847.1	359191.3	7297.672
146659.6	72486.38	2158.276
85673.36	51353.7	1270.252
411076.4	228653.8	1632.047
276702.8	133508.8	2760.681
323077.2	298205.5	4979.642
404738.8	162991	5121.337
461746.9	324412.9	7678.135
408954.1	188185.7	2221.41
307916	130666	4700.958
438645.4	199315.7	6403.476
2684382	1160508	52649.02
134886.3	73188.09	2232.041
244752.9	173777.2	9975.941
406597.1	195181.3	3629.17
381309.5	176755.8	2865.391
227028.6	149945.7	1907.374
398011.4	132428.3	1910.965
163053.6	132503.1	2261.015
119182.7	150208.8	2465.04
515458.1	336841.1	10717.6
185268.5	464286.8	6762.225
239761.3	383954.9	9158.025
309392	145614.1	2246.21
268936.2	168301	4414.378
297143.9	152601.9	5472.826
318260	199537.1	3321.071
573828.4	347651.9	2184.269
407964.4	181692.7	1554.951
263399.9	158172	7115.944
322084.3	133958.7	4864.51
379648.3	250414.5	1148.884
320401.2	147905.1	5699.266
259117	98794.66	3342.707
332543.5	164978.8	3170.028
461457.7	196083.7	3400.007
364649	138157.1	8533.789
342421	141450.8	4231.406
430101.7	213993.4	4651.682
389678.4	173674.5	3102.875
103178.1	47047.13	7295.805
231938.9	139385.8	3305.241
379282.2	210850.5	24536.98
272469.2	117009.9	5426.13
280413.7	141237.7	4961.116
486334.4	169204.9	608.1998
591354.4	525259.9	9047.625
296297.3	164528.2	3531.876
97741.76	119664.7	3972.453
231610.1	130452.6	4357.674
112372.3	92996.45	1637.699
374751	181911.9	5019.078
492361.6	240475.8	4233.636
484337.8	337448.4	5331.131
476987.4	284096.3	6583.648
955244	422816.4	16238.53
382534.6	183258	7964.079
197730.8	186991.6	12068.02
730173.8	443158.7	32023.1
531892.1	347878.4	11610.54
408313.8	212284.3	5282.167
383332.5	216517.5	7386.163
330326.9	155649.5	8051.041
538187.9	309329.5	9068.757
677359.1	342813.7	12824.76
1011847	649908.4	8912.827
939763.1	752624.1	15087.04
306143.8	150343.1	3303.815
472624.7	230057.2	5385.929
282783.2	130578.9	5031.173
73008.26	82139.63	2361.628
291522.1	96898.32	5416.706
444839.3	290994.4	4975.48
410690.1	287143.4	4566.769
378930.2	248184.6	3384.892
394014.3	154405.7	3885.414
360832.8	202876.2	3404.882
395833	248599.5	6976.116
302157.8	182585.9	1644.22
360316.6	194318.6	4291.221
303759.3	125272.8	2826.24
385131	265164	2650.424
305721.2	168396	5622.403
298102.3	152451.9	1600.558
213663	103168.2	2934.514
273737.8	126479.7	3494.851
306308.1	124884.6	2445.232
472581.3	311988.5	11232.24
296018.1	129896.6	1674.05
242973.3	91141.37	4427.342
444596.3	306968.4	8465.496
320543.8	180727.7	3708.755
352498.4	191132.1	4784.782
666811.7	955663.5	12081.79
529269	461024.3	6363.69
246055.9	129288.5	2145.87
218444.6	221308.2	3135.506
399869.8	333307.9	9979.391
389117.8	187020.8	3683.592
320349.2	230323.3	2533.347
343440.3	165773.7	3827.997
375648.4	265324.2	5471.206
224276.3	86045.3	2482.088
671929.4	335065.5	5444.007
116775.5	79105.34	1165.296
276114.7	143081.8	7567.113
473181.3	306667.5	12214.76
294084	197883.1	14279.52
354907.6	158743.4	2879.327
681312.9	311629.2	7682.141
367836.3	173603.9	5453.562
443615.1	191916.5	3144.49
350482.7	160505.9	3773.211
280854.2	134163.4	4458.714
402006.1	211329.8	5405.634
381926	188407.8	10437
390670.7	218876.1	7934.535
293187.2	149986.2	3912.301
739085.7	430309.7	13028.69
248278.2	128839.8	2442.911
309501.5	176342.6	1194.918
427720.1	219976	13358.18
743714.2	306012.1	4706.48
396452.3	289959.7	7704.776
231358.2	137107.5	3230.142
273973.1	140805.1	7123.256
328892.2	147395.7	2230.368
261797.2	182917	4941.113
204131.7	144422.7	3796.78
649233.1	350132.4	4754.485
398622.6	211795.3	3738.766
335834.1	142264.7	1745.338
114381.8	136511.1	1058.565
91287.57	74022.34	696.1726
131883.7	109685.5	2300.062
379703.7	190602.9	8876.438
404598.8	223179.2	5337.639
393389.1	396125	7380.174
795206.5	244007.3	20362.92
255243.6	118598.1	1550.738
232619.6	189245.3	9031.006
203852.2	96014.21	1748.877
260813.9	144854.8	2357.583
601061.6	339658.4	9552.088
796310.9	524192.4	13750.77
467974.3	227133.6	10604.79
359799.3	230396.9	1398.736
305297.7	113461	3668.191
231331	208539.4	4831.698
815026.1	412635.8	5950.208
320451.6	184494.4	2324.862
484816.3	274513.3	11218.09
286608.5	190954	6363.132
587949.4	234559.4	5385.165
488330.6	532209.8	29014.08
244968.9	202026.7	3416.394
648645.3	339276.4	16462.23
360651.6	221611	4176.141
368247.9	199858	1670.848
549021.2	282298.8	9477.546
218723	130016.4	6676.936
91984.57	209771.7	1105.027
148504.2	156702.3	526.0867
318894.9	138555.4	1887.137
322759.8	178748.8	4443.158
396513	207700.3	5415.513
106027	76401.99	1913.933
415076.3	166497.5	2127.15
625970.4	437171.6	4779.791
478395.6	527964.4	10778
207493.2	211245.1	3150.816
301706.6	137533.1	4052.219
391984.4	177095.4	1236.26
368235.8	291942.3	4590.337
297949.2	133531.1	1676.189
346298.9	226029.3	8452.39
309020.1	214903.8	9330.497
452450.3	398801.6	6949.255
424429.2	260689.7	4845.673
676659.7	330724.8	8245.953
361413.3	157903.9	5090.573
241894.1	137048.6	3240.072
458526.6	268691.1	6207.657
79007.23	27008.58	968.9583
251490.7	175709.4	4359.878
458181.8	222603.3	833.8618
471663.5	205787.1	4476.333
356003.7	191498.6	4272.489
394140.3	175678.1	4431.192
445534.4	199023.2	4254.65
384196.4	179388.5	6518.725
510526.7	262589.8	4554.297
341947	189363.9	3050.139
405607.4	210177.1	4799.755
145965.8	106756.8	3003.132
408164.8	230040.4	2958.756
180592.1	159544.7	3291.526
231676	127395.9	4047.734
388946.7	148833.1	2637.421
109726.1	69129.17	3293.47
292727	244769.4	5436.799
232327.7	177502.6	4544.121
411973.1	423751.3	9547.939
160156	167504.5	6764.896
333456.6	237221.3	1056.127
263876	115263.7	3011.519
273017.7	120971.3	2901.65
420575.9	183989.1	3724.947
136006.9	122395.2	2149.383
543724.5	248222.8	4881.324
634447.9	323395.1	8641.83
254860.2	121100.1	3004.48
304973.8	179912.9	6107.861
238418.1	162595	3819.233
209260.1	117400.7	2805.031
106212	81507.98	2365.063
341148	184801.3	5030.331
384127.8	201223.1	4366.036
309147.4	209997.3	4173.211
418593.8	229596	1494.591
215297	76003.66	1735.46
272027.2	173618	5182.876
320450.9	141947.8	3267.309
352258.3	170041.5	3673.428
380903	219101.1	2268.664
583326	199560.6	6198.349
412441.4	215051.9	3335.097
186532.7	213313.6	4285.336
473310.7	247551.7	3937.943
219437.4	108360.7	2111.516
631697.6	244906.5	5322.912
328023.9	139282.3	2366.424
324986.1	104441.7	3609.711
460431.9	209532.8	3787.549
301696.5	185865.9	3733.516
461774.2	202445.7	2819.511
143351.9	187193.3	4314.207
398131.8	360356.1	9258.119
265457.4	163295.2	2785.3
564592.2	304231.5	4794.608
416185.3	226124	5034.077
802756.6	491110.1	11564.97
433764.5	279892.2	18600.53
325374.7	219035.5	5875.652
404012.2	209288.7	7864.763
489286.4	257585.8	3968.862
450998.2	200537.3	1796.896
341156.9	139293.3	3717.959
440986.4	227031.1	6316.255
491590.2	217751.3	4705.261
369068.2	262089.6	6511.88
368073.9	182428.8	4913.993
208852.7	123308.6	5277.253
191689.6	250239.5	5735.681
768056.3	456566.5	17799.03
318143.1	117002.8	2703.913
105120.5	92956.84	324.3948
316598.9	184160.8	4120.591
418996.9	152995.4	3982.305
230277.3	117115.9	3245.011
396258	199522.2	1678.276
668004.9	358801.6	26787.13
117241.8	91149.48	5455.649
479847.8	191967.5	3208.492
294619.9	143098.1	4749.844
299146.1	229315.2	2965.251
872050.5	424688.9	6918.583
567179.3	321919.7	8474.506
283479.9	158747.9	3427.711
311193.4	125091.5	3773.574
379894.4	207615.1	4289.16
387381.4	185966.1	5053.523
391477.4	213557.4	3643.819
386593.8	175809.9	5517.927
253543.6	428233	10723.3
417170.8	193917.7	3491.208
317138	183495.6	5729.523
536721.6	271804.9	3522.166
830687.6	464210.6	8701.348
293017.2	227797.9	5920.339
421644.8	196529.2	5219.525
554580.1	312117.9	8075.568
418179.9	202927.9	4594.044
498202.5	219808.8	4007.507
642456.7	299821.3	1921.323
535278	245272.7	10240.04
317113.9	126843.3	3082.808
145780.2	108215.4	2920.668
402509.4	201885.9	5152.852
336105.1	150040.5	3497.444
278156	309144.6	6019.098
365545.1	185902.2	4819.162
1046541	556873.2	23032.11
318947.2	204306.1	12143.62
75651.9	76031.11	1968.537
677434.9	246274.1	5116.618
365037.7	169608.9	1738.351
276461.5	204733.4	3614.961
331897.4	208530.4	5129.569
582246.9	392150.8	13355.08
164685.3	148024.5	1681.556
819795.3	544038.4	6802.504
333500.4	183242.7	4889.024
173922.4	76194.73	1621.935
382075.5	415920.9	8479.938
371183.7	169857.2	5376.673
300652.3	107549.6	1361.984
389800.3	151762.1	3478.076
395668.6	230615.9	6216.511
285240.4	190331.6	4071.938
232522.9	173204.9	3858.591
455039.4	206002.9	1713.097
295854.7	130974	3227.575
242194.9	166937.5	4323.061
226918.2	110177.5	8234.921
399875	168618.4	5118.549
390756.2	233331.3	4521.2
305566.4	136666.8	2344.01
139912.4	109309.5	1858.72
125010.5	83814.43	2122.133
341949	173995.7	3833.856
501035.9	187089.5	5567.423
202576.7	155564.5	1213.69
94351.93	51023.16	1329.393
425987.2	277776.3	3602.775
369288.1	142251.2	1803.079
754708.4	407890.4	5878.608
486815.9	360919.1	11023.45
335397.9	151133.4	4309.941
462024.8	290987.2	6225.975
330893.9	156111.7	2474.802
381275.6	183933.2	2672.981
268299.9	113336.4	2865.715
435541.3	186776.8	4735.441
724612.6	363686.7	12459.25
665348.6	362928.8	10414.16
775489.7	466678.3	10929.5
348734.3	207070.6	6420.938
227867.7	256934	3940.562
477026.3	255825.9	7001.045
241465.5	243791.7	3496.822
164962.9	125180.8	4784.976
382855	188420.8	3074.381
672607.3	376055.1	110087.3
332901.9	227165.8	6152.781
910884.2	729794.8	11436.71
436999.2	196359.1	2556.604
369711.4	181805.1	2709.5
403519.1	217259.2	5641.551
192687.6	121060.3	964.4598
280101.1	171632.3	6898.372
537470.6	249326.5	5339.337
538754.4	380954.1	4671.789
557654.4	241396.5	2826.719
344759.6	136008.4	3634.615
453583.3	306284.3	4646.898
262948.6	106477	2535.629
461283.4	199203.7	3248.862
431839.7	232458.6	14571.91
493016.5	389824.8	5402.315
159397.2	84059.73	1429.124
184298.2	126792.7	3761.647
285033.5	153615.4	2050.884
405830.8	288410.4	3277.343
248262	112314.2	3392.722
200228.2	112750.9	4519.878
304258	197155.2	3521.894
334099.8	230959.7	5374.923
319128.8	150637.3	4444.766
304751	129262.4	3420.905
338002.1	150683.4	2923.858
227429.9	208639.7	10309.46
375998.6	298778.5	5323.689
365496.4	166101.9	3588.619
414569	169390.3	1401.822
78476.02	38395.63	1259.505
495478.8	283378.7	3918.886
381217.8	161962	2649.153
193645.6	96269.2	1995.074
427667.7	236208.6	3431.186
233672.7	95537.91	10265.29
378122.1	182522.7	2955.165
90562.26	53603.39	1075.314
342181.9	131183.7	2310.2
267001.8	108377.3	3876.17
224558.2	102031.2	2271.529
1061925	728403.9	18671.97
436214.5	191366.2	3202.529
336925.7	164961.8	7280.806
252612.3	106724.2	3715.392
443320.8	232824.9	5186.441
233401.2	115557.6	3426.143
277035.2	193857.9	6948.762
547144.3	238484.6	3005.141
449276.6	246826.5	4255.117
610412.9	328287	5827.777
676549.4	403197.8	19974.79
179217.9	267165.7	5577.056
747368.6	481499.1	20473.67
645102.1	368420.3	18895
388661.5	224807.3	4927.293
417201.2	178868.9	7885.259
672851	359792.9	8910.079
301643.1	128086.4	3010.625
363687.2	230033.9	3583.718
476045.2	245679.8	8163.373
550447.6	281337.8	4128.927
630869.4	331520.3	5532.719
926737.3	714207.8	19004.26
389455.9	167924.8	3858.76
600347.9	321735.7	4956.981
481155.8	241230.1	5080.099
346283.1	269495.8	2938.208
497281.4	380908.3	7605.706
484161.9	333146.8	25649.53
303021.1	173588.3	8158.719
230653.9	113217.1	3218.397
426309.7	217701.9	3850.93
549032.5	247014.7	5730.081
346223.3	182608.2	4704.458
500002.6	209664.4	7765.447
281334.3	162107.5	2511.14
381667.7	142373.4	3134.469
423015.3	221803.3	6240.274
239142.4	206247.2	2233.311
431139	217047.8	4763.78
471920.8	233014.8	16485.97
478114.3	246636.3	6720.663
376484.3	192046.5	14356.71
386428.4	198886.2	3436.993
452484.7	296654.9	5898.845
471974.6	194373.4	2891.305
318521.6	258630.5	4983.972
205717.4	123529.3	2692.842
820883.7	598397.8	14402.36
233783.3	127238.8	527.6942
353919.1	260089	4122.225
464182.7	209711.6	7996.178
220262.7	137116.5	3818.377
105786.3	149834.2	4451.248
431365	196728.4	6324.008
562120.6	226027.8	6482.31
291785.6	230839.5	4634.375
843926.9	639488.1	18617.56
509747.8	252858.8	7005.7
667002.6	323354.9	5790.881
258922.9	167467.8	5385.125
346782.3	332932.2	4433.72
434995.4	228053.8	4363.767
765231.9	371588.8	9140.731
354606.5	269199.1	14809.53
649644.4	360700.8	10595.71
501087.2	456577.3	5709.248
1056073	725814.3	14863.71
334838.8	132190	3597.862
529510.8	269986.5	2475.684
931470	500613.9	51597.91
127685.1	57154.11	9790.247
182945.3	135390.3	1727.954
212031.7	95445.84	5257.003
442822.3	201501.5	6228.244
475229.1	229444.2	11399.34
309772.7	206608.3	9946.617
301940.5	170955.3	2140.555
199523.2	101252.7	2814.559
842465.9	446106.8	9391.726
261436.5	154863.9	3365.109
336253.8	150584.6	803.9023
474922.2	194117.1	8437.559
97814.48	49907.13	1130.281
96247.86	36054.36	502.4924
355412.2	216369.8	3554.55
296341.1	256101.8	3455.052
327335.7	118684.1	5943
366427.9	173612.9	4050.236
256298.5	128835.8	1672.274
325291.2	158239.5	3159.709
268230.4	155854.3	2740.885
99665.52	57192.16	1339.829
289293.3	127180.7	3670.952
92058.74	65170.13	1427.14
257038.7	92617.41	2580.626
1089364	621398	7156.236
561568.8	305993.4	7568.682
384010.8	210424.8	6029.871
520726.5	282175.7	4087.948
235772.7	122958.9	2841.68
331550.8	195457.3	5322.38
442916.7	240020.4	4734.288
339533.1	166722.1	3240.733
243279	147608	4534.605
440427.7	401608.3	3409.704
282638.5	228533.9	3484.571
293176.4	128911.6	4206.062
468666.6	188480.5	4787.323
225258.5	172755.6	1185.468
362341.8	201860	5524.085
351548.8	171712.2	6020.925
464702.2	189799.5	3159.969
754477.5	428396.9	6998.232
349065.4	129103	2780.205
409990.4	332774.9	14715.3
188703.7	122180.3	2957.434
382061.3	272193.4	8001.363
784383.8	460113.6	6836.054
670509.1	376185.1	13905.02
924899.3	423554.9	9947.305
204684.2	108666.1	4513.396
671566.8	350605.9	9371.151
630126.2	291310.4	2989.623
478626.5	252430.5	5122.426
261753.8	215337.3	3579.57
258379.4	277166.8	3984.458
170177	199359.8	3363.436
594911.9	399126.7	12589.92
159445.9	101960	1798.827
984575.2	571339.5	28256.98
336397.9	196965.1	6198.803
344890.5	205290.4	4245.511
95640.06	132154.4	3099.894
849224	429972.1	7509.67
385771.4	208085.4	20544.41
196438	134672.6	4370.417
327253	228747.4	5375.117
488651.3	203193.2	3043.423
301293.8	174419.1	3281.803
287396.7	166460	3761.259
477583	313635.3	5225.994
266851.8	133888.4	4836.002
490008.1	269711.2	7398.038
317590.7	140506.5	1278.665
433496.3	364214.1	10626.75
715981.3	366928.1	6316.826
835219.6	421405.6	15236.95
296901.1	131860.9	7760.884
329418.4	199099.7	1517.447
298252.6	97829.38	3243.145
440914.5	206825.9	5755.127
108454	82912.86	1450.579
268832	111414	2387.905
220198.2	182086.7	3514.815
282974.8	172302.3	1916.487
181391.1	84259.94	5905.119
854147.4	379222.5	4657.762
107489.2	173082	1199.884
236025.7	133699.9	17040.2
377347.9	249267.9	8625.288
380525.3	167236.8	4926.23
343665.1	176880.3	1338.104
231311.5	98944.45	921.342
376165.1	278255.1	6106.02
367355.2	154286.1	3826.402
479018.7	302476	4435.509
267851.6	156393.9	4985.799
378051.3	207911.9	1933.69
298223.2	234286.5	7118.692
427376.6	224317.1	1945.436
331230.4	157392.6	3998.497
345619.4	162692	3947.471
416893.8	359254.1	6570.632
384264.7	161550.6	2863.264
615556.9	275859.4	6912.139
409461.9	191227.2	3506.674
296693.7	137797.9	2659.758
343507.2	208338.2	3019.401
400039.3	162030.7	6039.295
240554.8	111974	3299.771
208564	109343	3178.779
116880.6	148746.4	1617.294
265737.8	125980.7	3962.963
255951.4	97939.4	1645.128
353208	204682.3	4685.439
528699.6	289117.8	5374.327
307762.2	171357	6873.157
453609.3	187553.2	7991.148
393660.9	294417.7	4309.812
369407.9	263251.1	4669.403
398418.2	302982.4	2878.16
546681.1	285411	9033.248
367025.9	203824.8	2080.48
543178.1	505418.3	4798.51
415241.8	288231.5	6499.811
226742.9	125616.8	4586.344
524371.2	209182.1	3467.834
557163.3	324769.2	11827.13
682469.9	677403.2	23454.24
262074.6	102412.4	1003.624
422847.8	193301.3	3350.343
446319	247028.6	3369.076
108605.9	51577.86	1002.081
757768.7	441202.1	30552.36
291430.4	144092	4167.715
336140.5	168015.2	4867.115
381611.7	245238.2	5855.079
517039.6	323457.3	19059.1
566714.7	275347.9	5818.611
407623.8	261437.7	2396.034
540076.5	233816.9	4376.964
234862.5	181344.7	4941.346
440536.8	264239.5	1764.33
400977.4	287646.7	6431.05
453057.7	269260.1	17427.95
768004.9	404643	7809.407
493280.4	241981.3	5068.068
88614.95	56213.48	1447.325
583861.9	228604.8	2504.152
107867.1	149774.5	3971.649
143519	164282.8	3709.286
182627.8	62811.05	1438.548
445373.2	305079.9	5668.762
445519.1	203199.5	4852.881
757168.6	362780.1	6054.411
473911.3	244405.1	9912.665
478919.4	217571.1	3575.344
393619.6	154498.3	5206.082
422475.9	144837.1	3408.46
160232.7	177195	2979.732
340603.5	179773.1	773.4373
714949.5	366369.4	10783.44
208662.6	160942.4	1600.169
491617.4	274080.3	1869.856
159832.1	74850.89	2128.226
315198.7	177717	3255.888
339651.1	222883.6	5599.937
563492.6	306511.1	5234.498
407266.7	234205.6	9040.819
158389.5	167350.6	4080.014
87967.98	95973.5	1713.421
392898.3	208364.8	6078.291
79981.43	40757.09	1163.922
303785	176326.4	5351.562
348209.5	147170.3	5666.104
365572.2	202484.4	5415.889
561457	247518.3	5609.375
236946.9	99779.93	2958.186
700033.1	413093.3	2301.579
402806.3	259010.7	1611.538
657482.1	338630.1	23361.26
290825.4	189413.9	3168.81
137521.4	87078.11	2119.164
391955.1	233901.3	10624.38
491993	225516.6	770.7926
322223.8	128475.2	16822.07
952852.8	504760.5	15885.91
414779.3	182556.4	3383.906
592298.1	266855.4	9445.435
458871.5	237577.8	5827.025
730827.9	280165.3	6190.92
697550.4	557487.9	24389.36
565962.9	430570.4	7365.434
529107.6	503269.3	12509.47
426326.6	170027.5	2327.157
609300	423870.1	9074.823
350358.2	185760.9	3826.882
243110.3	153096.7	3035.477
393271.1	177735.6	14181.49
436797.5	208609.2	21405.24
277602.8	185430.6	3984.107
492165.3	287928	7854.988
298346.5	146466	2648.388
378191.9	248252.4	3815.162
250514.4	231003.7	4699.583
282190.4	100467.5	3157.363
267915.6	131234.7	3615.726
469441.4	288517.1	7839.963
646507.3	372003	7408.033
472534.3	305896.1	5959.788
454826.7	217540.6	1797.453
183010.3	128505.8	81825.57
280343.9	193135.8	6959.042
435678.7	189369.9	3609.879
210673.5	187125.2	5255.176
116740.3	100169.5	2292.206
332707	153780.1	4675.652
324270	141162.8	2897.567
411887.8	206975.1	4019.214
330840	183406.8	2445.465
415796.3	192421.7	2417.048
544372.2	243689.6	5130.58
199886.8	82993.84	1731.843
299359.3	153955.5	7375.455
400072.5	173007.3	3400.15
256885.4	131794.8	2916.196
348299.2	143238.5	5431.575
284220.7	162735	4529.471
272830.5	141896.3	6135.241
544206.1	229102.1	19495.28
314328.9	188336.2	3118.082
293641.2	139502	2688.278
340302.8	154158.8	3858.773
597143.4	276844.5	6255.532
290929	260385.5	3865.903
343103.1	218849.5	5772.11
431841.8	179125.6	5934.638
81075.28	68817.35	2451.351
335463.3	235363.2	5051.345
424993.1	203682	3553.927
462297.7	180183.4	4587.238
341694.1	167673.8	3415.11
762338.8	325764.7	4504.866
333755.8	196721.2	3991.432
304278.8	104766.1	4040.941
131353.8	153949.3	6292.181
198378.6	204185.5	6469.293
435532	259008.9	5285.2
374477.3	187803.5	6367.229
330289.8	220510.3	4748.574
244428.5	138710.6	2255.116
443755.7	183564.4	4151.03
457992	212934.4	4290.029
378217.6	168984.1	3515.762
248139.1	123214.2	3914.854
131060	63739.51	1050.371
208786	228477.8	4924.701
471108.4	208721.9	4607.488
423628.9	211467.3	15245.3
271374.2	163100	1415.265
92695.68	54090.13	326.4691
457605.6	225862.4	13391.29
600192.7	340548.1	7943.389
676528.2	439260	11306.98
575741.6	312813.2	9425.561
367505.9	214615.9	2337.632
477134.1	243061	1310.984
1056772	466746.1	6077.318
343086.1	170959.9	2948.009
303400.4	153616	2288.9
457213	215918.4	2250.138
363025.8	179122.6	3481.641
421853.5	219389.6	5173.633
354209.9	151185.2	5982.345
130548.4	151270.1	3192.637
389191.8	214056.3	3165.323
333472.7	148190.6	3047.844
343562.8	141899.1	3333.957
424547.4	228462.4	14357.56
471014.6	174925	321.5039
615816.9	421202.4	8091.086
354467.5	200979.8	2520.137
327846.8	169012.6	4058.325
238533.7	305456	10353.53
455495.4	199524.1	3472.242
657937.8	905722.8	18244.59
525277.5	193455.7	3749.461
258228.1	141850.3	31745.41
457704.1	265987.5	8980.213
229851.8	149076.1	4050.392
468755.9	237657.4	5861.431
475432.9	277307.1	4478.795
646308.3	323327	7854.937
345891.2	209123.1	4399.21
428604.5	212265.6	14950.94
346639	161449.6	4340.899
382153.4	298129.7	24317.83
391295.3	300617.9	9127.081
472588.8	251518.6	4421.56
412034.1	228418.3	2495.454
293494.9	159760.2	2525.789
541548.8	256561.6	5557.752
689291.4	604814.6	36669.26
362577.8	205360.7	2239.91
393497.6	167476.7	2287.461
601177	292224.8	10121.23
443119.7	307043.2	5551.582
467236.8	156956.6	3040.429
363545	198766.2	2650.113
