FSC-A	BSC-A	Violet
187675	132714.3	1302.298
198902.8	81159.59	2424.801
456780.1	280750.3	5045.576
131149	210104.5	1737.093
109441.5	88331.96	2262.026
295549.8	168143.1	2735.441
371134.5	173847.3	1334.993
117317.7	87828.7	2119.359
296617.1	185032	3789.96
99163.84	95169.57	515.9619
283071.9	141428.7	2212.647
212517.5	87903.8	4506.045
468980.3	189912	1987.698
313848	168602.4	6026.526
489048.2	263919.7	6007.287
225636.4	75244.55	1956.131
92013.2	34781.57	906.3428
950518.2	490283.7	13978.6
483739.2	254096.1	15075.75
358357.3	219976.5	3232.981
343905.5	269267.1	4711.004
342789.3	141136.8	2622.759
271988.5	134198.2	2542.551
306397.8	121091.8	1449.827
509717.9	347875.2	3814.345
540571.3	372299.3	7036.774
443018.8	187600.6	1385.5
284611.1	91738.08	4509.352
101472.5	124255.9	1185.584
441461.8	190205.5	4929.031
121327.2	51768.69	1112.17
550963.8	227068.5	6628.957
323841	104038.9	2027.847
220715.1	94118.28	2644.11
307548.8	139975.4	2686.697
442683.3	182066	7652.182
246576.1	109217.9	3021.177
470863.4	190899.3	4033.837
275665.8	166624	5334.359
392388.7	238621.6	3781.002
392878.3	204111.8	1308.223
320401.9	122552.8	2334.948
666767.6	329855.3	4581.845
502497.9	335200.6	7036.009
669282.4	395451.4	8271.933
556090.9	272428	6329.18
811462.4	509687	6233.377
321109.9	226303.2	3754.815
237560.7	127243.5	1210.41
588044.5	276564.3	5024.859
315173	147081.5	1740.36
319771	153083.3	1985.468
732704.9	358459	4249.491
345526.5	109997.5	2482.166
358784.8	218896	2986.81
542916.3	274633.1	5690.243
659053.1	333675	4158.316
369751.2	138080.4	2171.953
140947.5	115529.4	2959.314
262660.7	114846.1	3839.146
322256.1	157197.8	6011.125
416457.5	194705.6	2998.452
324789.3	248995.4	5355.801
429311.2	242977.5	3228.794
282503.7	132667.7	1534.481
308045.8	138710.4	4426.914
312326	122046.1	3030.032
355366.1	299834.2	3803.093
307284.3	258113.9	5206.587
316928.4	118220.3	4071.691
331602.8	161163.3	59212.3
344167.6	218891.8	4145.689
371044.2	101977.7	4545.56
97000.52	61212.95	376.717
466127.6	211720	2908.664
507113.3	233867.8	7039.509
302064.5	349078	10887.17
319741.6	172742.5	8824.193
326954.9	236474.2	2265.436
375808.9	194857.1	3116.552
325369.4	155512.3	9855.922
382555.4	201981.4	6287.397
227083.3	132909.8	2418.526
321221.2	140553.5	2816.607
238105.7	109179.9	1620.38
431314.3	218223.8	5207.663
111314.5	77974.16	633.1942
407921.2	233098	3049.672
391842.8	210184.3	3294.196
295626.8	178866.6	9305.074
88918.97	54622.36	1785.397
149726.8	77606.35	2625.857
216877	90043.88	6467.207
362907.5	184143.3	3902.941
254310.8	163357.2	5440.585
497908.8	226611.5	3133.704
270353.5	116172.4	3604.5
160423.9	111394.3	2090.579
482583.3	264267.7	13082.72
991249.9	911698.7	34563.36
579443.4	373620.2	10094.43
83075.84	68189.52	1619.77
378400.1	208811.3	3556.52
398238.2	396399.2	5013.361
696331.6	366942.6	8573.563
332649.6	213548.7	5204.046
350153.8	321003.8	15298.76
484342.1	206728	14799.77
432177.5	321030.2	3527.987
561771.3	278919.3	4935.811
417810	288597	13118.76
246823	287232.5	6779.169
319827	132606.5	1990.978
380277.7	193438.3	4325.355
227190.9	202092.7	4228.788
270548.9	116133.2	2725.018
262837.8	101444.3	1544.282
137850.8	82496.42	1652.867
508948.2	282315	13925.02
207757.4	119498.9	1750.718
402512	187317.6	4662.144
381191.6	152741.3	782.8231
621306.9	691533.8	11927.95
313983.2	128292.9	2843.067
86260.16	77490.54	650.5917
327646.3	146244.3	11814
303728.3	110240.9	2621.54
447999.7	340431.2	5794.343
285051.5	172062.8	7676.981
232801.8	126689.6	2850.275
338972.7	157367.2	4594.563
98869.72	147730.8	11822
366007.9	182875.1	4286.425
270981.3	177567.2	3698.332
287660.2	168699.7	2295.577
213716.4	145637.6	4265.708
303549.8	169844.6	3744.393
359605.5	150333.9	2601.343
95338.73	89750.48	2770.689
690270.4	339573.8	14519.66
437935.1	228045.1	3462.999
421406.7	235703.8	4515.496
411244.1	253255.6	4048.304
418758.5	177695.7	2893.198
460765	246307.9	3663.719
426002.7	284956.6	8360.722
349888.4	166110.4	2290.365
566274.3	223224.6	1286.171
419344.3	262177.8	4529.51
446562.6	157628.6	5024.341
289579	140028.3	2476.15
390694.7	225515.6	6894.846
318047.4	189400.8	9223.39
353101.9	171643.5	4063.835
170174.2	102407.1	1479.009
229292.5	154530.9	4493.406
272581.6	93417.16	6068.905
304697.2	136968.9	1425.662
319442.3	137179.3	4996.352
301188.6	124364.5	1614.3
388067.7	339603.5	4204.312
82019.09	61330.86	1512.909
79758.61	199778.5	315.7739
153968.3	126529.3	392.8181
96672.79	103101.9	583.2184
96840.34	50335.91	1072.942
386895.2	185850.4	2190.777
356087.9	198499.4	5049.634
466817.8	224907	4810.152
124016.3	73264.05	768.6017
295697.9	106188.4	5821.347
271916.7	113817.9	1904.625
813035.9	613072.8	6075.789
94841.41	98462.88	1503.731
192911.4	143510.8	6319.237
537066.4	358114.9	6477.279
461613.8	284368.2	6340.627
939304.9	640227.9	37535.81
428601.9	291817.7	1825.701
407285.8	277696	1729.03
458944.8	224563.6	2896.05
485643.7	300582.7	4834.589
85159.7	163203.4	3002.665
405450.5	137613.1	1582.084
317086.3	145239.9	1929.166
280129	169691.2	12839.23
365833.3	223926.2	180739.4
325355	234445.8	3500.814
337776.9	175105.4	6698.43
324039.6	190350.7	5626.915
757412.6	478750.9	7351.212
418458.9	285527.6	4313.48
429087	236166.4	4063.796
469227.1	161947.9	2594.536
267664.5	128175.4	1947.238
210974.1	122885.2	3329.64
514344.5	379084	6748.211
159175.4	68642.37	1052.083
294036.6	134073.3	2469.915
334711.3	180002.7	5129.231
288931.5	182490.8	3405.919
915071	545590.7	8474.739
593458.3	365892.1	6155.322
221726.6	142632.1	2166.56
81419.75	94051.59	10287.63
346709.4	137202.3	20099.61
447121.2	165506.2	4789.734
105355.8	187703.9	20592.86
374991.3	193865.2	2456.329
235131.5	176775	3996.916
246240.1	132189.6	922.1458
415483.7	211336.5	3024.366
215918.8	118116.8	2924.532
350873.9	212022.2	5359.289
373626.3	154714.2	2778.714
346949.9	171368.6	5062.299
702993.3	624072.1	17929.59
247626.1	129460.1	3760.597
319675.8	154984.4	2411.163
397315.7	188687.7	4687.41
318224.3	179600.7	3031.004
401561.3	244516.4	4782.824
374107	139809.8	4003.449
352528.8	170531.3	2851.61
118566.9	121808.3	3282.944
324547.3	174272.2	3456.789
255244.1	172601.4	5885.479
111698.9	87723.09	1887.202
291001.4	218717.7	1964.078
568210.8	355275.5	5186
462572.8	207566.3	4332.758
340663.8	136644.7	1745.74
503525.4	276645.1	17110.94
510165.1	229355.3	6417.827
830965.8	546639	19379.37
130116	239551.1	5345.106
593281.6	386632.5	18535.71
389775.3	230425.7	22802.71
378790.3	175128.2	2560.247
304044.6	215676.4	4294.761
379073.4	168697.1	3914.297
540192.6	276329.7	7439.393
610769.8	423520.5	7083.029
661874.5	401297.9	4140.296
307549.5	135319.2	3703.712
466358.1	162892.9	3711.801
363449.8	167676.3	5485.116
675292.9	407729.6	8552.911
401812.8	237695.5	4756.495
152404.5	133756.5	4655.467
319811.9	290406.1	1957.985
86452.81	65398.57	812.9511
349570	213113.2	4109.675
479591.8	236391.8	14386.66
273072.3	163962.7	4406.704
251199	116891.2	2548.307
367585.5	222707	6120.63
367034	188043	8134.204
331026.3	134526.5	1683.034
334982.1	133655.6	3042.697
253900.2	151945.9	2051.986
572690.4	348193.8	8113.566
607856.4	394756	2571.214
281456.9	240643.1	5934.443
297993.8	148562.5	2637.265
664578.5	388796.8	5358.614
367215.7	176930.4	2601.005
611563.2	310536.7	6363.949
248975.6	121187	2430.881
635735.8	314559.4	2172.99
337967.5	190535.9	4868.308
555264.2	298442.1	2505.695
493579	342327.7	7575.915
473862.4	206115.4	2222.616
489840.1	285314.8	6175.04
318122.3	161381.1	1316.571
505562.5	359075.4	5785.605
98855.05	58678.8	612.2834
455354.2	334209.7	6679.464
492406.9	298991.3	3823.031
306189.8	222801.4	8348.64
279887.7	157281.4	2859.116
382151.7	199340.6	2387.283
437344.5	232592.8	2553.661
383091.3	240574.4	869.7069
336164.5	177204.8	2407.014
374869.1	188282.6	578.4478
396740.1	261144.9	2973.729
188788	202404	5277.927
319372.4	150716.5	1692.342
75393.34	51991.5	981.5203
136979.1	90052.63	1981.812
218687.3	73908.05	1870.79
532601.4	292632.2	14151.66
695093.1	280658.5	5897.6
460857.8	279352.5	4763.612
342355.7	193508.2	4216.549
323160.1	245528.7	965.0951
249981.8	79338.68	2108.716
260900.5	133894.4	3621.923
323291.1	209215.3	1426.336
365162.7	206801	2926.969
440109.1	213413.4	3636.455
233913.5	103687.5	5808.292
503102.4	247606.3	6739.824
317811.7	179850.5	4072.612
430464.1	307643.8	5474.317
327003.4	136497.6	3759.845
430795.6	326712.1	3541.119
719078.2	512870.2	7399.879
442507.2	225579.3	4760.889
349026	176525.8	1493.282
89778.13	75004.44	1550.375
633638.3	434520.2	5000.073
343405.8	148059.7	1341.592
462944.8	191945	2902.986
364141	230659.3	3919.094
476127.2	263347.4	10402.45
127856.4	71452.01	923.0143
211958.1	80626.05	1473.693
831508.6	331936.1	60151.91
292134.3	220907.4	5150.337
367455.4	224821.5	4196.43
309667.9	321963	2528.939
448495.3	503528.1	3151.555
368083.3	122664.1	3467.575
709358.5	397431.1	8513.993
373782.4	250455.3	5069.274
281356.6	125833.1	3107.426
624189.2	304299.1	6883.282
366925.5	162929.1	2380.529
301541.5	203443.5	2066.22
317260.1	244560.9	2656.62
442770.1	294455.7	6490.269
420750.6	204570	4973.587
365122.5	217307	5056.038
397850.6	231986.7	9127.742
331803.6	232992.4	1864.58
260621.7	189115.6	5049.361
383832.9	287539.6	4809.582
804675.8	391675.1	14092.24
227944.9	105038.8	514.6396
259334	122005.9	1942.545
523060.2	250027.3	4110.168
489202.8	323645.9	10340.2
315423.8	216087.7	7613.679
424633.2	197800.4	2872.521
455608.5	226647.6	4207.449
357628.8	164118.4	3586.83
773522.2	467599.2	4357.648
288317.7	166644.2	1896.303
776664.8	513253.2	17168.81
371491.7	149726.2	1823.705
494925	236696.5	5485.246
261792.9	191977.4	19733.31
460799.8	260011.5	5288.233
601445.4	324870.1	5455.817
441347	256646.5	24635.73
403736.3	292023.7	8314.35
533623	319659.6	5220.484
801033.4	397420.1	6820.757
230639.9	185061.5	3752.482
327928.4	241757.7	17603.51
285928.4	114844.4	2503.556
441395.3	241526.4	4995.458
627251.7	339903	14342.59
377566.2	199742.3	2634.361
591090.9	266314.4	12320.12
95596.14	57991.48	748.4429
109936.5	79317.24	1490.598
272074.1	91748.91	1464.437
246914.1	132620.8	3232.177
315528.6	294954.7	4535.396
266290.9	110692.5	5326.205
449207.9	146626.6	811.5121
213742	134187.2	1614.688
315143.3	182685.8	4065.935
481223.8	357168.2	3767.559
102741.4	67003.66	1800.72
470385.7	271441.4	6150.642
362811	199181.1	3651.221
274322	127989.3	3134.17
238945.7	179709.5	1793.668
891066.1	416794.5	8550.098
522080.2	259882.3	4867.79
235637.8	104805.2	1776.257
760086.1	705514.3	22410.4
317154.2	205310.1	3802.847
630165.2	393553	4561.79
615673.5	379534.5	6876.035
178354.2	75500.72	2408.064
391497.8	154005.2	1337.858
308237.2	173259	3497.833
418272.5	279548.9	7670.668
844512.4	665214.3	15411.12
350508.5	169036.6	4749.779
433863.9	191965.6	4188.976
207567.5	98988.49	1149.415
89086.73	57885.73	3631.283
298057.3	124812.2	1723.455
284740.4	126803.8	2408.44
158240.2	107482	440.8882
399638	321957	5177.146
404205.7	154456.6	3953.5
90102.18	31795.35	2514.666
320109.3	177796.4	2479.08
464811.8	286859.2	4856.705
344716.3	206824.3	1777.865
395189.9	212368.3	5037.46
268514.1	126749.3	2337.735
454593.2	239518.7	2557.641
446747.5	238454.6	5053.432
424187	170225.1	5200.676
68969.8	100647.2	3267.257
634366.5	210088.4	3490.145
455698.8	245179.3	8637.099
111980.6	142289.3	1420.866
116901.3	65966.34	915.7157
74738.02	46663.7	657.6051
373742.2	183580.8	3451.448
398290.7	194319.7	2798.095
287552.8	148228.2	3232.955
182901	74659.97	214.5261
330508.2	147839.5	1141.183
280744.5	185179.4	5542.014
463434.9	231765.4	2268.832
501390.9	253690.7	7460.874
327340.9	142977.5	1831.613
552549.4	447992.4	15924.85
486011.1	239444.8	2166.184
708956.5	304445.9	7769.207
191835.9	151816	1528.971
487462.9	280383.6	4946.312
591862.9	367916.6	10438.25
592738.1	337175	4456.692
150941.7	41719.5	835.8453
483904.8	235866.3	5557.636
439973.5	296748.1	4432.839
243119.3	130322.4	814.8568
262451.7	111545.2	10074.44
535023.1	362330.3	25713.6
304600.6	171902.8	6415.364
407672.2	262779.4	6237.279
321675.4	163280.4	5391.698
629035.7	300662.3	5718.323
289793.5	152640.5	3828.424
508044.6	305534	3685.744
709690.9	411624.6	15908.36
308768.8	140426.5	1368.958
367502.6	177892.6	2603.287
368631.5	139539.4	2654.481
434994.3	272339	5213.199
436561.4	222342.3	4512.489
361005.6	152311.8	3013.412
441500.6	290008.5	8626.507
502912.3	395405.3	7755.18
173941.6	88866.65	2279.541
349815.2	218657.4	3896.446
340275.2	206061.1	4186.071
445452	280455.4	4988.665
503361.7	311119.2	1710.466
131317	77561.65	2143.692
334470.2	161232.8	5816.939
530320.3	196707.8	5510.486
225760.8	129401.9	698.2598
435767.3	319596.7	9546.902
428752.7	219565.5	2965.355
296506.2	117185.7	996.8954
402036.3	277372.8	6864.303
411303.2	200828.3	3554.472
85560.8	64646.75	1095.213
303688.5	151158.1	3443.346
141098.6	133939.7	1692.809
338760.8	252968.6	3377.295
252247.3	131783.2	2531.584
375590.1	141398.2	5439.768
309470	216676.4	3493.71
429352.5	225630.1	1723.922
388385.3	185684.5	2238.743
664511.3	391390.7	15259.72
221406.3	206651.5	4451.675
331697.8	198378.9	6215.708
129556.8	153963.3	2701.89
438612.1	197384.1	8414.82
221391.7	79159.99	2185.332
348647.6	206189.8	3356.527
504151.5	283967.5	4273.694
552105.3	245008.1	3901.787
288765.1	230614.9	3013.334
279809.3	193191.6	4000.196
385548.7	181939.4	2048.447
498743.1	245339.9	4863.446
80629.64	43080.27	573.4178
302643.3	112965.3	4526.671
555131	304919.9	3072.553
283721	133094.8	35083.8
96044.63	118505.7	2412.77
356694.2	183971.4	6284.169
185310.5	106591.9	2072.287
407091.6	243448.2	5347.297
102261.5	62927.91	786.0122
718447.2	302487.1	4481.829
276883.7	78320.16	1115.541
356423.7	190712.9	4348.677
691790.5	571238.3	6082.439
580442.3	420803.9	4762.847
362549.1	189624	3301.262
238797.4	95121.53	4195.833
255568.9	129157	2171.292
280918.6	102240.9	3073.901
305299.6	213361	4431.05
546490.1	268892.5	5403.301
455055.4	227826.3	1612.472
206752.2	89808.74	2307.815
326267.6	156604.8	2466.22
422513.6	242646	1770.436
428339.7	191549	4424.931
322202	182203.8	1996.073
591276.4	295160.6	74562.88
320825.5	186707.2	3506.778
298744.5	148283.4	1409.38
462326.8	186179.4	9427.492
336531.6	183162.5	4278.543
372880.6	280697.9	47298.39
1097942	598764.1	24850.4
252551.9	104242.5	2174.948
349049.6	181249.6	5539.253
90145.96	67257.44	1225.669
291817.6	147758	2221.151
562883.8	272974.1	5737.989
249269.4	193223.9	4991.452
401323.1	164104.7	1937.943
84940.13	34640.92	619.6469
382913.1	175359.9	2217.275
472578	317159.5	3709.546
524052.6	271191	7034.22
319330.2	116074.5	3377.022
306740.8	138038.9	1426.855
325431.2	145904.8	2874.271
366820.5	163409.8	4100.626
324075	127205.8	3412.518
373195.8	176323.2	8391.083
656222.9	326805.1	11679.9
398264.6	215767.1	8225.34
289734.3	131708.9	4285.089
527625.8	252059	9868.588
397790.4	275106.3	4325.9
517282.3	244245.5	5439.366
325015.3	182058.5	2311.613
338538.4	145439.1	2063.472
487865.9	254684.4	4573.146
167059.7	166075.9	2199.048
335868.4	154034.1	3108.645
393643.8	177752.3	2983.284
233199.3	145909.8	1573.956
357407.7	228347	3331.208
405827.3	231811.1	2405.42
78771.64	117188.5	1946.667
293682.1	160534.1	3081.809
579145.9	346718.8	5807.449
350871.7	189021.4	1199.145
398395.6	188933.7	2095.376
697253.6	397184.1	3633.539
549396.4	383105.4	7586.299
67990.66	57942.71	1627.471
281208.9	106744.6	3290.372
318533.4	206543.4	1098.649
475481.8	363192.2	7449.621
467842.8	195883.1	1809.134
349400.3	196996.1	2664.321
868797	475716.8	13111.07
444200.4	255248.8	3519.223
383659.8	284973.1	4731.008
1031198	537238.9	17721.97
543848.8	223528.5	5250.923
206803.8	188991.3	3400.915
417292.2	317732.4	3531.733
352570.9	193747.3	5774.599
236796.4	132924.8	3036.514
255395.3	151759.5	1146.032
280474.7	197811.9	1600.83
243297.3	104388.4	1002.82
590176.8	377866.3	7392.425
340316.3	224806	4874.077
411772.6	220663.6	3846.224
720169.1	469076.4	4010.229
396942.8	317072.4	6513.98
243199.8	142387.8	4607.475
250961.2	128603.1	3091.792
606333.6	408047.5	12996.86
406331.3	182156.9	5301.094
275468.8	136148.8	5177.716
346883.1	229926	3453.185
446185.1	277051.1	2971.24
530203.7	391751.8	4799.392
489036.6	197429.9	15350.79
409959.7	211120.7	59209.84
387017.1	313649.8	11045.66
933875.1	591781.3	5815.396
825525.7	572223.5	19894.08
463862.3	215253.1	4548.398
122427.8	52675.63	532.3093
262515.7	224872.2	2325.381
420077.7	406299.5	9569.382
410157.3	304142.3	4340.821
213417	130683.1	2106.006
259473.5	133915.6	2288.628
197807.8	114048.4	1617.281
206601.6	111883.7	2819.213
413444.2	228011.9	2512.799
274741.7	106523	3221.391
263228.9	116991	6731.475
105361.9	67882.28	1033.544
262146.5	152533.9	6654.171
418660.7	208060.2	3324.324
349846.1	417525.8	10107.55
461379.1	295075.7	6108.03
648052.3	503429.2	22898.14
456836.4	348704.3	4698.948
387387.1	358860.8	6065.871
474069.1	204000.9	5131.06
380475.3	231960	4065.17
401838.8	213881.3	2966.638
218655.8	110918.1	3685.938
106312.7	62861.77	1377.268
205402.3	96194.5	5530.373
113366.3	108267.6	7493.945
292967.7	200455.5	2323.164
298332.8	178652.8	2945.585
119960.8	46640.52	450.7925
370409	150873.3	3161.524
356489	149739.7	5617.931
309093.3	170264.8	2343.349
354958.3	278964.8	2392.987
339290.5	170802.2	7415.085
865307.4	478868	18816
350988	191223.8	1979.816
701871.8	437625.8	3680.947
583119.3	403792.9	16413.36
738189.9	685729.5	34487.32
340665.3	232761.6	2130.249
409898.4	191284.2	3000.448
247756	115345.5	894.9087
464287.7	237487.7	902.8685
319002.9	201715	14407.04
629883.9	371744	29991.14
729650.2	338694.6	6845.726
295105.8	145411.3	2724.966
362933.4	198850.6	3084.895
76418.45	22764.21	255.3882
363061.5	226259.6	5718.738
193129.6	141330.5	2399.716
478525.7	333234.5	8525.091
457418.6	206299.7	5429.462
345901.9	167055.7	2319.223
365289.7	278103.4	1271.742
252569	101003.5	2365.465
259825.7	104212.3	2253.34
508823.1	339755	5647.89
565562.4	321512.8	10610.73
481991.8	305860.5	6251.138
198307	98977.16	1339.919
528695.4	199318.5	3988.969
307212.1	163875.2	4795.334
517153.1	349291	8474.674
211091.3	105633	1928.531
414427.2	201710.3	2235.321
123818.9	88754.57	1371.253
314982.8	190965.5	5211.669
94743.57	160952.9	2448.447
269445.8	151488.7	2708.294
68443.34	74112.45	795.6314
406633.3	146912.5	9988.037
346114.1	140346	904.9557
306731.6	157426.3	3969.575
264263.7	108900	5980.906
200763.6	232942.3	3649.471
297749.1	202310.5	2775.551
412607.9	152801.5	1455.505
352536.1	179773.4	2741.067
243258.9	159784.8	3575.992
422190	196949	2878.056
295328.7	152482.2	2675.431
351299.7	163553.3	2895.428
356067.8	123226.9	2279.994
273898.9	134216.2	1483.196
490123.8	279444.8	3882.938
436133.3	186653	4348.638
420271.5	200038.4	3362.114
94504.5	178743.6	2655.674
225858.9	169482.5	3041.945
241785	179713.3	3334.255
544504.8	251994	2781.437
129789	182346.3	1559.035
353615.8	228719.4	2393.687
152592.7	79080.98	2906.629
539932	250226.5	2725.549
499360.2	273823.8	4371.921
365498.8	188479.3	4224.587
764706.9	356168.6	3991.808
482324.9	343027	2435.716
380644.3	242806.4	5294.054
295082.3	190645	3114.828
148378.5	55224.72	1292.886
573742.6	213841.4	5767.313
562104.9	256868.1	4415.765
250067.8	163293.9	3742.111
384625.1	472705.3	5450.01
325569.2	203475.6	11408.33
679836.4	307458.6	24259.03
438894.8	304343.8	5718.271
451277.2	295904.3	10744.88
301079.7	113650.6	2253.47
267243.6	136703.4	4822.831
349605.7	298620.1	6907.33
398231.6	236455.2	3942.597
112051.7	171553.5	6226.286
247750.6	171532.2	1258.584
178169.3	123707.3	1194.996
579544.3	495611.7	7566.037
350936	145572.6	1316.571
730379.9	340083.9	10727.9
142809.8	462702.6	5943.648
435018.8	253578	10264.34
138675.3	74159.97	3147.406
170014.9	185487.1	4096.206
366504.8	174093.9	2099.485
306404.8	197478.2	3664.483
533228.4	212311	14193.06
375976.5	227879.8	4322.983
332938.6	273676.8	4959.483
251554.5	218948.5	3508.982
266141.4	248008.4	8382.061
86091.09	100493.5	1206.119
432642.3	256360.9	2739.174
139819.7	98480.74	1202.749
565128.4	329467.7	11412.6
421210.9	208629.4	2648.557
258435.3	163524.6	8157.863
402349.5	180676.2	1984.003
367815.3	261406.8	8680.359
437501.6	228739.3	4252.291
445082	278058.8	4539.143
301188.5	142156.3	6196.988
777817.4	358063.8	4883.683
360911.2	178545.5	4132.919
440882.8	271147.5	1531.409
225683.2	131713.5	5829.54
440512.8	217784	2877.628
403228.3	236777.1	5125.381
469651.1	321528.1	11452.5
270605.9	267645.8	9643.535
134467.9	87922.58	674.2637
345951.1	185590.3	3756.008
486921.5	281786.7	4170.178
493632.3	183365.7	3702.921
278900.2	121927.1	1884.065
451766.6	196796.8	5817.574
1399072	885788.1	6000.637
474379.8	405126	6329.141
424696.8	161275.7	9060.006
537285	339237.8	29448.93
521787.4	276300.7	7071.323
364511	212605.7	2426.486
593365.6	426353.1	8834.408
443644.9	208148	4116.844
400660.1	176984.2	1972.906
303481.7	150928.1	2621.981
412329.3	164101.6	6301.087
363600.2	193792	3127.792
233640.3	142644.7	1841.582
406102.3	180784.1	3282.244
410110.7	284309.9	6937.976
331988.9	178365.6	2701.838
473709.3	198246.6	3200.973
308802.7	161595.1	2375.019
328691.4	113017.6	3345.909
292752.4	99717.16	2896.309
528957.7	264766.4	7064.491
681415.2	401192.3	3979.894
364213.2	281570.5	5383.012
236050.7	97582.97	3400.604
385536.2	222652.4	3566.036
428645.2	191947.7	4264.568
340924.3	177983.6	2094.883
334345.3	190486.8	1212.77
