FSC-A	BSC-A	Violet
340620.7	161961.8	3955.211
513389.2	298548.3	4984.283
487548.3	281634.9	12609.94
226122.1	208676.6	5725.466
110493.4	104247.4	1273.855
838881.8	357047.4	4033.383
827382.6	357799.5	5525.563
1221987	558656.6	10237.59
260608.5	110719.1	1234.782
995247.4	767839.9	39443.94
421169.5	142684	2093.392
266737	248054.7	2972.226
706843.8	389305.9	6903.972
322830.1	199681.3	1796.455
448503	135955	2378.079
187910.2	203800.6	2421.261
466049.8	170678.8	1438.587
344045.1	136061.5	3208.894
800057	392270.2	4831.517
261121.8	230301.5	3170.249
413007.1	242737.7	4270.389
770856.9	677145.4	15346.26
409262.6	135928.6	3558.789
292897.5	113721.5	1346.583
117548	107811.4	989.1041
762904.3	290073.5	2143.886
709206.7	475183.2	20103.51
300602.9	134263.8	2661.495
752023.6	374404.3	7945.463
432690.6	243733.5	2453.827
182771.7	145183.4	2128.952
208842.8	133626	2210.689
569211.1	355807.1	2959.521
523992.8	218955	2862.085
1211353	923850.3	32650.46
261467.3	119868.1	1094.345
382636.8	261852.6	3694.378
96106.54	48909.07	1329.458
198099.7	229103.6	2705.3
899452.2	511541.1	5708.302
175852.3	119101.4	2180.159
231184.5	207822.7	1340.879
241394.8	146110.2	2136.705
653052.2	462072.7	8270.52
389897.7	198300.6	3138.332
713230.9	407384.1	18258.8
359025.6	190103.5	2826.603
275419.1	358956.7	3291.616
384402.4	201303.7	3022.72
254338.6	147369.9	1507.192
318591.2	133248.5	2376.847
807709.4	372697.3	8626.922
358706.9	177701.9	4746.02
694166.6	369429.8	1135.311
425330.7	349209.8	6032.943
284374.8	143965.6	1225.786
266153.6	133376.8	980.3017
105309.1	71433.52	1284.693
155002.4	155312.5	1259.673
261516.6	136727.1	3400.772
148768.4	166590.8	907.5096
425458	281154.4	8596.833
648140.6	241427.1	4371.779
131039.5	86722.64	2013.976
567940.8	248745.7	3499.181
866137.3	450071.5	2708.1
549303.2	173542.4	2161.725
814329.6	410927.6	6101.172
146707.4	108918.6	2569.827
652645.4	340612.8	7033.624
358859.1	136543.1	2668.508
656852.2	405430.9	8259.461
237762.9	138327.4	1697.981
402011.9	254150.1	2573.276
478918.5	292673.4	5759.937
781195.1	459303.8	44314.92
331795.6	123080.9	2635.697
347777.3	144944.8	2052.958
680069.6	394004.8	19982.7
145066.1	90574.2	2189.831
816777.9	520444.9	10742.08
597451.4	187222.6	2102.285
1466175	1170325	24130.14
209960.4	95488.48	1214.001
697194.5	464374.9	4747.705
190209.7	117370.3	3704.969
750525.3	497363.4	17674.91
230955.2	136334.2	2369.445
296414	235677.5	3958.309
384860.6	170429.5	2853.503
149349.4	108906.1	1385.124
443346.4	269108.4	1985.546
316848	140919.6	1766.677
640260.9	297768.4	6036.443
281366.3	129366.1	1961.757
348218.5	191493.8	3600.74
106008	77557.27	922.2884
574173.3	305845.7	2251.331
340428.2	134863.4	8240.521
85314.8	76541.91	3225.021
645557.8	259832	5457.697
710299.9	320405.9	4420.951
117351.8	159172.4	2761.265
288102.3	159097.7	2375.862
311953.8	183753.5	2395.593
364956.3	157079.1	1274.737
276141.7	178979.5	5791.271
530614.1	280164.2	4528.071
378279.9	151593.1	3298.125
344092.6	223300.1	2337.58
440468.8	161141.1	2366.904
407571.3	195402.3	2880.286
83552.46	59243.59	1149.999
288100.1	182969.5	1747.711
455766.6	256660.1	4336.426
567201	256881.8	1719.074
254020	152733.2	2133.723
84651.16	56764.11	1051.097
487924.7	239003.3	1476.986
353148.6	161577.3	2209.549
115127	117511.8	1350.679
614981.4	393181.7	5331.688
308611.4	186029.1	4977.71
187157.9	116206.6	2238.238
402089.8	157783.9	3395.314
301921.7	169768.7	2465.468
384588.8	186030.6	17149.08
501418.7	268908.9	1167.785
544973.3	247622.1	2928.162
525720.4	259085.3	5052.291
307998.9	223438.6	4586.292
281491.6	219646.5	5873.643
102683.2	74657.33	1195.606
390708.3	158883	3406.826
643252.3	173814.9	2125.685
222937.8	97569.23	1404.829
334256.8	131823.7	2379.608
345773.3	143799.2	1289.931
624651.9	198453	3285.316
843826.9	354563.5	8673.929
256378.4	132695.8	4297.989
389025.4	240949.6	2303.692
361530.6	349169.6	3007.915
424491.3	131523	1420.23
325824.7	114682.2	2586.369
228682.1	131579.6	2900.73
548562.8	221677.7	2795.852
271943.2	144310.2	1906.142
128176.9	76479.26	1400.694
248370.7	147072.3	1617.904
176499.5	97843.81	1994.439
493947.2	184508.1	3737.677
501802.9	270341.6	4191.153
163628.1	104800.6	1585.299
408845.5	192526.8	5721.939
319472.8	232337.5	1714.679
796796.3	420859	17417.36
388846.8	191776.2	2264.671
322090.3	135499.6	1533.846
560194.6	218310.7	3265.339
657469.1	325968.9	4833.72
1465961	735021.6	10811.59
388992.3	214713.5	2432.125
350721.1	189558.8	1381.741
227064.6	202031.8	979.2775
387658.9	306063	3287.611
340520	179883.1	3889.069
105700.1	58301.35	1602.399
107286.1	52319.96	1736.912
329249.5	177760.5	3575.357
816905.3	406690.8	6253.108
654558.2	407411.6	3376.75
78724.25	77373.2	1930.19
280463.8	114185.6	1699.589
304974.5	203313.3	5028.801
212006.5	155594	3248.291
296592.3	156403.2	4350.181
88113.05	60300.93	902.2981
305643.8	128779.9	2349.066
291121.2	120042.8	1969.121
88658.38	86360.21	1223.776
386728.8	145791	1991.496
551388.4	195024	2055.914
737017.9	935164.6	29788.27
320556.9	120220.4	2181.482
250520.8	192423.6	10306.08
366525.8	137992.8	1897.392
505434.9	240697.8	2643.916
725386.8	544789.9	7326.374
475102.2	182740	2256.05
413422.8	232336.3	1806.956
139859.5	75248.29	1513.246
313579.7	161105.4	8201.085
587774.4	300863.8	3788.379
860560.3	418615.6	35441.72
74099.41	205742.2	3268.826
442524.8	233600	2903.051
111039.7	104305.5	1979.051
110995	74736.29	625.5325
242332.7	106782.7	1631.166
368496.3	157194.6	2866.259
690283.3	503932.6	5678.446
333542.4	148279.4	1160.603
627646.2	335869.7	8657.932
642710.3	336749.9	4582.818
100775.2	101846.5	1341.462
446608.2	164629.5	9119.86
666852.1	290861.7	7444.475
670269.8	318592.2	10647.91
166277.8	77300.53	5514.168
529054.3	346397.8	18816.4
440411.3	236082.6	1592.792
334805.8	136059.8	2810.787
728736.6	357680.6	5145.825
324633.2	320259.8	4279.709
333937.1	162562.1	4637.953
517515.3	429838.6	5840.533
124184	136681.8	1218.292
474497.3	190267.7	3361.738
410345.3	229250.2	2798.743
563336.3	246708.1	2060.646
477375.4	162334.9	3157.363
373550.1	204936.6	3420.037
926906.6	511697.8	8267.227
388761.1	172645	2011.124
84701.34	94889.91	925.1664
287665.5	120026.5	2544.146
343348.1	252931.9	3824.743
380639.8	132666.4	3251.675
985059.8	401697.5	10611.11
722213	680218.7	6543.991
610942.4	199607.9	1870.673
775774	426634.8	18025.54
223847.1	123549.7	2183.349
96566.55	91731.7	836.7787
114862.2	144956.8	1264.405
779803.9	349463.6	8733.511
327980.7	135351.9	2009.477
261820.5	215347.5	2219.44
244986	327706.6	7630.895
357267.4	167030.8	1849.698
411141.4	274455.8	6309.644
220826	160426.8	1834.271
500324.4	277975.5	8086.445
522992.2	317206.8	7887.657
232865.5	125838.8	2052.141
83389.16	69861.75	13661.32
300968	151670.7	2419.498
590623.4	228555.5	5545.683
509433.9	236664.3	4458.326
664468.8	268263.2	6909.041
289474.1	136752.9	3852.693
500394.7	402270.9	10334.11
483560	182057.2	24817.25
971635.5	447896.7	6101.833
193918.9	61875.98	1037.654
770539.9	373061	8088.805
263187.8	67907.07	1405.322
638502.6	446269.1	6342.17
330725.4	174917.4	2820.198
110561.3	79199.91	2915.6
429754.3	176967.1	10305.04
377595.8	200253.4	2710.382
532124.1	245392.8	3589.448
371669.1	202797.7	5356.799
305617.5	190001.9	3765.575
202537.6	82228.31	1977.495
802093.8	397429.2	5001.862
917537.6	323086.6	5720.514
321162.7	112738.7	2686.502
321690.9	221423.1	2437.557
532155.6	200553.5	1882.47
527044.8	207503	2681.809
348581	221478.8	2662.208
574401.6	228052.2	2541.8
103750.6	94239.59	3548.353
594653.1	231295.6	2424.878
945983.1	719432.3	106080.8
487974.5	316111.8	2421.378
369928.6	145137.8	2993.188
692970.1	463507.5	20957.22
894681.1	451846	18209.16
203449.1	103706.1	1433.259
496247.8	244530.2	5252.35
404853.8	165092.7	2104.438
401008.2	250462.6	10310.51
537294.8	240568	1915.826
88682.37	162255.3	717.0574
557649.7	265772.9	1808.809
463946.3	193236.4	3108.061
254314.8	172225.4	5833.96
229423.5	125693.6	677.7899
374624.7	181650.5	9793.852
868154.2	357510.9	5428.697
391292.8	193089.3	3513.727
590232.9	211382.5	2909.312
211127.4	88036.02	1501.553
380604.8	254480.3	15461.5
128025	206440.7	1475.457
509484.4	272015.4	1538.357
95592.2	112004.3	1917.667
307543.5	224410.2	2410.54
254175.3	140075.2	3582.396
602639.7	338694.1	4981.69
227304.5	91199.69	2577.502
272155.1	119623.8	1675.8
257540.6	124657.6	1628.962
500831.8	323105.8	5474.563
364689.3	145632.7	4241.57
479034.3	178627.6	4815.39
319202.5	142499.4	4430.039
432544.6	229108.5	2524.441
576045	352128.8	5962.406
265277.9	121772.2	1460.483
1135490	621954.1	9958
273962.6	154033.7	4319.833
327651.4	131659.8	2200.331
496574.1	222613.7	4256.076
93332.7	54648.26	608.4072
640144.6	291178.9	2350.816
518497.1	295332.3	3579.479
471136.3	220183.8	6030.765
233601.6	110962.7	1238.698
509058.3	205311.2	4218.442
850956.6	301910	1934.365
231148.8	103343.3	3320.928
351630.4	194401.6	3979.531
390698.2	179890.4	4346.318
462775	168334.3	2902.078
152124.4	68876.2	2007.079
304024.4	176812.5	2181.132
578639.4	303685.4	8774.049
584638.4	236311.3	2444.946
887193.5	494114.4	6714.829
478132.3	170865.5	1697.009
385399.4	252581.4	11191.46
196754.3	140560.7	8992.153
410504.5	313347	6322.997
304461.9	134151.1	9470.027
234611.9	111898.1	3038.484
350036.8	165403	2085.018
270931.2	125530.3	2995.042
416134.7	239418.7	3386.188
110925.1	99281.74	3048.829
174180.7	166651	3865.89
191236.9	216159	7207.664
196829.3	170165.9	2285.387
117339.4	138662.6	1036.033
387504.9	138190.3	2520.357
686488.9	249495.6	2629.643
331547.2	213203.7	2338.215
232816.7	159199.1	1808.784
330010.7	129570.4	796.2277
260828.4	99555.58	2995.807
265985.6	198227.6	6483.606
329164.6	172878.5	3581.644
327359.9	284607.7	3474.9
851934.8	498654.1	4332.369
513076	278458.1	5818.961
140612.3	71893.21	1294.455
233408	135953.7	1873.616
217841.1	126674.7	3174.851
385861.7	197266.2	3639.645
345362.7	143552.9	3212.913
650450.6	189008.3	5940.212
484793.8	232517.6	3504.6
416408.3	227909.4	2703.537
227002.5	131948.9	1943.608
344950.7	162573.3	7039.198
186092	112405.1	1606.716
268078.3	177396	3673.493
287568.3	105700.6	1366.405
358057.3	156047.9	2207.371
327215.5	133303.2	3352.741
375654.7	178405.1	1826.933
220822	217524.5	6972.421
320841.5	193142.5	1644.233
274836.4	225112.1	5634.835
1078205	636429.1	8226.079
466729.7	227062.6	1601.53
417068.8	192211.4	5855.286
236826.7	209952.5	3192.702
262692.4	151670.5	3334.216
266906.5	126782.2	2861.099
402438.4	181673.2	2388.735
302200.2	187296.7	4710.084
391097	203708.4	3511.043
372741	136898.9	1636.533
249814	112636.6	2475.995
263329.3	108857.4	1966.593
366493.8	218734.8	3323.884
489436.4	275173.2	4672.787
471267.3	255547.8	9056.415
391920.9	157979.5	2971.824
384021.9	168735.6	3435.451
628198.4	312903.8	9337.912
257504.6	98794.79	1804.894
269441.9	160327.8	995.4046
176896.7	138623.7	2284.467
473767.7	201752.2	3130.657
466228.3	202319.5	3865.255
287139.3	159277.6	2627.802
311371	187563.8	1374.909
471853.7	210656.4	3436.021
430857.9	166738.4	874.9184
602218.3	224951.2	809.5546
463283.8	214276.5	5118.122
278334.8	170337	2372.089
117642.8	74456.27	2233.272
425647.8	194456.7	2998.387
344204.6	167348.4	3270.823
379871.8	190357.7	1962.924
168639.1	106251	826.3687
208739.6	156732.9	1965.633
345906.6	203603.9	8735.391
284629.6	133549.1	814.792
163231.7	99136.53	872.0404
341807.7	183194.3	3958.789
207849.4	113874.6	2758.698
322883.3	162885.6	1888.719
638597.8	277614.7	6707.725
374566.8	217274.2	4316.812
360386.8	127627.6	1752.974
424335.4	199169.7	5369.543
287025.8	148369.7	6279.814
503879.6	178519.3	1941.715
93476.63	105211.3	847.0201
424768.6	166160.5	3533.185
320961.8	163043.1	12595.29
379532.7	197098.6	46399.25
552689.9	333067.3	4938.948
653347.9	221074.6	5434.907
552149.4	297520.4	3746.052
550859.3	209791.7	2533.14
1139223	684342.8	16365.77
765715.1	325080.8	6617.885
1040250	389636.9	8109.988
356033.5	150139.3	2839.826
231791.5	125088.6	2154.621
475015.4	259951.2	8426.099
533038.9	318700.8	3046.677
199322.7	111853.4	1975.019
1752215	1303829	92663.38
392992.2	215350.6	4664.944
618184.8	345901.5	3680.766
524436	339533.4	3779.421
324728.7	129608.8	22443.71
332256.2	173561.3	1947.549
257277.2	99024.6	1318.179
138169.8	101191.6	1841.025
543980	189877	4577.399
342518.9	197915.2	22226.45
310512.9	127720.8	3326.152
452732.4	200945.5	2660.821
149427.1	98903.73	923.118
493543.9	213552.5	3397.596
283113.6	133578.7	2109.325
436236.4	244490.1	3681.323
118276.9	73108.74	3048.713
269647.1	119152.4	6452.739
297693.5	144790.2	849.4444
377462.3	282559.6	6265.035
369569	147018	2024.308
222618.5	189561	1277.096
382571.4	255236.5	1212.679
504450.3	247609.9	1882.444
375316.7	165219.7	10524.14
406053.3	232182.1	2028.158
389900.6	222835.2	2931.921
495441.7	243143.8	2847.695
414783	137863.2	2972.472
473862.4	222249.5	1691.292
208846	85881.12	2367.047
84727.65	135883.7	938.1043
447626	329524.1	4578.993
283158.8	123028.4	1826.544
625204.4	202571.4	3079.229
505336.9	161717.3	2274.64
253176.5	165954.4	3692.874
329258	370601.6	5719.593
238651.3	101223.6	1068.508
279871.6	135544.8	1348.164
166109.6	141698.8	1773.029
230881.3	152359.6	2537.469
319678.9	150917.3	2955.619
533538.5	250392.3	6350.934
731501.7	452649.2	8219.195
246721.9	111883.6	1374.585
1180128	968906.6	23266.6
429994	185675.5	1704.645
392460.9	208553.3	1727.319
557811.9	447356.6	10661.58
403998.1	211324.7	3821.1
307007.6	109444.9	1083.248
384821.3	235131.9	4268.781
338430.5	150822	6078.835
315615.4	159484.3	2765.53
95338.95	68681.75	855.1615
686444.8	255458.3	3413.619
478949.8	327032.3	10755.3
416947.2	193990.3	2334.002
632118.8	407049.8	6348.885
356563.6	168070	3844.512
366394	132006.8	2667.342
407149.7	152007.5	4799.068
414407	190071.5	1802.431
1202236	916482.6	20922.63
294037.2	256862.4	5271.018
284583.4	162079.1	2369.224
382366	104694.2	1633.292
445171.8	154782.3	2525.024
567412.9	270127.7	3766.963
280034.5	263624.3	2929.173
299511.8	123026	2154.063
424545.3	172689.9	1813.36
325195.4	229949	2120.085
213150.9	162756.4	906.0576
114612.1	90228.23	372.0241
461433.8	359078.9	5771.008
104763.4	195793.6	2665.98
271875.6	135215.9	1047.96
338422.8	106138.5	4362.341
638477.3	239820.6	3671.186
296054.6	146643.8	3738.455
420955.1	265499.9	12745.75
297791.4	130658.7	1372.173
308026.5	114078.3	1539.744
278400.8	114686.2	2298.999
565290.3	400286.6	8581.25
512447.1	205416.4	4238.874
323841.1	133445.4	2887.39
609848.3	211314.4	3181.216
334646.2	194871.8	2584.917
240556.7	107184.2	2077.019
536287.8	249898.9	2431.542
357534.8	197673.6	1918.574
266332.8	135131	2693.088
405823.2	210085.6	3789.338
434540.4	170215.5	3740.594
84931.98	86843.41	1390.725
537066.1	282821.4	2616.394
98559.04	109183.4	1011.117
396522.6	187406.3	2997.894
246516.6	113653.3	2694.514
350644.6	135708.2	1072.099
181865.3	152603	4571.565
186859.1	125720.1	2639.806
539253.9	217777.7	1328.9
264552.3	250556	3839.521
560008.1	275354.5	5410.794
684226.1	345450.5	9370.931
413733.5	246380	42574.03
247680.5	107695.2	3753.571
294884.9	187488.2	2678.024
523151.6	383259.8	2794.621
537839.8	439325.5	8855.721
623134.2	357528.4	7279.989
378825.1	237089.5	3595.982
294686	141829.3	1099.984
815764	325889.1	4295.888
753369.3	455322.6	4440.798
460796.4	202059.7	4869.112
274172.3	125644.2	850.5334
118962.3	95053.02	1680.973
323259.3	149010.5	3332.349
224951.9	174432.8	4928.421
305077.8	104171.3	672.6691
839584.9	295494.4	19081
613487	342545.8	5835.827
616745.5	276749.9	4743.518
1143825	580936.8	4496.906
258820	165061.2	1947.678
318295	258602.8	3722.043
414777.9	133815.1	938.0654
235426.9	66346.59	919.1122
197889.3	140651.6	3248.006
499750.2	294585.2	1952.942
575368.1	255853.7	3860.562
612979	215213.8	6023.751
384967.5	163204.8	1901.346
1234204	530649.8	4943.473
357356.6	225773.9	4718.42
269487	149895.7	3216.323
78090.33	43747.62	406.6635
345195.9	158207.9	9518.045
1324265	628939.1	13660.79
759958.6	273512.2	4597.739
256153.4	122574.5	2137.482
926261.6	331663.6	4035.535
579032.9	560646.6	3349.358
365540.9	270949.9	11201.12
1102104	854314.1	41685.16
197125.6	175098.5	1027.244
222092.4	168287.1	3557.337
206755.1	84255.3	688.8221
376603.4	242984.5	2296.134
427319.6	217838	1509.487
519637.7	212105.9	2069.565
521964.2	262902.3	3148.106
490031.7	234369.5	4049.251
436133.3	198689.9	642.9171
236863.6	142339	3874.757
395098	187899.3	3656.848
393947.1	240267.5	4154.686
356552.5	170318.9	2844.182
370929.5	219130.5	2259.654
253101.8	152354.7	3887.189
219170	123188.8	4777.302
835616.8	437044.3	7643.665
285771.5	132658.6	1283.514
816204.9	611489.1	12129.4
253870.3	119414.6	1720.137
644119.4	337537.3	10961.96
803810.7	285356.5	1936.568
427446.9	174126.2	2548.618
629760.8	303847.2	2620.944
374138.3	222816.3	1252.491
343320.8	224340.3	3933.795
560040.4	358519.2	7101.075
176576.6	143463.5	4437.765
275297.8	127288.5	3882.211
215273.3	142288.4	2313.778
619166.5	667082.1	10747.62
429981.3	165200.4	1624.671
357681.2	199716.4	2900.095
448706	277950.9	2069.591
474782.8	232770.4	3996.306
407519.6	222274.9	4672.968
315899.2	122661.9	2079.404
210597.8	134234.2	1452.99
315526.9	222965.2	2009.516
415607.4	171250.5	3009.419
232697.1	124772.3	9229.586
384762	214797.8	2156.98
558693.6	248360.1	5462.299
646504.3	242588.8	3506.039
232825.8	177269.4	3613.808
243542.9	120694.6	1049.088
1149286	578486.1	7220.952
512072.3	299708.2	4608.253
437121.1	195619.7	2371.519
330765.4	159895.1	10593.44
183148.5	151155.4	4453.374
265270.9	201814.7	825.3057
294541.2	109149.7	2086.288
411976.9	124276.8	1941.028
555804	210351.9	1971.247
343135.5	175846.2	4355.354
268495.2	90007.87	981.4944
232354.7	165415.8	1092.011
523823	286452.5	2069.383
337066.9	151827.3	4526.853
296722.6	181017.9	1715.716
718995.6	325879.7	3178.935
606712.2	319212	14730.93
140168.5	132005.6	1691.123
382952.3	219415.2	14952.24
344282	128238.9	2751.633
120660.1	117864.6	2414.831
416365.8	153477.7	614.6429
395873.9	182402.1	13515.36
288680.8	174657.6	1363.293
528255.9	256737.8	2208.485
654239.4	325883	2901.184
450807.8	336331.9	4630.81
534445.3	399741.8	15457.43
422035.7	136068.5	3586.907
239573.5	266119.5	10633.92
333434.3	132010.9	1248.096
409991.8	185820.8	3381.158
849631.7	447834.2	15593.43
471233.4	211722	3163.948
395000.3	234773.3	3314.511
319718.6	133971.5	2161.997
295670.1	112780.6	2263.478
355869.4	211886.4	2504.697
195562.8	212530.6	3880.124
684684.3	444067	5728.901
501777.5	247547.8	3231.659
256079.8	254548.9	3641.719
405233.7	159883.9	1646.787
583069.9	410187.6	5139.681
324373.8	119882.5	3597.745
199624.5	107843.4	2398.756
97291.46	88081.98	929.4315
783263.7	271921.3	2295.914
607387.8	273078.5	4888.065
356370.6	181524.8	3720.746
251199.4	127095.5	1541.896
130078.7	182097.3	4181.495
212340	91332.45	2813.742
277079.7	145203.8	595.923
425996.9	249533.6	1935.026
216249	132869.3	1175.447
319787	211667	3437.032
86541.52	60797.72	1860.704
485682.7	307023.4	4600.358
479568.8	163723.6	3010.106
418599.4	186778.2	3220.95
636529.6	309354.3	4475.503
129252.9	93820.95	1163.689
470800	278677.9	4346.577
659319.8	302891.4	5303.57
78893.36	73234.84	197.5953
628657.3	294296.4	6493.38
482294.5	268497	3582.889
1078855	624364.5	10534.15
970952.9	766159.4	12438.29
480893	413795.3	9014.022
389336.3	227307.9	3127.325
315759.3	179239.5	6080.935
615276.5	266323.1	2788.878
98788.91	53088.88	1439.793
344416.7	162540.4	5912.21
113593.7	108681.1	1412.556
296464	111434.7	1128.919
474998.2	316949.5	2146.052
501539.1	357630	5842.854
714802.3	352330.6	4913.629
605366	602168.1	19543.77
81916.21	67874.93	1056.711
239818.2	173229.7	3753.908
353009.8	147008.3	2102.26
326939.7	168492	2545.326
713227.4	431270	9935.676
582209.9	329077.6	9091.055
90918.64	70776.67	794.8147
134275	96250.55	1057.787
371354.5	239746.7	2917.557
443207.8	264390.5	7173.672
344260.7	143582.2	2878.212
295384.4	141830.8	2098.344
345846.5	203866.1	2924.415
445339.3	235070.9	1268.087
298701.3	272266.2	3718.996
874880.9	310306.3	2592.579
595090.9	475443.8	6450.69
537549.6	259290.8	3036.358
176887.8	110196	794.8017
279616.6	312137.4	11901.83
439046.4	141776.8	1594.932
1039997	498349.2	100772.4
322147.1	149661.2	1046.301
402486	202371.4	1971.973
467606.9	232939.1	2835.613
273744.3	169058.9	2549.591
264376.8	138950.8	1669.046
224102.5	158602.4	1678.043
118890.1	74071	1268.424
416506	180066.9	2901.197
406199.4	123281.2	2212.271
485059.2	193167.5	2513.901
627660.9	227513.1	1134.753
531958.6	276514.5	3484.195
233514.4	140662	1261.553
261841.1	110452.6	1099.258
345134.3	362506.2	1309.026
473678.6	205972.9	19389.99
552445.1	222932.3	2375.175
883621.8	404420.9	7183.11
547777.3	355598.5	15331.43
196983.4	119421.3	1964.363
403623.7	188611.4	64229.53
381453.4	282375.4	2664.347
131840	109477.6	2318.458
537349.8	262875.7	5390.208
946412.7	437540.1	6015.896
405582.9	144485	1896.264
327663	220338.4	2909.584
331198.6	139534.3	2030.258
477304.4	220448.6	2853.917
612449.2	265779.2	3686.224
186655.3	86078.87	1423.044
93540.7	58294.93	934.9411
332160.4	105160.4	2505.254
546386.3	212156.6	6217.95
224198.4	96322.16	1355.839
726964.9	399173.5	6191.582
317823.8	149187.6	1419.634
112673	70254.71	1658.805
300273.5	178190.5	5966.879
333526.2	156624.4	4877.707
345534.3	336474.4	2795.23
203247.6	118683.8	2927.85
441558.2	200606.6	2068.748
409249.4	143804.2	3050.501
257905.1	140620.9	963.1246
739457.6	324786.2	23186.82
335928.6	374617.9	1787.199
470138.1	202272.9	2518.646
855014.9	605229.8	18840.41
282111.3	113341.5	2742.986
84721.34	34569.19	1173.204
581899.1	290659.4	14054.12
289828	147969.5	1359.871
460240.9	242023.5	4267.886
400781	128724.5	1804.518
397602.2	194310.4	3144.956
289371.2	122264.5	932.5558
329671.7	141671.2	2238.588
505073	212233.2	2081.945
229592.5	140346.3	1646.398
359416.9	159714.8	3046.548
268016.5	120025.3	1737.353
307954.9	131451.3	3995.14
932471.8	413348.8	10151.72
477822.3	172625	5566.321
93128.24	86760.27	655.3105
528494.6	247281.4	3978.611
296944.8	101951.7	2902.675
379085.4	238477.7	2040.435
398394.4	144076.5	1928.816
187215.7	161463.8	2060.477
330989.7	159869	1483.896
357273.1	205458.5	1759.508
345278	170474.1	1477.375
398802.6	198556.8	3652.842
628376.8	263183	4394.479
466643.3	204834.4	3277.395
343317.4	165307.8	1321.705
1036147	327286.3	30982.42
457971.9	380990.8	5670.37
1162987	604039.5	21111.09
381661.8	202645.6	2563.501
415551	313307.9	3417.146
319432.1	115908.7	1517.823
286528	146377.4	1703.958
288003.5	124684.6	1068.326
176935.1	95005.52	3524.785
521890.1	250889.6	1639.942
248103.8	137104.8	1700.146
169270.5	150106	353.8617
895362.6	548973.9	13575.39
449865.4	154758	2040.396
809540.7	434546.2	4846.632
398500.6	137077.6	1009.898
303689.4	140443.6	4498.747
68831.74	53556.43	729.412
179989.9	102518.8	1007.202
350926.5	126642.5	1716.649
521922	263575.4	67285.15
335633.4	176452.7	3789.364
140303.7	91334.06	844.4922
288679.2	162299.9	1098.312
322256.5	133032.1	2390.576
168854	75900.8	1443.501
75187.41	47908.81	759.553
582465.3	214279.9	1531.396
345502.7	166797.7	5346.143
550950	264013	6993.254
615363.1	315451	3247.241
318185.8	141400.1	3865.618
445241	216781.3	3759.794
360819.1	187920.5	3811.688
298302.3	182912.8	2759.087
240999.5	85049.76	1512.896
550911.8	226794.1	4971.695
326085.9	141971	5500.646
357713.4	152011.7	2055.058
975028.1	507642.4	11365.21
352298.3	172592.6	2213.593
343721.1	139429.4	1422.097
755306.1	729062.4	13224.03
447024.4	121933.9	1556.96
270796.2	108806.3	1681.893
449312.2	164009.7	1079.773
518012.7	226375.1	3886.165
374624.2	281513.9	4042.587
740535.8	317052.1	5168.292
130854.3	89751.39	5163.651
486372.3	219892.6	3807.423
160640.8	112013.2	1081.549
343481.1	234487	3312.424
263849.7	111320.1	1728.485
92577.5	111876.9	1155.729
844980.4	482728.2	7662.734
170337.1	120568.9	1108.229
662533.1	325652.8	12418.63
113371.4	130249.7	2977.1
199475.2	163325.8	4282.419
302367.5	130814	1023.899
142513.9	126100.4	1763.047
741877.2	260704	2700.944
512283.4	233352	3554.485
225154.4	135865.7	1254.267
393518.1	214530.3	4972.797
219726.8	119588.7	2086.068
344534.1	110811.8	957.9131
657091.8	415865.4	11029.59
336088.7	162171.6	2031.023
290011.2	164330.2	3450.878
325858.3	116728.8	1062.156
359961	138263.2	3692.511
269620.8	190616.4	1091.428
566496.6	218523.6	2680.137
417387.3	141733.5	1045.497
427268.1	216061.3	4568.622
492339.9	243748.6	2702.538
513217.4	207600.4	3118.977
482043.8	242113.5	3645.958
335488.2	148963.9	3297.761
462203.4	208467.3	3102.733
511681.3	370578.5	6729.66
477462.1	228463.1	2383.627
270925.9	144826.1	2899.887
365532.5	218889.5	4154.815
77477.44	62511.64	569.2434
257188.8	100609.8	1412.387
650561.5	288356.6	4710.797
466320.7	236591.5	3678.938
924254.3	454226.5	9407.347
235819.5	177004.9	7730.743
350824.8	147868.3	3557.778
347358.4	138148.1	2723.177
196337.3	129593	3866.279
378536.2	155526.4	2799.106
379948.6	156617.9	4269.96
132423.1	96593.62	1153.175
295438	160460.6	4996.65
380161	179315.6	2269.714
446084.8	184932.3	4262.934
237425.1	141651	1382.687
445914.5	188256.6	1620.432
497267.9	184084.5	1438.069
693395	330287.5	4563.229
282527.8	114411.3	2509.753
541377.7	194657.6	1086.385
353144.8	194270.3	2995.561
397716.9	186486.1	2006.884
543384.6	238307.2	1623.621
258367.2	160411	608.485
486969.2	174818.4	3670.252
380129.9	188034.8	3058.902
550781.5	250153.4	2450.326
184629.7	138344.2	2879.003
183039.3	113960.2	3599.716
568366.8	222262.2	1703.361
665645.9	296056.3	4322.646
468000.1	214293.7	5414.398
818072	354180.2	6568.532
790943.4	489740.9	12588.23
1044217	648846.4	12564.44
521842.9	320478.4	4003.035
144195.7	104888.4	1828.761
119785.2	143255.6	1190.07
497802.2	227667.8	5514.557
285870.8	135480.3	733.7808
597404.1	316484	5057.01
335085	169249.7	2480.908
691417.7	391621.3	8613.09
286465.2	224518.3	4622.28
406776	154242.3	894.0531
915664.7	413204.6	6139.959
281223.2	214615.8	4831.724
526790.9	267063.5	3127.779
