FSC-A	BSC-A	Violet
301935.3	147333.3	7374.418
149855.9	114592.4	3921.531
506224	229844.8	18246.27
267837.6	205589.9	6738.852
93753.8	51320.32	1680.363
270420.5	127434.6	3455.143
544609.3	345635.2	18596.51
229816.2	67061.91	4012.68
301029.4	136675.7	1999.936
311660	181895.9	3007.176
269792	184319.9	14332.18
439707.6	240889	5943.7
424577.8	186794.3	18965.76
321991	106442	7767.431
308369.3	151539.8	4954.129
677111.8	366230.9	5705.981
251718.3	122502.4	1434.465
354073.8	212477.7	4378.728
381511.7	169328.9	3532.161
346615.4	199123.2	1575.719
102313.3	74537.41	2180.043
292194.8	137922.3	4209.938
259405.9	104861.9	1791.282
220348.5	103836.3	9277.306
255510.6	338888.8	4352.1
229486.3	163685.6	2216.64
279009	131227.2	7438.602
671563	441826.5	13889.68
846595.6	634828.4	16966.82
304516.9	188096.9	7599.276
777277.4	620585.4	23189.05
222944.6	118573	4937.6
171147.7	76572.36	2450.495
212182	212363.4	6795.063
393748.1	209318.4	7031.083
573419.5	439218.7	7206.601
171242.9	87984.41	2692.854
569249.3	443336.2	8251.061
372893.1	176568.3	12738.72
314959.5	130825.5	7717.882
171602.4	181447.9	8294.826
637798.4	473909.1	8266.929
325032.7	154060	7986.935
262598	123057.7	17158.96
189541.2	146045.7	5882.069
126602.7	111713.7	3723.08
332810.5	184085.1	9777.607
365885.2	247190.1	8537.484
531513.8	315016.5	10317.27
315491.2	353207.9	6488.713
237143.9	131961.7	1680.688
174243.7	189916	2952.443
371348.8	163943.8	2269.753
255315	115166.5	4629.708
609645	245328.5	5430.862
372236.5	205609.7	6277.584
266956.9	104138.7	4649.089
474279	231550.8	11225.85
266890	170068.7	5128.272
154503.6	110237	5589.773
120770.5	65622.8	2039.45
189663.9	255951.8	2952.002
301113.3	220785.6	11937.49
379059.3	172317.7	3533.418
372745.7	192502	6209.264
235242.9	101727.9	15520.26
88509.05	58020.12	2294.579
920070.9	628465.3	29792.35
208361.3	190888	4569.633
142726	105474	1774.339
212920.5	114927.1	3398.154
227914.7	162963.4	4288.175
507824.8	291230.5	14396.27
318093.6	187516.3	2950.083
337610.2	159659.7	4397.732
151319.6	72360.23	1478.581
269034.4	125372.1	6310.758
319486.7	215710.3	4045.919
331539.8	280437.8	6227.958
261282.4	128872.4	3693.302
351577.9	198068.6	2468.204
430592.9	342677.4	30032.77
315626.6	217359.5	7041.791
312144.8	158815.2	5847.223
358956.8	250303.3	6509.196
259234	107362.5	4388.904
208025.5	112616.5	2853.127
107306	76733.24	1769.464
660019.1	413549	15326.69
339820.5	122447.3	2218.597
285892.8	116088.1	3312.138
391289	193911.7	16458.67
224507.2	120937.4	9072.619
220324.6	98558.15	3617.295
276657.8	158459.6	4035.535
290620.5	157616.4	9872.348
217194.9	123567.1	19842.33
600038.4	203327.3	8298.716
218594	84021.35	5095.875
364698.8	193798.2	7917.422
279229.9	194042	6227.142
259731.5	179437.8	3457.865
248216.6	122757.2	3503.278
394049.4	296544.6	7185.223
499658.7	379987.4	8657.737
348729.6	151432.1	5771.293
408817.3	232627.2	7385.865
280277.5	145073.9	1606.249
371427.1	321194.5	43108.61
485371	239114.3	10014.67
404130.1	424987.4	4196.572
117898.2	54986.16	2501.91
136346.7	112114.6	2052.051
386808	209757.3	9516.541
279676	114047.6	6191.037
68626.82	40039.2	577.6959
120195.3	128249.9	2987.497
644837.9	588951.9	5970.729
895928.1	494904.1	30690.63
1111229	662082.1	71551.95
280210.3	103086.9	6783.252
300737.3	149712.3	7348.724
300163.4	98755	4145.339
202270.7	257872.5	6869.566
245371.7	118194.3	29248.38
317933.2	178421.6	6871.822
374479	296126.7	5129.31
554666.8	374041.4	16456.22
374612.6	222574.5	8498.865
602981.3	245667.6	10563.53
195467.9	117837.7	4488.778
158975	124577.2	2684.013
316023.1	348164.8	6905.774
366125.9	217525	5991.99
182128.6	88514.43	2704.625
246561.3	107922.6	3428.087
543865.6	260736.5	7205.615
333643.7	230387.9	5384.153
280986.4	146798.3	4558.407
469377.1	307997.4	5272.029
412109.9	152538.6	8096.791
588130.7	568197.4	35894.21
271913.8	149174	8338.955
420117.3	262582.7	18440.09
355225.5	152794.5	7853.757
232262.1	138652.1	4223.861
232874.1	60698.91	35562.84
251901.3	112797.9	6519.749
202578.2	144675.9	3975.707
444145.6	188284.3	5463.985
324867.9	138316.8	3232.32
423699	236753.2	1548.664
432474.8	168440.3	8972.577
545572	290164.9	9627.007
458670.8	283481.1	11879.65
352454.8	173905.6	7488.798
582998.9	483396.2	10178.98
423810.8	220425	14473.83
241620.7	180566.3	7605.732
468495.2	334410.6	7123.036
315286.2	153370.2	3379.265
431340.6	229959.1	7553.177
340253.3	262753	7142.015
215243.5	83276.76	4644.798
91972.88	35452.57	1038.367
413797.7	233745.2	6658.359
632193	337762.3	24375.35
313203.5	114444.5	5130.217
209018.5	91721.8	4565.368
354701.4	130912.8	1842.062
180268.5	102349.5	4499.525
579466.4	415787.6	7561.629
303647.3	152377.4	6462.475
277751.2	134281.6	5977.833
144734.5	59323.91	3978.079
375578.2	174676.2	5643.768
844673.9	512514.4	10935.76
227333.3	174561.9	1637.686
277947	121244.1	4012.265
377615.5	90437.87	5450.022
298475.3	189544.3	2441.978
297716.8	171182.1	6896.349
363657.3	149704.2	6102.209
272047.9	119755.4	6336.919
259262.8	144660.6	7764.851
321887.8	169327.2	5106.325
308193.8	236092.4	7888.448
229400.8	360212.6	8059.144
160056.1	95350.92	3270.576
381608.6	156344.5	4478.122
440016	192297.7	5919.496
330315.7	234381.6	6160.417
302494.2	171392.4	6421.962
220361.2	115604.6	10164.36
347870.2	222776.3	2145.948
573738.3	268131.5	12714.79
166174.2	176083	6237.15
279469.2	108574.6	12168.03
287644.8	127390.7	4071.134
565859.3	626978.3	17333.48
282040.5	188308.2	15978.19
315286.9	199210.9	10563.8
201022.4	137547.5	12823.77
246754.9	109170.5	4119.749
515293	411490.4	9395.796
179553	111862.2	4002.788
393771.1	144103.8	4463.563
373024.2	193283.1	7529.258
321121.9	141498.5	5041.427
308837.3	199173.3	2961.66
582346.8	289482.9	13133.15
100621.4	46965.28	3176.938
327086.4	126843.1	19542.3
456980	338616	14996
335495.8	197034.9	2874.893
107210.3	50372.2	1119.508
532668.4	252922.2	10115.87
423739.1	312867.7	10837.87
607750.1	389870.3	21957.36
113285.4	90652.34	4429.52
236803.3	126055.9	2801.556
167320.3	155448.3	6083.541
263626.9	147535.9	4676.158
401543.2	196649.3	10514.16
570328.2	247538.6	10896.89
205844.8	98563.13	2910.907
321414.3	417050.7	16430.87
170180.1	82901.05	3848.985
262996.2	141376	4346.266
442623.3	243398.9	17037.78
198519.4	88632.96	2336.011
357147.8	171636.6	5666.804
111283.9	164011	40198.29
159492.4	99992.65	2272.773
254099	167739.7	2672.955
500193.1	286837.2	11421.35
132447.8	60525.65	982.4148
169336	72183.13	2618.597
229688.3	128642.9	4004.837
232821.6	98398.5	5525.005
339240.4	154614.6	806.2358
236015.5	125200.3	2306
106827.1	50623.93	1404.233
285623.6	127667.2	5311.478
290241.6	237596.2	5159.736
103220.7	76159.14	2542.409
351871.8	238604.8	4297.703
497899.1	426400	9496.992
311445.7	151548.3	21345.51
80544.77	107789.7	897.9033
528253.5	319008.2	10384.41
295267.1	144148.9	7467.369
297894.7	160676.6	4739.045
192497.3	77865.94	3446.69
251066.9	161921.4	14915.08
264595.2	212744.4	6049.342
264845.7	92902.87	5276.423
471296.6	188970	9613.99
295718.2	238526.3	2905.475
105604.8	46426.02	3126.314
517535.5	327518.6	6621.774
480185.4	422226	16672.22
765964.6	595104.5	108966
391537	165058	3801.006
443784.7	349527.9	11039.71
253499	122149	4694.021
84194.83	88005.61	4240.234
241332.4	159798.4	7634.395
71910.16	64623.13	1411.052
140236	129248	4067.258
100382.7	109719.9	4199.217
238330.5	109355.9	4009.413
120319	76252.41	4929.083
322539	135791.5	4144.535
440436.7	196444.3	6046.84
244993.7	100753	3171.921
411645.5	167687	4057.794
388618.5	334757.9	47985.35
167566	140024.6	5361.583
80560.97	150020.1	8835.809
510178.7	241582.9	7762.53
256338.3	170631.6	5603.528
819419.8	524363.4	49529.61
367803.3	197102.3	11298.5
383151.8	169848.1	6348.367
369614.3	217009.3	10554.3
77912.19	61411.41	2304.911
231947.8	129313.1	4625.546
436578.8	459126	18157.45
484147.1	271886.8	6207.462
280861	115181.7	9908.258
226609.9	92637.81	3522.101
303973.5	148579.9	3539.667
563243.1	438620.7	11433.33
257734.8	123093.6	4658.734
574842.6	320372.9	14699.09
101638.8	55882.99	2074.452
228278.4	148257.5	3180.633
220437.8	157834.9	6962.076
221338.2	106047.5	3569.354
283717.5	155790.2	4850.651
524819.6	267144.5	7315.536
255021	104093.1	3180.088
339680.5	179648.5	16707.12
196936.5	168720.8	7078.142
306378.8	150927.4	7724.559
284629.8	138276.3	6207.112
338498.7	195685.6	7116.904
412006.9	232386.5	2399.365
394886	231738.3	7371.436
399087.3	209574.5	8788.102
319114.3	150264.4	6696.965
214348.2	94208.85	2143.718
303489.5	123475.2	2013.366
331772.7	175801.5	9474.162
266491.1	90757.54	4896.712
74743.23	42043.73	1833.026
378563.5	146630.5	6282.251
327490.8	260331.3	9266.87
321637.2	131878.3	4407.274
194756.4	67946.98	4961.077
266264.8	117443.6	4902.221
338516.1	244249.8	8831.09
297410.3	113846.6	7824.134
100228.7	49429.81	3823.109
229770.2	140484.7	9840.443
220637.3	126357.2	1373.573
356028.4	205801.9	7368.947
360559.2	211499.1	5659.946
178981.5	103728.6	1782.908
286850.2	118975.7	4574.676
337483.4	163732.7	8461.348
285911.1	132274	7837.448
280705.7	111222.8	7994.428
314957	174846.7	4701.774
389939.8	145171.3	13313.04
106730.8	77174.98	1830.524
532435.9	261987.6	7103.616
427640.2	158956.1	8215.021
162513.4	140310.9	1991.846
111649.7	69269.8	1421.851
194977.4	73535.48	2774.877
92799.18	69621.41	1932.122
369024.2	172210.7	3776.465
543235.6	235575.9	9988.634
297710.7	152764.7	10418.67
154126.6	72704.88	3102.746
281342.4	331013.1	8786.196
162585.4	56778.69	1667.711
310635.8	98212.8	8933.361
442501.7	222361.7	7459.616
367634.7	249023.5	2891.992
134132.1	78011.13	3224.49
506741.5	279133.8	4907.42
192461.8	171147.3	1719.683
287184.9	128081.3	42861.93
236075.5	178218.1	3236.339
322391.3	153030.8	4762.302
493052.4	263472.8	4712.689
277021	134732.3	6725.083
358221.2	245361.6	51239.93
728598.9	296946.2	34111.34
106036.8	42774.39	1655.11
284822	290639.8	10722.65
170287.9	105347.8	1535.907
247851	171014.1	6133.141
345431.4	135434.9	7531.333
246661.7	162602.1	3738.494
201303.1	92927.13	3598.679
207335.5	243219	18904.48
213735.6	219577.4	4150.667
206992.1	156064.9	8535.617
414792.4	180598.4	8926.335
457022.7	267904.3	6993.371
298370.9	164784.7	7025.184
277299.7	109492.9	4088.039
166915.5	144232.3	2101.896
350979.6	159349.1	7054.081
281566.9	271546.7	5991.419
209177.3	83815.53	5311.024
359164.7	192174.9	3796.352
111642.7	124613	4276.442
306770.4	128986.4	6281.901
649018.9	389242.7	16209.18
282596.9	163133.9	5130.735
468429.6	473554.1	46613.67
389046.7	191763.4	8757.027
257421.7	99766.61	5572.298
353508.8	112440	4156.994
283712.3	114187	3725.011
495538.5	386585.8	8476.774
563432.6	266693.9	9400.178
492239.6	351752.1	11343.58
309531.4	130825.8	3772.278
554843.6	226290.4	48960.53
71974.2	57343.71	473.9201
326930.4	168552.3	4940.322
387964.2	521564.3	14772.81
555431.3	219602.7	5971.455
412142.2	181511	7018.43
79426.63	58039.53	1959.255
570573.6	327486.4	11522.31
354846.4	210215.6	6354.563
285244.7	162977.8	6908.03
186441.1	153140.7	3587.646
321427.9	224791.3	3227.445
291102.3	131923.8	4229.708
412811.3	221361.1	16741.3
335287.3	171080.5	9967.179
389065.7	146966.4	4891.539
572650.7	414902.8	13254.88
300580.9	142715.9	5673.195
220887	100389.3	4832.269
505524.3	233698.5	7790.052
323747.7	251455.8	17142.79
199477.7	85959.84	1956.248
90580.84	62173.59	7997.993
573544	331012.3	9241.733
331339.1	139253.6	2199.346
273128.5	112933.3	4615.707
212788.8	98269.73	4653.522
368417.5	195254.1	7371.475
225765.8	102875.9	3460.458
342302.8	157591.9	3225.54
110094.1	78517.79	9172.441
175183.5	106630.8	5655.292
252462.6	176712.2	9864.31
317731.2	138024.5	5648.486
282583.2	185666.5	9477.391
244094.4	110659.3	2789.63
227489.6	116188.6	5264.652
257298.5	108689.9	4596.728
247477.4	127107.8	5151.905
102043.4	67547.91	2781.048
338416.6	143719.8	3569.704
379563.6	179764	14546.2
508733.1	347157.7	11869.18
344010.1	174209.5	7784.659
348547.9	161813.5	5824.445
293380.5	135011.8	5794.058
397782.6	346572.4	4679.943
264920.7	124295.8	3444.331
202045	130906.3	2236.267
670820.3	383544.7	13134.47
191835	94418.5	3213.03
216838.2	135342.9	13730.87
530849.3	378046.1	14492.35
149623.6	76075.54	2568.064
326729.7	164848.5	4605.038
340502.7	204888.1	2412.239
164251.9	112796.6	1553.758
443396	170314.1	4105.293
361496.9	146167.8	12319.25
145165.6	82776.29	2623.705
479414.8	153321	4867.089
555917.4	271047	7211.877
586401.4	289189.5	8333.783
214476.2	92029.93	4332.019
282958.3	126675.5	4224.458
505215.2	248858.5	12944.46
73716.26	57777.74	678.3214
366488.6	179309.1	5200.157
231770.5	233709.5	6286.801
311157	141021.2	5150.168
988392.7	455229.3	27774.02
366594.6	217783.4	4654.547
483864	330799.6	11452.5
304912.2	160072.9	8643.204
377398.7	209734.9	5424.665
329334.2	152831.8	6185.113
519444.3	308578.6	13461.71
166371.1	151736.3	1706.784
473022.6	363687.7	10684.26
338467.5	138026.7	13950.88
389982.9	189650.1	5410.794
369446.9	166322.1	9480.048
229366.8	113948.6	2991.723
548807.1	250304.3	29389.2
186974.7	122393.2	5031.691
174704.4	128622.4	17649.88
345417.7	154895	4940.167
419972.1	193491.5	5685.096
85395.38	91184.47	4151.704
381731.4	181801.8	13003.76
276209.3	129653.5	2542.37
366610.8	211730.7	1593.661
220478	99458.13	4536.796
307335.6	133798.9	15072.71
364156.1	169925.9	6743.324
210969.6	106915.3	2747.886
438141.5	296969.1	6781.516
245196.5	167334.5	11784.18
217590.7	182869.5	7113.442
246584.2	106315.1	4823.427
266731.3	137879.8	2659.395
81562.61	76940.29	2499.239
318252.3	185023.4	5559.554
276600.8	178149.7	1408.77
115043.2	48436.95	256.1271
232508	109585.1	3834.582
257307.5	233308	6484.345
296106.2	209999.7	4917.363
438564.7	197042.3	7521.117
201523	85060.63	3610.489
275714.8	190770	3667.789
182643.1	110010.5	50731.13
385745.1	161194.2	8001.13
426123.4	185511.1	6857.263
271002.7	175485	3515.166
374165.6	414177.6	16384.32
209866.1	79123.9	3339.57
264790.3	152158.5	6461.502
299328.5	152772	2527.358
503805.7	209537.6	11284.24
313742.5	143969.1	4854.553
366596.3	297903	21728.7
550533.9	182924.3	8578.579
300537.4	119124.8	4652.849
338797	263833.2	6778.702
116178	107712.9	1743.601
204634.7	109377.1	4183.09
475557.4	340749.8	12688.14
280204.5	115820.2	2201.692
85853.48	62610.32	739.3034
214198	178178.6	3948.859
481772.9	303322.3	10034.64
585558.1	390588.9	8863.279
252496	100851.8	4694.125
396293.7	154554.3	4128.875
278393.9	102666.7	3988.606
370856.2	246596.2	14923.52
165214.5	112140.3	5946.59
222926.4	105032.7	5101.878
500317.5	219370.2	10622.83
276578.6	111594.3	4536.861
422227.3	221428.3	2152.948
203156.1	107824.9	3666.531
76119.52	72372.21	2114.692
469544.6	299253.2	8819.318
293736.8	119847.8	4358.245
382519.8	158220.4	5874.226
262579.4	125922.8	2159.871
101131.2	128177.3	8222.423
235225	197087.2	6434.123
571284.9	205858.6	13685.47
470906.3	255419.8	9997.604
303024.1	118582.7	4320.313
277725.8	123157.8	9578.949
1624901	1106397	49148.29
366401.3	231617	5597.331
243012.8	106481.5	3783.155
224623.6	95100.08	4304.095
245263.1	165592.9	4520.384
330183.4	151633.3	6885.278
424680.9	268868	10803.23
191295.9	93056.16	4836.481
276143.9	150366.8	6929.018
225737	116745.8	3543.842
567106	338214.2	5520.987
145820.2	92652.16	4866.467
958223.4	653558.2	5038.925
353422.8	182275.9	5232.281
542141.4	367126.4	12571.22
256164.1	314750.3	10253.62
601624.5	325814.3	31108.5
253848.4	93123.79	2725.679
569819.1	430143.6	9459.111
203866.8	90751.52	3481.213
284789.2	130347	6195.263
297166.4	163671.7	5221.197
565907.8	229668.9	17008.05
237235.6	165846.7	5733.698
338234	277425.6	6799.302
276730.9	171329.1	5161.499
231421.5	95497.92	3275.347
627734.1	365299.8	14188.54
232133.4	95227.19	3937.943
321424.4	170026.2	4745.994
272319.1	98029.18	5191.315
413119.2	157597.3	8630.746
255885.4	137846.9	1442.438
248257.2	109281.9	897.0218
274072.6	147514.5	1704.93
313316.3	206567.5	3381.417
247022	117464.1	1295.038
280225.1	223424.7	8464.122
297645.3	223074.3	6011.967
263018.7	105124.7	3907.128
195652.8	121118.3	5955.393
479862.4	347030	19997.19
264078.2	99405.81	4603.197
281500.5	138099.2	7180.608
350669.9	182924.2	6440.864
466918	310022.6	17587.34
335893.6	174192.3	5024.497
138389.8	90650.52	3895.616
226741.5	164038.9	1541.235
224594.7	143449.3	15618.93
313550.4	155928.5	6719.769
567154.6	301874.2	11745.24
111256.8	173157.3	4105.333
239232.2	119594.3	9331.106
345957.1	236572.9	19524.26
285173.5	126473.2	3481.939
477656.4	365468.5	17946.9
272132.3	120590.9	4774.151
96293.99	59884.25	2099.926
228319.8	170749.2	7139.228
341513.2	138595.5	8381.114
342946.4	162396.9	6722.219
200589.9	101662.3	5176.485
84465.48	66973.71	1846.949
125815.5	57884.99	2233.104
348967.5	187017.6	5004.416
180273.9	100090.8	5457.256
255059.6	109912.4	6293.763
258946.2	204317.4	48975.71
215186.4	149682.6	5567.683
286346.7	195098.5	11159.18
102151.3	43784.2	1473.862
412248.7	229492.3	8372.233
389824.6	257472.6	5502.98
108733.4	67890.62	3895.694
92857.78	48716.67	1731.843
290391	130992.2	5915.451
197496	158432.2	2650.048
276013	147877.2	2603.909
291759.6	135387.8	4025.307
450672	344510.3	12309.87
560018.8	381417.9	23694.4
330128.6	177960.8	2788.204
436720.8	465568.3	9402.265
497093.3	239377	4245.2
389505.6	193762	7334.982
263527.5	122014.2	13820.75
273280	109442.9	6277.364
363085.9	202599.1	5416.316
234743.3	225131.7	38526.28
249201.1	86708.09	3000.915
384140.8	172184.1	8269.21
151942	156687.3	2434.614
310718.9	152285.2	8916.651
268332.5	110162	2169.179
289497	224825.3	8638.2
294375.7	157484.5	9230.805
353956	205254.8	5700.472
330125.4	209584.6	7112.146
355027.4	196732.9	4699.505
231656	205147.5	7236.145
1059432	593386.7	20118.28
284332.9	134212.9	6206.374
408762.5	212584.1	6402.88
337650.3	221270	7426.195
115465.3	73494.6	1680.506
81436.95	73207.34	5638.232
486123.1	251016.7	8513.189
235341.5	158932.7	2643.216
302409.8	149006.3	4426.46
142542.9	87781.89	2646.081
469662.9	319431.4	13807.74
289774	132641.9	8017.893
350743	154610	7605.343
355693	237958.5	14104.32
242339.3	123279.4	5088.033
436947.3	218098.4	18450.3
262572.2	128232.9	3459.084
272655.2	180665	17437.14
207541.9	183621.4	6173.886
238262.8	156920.9	4593.292
279733.1	117572.1	10246.08
427075.3	218265.8	1051.007
219462	127373.2	3726.762
324840.5	268951.3	14979.75
620174.4	352733.2	12015.56
327627.3	100149.9	9150.429
227727.3	93389.95	5712.969
300776.5	137559.9	5464.192
359863.7	266706.9	4401.855
92966.73	43258.83	863.3028
505606.6	278955.1	6399.042
178482.2	204941.1	7592.068
262350.8	136398.8	3685.951
408503.3	207218.4	3680.481
276445	88738.56	2867.452
481008.8	302878.6	14258.4
186623	110959.1	3025.818
306330.2	182102.8	7838.887
401713.7	166951.7	10970.46
459771.6	224364.3	5146.733
560409.6	350532.3	13919.71
561590.2	387412.9	11513.66
341422.7	373104.7	8784.602
284553	94798.35	5733.452
562726.5	314783.2	4919.658
783033.8	444972.2	17817.58
648426.8	485182.9	16215.84
256241.6	126869.6	6873.52
377111.8	196531.4	9307.239
413438.2	262781.4	46418.58
553897.9	627332.1	13187.56
403188.3	190473.1	6802.958
498931.8	309583.9	8893.498
209193.1	150437.5	7403.665
463638.2	268923.7	3933.406
566372.1	427862.5	18524
95909.34	121533.2	1277.615
95226.51	88663.04	1792.89
646874.7	374929.5	20460.74
476643.6	334535.8	7301.289
471242.4	170147.2	7014.632
579781.8	330924.8	19812.05
276843.9	121426.6	4276.131
95816.96	46553.46	2685.128
371213.2	150474.3	6714.777
390472.8	225019.5	7751.783
282117.6	161561.6	5539.667
271030.3	134051.3	2240.74
347026.8	129100.7	3391.762
202999.5	151553.3	4837.117
531529.6	249190	7369.712
251152.6	161911.1	9158.181
329460.1	159795.3	4650.528
452596	339809.1	5293.29
252752.7	127908.4	3698.824
266382.1	135321	1898.753
112137.4	43896.54	1365.756
237546.2	79289.78	4212.919
230580.7	191964.9	74605.16
208340.6	87674.52	9014.555
341086.8	200564.3	6790.771
385518.5	232622.5	22777.31
400667.9	137546.4	28403.12
335877.4	153072.5	935.0319
282129.5	116344.1	6701.567
281327.8	218210.9	9633.852
262746.5	126826.7	2879.443
355445.9	231856.6	6342.417
327027.7	166161.4	11975.01
282639.8	114341.7	9251.586
382637.1	171366.5	3470.972
382514.4	207277.4	8684.403
276239	97207.09	3860.29
414681.7	221668.3	5437.486
342286.3	253858.8	3009.004
392823.1	194978.1	8589.094
316692.6	163158.3	9676.464
338113.1	187834.5	4413.548
403036.1	384102.3	10746.57
302902.5	224179	9423.979
144776.9	86631.8	2222.772
318069.8	210392.6	4736.439
243324	211178.3	6287.825
514542.9	333912.5	9357.202
445754.5	309537	8755.108
351793.7	170478	3804.83
490582	244649.6	9604.385
140324.4	96652.05	3254.682
931277.8	932716.6	29761.62
896301.8	491526.6	8044.624
367460.7	197130.2	7114.064
436581.9	272592.3	11531.29
189350.2	183655.2	2241.621
244308.7	213066.5	3974.76
260052.9	129632.3	10293.21
175827.5	142432.8	9751.355
184905.7	78873.3	5418.689
176165.2	74662.73	3102.072
338625.3	176035.9	10587.07
384956.8	132141.2	3637.739
415846.4	196651.6	7719.84
173838.2	137992.5	1475.483
242078	99847.41	8465.573
94681.66	91227.6	1425.04
249490.1	159803.7	2520.189
383746.3	216142.7	14758.49
270905.8	98308.95	1811.558
285073.5	119635.1	3971.507
525751.2	397775.8	8649.777
66597.21	43547.31	1280.739
180872.9	149477.8	4446.969
717391.5	337188.4	23688.23
419819.1	234307.2	7929.181
231034.9	121470.1	4229.916
326502.1	267973.2	10995.3
390288.6	242189.1	6718.044
353766.5	186864.8	9678.408
461120.2	208203	9460.395
280900	127972.8	5602.815
515082.2	376950.5	19239.84
321916.3	193272.8	7068.367
348573.6	142144.9	6586.656
316452.9	154260.6	6717.863
421701.9	311837.8	5386.163
195709.6	173146	1715.236
338890.2	223943.2	8086.432
217583.4	124457	11582.22
150198.2	145404.6	3167.799
347676.8	141631	6217.509
390451.5	157956	23541.24
263292.9	103701.3	2792.339
358500.5	166898.3	12277.27
287570.2	95169.23	1002.042
383008.8	156790.5	6276.054
256608.8	127172.4	8580.511
399470.9	341152.5	5806.892
216819.2	115866.6	4085.096
440386.8	246401.8	7669.281
398260.9	201068.6	7156.793
212368.3	202240	4539.389
357973.6	200795.5	10235.38
254730.8	101745.8	4635.101
352140.7	201428.6	7649.848
396138.6	246031.1	12719.24
478506.6	258723	4287.047
314504.9	177709.7	1970.054
283202.9	177379.5	6279.801
296892	188811.3	4609.718
410834.7	222233.8	1502.603
320148.5	163130.7	10300.41
222193.9	104729.5	4959.353
420871.7	294888.5	12015.15
1152057	554520.4	21715.4
324140.1	237863.9	7094.009
459036	262197.4	29543.33
376842.3	237516.2	1373.755
182969.3	77149.76	2927.021
258455.1	122750.3	5800.462
229545.8	357136.7	12593.51
530600.1	345456.5	10105.35
518e3	246536.6	4850.016
739792.1	336131.8	18645.63
215146	123691.3	5187.867
265019.9	121689	4351.011
359496.9	139552.5	6601.746
358285.6	162493.9	5399.386
400294.1	255886	8966.329
570363.4	241375.1	9915.413
388081.8	204013.4	2553.091
354279.5	125419.3	2319.132
452356.4	310473.5	6305.703
253287.5	93802.7	3662.604
307170.9	213014.8	2667.899
175816.4	69679.3	1459.278
280641.6	126437.1	5592.262
639066.4	436606.3	14699.09
210709.1	139357.9	1474.095
305586.5	113286.3	20216.85
212640.2	114182.8	4405.627
316061.2	178077.8	6405.602
631456.3	301762	12431.66
296149.8	125630.5	4441.563
325556.6	145542.7	3768.078
141930.2	61117.13	3756.617
307330	226883.8	2775.356
241576.9	247777.3	16009.03
189915.1	79997.95	1373.275
133830.9	124639.4	2529.95
684020	390861.5	7973.154
254970.2	99051.68	3100.503
118801.7	103945.7	3139.019
106875	98624.52	2145.416
419546.6	200422.8	2462.474
157572.4	96020.9	750.8931
403277.9	250487.3	12050.56
482855.5	257959.1	18874.82
479869.6	192685.2	5122.503
113054.2	79009.55	5485.414
442990	311422.9	2754.692
489027.3	296506.4	8564.047
342441.4	176835.6	9664.899
245344.8	133640.7	7543.285
506789.7	373933.9	17328.66
395832.2	143975.4	4491.163
459624.9	214406.7	8162.012
426414.3	194631.5	2285.854
280514.5	97027.3	4073.74
251345.6	199374.5	7338.975
222770.9	84671.86	4521.291
206765.1	108475.3	4477.486
258903.4	128086.4	11095.88
218343.8	96161.79	3512.508
320752.7	170344.3	7001.499
558297.3	241163.8	18169.78
379828.4	185983.5	3467.394
641453.6	426130.8	13626.38
497770.8	337797.6	25696.17
329860.3	168127.5	1597.823
475972.9	387845.9	7187.09
128824.8	141465.2	3295.817
296018.8	145600.2	7612.02
628842	399815.9	36334.18
301527.6	218654.3	22383.08
250076.5	142650	9708.057
333970.7	161877.3	2452.66
252416.2	106378.2	29779.22
328922.9	157617	6333.86
240906.7	148017.4	3129.568
438887.8	231903.5	5406.088
275916	149532	3993.804
277200.3	125741	4611.351
167034.5	82765.45	4054.203
557863.9	298168.5	5453.393
392096.9	231773.1	8204.611
224451.7	149996.9	3653.516
224500.3	113591.7	4386.765
137128.2	102316.8	1581.618
313373.2	214229.5	1569.535
152608.6	103642.1	2216.069
316991.4	165832.5	7975.5
268041.4	123597.6	3557.596
319461.2	135572.8	7690.023
396835.8	203110.8	5579.091
274696.8	153260.4	7382.377
258547.8	129928.4	2697.016
363632.8	246280.1	7938.929
439862.7	264571.7	6579.059
296260	181948.1	1347.011
472186.6	198217.6	6797.448
251325.9	111434.3	3740.594
476281.5	279770.1	8722.764
383005.4	168219.4	4587.549
369023.4	235829.7	2310.978
473709.4	297867.7	27865.95
289479.6	118815.1	6843.483
456709.3	265739.2	6531.144
102647.4	123822.8	2089.957
161997.6	237499.3	5815.279
291929.7	167855.7	3619.628
99098.34	51559.15	616.5485
174082.8	113456.3	4114.342
540643.6	221101.1	4299.285
164404.1	162433.3	2702.357
443498.8	200439.9	3899.402
95566.73	51818.86	4026.123
261762.8	116770.7	4395.892
151822.3	97416.94	4391.082
605936.1	299108.6	5107.141
663787.9	734032.1	25753.29
296637.6	120108.1	5354.634
332048	118419.8	11292.02
480144.9	228989.4	5939.473
384957.9	171513	6667.68
304221.6	148555.3	5502.747
367558.3	205244.8	5121.246
694372.3	476338.9	18737.51
404481.9	219607.4	7808.435
259529.9	109209.9	4193.176
509586.8	258681.8	2585.695
377517.8	222888.2	6853.595
625321.5	292352.8	14605.87
166273.1	73212.7	1953.525
334333.6	165206.2	1659.349
123453.7	187945.3	4211.104
781718.7	411196.2	5816.654
278492.8	181591	7094.061
627384.2	242154.6	10595.1
