FSC-A	BSC-A	Violet
406502.9	301497.5	2665.682
312467.9	354183.1	1060.613
304407	166330.2	1278.484
146491.2	53265.65	659.5497
330758.2	265077.3	2450.664
453598.6	288402.5	1264.91
413579.6	251848.3	2776.925
373651.3	201767.1	2309.902
284931.5	143158.3	1566.852
505860.8	466051.4	2766.761
443181.6	366397.5	9455.378
395953.4	282595.3	4151.977
226869.9	118947.1	960.0651
366503.7	316429	5484.416
267134.8	130483.3	1624.658
263404.6	207327.8	2646.288
296462	303471.9	1661.268
214205.3	182761.9	935.5504
96394.65	67624.51	1003.261
428234.3	282462.7	3627.51
375347.9	201089.5	1435.398
287671.4	218403.7	645.8987
835475.8	607310.3	8874.272
275684.3	191443.8	1711.075
391583.5	214182.7	2784.185
472434.1	287775.8	1648.226
166086.9	213393.8	1011.765
318355.1	240583.9	1878.957
447185.4	455966	2890.333
330053.3	283383.3	1486.346
422447.8	316163.5	14168.97
491281.4	346900.8	4665.177
540485.4	332683.5	2868.748
318665.9	219885.5	1911.38
434660.7	343577.7	7027.543
226308.9	125521.2	1168.317
198879.4	110921.3	2931.351
255915.1	228773.5	649.4767
255390.6	329438.1	1394.899
279470.1	150394.2	1821.696
392822.6	304033.9	6998.608
290129.2	159042.3	1234.471
272623.9	182925	1310.206
682372.9	451328.5	4724.344
542944.8	341110.5	4608.888
309138.3	121157.6	954.1406
326197.7	243184.5	8139.118
119794.1	150029.7	1154.718
253493.2	270704.8	3221.339
528118	412067.6	2248.298
70022.05	103011.8	550.5236
97814.84	40966.62	1576.056
342363.2	238422.1	2475.839
257665.8	205003.4	4694.424
459404.4	249419	2556.837
232240.2	211039.8	1878.257
542583.7	321998.7	2304.833
566671.9	638119.5	5096.783
721236.3	522578	2865.792
679631.1	399943.3	4234.323
380417.9	314319.5	1306.11
176600.4	84464.29	1656.627
286835	231423.6	1501.695
282115.3	173324.5	2137.301
236890.7	114548.1	1382.48
394977	327018.7	4022.96
341149.6	206587.2	1548.741
287792	266633	2667.653
241888.2	162927.1	1492.634
260964.2	139150.6	1345.935
507783.2	316586.9	4340.186
194026.5	123553.6	1112.533
417309.7	237634.5	2044.363
678889.8	443560.6	6770.263
413415.6	292974.9	2877.343
354714.7	284799.2	1215.233
318647.7	178245.7	2439.476
385780.2	245388.3	1678.263
349002.4	217291.4	1319.164
406900.8	324314.4	3915.943
428732.4	312708.5	1446.379
286389.6	152939.4	1501.475
241166.1	116040.9	2256.491
256390.4	195549	4705.326
268470	184814.4	2835.392
292375.2	186949	1265.766
261314.2	127649.6	1369.762
392593.8	236984.7	7690.581
214376.1	90515.83	2069.565
281244	169120.5	12202.24
259225.3	179907.3	2128.784
290181.8	195353.9	2117.881
291792.1	216675.4	820.6776
256572.6	121388	1866.771
218488	96660.41	1092.076
341959.6	222076.4	1672.378
424651.4	407977.8	4426.979
257739.2	153224	1470.919
295540.6	150700.3	525.8533
1491400	1175383	23485.13
452321.1	205063.1	3421.476
83174.8	82873.98	721.7503
398669.8	258471.6	2430.116
367581.3	258836.5	3021.54
294831.5	146010.4	1706.888
257607.5	158797.3	1936.97
511344.2	373749.8	2068.683
457166.6	305851.8	3937.476
443098	410265.1	6498.994
357105.6	317901.3	3406.749
268993.7	169257.3	1205.821
197317.5	435724.4	1806.204
507886.5	449053	9761.844
114649.4	106864.1	668.7411
192034.8	100984.9	2735.324
484416.3	307213.9	3124.435
481149.7	401073.1	2673.123
295350.7	178857.1	685.0107
350413	169690.5	3789.04
498551	303030	3593.532
763001.1	389802.4	13482.8
293126.4	135992.6	846.3201
406581.5	266460.4	2550.706
527213.9	467118.1	3213.328
226382.1	156066.2	1066.978
137577.9	126479.4	1061.131
244923.2	153550.8	1591.587
307197.5	177898.8	13362.18
278239.7	227783.9	714.5813
318052.1	184847.3	2214.98
335017	179928.5	2143.588
221523.2	153581	635.7092
184764	94260.27	1576.173
471328.6	238733.1	1341.462
189384.5	134145.1	277.8546
228633.7	187926.3	784.7029
416002.5	257410.4	1943.504
384806.3	260761.4	2932.219
285645.5	146564.9	1310.88
377939.3	242191.8	5384.334
75815.37	85758.18	803.5782
284548.4	252339.2	1646.32
251277.8	150922.4	1532.536
404800.7	236858.1	3204.11
285803.6	170693.6	1756.15
285757.3	195703.3	1801.303
346183.7	210378.5	2860.698
421282.4	221414.8	4805.602
335541	416939.7	3596.41
157458.7	129013.4	2578.98
99003.41	111417.8	3227.018
267348	264803.5	3288.505
337426.9	166131.2	2000.623
411643.9	359419.3	9149.586
213610.7	144133.4	1145.565
421698.8	314859.2	1298.953
382275.6	275431	2435.444
242129.1	133332.4	2716.06
130755.4	102869.6	2517.92
399226.8	229565.7	2049.652
106295.3	53663.48	1045.743
304518.8	291173.7	3229.442
127565.1	114391.1	1536.478
249666.4	131981.1	4062.422
314658.6	160592.6	5002.497
493291.1	417346.1	2799.56
315348.3	181417.1	1803.715
248898.3	123705.9	1146.485
444998.6	243402.5	5017.652
275925.2	192109.4	1902.707
707957.2	317724.4	3228.482
299462.2	181793	1146.356
659575.8	450232.5	7978.366
434869.8	286055.8	2670.051
313708.9	193037.5	2467.931
454698.7	308628.6	2471.069
1068624	776511.6	8007.962
253170.3	155950.4	2854.281
254589.9	194835.1	2110.245
498927.6	221497.7	3471.672
777976.4	491155.7	2351.84
230543.4	158582.3	2920.539
189057.6	295994.9	1877.362
259100.3	199204.4	1379.654
335285.3	130097.7	2391.159
638716.3	560561.3	6368.681
179621.1	109829.9	964.9525
1099207	537474.1	7572.882
788048.9	510105.6	4903.362
520123	353129.9	3748.865
292720.5	209325.5	1235.016
464958.4	341843.2	2381.372
718986.8	434225.3	1686.988
674061.3	499905	30299.24
377293.2	186265.2	1709.649
489293.8	201681	2454.812
361370.4	184878	1965.335
336184.7	268878.6	1096.289
200629.7	160413.8	10058.03
1122939	1003651	16678.79
487120.9	288453.2	4292.297
96830.77	111207.9	3161.174
331208.3	216547.1	1995.398
1032812	1057062	7996.333
281874.3	179843.2	2565.355
410028.1	244749.7	2257.761
295485.4	227534.6	2698.546
1297665	1086972	18827.87
283325.7	174068.1	1474.718
571991.6	344044.6	9258.081
217704.8	121816.9	1418.13
387870.6	299459.6	6620.297
334434.8	283218.7	2071.587
395719.1	265411.9	1153.758
423942.1	258333.4	1995.684
984707.9	672340.9	4312.443
113647.6	76001.8	700.9952
718556.3	433747.7	11713.54
718292.4	641723.6	2322.982
373828.9	259399.3	10680.29
389226.6	255109.8	3099.622
462560.1	362005.8	1627.121
609673.6	356276.8	2792.858
492636.9	387658.3	2324.434
711575.1	453196.2	25279.67
469813.8	372653.4	2977.113
421025.5	424950.4	2193.927
303950.7	171826.9	1574.889
425001.6	275336.8	1905.17
494232.5	317157.9	3390.972
791767.9	585948.5	13858.78
181200.4	101169.5	976.5033
262275.2	139118.8	1562.366
195892.5	97461.13	1339.556
1252923	907054.1	8864.602
105633.8	82206.77	1342.901
416330.4	302453.9	3709.377
221959.5	135617.5	3678.679
207947.9	117125.7	1068.884
530882	309541.6	2615.577
307380.7	216882	1342.188
518023.7	550850.4	10913.58
214179.6	201364.6	1598.237
601559	476325.4	5282.27
225221	167336.4	4540.789
235494.7	172550.7	1743.731
310533.7	204213.8	1219.342
248091.3	162078.3	832.9155
431014.1	403517.3	5487.838
508673.3	277587	5571.222
752836.6	458979.8	4387.349
411282.7	195224.9	3453.574
327353.3	232738.4	2550.9
448696.5	324088.1	9243.029
459423.9	447593.9	3622.027
436556.8	270142.5	4247.118
273360.5	108180.1	1301.041
402129	250403.8	5424.056
329207.7	219797.3	964.7321
350478.5	184497.6	1568.537
217509.8	123638.4	1200.454
363832.2	302425	1629.247
215967.1	130966.3	1624.541
314021.2	256410.9	1889.043
288919	226071.6	3043.657
587465.8	580571.6	3252.543
434525.3	335126.8	2042.029
438930.8	493719.5	3978.766
172626.2	117262.1	1919.741
294395.3	323569.3	3364.512
284032.3	238424.2	1322.003
173722.2	119009.9	1012.478
78966.7	70396.71	488.3489
211983.1	123226.6	1249.082
238331.4	151516.6	1207.221
94354.41	101582.4	894.5846
484529.9	465089.1	3586.285
508487.9	382578.2	3691.176
260598	140221.4	1023.653
303564.3	244875.3	1499.375
100734.3	83202.66	1709.973
309626	181988	1763.423
521953.3	366491.3	4383.706
403667.7	232973.4	19891.17
226980.4	188391.9	2007.04
521262.6	470883.8	7309.469
295564.8	385517.1	9050.957
291820.9	248314	3183.109
270039.1	223273.6	745.4742
222438.1	169839.3	1709.843
353108.3	276665.8	2854.047
376919.9	288366.3	2940.451
93593.61	169654.5	1678.86
417776.4	524543.9	7977.678
301171	261472.7	2138.779
462488.3	303088.5	2579.965
422542.8	263255.6	1612.173
321408.1	311485.1	2350.09
286930.2	212105	2188.443
240304.8	190472	2415.946
274571.5	261657.5	1559.527
358678.8	272839.2	2328.79
375073.9	168873.7	3987.037
299626.8	189928.3	3403.676
221900.5	174583.4	2922.237
461146.7	272579.7	2440.655
430132.2	250143.6	1202.01
318617.3	171756.2	2069.267
227165.3	164181.3	1550.608
846173.4	475278	6600.047
574392.9	458464.8	4025.553
238248.7	159856	789.1495
236690.8	130013.7	1316.481
318871.1	304701.2	2206.774
339325.3	290606.1	2453.943
368657.5	187367.7	3654.644
198884.5	131174.8	1080.24
216517.3	175064.1	1249.237
433757	191077.5	2999.657
391753.8	230592.5	2114.433
366662.9	183820.4	2357
253089.9	153380.1	2648.57
264641.7	155321.3	1661.488
294071.2	148537.5	2064.522
246890.2	176488.1	2953.234
342194.7	182310	2077.148
445233.5	269676.4	7584.705
338870.8	229256.4	1661.358
353491.5	210875.3	2149.578
339116.4	350502.3	4788.943
260634.1	92600.33	1760.415
423274.7	459123.7	9840.119
275427.7	211554.7	2319.897
364355.4	327286.3	1305.643
273140.6	483526.6	5226.785
286746.2	107234.9	1044.784
290784.8	184814.6	1785.371
653625.8	345307.8	6117.701
359935	255669.9	4676.56
657258.9	626135.8	33689.66
303104.2	175489	2398.951
270277.3	142031.4	1478.944
372333.9	303861.3	2372.063
351064.6	285913.1	2595.172
360484	242111.5	1794.394
473625.1	507696.8	4227.53
794936.3	506898.1	20254.76
223241.5	145774.5	1798.866
237242.9	142188.8	1809.134
332619.4	225741.9	1752.261
197149.3	115411.7	1208.492
352028.8	233583	2585.164
259592.8	563994.2	3049.27
304805.2	195051.9	1830.809
207893.7	215620.9	2222.007
233463.4	291024.6	4549.397
71954.7	69321.41	353.4209
578354.8	385929.4	2280.578
287837.8	211874.5	2030.855
524035.1	390314.5	4779.674
228673.2	138238.6	1314.601
523367.1	336891.8	2020.406
175417.3	167149.4	2940.412
223113.4	107329.5	1015.525
432060.6	299782.9	6067.699
334641.1	349006.6	4666.266
290472.1	204777	1598.963
90107.8	84760.27	468.4104
196156	168574.8	815.3494
308561.8	236267.2	1467.588
462763.1	270024.7	3123.579
490427.3	316985.2	2269.027
670881.5	454350.9	4809.387
287542.9	217094.6	11005
334949.6	159856	1209.723
564376.4	486222.8	6049.407
459641.4	272901.9	2213.775
398959.4	209540.5	2260.25
649303.7	449830.5	4160.338
345933.2	162453	2742.869
278902.6	143007.8	7380.809
656530.3	603484.2	2452.154
202442.2	128484.7	2250.968
262925	193519.1	1274.141
368200.6	350451.4	4112.009
93798.69	47087.1	854.9929
322311.8	206711.2	2454.177
283024	170519.2	1611.914
627551.8	576400	7600.845
450240.6	303674.4	1830.9
302055.4	293268.8	1463.867
408870.9	268214.3	2486.651
414416.1	241073.1	2403.747
395240.6	250263.6	2467.154
484625.6	246384	3857.878
204010.3	144413.2	1413.347
337419.2	343886.8	2430.764
422294.5	337640.8	4684.053
280693.1	176549.5	2027.99
298167.8	180167.6	3599.638
403901	246514.4	3340.866
257242.8	155245.6	1044.888
310378.3	156468.6	2300.049
207e3	129731.9	2964.979
468717.1	369786.5	2185.306
292650.8	190976	995.4435
678119.3	408961.5	6444.183
215573.3	122979.6	1863.387
460915.3	216098.7	8015.559
445465.8	277395.9	3396.831
553463.8	241798	1373.807
406340.7	292117.7	1102.058
346973.5	238315.3	691.8945
302622.5	240035.3	2552.482
308176.9	178121.4	2335.078
328718.4	221954.4	1522.541
67416.3	32357.62	419.407
380253.8	296123.6	1858.357
286300.7	181512.1	1735.641
328285.5	274933	2794.245
446741.2	320453	1272.766
494053.6	270978.8	5788.354
241319.2	188524.1	858.6099
261781.4	136031.1	3060.276
107527.2	154047.1	788.4365
729285.9	470688.7	10301
315627.9	223231.5	1375.505
308123.2	196402.5	1830.887
254764.9	164506.1	1348.281
555196.7	427859.9	2984.347
284182.3	267525.6	2327.805
283925.6	200528.9	594.497
385407.8	297819.1	4554.258
80130.16	59243.27	958.4057
266384.5	124749.5	1530.631
348364.6	232557.3	2260.211
478034.3	374643.3	1634.251
226884	206743.9	6385.664
268818	116659.1	1304.684
287552.2	173108.5	2049.911
378160.6	247871.5	3007.876
298362.3	152355.5	1579.621
400300.4	283698.5	4010.605
166805.1	297713.5	2442.042
505297.2	392301.7	10326.06
624490.2	478690.4	2498.941
392627.6	281237.9	2398.652
354093.9	178031.3	2257.152
607784.3	381166.3	5246.788
376349.6	216372.7	2852.154
676584.3	456198	12542.35
375320.8	315853.8	3260.075
359525	228996.2	1716.092
386706.4	313207.7	3326.515
294013.5	150799.6	1666.635
299471.6	185130.8	2264.645
595483.1	373035.8	4574.249
216561	138347.8	1468.041
518984.9	472672.4	3239.191
103898.7	94510.69	889.075
492938.6	364038.9	3507.037
494826.5	413106.5	3101.151
450796.5	269602.1	3335.305
803746.4	645601.1	6708.257
320415.4	157197	1086.1
378994.1	230927.7	2864.483
276021.3	292788.1	2559.236
224107.7	96601.03	1930.086
296868	153014	1684.253
325486	176724.3	24640.04
344547.3	295913.4	6350.544
457908.7	352629.9	2654.442
245099.5	142947.9	7183.875
399895.4	229297.5	1514.802
232177.6	172147.3	1720.176
331679	232901.8	2475.113
486217.3	323104.5	2088.09
340750.1	341860.8	8527.787
337959.2	391394.3	4582.532
817877.6	659947.1	6029.987
784309.9	716960.4	6016.608
321017.7	207440.2	1768.323
374795.2	259378.2	1225.345
477201.8	441548.9	4260.679
200074.2	115989.5	811.175
233819.8	89550.05	942.1101
551274.2	308440.2	3234.381
213522.4	129821.3	1134.001
266628.6	307281.5	766.0349
288067.8	183845.5	1624.243
328708.7	289143.6	3087.837
340639.7	220763.3	2086.003
344504.5	292956.8	2952.145
1002757	867923.3	11668.21
346181	145235.8	3153.551
871000.2	614280.4	5132.589
556525.9	399772.7	3830.097
233765.2	139863.8	1496.51
270108.4	166358.8	3583.42
233217.3	169880.4	1328.265
224688	148148.2	1212.718
610018	291064.2	4575.402
1259041	1128292	17262.8
641920.1	520561.8	18779.57
155690.7	207420.7	1923.216
525996.7	339008.1	4427.303
238955.2	136261.6	949.4995
762555.8	558239.4	8344.802
968802.3	666271.1	20965.81
398880.4	287538.3	6896.388
588582.4	783663.4	11107.01
415852.5	308399.7	2517.401
838863.1	671592.1	14651.94
281452.2	220205.2	15670.14
189540.5	135986.8	1888.213
217221.3	181825	1542.143
298838.5	262180	2304.133
363014.5	266920.7	2394.66
288025.8	274988.2	800.3243
420961.3	256464.7	3315.483
353317.7	280308.7	5823.926
328662.4	171649.7	2222.992
465338.4	253540.8	1837.343
636198.3	545485.9	2781.164
455788.2	317536.1	5946.396
104981.6	89445.56	1362.865
316777.5	361931.4	5219.11
424267.2	171064.5	7712.269
442366.6	531479	1962.276
381940.8	304542.3	3774.987
309076	268008.5	1815.564
372610.1	310806.5	10476.98
312354.6	179078.1	1765.627
318177.8	208451	1765.056
526694.5	427870.8	2818.708
628034.2	462304.4	5041.427
254785	177874.7	1747.814
456857.2	177827.8	1369.555
1005145	758891.7	7827.207
332516.4	292405	6237.435
281704.2	146067	2340.885
505304	241593.2	1439.611
530682.8	274765	3522.788
262426.9	212495.7	1723.611
562193.6	325839.9	4370.47
437502	258287	1036.474
594852.1	461332.4	5098.844
516853.8	483570	2728.168
547392.6	396940	38024.96
364031.2	292269.9	2539.427
244771.7	174962.3	1249.056
365831	216896.3	1441.997
579231.9	502820.6	11696.07
203342.8	111388.4	1946.226
246320.6	132661.6	2701.657
361270	380148.7	2287.695
918942.1	706444.4	7446.303
634744	799817.1	11901.56
1032350	572299.7	4227.206
303178.5	580315.8	2473.13
642322.8	494170.8	6327.819
378090.3	304246.9	4318.484
434232.7	254746.7	2169.542
315789.2	235435.6	7826.662
265838.5	168106.5	2486.755
262362	164235.8	1898.882
470121.7	351958.7	11266.33
607012.5	475746.8	2619.414
301265.7	172410.6	3398.27
231368.5	119443.8	1069.584
98834.03	89868.45	1172.997
418219.3	395960.4	3438.705
346141.7	151253.4	2261.08
186475.8	100012.5	878.8854
423426.2	299924.5	22010.4
92259.43	200607	1268.151
253120.9	178950.7	5031.691
766560.7	402679.4	9177.666
326029.1	257082	2539.427
435402.7	248474.8	2245.108
314480.4	167115	2270.984
358168.8	187264.8	1039.313
421822.3	292630.7	3132.148
295069.9	137776.5	4236.345
489676.4	367674.7	3715.366
379400.9	342522.9	2774.942
329724.9	230036.3	1462.869
434363.8	286757.3	754.8989
256214.9	154700.6	1462.117
255070.5	110996.4	2459.336
251293.2	185748.2	2553.921
456373.3	385747.2	5144.348
348733.1	270290.9	1896.692
226459.9	153188.2	2212.582
285960.1	196280.7	1735.395
404313.9	327329.6	2652.615
427761.7	286933	2043.559
230337.4	266951.3	1986.557
268003.8	180547	1650.106
407338.2	185603.9	2097.761
443314	358476.8	1803.728
92887.47	66433.2	587.5873
343177.5	298690.8	3143.738
302252.2	224027.7	1963.896
320240.8	229717.5	973.3401
231795.6	208664.2	1804.272
249631.8	137829.5	766.9813
256676	215150.9	1375.933
295298.3	149565.1	865.3381
383625.6	346531.4	1496.951
396419.9	305889.8	1180.931
380763.6	242939	2618.442
246958.1	158465.7	1223.685
864445.4	762718.7	9928.17
250686.5	192933.4	1496.302
183002.8	122765.1	1149.35
283482.2	195986	2006.949
473249.8	397241.1	5028.762
266166.9	183996.7	1591.587
228600	137077.8	13405.9
119121.5	135279.6	2156.721
224491.4	163612.6	1995.904
214668.8	214755.9	1256.769
525604.5	422653.1	2885.368
558907.1	424212.9	3938.708
222725.9	131878.9	4636.034
384271.2	428992.1	5108.269
548649.4	458832.8	2573.25
171600.4	166808.1	1946.421
140923.9	274765.3	6310.94
417332.8	373400.4	2064.288
258062.6	232756.9	968.0768
342584.5	181549	2120.539
206504.3	192238.2	1959.359
564068.8	399931.6	4786.648
377580.6	334043.2	2764.467
594679.8	394515.6	4053.685
357018.1	266942.8	2555.411
273389.3	208994.4	2335.194
224875.9	170513.2	1844.979
561057	319688.3	2656.361
255289.3	182323.3	1472.903
302108.1	156661.9	1334.15
553877.4	462549.2	2205.983
356178.5	305454.9	3424.781
300037.8	299779.8	2672.475
820599.9	720243.1	2361.291
441053.7	360662.5	2690.041
266529.8	174193.7	1063.413
285401.3	266013.5	862.162
386444.3	390784.8	6231.394
553625.7	461480.1	2596.429
379552	170567.2	796.3055
538647.4	367850.8	6335.04
368779.7	204288.5	8839.905
502301.1	376992.7	3636.092
631786.3	748338.3	15205.22
324937.1	316529.7	812.8863
449924.8	213674.1	1899.958
109850.8	93425.27	2135.693
221997.5	175495.8	2021.611
380561.4	333891.8	2775.667
292328.5	175793	1109.992
452130	338708.6	2301.009
606917.6	534976.3	3115.308
275342.1	127877.7	995.4954
347252.9	360825.2	3722.224
259282.8	152823.2	2126.294
302511.7	206969.8	2630.382
605259.1	507354.7	6480.131
240094.1	159362.6	2685.919
375991.7	192305.6	2102.272
675017.4	518170	6080.417
327726	230682.6	3150.609
393884.8	297222.5	3467.834
72042.45	72097.21	1086.074
445274.8	265415.9	1809.082
303633.5	194388.3	1662.629
273485.1	168190.6	1845.977
549554.5	483629.3	9013.245
643782.9	493989	3477.194
567597.4	451926.7	2070.926
312619.9	260290.7	3056.063
482942.3	317180.5	9105.703
323545.3	210132.7	2051.337
263501.5	237664.7	3153.694
415005.6	242023.9	4326.885
344723.9	184312.9	1539.109
1048776	509024.8	21482.33
345793.1	292165	4436.702
775957.3	690960.6	3829.565
347835.7	270269.7	4129.756
456360.2	322903.6	4070.149
433980.6	522941.6	14652.09
313461	185432.9	2227.594
413602	266994.2	2366.308
313438.1	184871.5	1433.959
784390.5	575204.9	19598.98
530561.7	209149.3	2883.981
370201.6	264481.1	1784.956
345967.8	247151.3	937.8969
641471.1	415806.8	6931.987
356125	244098.2	1649.159
260586.9	345421.3	9852.176
566066.1	383592	5121.051
527631.8	333238.6	2405.005
249719.3	122688.5	1557.712
303523.8	270391.9	1401.848
386117.2	288232.3	4097.101
315288.6	235710.6	2494.235
331393	248325.8	1749.979
272724	175081.4	2317.511
505648.9	359935.3	2964.292
188701.9	124178.2	1139.978
457215.1	310451.5	1789.753
322010.6	200761	4643.877
436450.8	205795.2	6161.311
347367.2	211371.4	1874.925
199363.2	139692	1708.054
295994.8	194238.3	1906.907
461388	526424.6	4714.958
382050.2	285968.1	5585.871
583960.4	493008.4	8210.082
325479.6	157348.7	2066.181
455911.8	373480.3	2666.408
236916.1	162563.1	4130.146
283442.5	150047.1	5620.07
406738.5	287177.4	1506.375
407689.4	227647.3	1475.223
396012.9	247325.2	3036.423
864358.6	610324.8	12807.83
180676.7	120297.6	1211.357
330716.1	304380.8	1768.79
578172.8	344427.1	2010.89
388507.8	286607.3	10345.22
377589.1	191299.5	2506.628
419018.5	370458.4	2581.469
321787.4	128897.9	1668.203
273250.8	144760	1980.308
324717.4	218440.3	1917.369
382065.1	284733.1	2566.003
488352.7	354139.8	3149.688
475091.3	343560.2	50135.59
468844.3	364856.3	2472.209
305576.4	210830.2	1333.178
323672.3	175872.9	1835.45
359941.7	246523.5	3126.859
250478.9	140296.5	1227.769
251617.2	213994.8	2753.396
511249.3	321559.2	4141.657
329420.2	343499.9	9759.575
290633.7	223091.5	2738.215
579690.9	481468.2	3119.405
362699.3	288720.5	9937.725
341959.6	222348.7	985.7465
352631.2	299867.2	3353.83
246172.6	183662.2	2671.347
320908.7	253625.9	2623.822
230365.8	181617.4	1518.561
193898.6	136481.9	3411.766
100411.1	84220.46	1345.39
312863	202328.6	1515.191
193059.4	114666.8	1188.579
201938.1	111899.5	1722.859
509076.7	257422.9	10749.85
540571.9	419631.5	4563.618
653622.5	428435.8	5101.373
312763.3	249807.5	2273.577
393113.5	333151.1	4535.46
100480.3	89494.58	681.0308
328385.4	289711.3	1130.358
719887.3	390896.8	4963.709
325598.2	135207.3	2413.457
246670.9	108092.1	1566.126
170550.6	124987.5	1306.395
358185.8	257943.7	3087.423
372145.8	210014.2	2485.173
446036.8	321955.8	2471.004
392324.7	239114.1	10249.95
520438.7	545500.6	26317.14
218337	131911	893.7679
287478.4	220380.4	4571.617
468300.6	235564.5	996.9343
860700.1	697675.3	6761.059
358526.7	264570.8	2295.006
282955.3	163909.7	1596.15
247678.4	175289.3	1125.653
403277	269551.1	12201
621295.9	519784.1	4032.657
269483.4	180465.8	1860.263
463889.6	322916.7	1319.164
223091.7	177906.1	1399.54
272082.9	297498.6	35325.33
394905.1	289228.1	2682.47
325815.4	318678.7	2932.777
484259.8	193253.9	5567.773
250326.8	239038.7	1519.663
308619.7	216958	2848.745
328778	271976.8	3742.422
242883.8	303503.6	1863.024
419466.1	244110.3	1428.255
285089.7	208838	529.8592
699004.9	603630.6	3267.465
259152.3	168138.1	3673.013
449278.3	369592.9	7315.834
454206.5	344700.7	6002.076
580373.3	323335.3	5621.846
406326.8	394605.4	4351.957
268900.9	158401.3	1181.268
542501.2	258642.4	8758.44
204636.4	119670.3	950.8867
856482.4	719718.3	9088.812
115631.1	334623.1	1390.815
404616.4	446099.9	3657.392
239362.4	231300.3	3057.476
178054.8	112211.2	23478.54
408934.5	363132.4	3550.103
330654.4	231346.1	888.8546
450768.9	211537.1	2437.077
527932.5	252309.6	4332.382
202808.4	111067.9	1323.442
432422.9	277220.9	4507.018
243774.5	105073.1	804.9524
350164.4	189357.5	5930.217
369966.8	318471.5	9239.141
214509.7	138371.6	1751.237
388263	196560.7	1473.577
294565.1	197725	1771.798
277581.3	262720.3	2750.31
300148.2	186263.1	722.9041
598993.9	415831.4	2839.411
543038.6	379218.9	2498.124
286198.3	236812.2	2715.074
285164.7	156914.7	5159.943
319086.7	182035.7	2457.197
341623.4	224227.2	7721.201
388187.4	477473.7	6347.2
296216.6	145760.7	2214.06
484728.3	278438.3	4153.39
508357.6	475316.3	3657.612
201269.3	133724.5	1575.408
604529.8	430918.4	5134.249
308987	318555.9	2138.338
461134.7	339966.5	4197.182
313250.1	221502.4	1429.214
820009.4	560689.2	9393.319
524392.6	255898.9	2900.6
658812.6	625103.7	3215.506
319804.8	227110.8	1898.429
423582.3	324706.4	4045.53
437155	728108	32498.37
314192.7	213026	2848.978
458767.4	440385.6	5067.433
243417.6	247203.6	3030.019
463271.6	336789.6	3741.437
285385.6	262494.6	1700.004
258648.5	213991	1067.03
367733.6	241535.5	2542.668
426708.6	354279.8	46077.1
347078	220976.2	2586.966
431093.8	245022.1	1675.735
143542.5	139391.5	693.4502
284262.4	226008.8	2831.218
824543.9	710322.4	9710.079
316331.9	145581.5	2197.155
276663.8	199815.7	1408.524
640712.4	320822.1	14571.31
258272.3	161253.9	1894.902
453934.4	347868.3	5214.015
189342.9	99511.98	1801.511
266083.2	240767.8	3011.921
424045.9	259750.7	2136.653
557952.3	357625.2	1824.198
377235.3	193435.5	2190.492
153149.8	129796.9	1806.891
304025.8	198499.4	3739.064
361454.7	254223.8	2790.446
377254	252749.7	1966.878
518987.7	392233.7	1543.309
430690	317534.4	2244.421
304378.2	147003.8	4428.807
338181.8	225261.5	2032.462
334297.4	256059.7	1189.72
439337.9	274465.2	2191.801
469015.2	191245.5	3587.828
383860.2	351635.8	1327.552
252355.9	195682.4	2108.327
321308.5	162730.4	1446.793
666249.5	663156.9	12359.69
293099.7	168677.1	2511.075
342421.8	168858.2	2285.283
460618.8	345558.1	2786.7
291191.7	179396	2356.831
150923.2	130218.8	833.46
598509.8	265357.4	11831.82
225898.9	277997.3	1371.007
401261	341808	9546.54
403695	319122.1	3196.06
274763.7	150560.8	1695.842
250861.6	146216.3	1600.026
426539.6	270352	1447.04
200600	186681	1195.385
522663.8	365105.4	5362.438
309900.7	209502.2	6037.117
291277.4	283731.8	2019.07
343401.1	317319.7	2927.397
77472.88	83747.46	776.043
500218.2	404888.8	2119.89
487621.9	408497.9	2667.134
297515.7	225189.2	478.1333
255862.1	206104	3577.34
371263.5	231491.6	1583.303
836783.9	593360.1	16500.85
201653.3	163065.3	1570.261
373654.5	256132.4	2004.473
492882.1	285448	3333.023
220184.9	189281.4	3123.747
579872.5	450223.5	7323.703
299243.1	199843.5	5961.771
242162.7	183543.1	3924.227
347667.4	177773.3	2924.415
281402.2	159321.4	7707.861
522669.3	398381.3	3624.373
404899.8	245010.9	4149.267
347004.9	264319.7	1782.597
429420.1	261055.8	1616.205
395122.4	295075.7	4358.063
358991.3	275365.9	6280.319
218062.9	197092.8	2198.633
272281.8	149198.8	1242.535
281234.7	214122.9	2640.48
441801.5	177542.5	1223.556
407384.6	463358.2	3040.144
691704.4	638113.6	3230.44
198998.8	100281.5	3030.861
244187.1	166432.5	1919.806
233345.3	138540.1	874.0498
121866.9	75653.03	749.2726
393421.5	277715.9	2207.124
202071.9	377265.7	4671.867
258361.7	301918.3	5304.983
370624.4	234106.6	4733.211
391641.8	349750.6	2974.987
266946.6	250644.8	3050.709
438918.6	289503.1	3222.571
249419.5	232110	2279.45
127250.6	121507.1	1008.446
251284.1	113052.5	1118.043
344538.8	317589.2	3592.612
287713	131306.7	2996.014
368230.9	317179.1	819.5109
307763.8	235808.1	1330.495
345368	214642.3	1848.012
339636.3	206563.4	832.7988
411263.2	307399.8	3406.036
