FSC-A	BSC-A	Violet
123580.2	73880.95	739.4719
538428.7	284068.3	2209.911
420178.1	139440.4	6113.267
559725.3	221792.7	1980.995
536551.3	231443.2	3584.496
344762.4	127358	1520.662
296668.4	134879.5	2123.507
466978.5	225990.7	2934.371
506950.7	465474.4	8084.967
308503.1	190535.1	2385.585
643568.1	357621.5	5492.765
196865.5	412491.4	5772.369
109261.9	326959.2	2651.837
476200.1	295891.4	3645.089
536045.8	740121.9	17041
506702.7	270098.4	3106.311
1608201	632014.8	13418.67
117979.2	85253.21	1770.618
142233	127895.9	3377.308
231617.4	87005.05	1564.7
787906.9	400973.8	6795.828
302859.8	120133.6	1824.418
403988.2	139709	3737.898
1045350	542342.4	7076.197
282770.3	157843.3	2918.335
192320.2	122915.1	1706.356
521993	346179.1	11309.94
321776.1	181041.5	2325.886
384374.3	178489.5	2563.682
786749.7	302745.2	3341.022
308668.9	171517	3618.086
436484.3	174687.1	5248.525
453584	242375.4	3127.87
430717	236437.8	2748.768
550222.9	171608.5	2261.961
348300.9	168904.7	1782.493
412105.5	157865.4	2650.618
404933.8	204610.8	2267.847
394196.5	223837.4	5340.374
428035.7	161609.3	1234.342
396259.4	164941.5	2468.58
418079.2	170121.7	2006.327
468031	204338.6	2153.311
341223.5	164058.1	1886.048
277002.3	168852.4	2157.486
265240.3	170243.5	2527.436
571024.5	286910.4	5755.983
475881.9	158126.1	2659.835
534199.9	265548.6	2497.58
432242.2	177667.9	2737.048
603028.8	373464.9	6691.222
402658.3	192683.4	4190.777
438358.5	221465.6	3265.093
536992.3	227909.1	2965.433
511828.3	186967.9	6546.947
284785.6	130492.9	4120.474
682207.4	378383.1	5594.323
331217.4	228563.1	10888.56
355996.6	254750	2289.004
447882.5	275915.1	6096.997
341829.9	145500.4	2341.313
399213.5	138847	1611.435
186432.5	152136.1	4234.608
362560	131849	1550.258
539300.3	247973	5846.73
802562.1	226878.3	5686.562
310134.3	182077	3446.937
520274.8	308723.7	13257.51
380940.6	277781.6	5059.266
264480.7	105902.5	1075.288
590568.3	351812.8	5482.056
704618.9	295531.3	4614.359
366228.5	132886.5	2101.858
542304.5	300029.4	5100.426
355603.6	252372.8	3555.639
325068.8	137753.4	1687.882
120689	119507.3	1549.973
263434.3	183752.4	4705.948
406234.8	142215.1	1676.721
91290.48	80347.32	840.7845
685129.5	355787.4	12802.22
623955.8	269857	4829.066
106823.2	127728.8	3184.418
612064.5	259027.3	2472.832
308718.2	161840.5	1356.734
717661.3	264619.3	2419.161
162675.4	128175	2213.139
490304.3	140359	4502.675
119476	79255.07	934.3448
347499	158429.3	1543.971
157822.7	105725	1673.311
510908.5	188546.2	1548.923
110974.9	70813.11	659.2256
507306	220236.7	2518.581
395303.9	150672.7	1274.193
503226.6	289615.7	3781.495
176597.8	223465.6	13298.14
402189.3	163168.7	3466.434
350049.6	118532.4	3364.331
75794.22	54176.58	1439.728
462358.8	348706.8	4538.883
361791.3	181022	3917.382
462196.4	179105.5	2254.313
367596.7	170002.2	1839.586
508075.2	254615.9	3581.333
150931.8	179638	2399.469
540578.7	199236.6	3832.262
276391.9	204579.8	2458.805
311077.7	258961.2	4868.01
154194.7	195239.6	992.7599
116563.7	218616.1	2277.337
343936.7	153396.2	1886.152
390914.7	198174.2	2411.331
318436.8	202134	3968.901
250437.7	118123.3	2089.736
367756.9	170785.3	2285.283
487330.4	192593.4	3970.521
559775.5	247083.2	3354.608
477042.9	258679.5	4911.607
268570.2	108852.6	1110.537
463547.3	178721.3	2162.412
333692.9	195678.2	3889.808
364821.7	292667.7	12659.19
312290.9	159760.2	2725.057
346444.6	184990.3	6231.731
339551.2	132975.4	1109.668
390301.2	209560.4	4631.626
162959.8	158312	2962.062
619155.8	216373.9	3999.353
339168.8	168978.4	1756.721
402229.8	230577.8	8325.875
507494.6	186732.1	2335.855
375425.1	179111.9	3482.717
820124.7	731370.3	30617.45
172939.8	133163.3	1555.755
445409.1	171427.6	2053.891
164028.8	162036.1	2092.187
369329.4	128364	1820.347
338015.3	160349.6	2012.109
238143.3	139506.5	1870.958
704736.6	340927.6	9466.721
229555.1	213860.8	5614.378
464289.8	160783.7	2646.496
414224.5	294582	4551.134
343491.1	154967.9	2735.259
614704.1	464184.3	4865.625
70480.59	55681.95	1254.241
445696.1	231063.3	2026.291
580806.3	240065.3	4020.341
336787.2	253205.3	5701.068
164447.2	158893.8	5731.637
316817.2	152865.9	1673.13
613757.7	510922.3	18193.08
360099.6	214770.1	3480.422
808128.5	398884.8	9370.841
357179.5	142756.5	1120.156
652458.2	293550	3109.76
419432.5	245711	2763.209
292343.4	116954	1032.118
556324.1	214665.8	3445.614
113662.5	89410.8	911.8654
499402.2	178144.9	2956.28
309104.9	174346	5344.548
965525.8	500546.7	15259.26
300209.9	140678.9	3666.596
587172.8	210266	2951.004
90149.48	167842.6	3767.753
649199	381921	6909.871
449146.6	335142.3	12132.96
443562.1	222070.3	2852.258
337666.1	161522.5	4192.761
348755.8	140800.6	2139.168
324499.3	248603.8	2059.816
481064.8	229557.2	3392.89
575029.3	228924.2	2450.897
379410.3	197787.5	2442.457
118257.4	47785.89	1088.641
92002.71	90494.71	1548.767
227584.8	128788.7	3140.665
248330.4	184073.4	3109.708
413862.1	167604	2822.519
116004.4	239585.8	2153.778
88248.53	71427.38	673.3691
122764	81853.53	1837.991
755071.2	305932.2	8993.722
112841	111844.5	4380.206
118066.4	86812.78	4860.024
556763.3	196999	2950.058
362993.5	153311.8	1561.213
153201.1	142211.3	2329.153
290036.6	90758.66	1335.927
413618	205696	3108.515
250777.8	122558.7	1900.529
323293.1	117387.5	1130.864
123334.5	131403.3	2517.505
140139.6	59031.59	1145.241
220261	170168.4	1236.973
130008.5	86845.3	761.0049
498892.3	194616.1	3290.553
658415.6	342594.3	11502.45
128940.4	63256.82	351.8653
335508.4	146582.8	2113.694
346663.5	133168.8	3553.552
476125.4	173431.4	2606.359
339195.6	154057.9	2386.013
449262.6	207308.1	4867.18
385113.3	199036.1	1870.284
455667.6	195168	5022.396
224404.9	92268.8	1211.072
323300.2	164682.1	1799.138
382537.8	189085.7	1848.233
385766.9	165393	2236.669
510548.5	244760.3	5222.299
133035	120966.7	2849.977
103446.5	87665.95	1796.209
1030403	485480.4	18368.74
85858.96	89199.55	1935.778
571917.5	421878.8	7983.097
325170.8	258012.8	4795.205
148929.3	142693.8	1741.579
930638.9	391914.5	13863.94
365993.9	151286	3413.14
179538.2	111255.3	1651.441
72215.84	42464.16	535.317
481332.9	260543.7	2914.135
568207.1	239959	7014.774
284144.6	133087.7	3145.229
301699	200371.8	2787.711
377347.8	129631.7	1496.264
504366.3	315806.3	8684.521
448974.3	194051.1	3838.083
461876.1	109340.7	2362.263
512013.3	276685.6	4700.309
438554.5	688808.1	33014.93
1015752	536300.3	6977.153
343836	206578.1	2880.792
460397.3	197989.8	3265.157
238660.3	171874.5	2051.558
108537.4	71653.8	1340.114
528144.4	423190.9	13874.25
395681.8	168447.5	1491.609
667500.9	256945.9	2768.175
331784.3	156940.3	3199.599
465076.1	376616	10610.29
177126.7	155152.6	2131.337
639690.6	538918.5	20011.14
108400.7	77870.6	1722.898
584618.6	351918.6	5191.342
525707.9	192798.1	4534.722
153209.3	141104.5	1670.161
428266.6	178864	2817.697
89781.05	61205.11	1966.139
125557.5	92226.61	1015.265
391002.2	291146.5	3619.317
432399.6	187004.4	5646.957
253137.2	118349.8	1423.653
360087.9	261079.8	2377.677
439801.4	174590.5	2911.257
366911.4	185005.7	2653.302
112354	109447.3	2545.001
205653.9	65593.68	1146.939
277159.5	143835.5	2799.534
270934.3	166694.8	1868.599
557573.3	214561.2	6133.633
818036.4	687599.2	22593.72
467997.3	176649.8	3793.15
444809.6	181368.7	2057.469
282753.3	246204.7	3954.252
868395.7	680098	30928.54
318279.8	176158.5	2403.19
226047.3	137760.7	3145.06
340081.3	177355.6	2796.008
89340.84	83049.07	1278.937
320261.3	143246.5	1634.406
118721.3	59654.44	488.3878
952218.6	407421.1	14874.18
430741.5	315508.4	3814.618
99475.48	94635.63	683.2865
258436.7	130197.6	2802.153
838307.4	533582.9	12602.78
537969.6	274896.8	14427.62
187709.1	55863.08	887.0915
129115.3	144483.7	2771.027
134190.5	240735.1	4213.451
355641.1	144262.1	2172.316
397902.3	205265.5	1993.506
325085.5	220003.6	4065.922
241890.3	111340.6	2813.185
621026.3	356458.5	8101.95
174361.2	86679.55	2653.496
644124.6	218531.8	3394.498
468320.2	164692	2965.925
489408.8	220409.2	13016.76
469139.6	156997.7	2368.447
315976.3	138758.7	1563.987
283854.8	101038.1	1279.754
373319.7	191144.7	1979.09
294597.3	163053.8	1952.903
184570	155379.2	1895.434
204509.1	189514.2	1289.658
158380.4	115830.4	1276.733
305331	129261.8	1085.685
598439.6	189214.7	3053.6
300710	156825.2	3057.139
343149.6	171787.6	2403.682
233396.1	203168.1	2422.48
101739.8	132438.5	1171.182
353718.2	130374.2	1971.908
492626	263616.6	5606.042
225667.8	429041.9	14813.4
564554.8	318641.4	5500.452
564990.9	405677.3	12615.45
238611.3	236653.7	3937.606
284152.2	115812.6	2064.989
451319	254402.6	3202.581
384412.3	165687.3	1829.124
1015629	483713.1	16807.17
390939.4	219426.6	2394.258
505867.9	263090	2883.203
489791.5	197430.8	2919.929
334891.3	178198.5	3174.682
346760.1	261145	4179.33
439741.5	177241.8	2250.981
274979.5	114211.3	2888.777
98716.95	98233.49	2068.489
399903.4	183542.8	1021.125
434906	245440.5	6926.192
377172.8	204499.5	4408.155
327163.3	154264.4	1603.734
121297.6	84466.63	780.1136
446221.2	191595.5	3215.441
275591.7	103388.8	1795.146
433199.2	169705.4	2662.986
329419.7	201803.6	1700.043
80034.38	59243.37	592.4228
279142.5	260034.6	3278.575
499017.8	242466.5	2496.128
562757.4	451505.2	23161.04
552207.6	193660.3	2630.887
336063.2	142285.5	1119.248
499299.5	375446	6168.234
246346.7	118560.4	1737.819
119483.7	74066.27	1793.214
415233.1	252799.9	4399.937
306138.6	176292.3	2311.328
234061.1	130423.7	2547.62
399671.5	195390	4460.076
244552.6	134848.2	2612.349
499389.1	145651.2	1531.201
300580.2	129524.7	3141.547
638926.9	284183.4	5607.689
386769.5	149343.9	2006.923
525400.3	252773.8	4661.392
360946.4	156382.8	1318.049
335507.6	132490.6	2431.01
469317.8	294472.5	3515.191
580766.4	319349.9	4551.601
367118.4	218098.3	4582.973
446375.6	163940.3	2268.651
427579.7	221567.4	3344.924
159634.4	62649.08	983.9316
689401.1	546371.8	14687.11
363697.4	194097.1	2004.045
567189.8	179884	2945.442
389449.1	286565	13662.33
523339.1	340563.3	24927.14
225518	130056.8	2403.462
701544.9	427285.6	10914.08
324292.9	171062.8	2281.161
309127.3	191211.7	3043.009
302618.3	191605	1831.678
321034.4	142794.3	1491
247213.7	135279.5	2008.22
291696	175056.5	2012.809
417742.4	139973.3	1909.915
600305.4	217957.6	3849.504
648740.5	363428.2	11082.73
401680.8	485290.8	19622.21
480412.4	184731.1	2936.822
519395.6	217422	3033.571
310349.3	100011.5	1479.579
371200.3	169671.7	2266.888
453224.6	333535.9	8895.442
287275.8	132262	2738.163
512954.9	161188.2	1986.298
264791.8	174507.9	1889.873
273689	308282.5	5259.752
94188.41	48342.68	857.6765
614884.1	221757.6	4693.594
326283.8	167198.6	2241.362
408755	382348.5	9054.911
670219.5	245888.6	7086.153
103363.5	90388.88	1552.916
394794.9	152998.3	1805.815
613179.5	392349.3	35198
317643.5	86492.56	1359.482
348908.2	139534.4	1804.117
320978.8	132006.7	2154.867
616542.1	261957.6	4447.527
502009.7	189232.8	7916.45
482808.4	248398.9	3972.142
683171.9	253906.4	5886.101
548121.4	253937.7	4817.023
113832	161064.9	3296.659
139444.6	108990.3	1096.354
429933.6	206040.8	2984.827
352099.2	169291.5	2954.128
373352.9	135196.6	1639.449
161548.7	174235	3000.578
86871.67	118984.2	2112.384
386420.1	153122.4	2914.148
674265.3	289494.7	2225.87
166359.3	110815	1537.489
439815.5	182984.7	1892.932
350727.5	134279.7	2305.572
668129	250083.5	2102.584
259529.4	106519.5	1248.654
86578.7	82591.84	1704.282
353602.7	230812.6	2532.232
541905.9	216579.5	5734.307
120903.9	62357.13	658.2404
604957.9	312323.2	5848.778
337467.3	131107.5	2081.854
248775.8	155905.2	3224.282
94831.09	63690.5	1208.829
260219.7	115959.4	2809.011
498259.6	183432.3	2965.886
392846.4	108681.8	1516.552
371659.9	196535	2997.791
280599.9	97580.89	1171.428
433925.4	192278.7	3966.243
323786.3	140004.2	4141.631
111696.3	150792.6	2337.969
284457.6	165695.1	1444.278
340706.7	179868	2031.529
497968.6	258978.5	4839.321
111270.6	117500.1	638.1204
629894.6	411375.6	45009.94
253990.5	94216.17	1205.925
277698.9	208969.1	2784.729
273252.2	188717.8	3102.331
793596.6	273299.3	3404.778
613832.4	533455	9846.614
576728.6	288794.1	4222.552
80868.95	68758.45	608.5369
689017.1	303495.8	4361.524
280199.8	183908.2	1496.756
586870	201503.2	2950.783
144757.9	89228.55	1194.893
335284.1	140417.9	2069.759
610350.3	258713.5	4430.959
205264.2	91234.02	2852.453
271196.3	114718.1	1704.671
412114.5	171264.1	2158.652
91213.78	82182.18	512.4876
661505.7	226049.3	5996.566
512062.1	332434.3	5517.59
256104.4	104545.6	2742.571
656671.1	273053.6	7357.785
452714.4	410054.3	6210.354
252094.6	282387.3	6290.651
702930	263598.3	6353.617
366810.7	139645.6	2425.721
371428.1	158736.5	2579.252
154121.4	92050.55	2504.645
213063.4	183590.8	2357.544
910730.2	449570.8	8350.61
746537.4	331435.2	12073.94
420070.7	253179.8	6184.361
371104.7	163398.4	2205.996
122151.5	93288.31	1520.675
129539.1	67027.45	1497.521
292175.9	149553.4	3282.736
458483.9	225735.1	3880.254
127928.9	124618.5	4260.938
527954.6	326616	6097.568
672809	253856.4	3129.879
133551.3	109454.9	1675.93
609440.7	281307	8361.785
170407.4	92332.05	5098.183
92205.32	92843.23	905.4613
279212.4	119101	1165.141
419033.8	161153.9	2493.665
425944.5	165363.3	3119.132
544311.3	241657.7	3681.518
99252.23	74673.47	1183.316
584486	210878.2	3552.631
159411	187821.8	2488.414
245318.3	195352.6	1878.062
329007.3	178369.9	4376.679
297449	173664.2	3305.89
606435.9	292363.8	4588.651
407926.7	175745.9	2049.769
391752.5	148212.3	2017.709
382682.9	197275.9	2465.014
243399.5	213223	3398.348
277044.6	221139.2	2875.126
470673.1	312904.4	11993.75
87760.41	76175.09	788.229
351513.8	159250.3	1698.292
858374.4	628962.2	18095.56
527323.2	518898.5	12656
329002.4	118765.4	2270.401
627614.2	262365.4	1907.983
234888.8	184499.1	3762.866
104195.8	107193.4	1634.757
481213.8	216937.7	2276.273
96780.81	78040.02	732.5751
451024.2	218960.1	3258.714
771268.6	326603.1	7126.38
93156.13	68239.58	738.9663
285050.8	167764.3	2529.471
224378.4	112936.4	964.3691
425785.9	272618	3835.71
158151.7	113393.6	3079.385
163877.3	87230.67	1304.087
525115.3	254960	5646.01
579141.1	224337.6	2697.651
444536.7	123918.8	2147.892
346764.2	119359.1	4475.451
354686.4	177203.3	1363.164
637561.3	351390.8	11871.7
201365	112313.2	1667.101
167109.1	147284.2	3096.614
364253.9	137003.9	1433.181
352073.5	163693.3	2958.354
92471.49	76366.29	1750.744
139999.2	109539.6	3308.962
326934.1	118130.1	2459.66
434946.2	231474.6	1560.577
347573.7	250955.5	2133.84
468605.5	200116.8	2699.388
901434.3	516353.6	6195.587
77657.53	67583.88	1457.45
402628.3	151097.9	3372.239
384087.7	199471.9	3590.758
633350.8	278711.8	4648.791
148582.8	103037.3	1722.224
269144	171042.3	1563.196
362994.3	106984.5	2650.903
516880.7	310852.3	5324.079
459757.4	214503.4	3618.073
65927.36	78049.67	3921.181
274248.7	121346.5	1742.02
88451.65	95479.75	1717.181
113995.3	160301.9	18367.3
496377.2	184211.3	3401.848
245975.5	133980.6	1421.319
137446.8	96541.05	1348.411
1348719	660733.1	10360.66
982398.4	668360.3	34359.74
489842.6	178250.7	3712.942
611742.1	451564.3	6380.219
112453.4	142892.9	2663.673
620746.1	364061.3	7667.842
910834	510526	17909.35
412159.4	234668.2	3972.375
554031.1	202101	2181.624
195403.2	122858.4	1947.64
525069.3	198333.8	2404.953
125327	93886.59	865.2733
612685.9	231571.2	2369.134
279799.6	135696.5	2986.227
293860.5	151902.3	2599.074
568321.6	547850.9	31423.09
344884.5	232941.6	4877.875
429030	180075.9	4831.97
462471.1	332203.9	6575.882
320004.4	240803.9	4033.033
69065.92	55856.32	279.2676
269344.3	154104.2	1895.94
248611.5	223495.4	3633.746
463057.5	129908.8	1048.634
266669.7	231517.7	2338.837
70937.3	47529.22	1823.77
169169.5	99315.08	2332.239
584562.8	233132.8	3371.85
317696.4	162431.6	2629.63
231129.3	114216.9	3870.349
487087.1	248032.5	13698.31
349380.1	186796.6	2366.58
394097.5	163761.7	2829.584
287911.8	152752	3093.982
392221.9	169146.6	2460.775
699855.3	275883.8	6666.772
223368.5	88188.25	1649.172
339044.1	161196.1	2659.369
428573.8	198368.8	2095.544
380174.1	229447.1	15720.26
135638	143258.8	1368.906
285710.1	186200.9	1933.561
130160.4	145122.5	3492.777
314217.1	135052	2785.39
509468.5	240688.8	6251.073
434700.1	162823.8	2822.869
586238.8	325499	8580.771
135121.5	166935.4	1207.597
284488.9	226836.2	1976.912
689090.8	387513.7	82380.8
377374.7	169886.6	2911.542
131178.8	226834.6	3170.806
255520.3	114208.9	3013.373
190115	109078.1	1186.168
165560.5	149133.3	1040.635
161176.6	136245	4360.682
354288	146627.3	2663.193
492514.2	245203.3	2953.052
395807.3	313428.4	2848.356
232502	153056.8	3093.568
87960.86	55601.18	536.367
963897.8	525261.5	6158.005
345699.4	186610	2768.887
272126.1	251831.5	2029.234
291007.8	132008.9	1427.762
861367.9	714228.2	21448.34
401425.2	157953.2	2872.598
541449.6	408845.3	7746.222
209763.9	297427.7	3289.555
765257.8	437391.8	16654.19
772798.1	311224.9	6580.563
261918.4	182045	2473.519
326403.4	172003.5	2723.669
709202.5	379617.9	16362.14
380856.9	146583.8	2119.592
234419.1	83374.05	1670.952
229504.4	175751.9	3482.328
435014.2	225155.5	4870.175
266289.2	132599.4	2720.817
282784.6	214399.9	2198.607
424942.8	124800.5	1461.741
308683.7	148382.1	1978.442
287183.6	104611.1	1116.098
328419.6	207039.7	2590.764
495791.8	178252.3	2082.243
300241.8	127616.7	3271.639
923779	485138.7	13646.91
324275.7	121837.9	3253.23
420468.7	302873.3	13476.24
683892.8	284762.7	4013.898
374881.9	147900.4	2664.438
397361.7	152525.4	1493.386
565995.6	459474.8	6893.095
342522.4	132953	3077.674
463064.3	330580.4	1387.691
75367.22	53618.76	817.5922
426522.5	205365.7	5017.25
278371.1	129268.6	2132.634
468261.9	524731	19874.98
659153.8	402822.3	13329.56
440477.6	191799.2	2137.508
541594.5	287821.8	4890.761
112060.5	114022.7	840.1234
716715.6	310427.3	6409.219
441368.8	264174.6	2937.612
459822.4	264569.4	3019.349
1335900	569227.7	6863.616
320865	126598.5	1838.328
930638.1	406699.8	3221.378
140374.4	98009.43	2640.817
352633.7	194925.9	3452.343
477340.4	296959.4	3189.656
401839.2	387410.8	7693.199
306271.6	213445	2964.784
704828.2	453864	12629.83
87048.18	55166.7	738.2663
422292.2	232076.8	3033.286
872189.1	439584.4	20908.44
188378.8	89694.59	2022.648
200292.3	269546.6	3784.23
180569.5	155164	2403.397
467498.3	241744.5	3301.975
144356.2	70446.98	1716.935
277469.2	144102	2128.732
114589.4	81786.98	2019.926
525957.4	276818.1	6433.215
227968.3	130465.3	1801.602
540454.8	216708	5247.579
779882.8	435158.9	11482.71
380806.9	155280.8	2349.117
371397.4	158060.4	2484.097
113897	66189.13	2077.084
466216.6	252632.9	2099.42
305918.2	159127.5	2294.968
383912.7	168362.5	2767.28
156578.2	128192.1	1410.054
416241.4	208670.4	2821.378
310780.7	126721	1894.436
280882	116346.1	1973.852
250983.5	98945.16	1468.573
533953.8	269536.1	5312.372
353469.9	203773.8	1937.035
420592	232068	6729.932
408012.3	241651.1	3079.476
519109.2	202215.7	1317.894
560345.7	171783.9	1234.808
351495.4	153558.9	2084.318
335577.6	131513.2	2339.148
340946.6	158947.8	2372.608
621693.2	257337.6	5037.072
472597	196895.7	2478.069
418245.6	187143.3	2622.94
412585	224420.4	7461.107
126076.1	114114.3	1642.302
396797.8	204978.9	1848.829
93559.63	57750.57	963.306
250888.8	141461.7	2608.926
343194.4	210191.7	1800.798
79822.2	65767.09	1032.313
279552	248211.6	2088.699
130058.2	114237.9	2262.83
463935.9	167712.4	3291.733
240550.4	209372.8	2609.484
405416	158158.9	1633.149
409756.7	261144.6	1851.616
410192.2	270078.4	3438.73
233456	140558.9	2519.709
186630.7	80571.02	1814.488
502868.6	272943.9	6154.777
727281.3	267013.6	7256.849
711525.8	360521.4	7003.768
222928.6	101014.1	1296.814
236077.8	109392.7	1096.899
88136.49	56243.53	1608.427
414116.9	193957.9	2703.524
466937.5	255546.8	6095.532
100222.7	92298.91	1678.808
192292.6	84215.13	1901.864
333206.1	105422.6	1599.534
106718.7	84341.55	1162.859
406720.9	215050.8	2588.029
477264.4	215194.1	2349.766
291692.2	164504.6	1525.821
451215.9	211433.6	2827.354
145360.8	126578	1990.731
129214.3	138214.6	1556.26
353867	236915.7	2987.653
458316.3	187585	1506.803
386771.3	187856.2	2628.904
208357.1	116021.7	2018.007
178079.7	185794.6	2772.025
124367.1	94678.52	1033.842
84679.52	61302.68	639.326
542312.4	255041	1917.486
320409.1	176554.7	1641.952
534113.1	230279.7	5699.72
274725.8	175073.7	10120.01
543620.6	210097.4	1753.182
408872.2	162862	2516.209
276407	123235.5	1578.727
394049.2	151490.5	2333.95
271803.8	217806.2	2979.848
362323.6	151147.6	3905.352
242823.1	118715.8	3083.261
413132.9	158029.6	2205.737
346813.7	159586.2	2094.611
291603.9	185864.8	2593.279
111823.4	71382.15	1207.325
307226.8	106418.5	1601.388
603663	299370.9	6388.697
251211.4	127322.5	1487.254
116403.1	96006.49	568.647
244281.4	167038.6	2299.362
134118.8	54185.92	1905.922
401255.3	166017.1	1613.172
133479.5	95801.47	2135.564
289875.4	202056.8	2259.809
277910.6	88290.21	921.6013
368532	129669.2	3636.157
287904.2	156194.6	3360.571
498083.9	283132.8	3002.885
280124	147655.4	1773.82
622850.3	303318.8	7318.401
350916.4	138020.4	2403.203
461624.6	219919.6	1757.589
296519.4	133112.9	1947.147
533527.3	240482.9	5469.456
313071.8	154703.8	2191.205
343685.3	122127.3	3035.71
580295.1	258983.1	9666.922
284480.5	120985.4	2157.524
429340.8	193681.5	2240.779
149414.8	126498.6	2154.387
132489.6	145612.7	4526.892
180562.7	236785.9	11273.79
257134.6	92732.68	1575.564
499899.6	196372.5	2744.321
348416.8	124668.7	1470.919
364120	258052	2493.496
735976.9	317433.4	9556.69
658857.1	408367.3	10751.17
318015.5	124184.1	2735.791
815678.8	516891	45060.71
135630.1	117879.1	1102.136
137602.9	97575.74	1290.423
188583.2	138034.6	1791.01
308491.3	431698.9	10140.4
847476.8	281324.6	10645.32
313848.2	113801.2	1415.927
583504.8	223804.9	5773.497
292601.2	152793.2	1300.509
451943.2	237511.4	2407.779
279427.4	132314.1	4141.566
157350.9	136263.1	2992.527
231912	94099.98	1555.483
295453.4	222964.7	2066.388
131438.5	60785.43	664.7482
408165.6	206410	3581.839
311676	119256.2	1150.297
369908.3	135831	1710.297
364492.7	251535.3	2940.944
322644	248887.9	5450.917
160235.5	131246.4	2797.654
92206.73	58026.94	931.1168
742546.2	416847.8	5636.197
603830.2	254863.2	2614.825
93934.55	99414.23	1562.522
468541.4	169763.1	2237.576
326915.3	102517.8	1985.157
488612.5	225913.1	9787.278
402750.7	138350.1	2405.16
255241.3	97073.24	1708.132
381008.5	195412.3	3869.442
807469.5	331079.2	8499.188
381847.5	176504.9	2695.395
430907	136900.7	1839.884
326980.9	99050.85	1544.372
413697.2	188325.1	1395.223
338560.3	156207.6	2038.594
622482.3	258753.6	3674.556
511095.3	338932.1	5425.625
302405.7	255590	9979.001
245076	132671.2	1098.299
236274.8	120384.8	1265.935
395408.2	198473.3	4098.306
112606.1	96549.72	992.1766
869097.3	919909.4	52886.08
591998.8	510893.2	10689.45
214092.1	103595.8	1955.833
298097	155190.8	4085.537
1074058	539287.3	12148.87
444535.6	175213.2	3549.857
305174.3	109445.1	2061.916
328675.9	146283.3	2965.173
284409.9	140935.1	1991.457
484289.9	174949.4	1488.68
401360	138303.2	2312.832
830532.1	297386.9	4396.89
202069	143502.8	952.2609
433190.8	331773	11906.02
365370.8	205141	3796.689
755448.1	346342.2	9526.99
254962	174234.8	1034.633
517677.3	151999	2571.927
325416.5	187897.7	4134.268
331009.5	141175.5	3567.047
311628.6	164616.1	2492.135
368982.4	136160.2	1891.312
261960.9	91073.62	1744.651
596925.1	230864.8	2662.48
415827.1	223930.6	5008.927
575349.8	210227.8	4723.268
377889.8	126859.2	3211.902
285589.1	128310.4	1247.824
433087.1	209309.3	1572.919
347640.6	121147.4	2085.873
333457.3	94429.34	810.6954
233033.1	135840.9	2234.154
183494.5	117351.5	1812.556
216957.5	128695.5	2865.248
149926.8	147616.7	1960.059
373280.1	156275.1	2326.133
475698.9	219669	4152.119
322197.6	207818.5	3904.678
620397.1	298249.7	6097.256
279717.6	173312.6	2744.023
171159.5	200327.1	2375.59
101473.1	90374.09	1057.877
504671.6	422140.8	8746.229
117164.9	65993.11	938.0006
298009.3	114007.7	1556.844
82175.46	76058.4	1114.672
451568	153463	2885.394
335703.8	120536.8	1324.622
408361.6	163143.4	1140.185
379519.1	182036	2603.793
167776.4	83493.93	846.3719
442804.4	236664.2	5603.878
242245.4	158613.5	1632.773
358189.2	109639.4	2185.202
498880.1	187370	2671.49
101810.5	76859.13	672.0079
464284.8	323914.9	6962.05
72576.47	77685.04	556.0591
416209.3	205118.5	2010.735
494730.7	251653.4	2206.748
353365	155835.1	2794.387
312813	185557.1	2893.081
511940.4	168376.2	2191.775
546822.6	150610	1977.573
152218.5	127218.9	1927.74
173681.9	74407.24	906.9262
531408.8	269013.9	1862.117
113021.8	106469.9	2137.327
267985.7	195072	1371.097
361385.9	159169.4	4538.857
523425.7	247150.8	3554.485
378092.5	139503.3	1527.571
379667.1	185186.3	7145.113
591551.9	568288.8	10403.26
1022306	409471.9	4100.64
407368.3	180412.7	3322.756
592027.3	185453.7	2648.349
231311.7	155192.2	3446.898
374258.6	241663.3	5077.83
665173.6	409943.5	5354.297
69187.8	61102.27	954.2184
475766.8	216098.3	3487.047
196470.1	178932.4	2473.999
110724.9	85648.47	684.6607
307760.3	136034.1	2444.726
333421	459638.9	4703.395
311201.6	132226.1	2629.941
225068.1	80922.97	2441.744
381535.3	246613	11498.03
369370.3	140685.4	2641.79
514843.4	238659.8	4197.674
187373.8	126376.6	2690.975
609280.4	220104.2	4492.213
442474.6	175370.8	1938.357
301313.9	151440.7	1641.459
376510.3	161213.9	3007.073
695599.1	335656.2	4877.279
697350.9	248687.6	5101.93
292156.7	189365.1	2493.742
82602.14	53813.14	829.5837
116352.6	76410.51	4020.782
420522.6	175217.5	5125.706
83032.98	59801.58	789.9143
133971.7	99022.19	1343.316
362995.3	171363.8	2762.846
213119.9	150244.7	1140.068
455299.3	192903.1	2325.406
143167.2	111601.6	829.4023
546166.8	553189.8	13230.4
449426.9	175391.8	1861.689
147480.5	111382.7	2334.818
305072.7	261307.3	4910.609
229795.2	214769.8	2170.333
117972.3	169739.9	3406.425
178845.6	123517.5	1887.876
279132.6	170289	2403.462
214031.8	100349.4	1271.963
434626.3	229758.7	3234.251
283267.5	135302.7	2825.565
316518.3	178815	1565.698
722275.6	301079.5	4616.459
