FSC-A	BSC-A	Violet
501447.9	540535.6	28984.83
253009.9	221097.2	12899.37
306614.9	206177.8	15404.13
308584.8	258055.6	11875.95
205497.6	265983.7	16292.29
344357.2	225940.1	20121.17
113457.6	111673.1	10396.1
287013.5	225033.2	7836.476
81155.12	207796.1	7242.472
102538.1	72877.32	3857.282
421256.4	210526.7	11976.03
361096.8	209018	13944.39
563333.6	416580.1	10884.27
284120.8	220410.5	13889.95
280961	189899	11232.1
281302.8	155135.8	7833.196
119349.7	123433.1	4874.919
214112.8	113638.8	9328.772
376034.8	395511.6	11941.73
489977.5	319146.1	35474.49
261849.2	147487.2	1879.009
100048.3	157394.5	1727.526
110874.2	148707.6	1578.195
454636	234804.4	17266.47
584462.1	581249.6	37757.37
299599.8	221237.4	17452.61
418001.5	313379.8	23500.11
379319.4	292821	28202.69
80221.03	76204.07	4629.021
82051.28	91521.46	5426.778
269532.8	203206.7	18610.1
506294.6	327221.4	29559.68
370256.4	187263.5	10866.66
355161.2	255692.6	20139.77
292539.2	279747.5	24298.32
603291	509556.5	32419.08
264210.8	158622.6	6477.979
395871.5	239608.7	12869.96
433612.9	318751	34143.7
310055.5	306281.5	19080.4
358399.5	301559.8	9474.642
130432.1	124257.3	7444.565
362503.5	178159.5	7687.703
273565.3	140653.4	8750.078
272131.8	189496.5	36610.23
361908.8	198688.4	270528.1
416846.3	258359.5	31061.39
103380.1	111008.8	7817.886
387272.6	283446.4	12212.57
264404.9	448322.8	25155
114340	156108.3	14743.6
373664.8	319670.8	17265.21
329567.3	395457.7	19282.17
352142.6	295874	16039.31
122975.4	185620.2	6582.274
144388.5	217097	8010.309
654310.8	527795.4	18298.52
333391.6	131791.4	10527.48
69003.63	72561.56	3329.977
380638.1	329394.4	20547.68
394805.4	258481.1	12643.1
333640.7	317283	17097.03
562421.8	399973.4	39532.75
307687	171647.1	10142.42
337094.8	278718.6	13513.28
355384.3	227062	14416
283320.5	263846.1	16617.76
833966	809185.5	49310.34
438834.6	358043.2	16793.22
311874.3	139334.3	9722.031
106824.8	138680.2	3630.712
356621.8	163547.8	8097.905
662042.3	412358.8	26755.06
124931	115645.9	6622.695
230043.9	118501.5	2437.168
438257.4	251698.1	10605.09
137852.9	114892	4796.281
367829.9	233524.4	13841.57
323485.6	169354.6	15842.4
246308.8	127858.4	12208.89
193227.7	211979.1	10260.16
363296.1	310721.5	2671.97
144407.2	168136.9	6034.485
275071.6	183306.7	3741.891
363191.8	722571.5	50212.29
362610.3	340154.5	15536.97
359136.6	289624.3	11232.59
297401	248450	8200.734
532857.8	403198.5	25197.14
380162.3	263256.1	15022.46
460587.5	219234.1	21353.13
400942.7	236179.2	21616.15
272404.3	258292.4	18358.48
268497.4	214044.9	8401.662
169488.7	133394.2	13984.15
300882.1	143970.2	14619.6
255460.9	197786.1	58135.31
365316.9	424682.9	18609.54
241617.5	116960.1	9637.779
294462.1	221116	10013.01
380316.9	384807.2	16924.33
112766.2	189020.2	11800.98
328521.5	203148.3	13031.71
314101.1	194651.2	8399.276
360682.8	258260.5	10654.46
406527.9	345390.6	19224.4
217112.1	199376.4	24184.37
404909.9	312244.8	18796.98
289737.1	200459.7	17798.35
477091.5	354091.1	25226.57
249253.9	122694.8	11939.84
247852.5	132778	7330.302
385877.4	237764.7	17816.45
685879.9	934571.6	92190.88
390685.6	327818.8	26483.33
348482.6	507597.3	31796.09
143745.6	144333.9	5521.479
350022.4	206686.7	26518.94
296661.3	266968	17544.48
365959.9	328526.6	22163.96
239690.6	245702.2	18893.9
401048.1	345479	32131.06
212718.1	173851.7	20850.72
206685.1	182919.7	6017.27
399486.3	230809.7	18530.03
186247.3	169116.5	6626.364
389851.8	232913	26627.24
251474.9	174227.6	5410.846
340898.1	155936.6	11398.34
381171.4	277195	12828.29
317997.3	120555.1	52935.75
247965.8	145895.9	6007.975
596311.9	381835.2	33702.57
350567.3	254341.9	12898.17
216561.3	151361	17181.08
89083.12	125494.5	3561.058
311645.1	177959	10009.22
417529.7	235291.8	12522.9
146862.7	99016.64	135514.5
107263.8	73878.38	110245.2
397713	217937.6	26969.64
487267.1	313968.7	10645.03
288254.6	168432.3	6895.96
107756.8	149971.1	6394.635
216890.1	143938.8	12560.94
244886.7	141388.8	5763.696
405050.3	549377.3	12536.71
239645.6	227347.5	16562.16
340498.3	235127.1	9813.206
164946.9	176241.6	6747.122
339780.3	394472.6	27892.04
250648	199459.4	9039.186
432227.8	261683.6	13086.36
213821.5	118044.2	7560.955
333327.7	264870.1	10081.64
71567.78	67230.27	5424.263
349479	545688.1	23486.79
71757.35	92999.27	3212.472
151457.9	174179.4	9570.043
287296.6	168138.6	12490.54
840011.9	717285.6	49772.59
547177.6	497488.3	21733.77
638756.8	349812	22088.77
350077.3	259888	11542.11
231672.7	130798.1	140817.6
386445.6	247054.4	21156.02
134086.7	289648.6	14705.83
397959.8	314090.3	20369.22
346836.5	192769.7	10399.51
714485.6	810839.1	32034.48
451271.9	204722.2	19123.16
109038.1	145550.3	4450.106
740763.1	243480.3	14727.92
332198.4	169563	14794.68
779578.4	739040.8	54829.17
447769.9	418096.6	23446.23
346328.1	191953.7	21921.15
491279.7	348717.1	19943.29
410520.8	270632.1	29723.72
303861.1	234235.7	9450.996
89643.14	129591.8	6102.364
370929.2	394693	38739.17
264449.6	295481.5	11637.35
564461.9	470083.3	32483.72
461004.4	576242.1	29202.24
448912.9	403043.7	16976.05
457245.8	389359	9838.473
216717.6	118083.4	6668.017
128060.4	171453.1	7896.823
421053.8	417164.8	28140.42
425015.6	425302	46226.49
350989.1	291096.1	21395.24
335512.8	277588.6	18847.6
308793.2	473084.4	16171.65
115650.3	131623.8	4880.261
228606.1	183317	5470.505
134387.8	138732.9	4286.801
249436.5	156522.2	10616.77
287323	175357.2	20181.24
86717.94	78702.65	3547.044
410456.2	357780.7	16256.03
200342.2	161206.4	9194.506
248257.4	171574.2	14851.3
99193.45	116075.3	3128.116
81687.13	77763.25	3189.993
357043	262205.1	19430.5
180367.9	213109.6	10575.87
387700.5	277097.6	22533.5
240455.8	178235.8	7529.738
526189.2	487602.5	28911.43
391230.2	248042.2	17598.77
264654	161129.4	8101.289
189070.1	225931.3	15511.15
350179.6	248733	12025.41
73452.04	59484.56	5097.029
303029	180256.9	9137.024
329589.5	224278.2	9817.718
290059.1	243011.6	20561.79
667496.4	546103.1	25811.19
379094.5	272225.4	18790.74
650684.8	438395.9	16759.06
293914.7	147498.5	10076.36
151356.5	122096.4	8981.496
594726.6	420360.1	26527.7
325834	341570.4	11891.9
314111.3	189798.9	17428.51
420139.9	324252.1	18664.77
266484.6	267706.7	15026.9
212725.9	123265.4	13334.85
538379.4	413057.1	26953.9
366457.3	358163.6	28536.26
282207.6	168378.3	7485.401
355836.7	173448.6	6403.178
371277.9	289991.2	17760.26
339110.2	309301.3	17894.05
359987.8	285983.8	17673.2
725110.6	403673.5	30136.75
257112.9	182309.3	7377.076
611301.9	582000.3	52479.03
151839.3	189657.1	9899.494
65322.73	63477.39	2271.995
80421.73	152958.2	8036.897
598030.8	472613.2	32449.27
272989.4	234214	23505.94
769047.3	683069.5	47574.86
263329.5	268681.1	22471.67
817961.8	709142.2	31497.97
276823	136842.1	14598.21
787173.6	618408.6	58728.21
347433.6	288563.6	20477.78
236089	182464.1	6859.221
436459.3	384341.8	17344.94
177463.1	258347.8	8294.723
562111.8	343070.6	15914.52
388151.5	228733	22765.08
254684.9	245117.4	9809.239
244080.9	196021.2	6477.15
88999.95	55314.81	3536.919
473910.4	275561.1	21395.29
345786.9	288814.7	20584.71
387918.7	268130.4	20013.29
416790	320835.6	20099.37
129443.7	319331.4	26675.53
178849.4	212387.7	8710.24
345651.3	220807.6	31850.74
420424.3	334259.4	18217.62
93559.1	100221	4430.583
283387.5	177676.8	22790.43
241820.6	186562.5	11954.93
345309.3	213732.8	15678.34
298889.1	181972.6	15278.24
449733.1	326155.3	16855.58
322416.2	194570	9812.844
463413.3	434244.5	18895.55
297716.7	144689.6	6312.107
165429.8	232661.2	5383.505
291115	247596.8	20336.64
319117	338203.6	20885.9
291895.5	148139.6	9684.656
452158.3	297957.7	4132.064
365314	382569.8	13689.93
521161.9	519723.4	18748.47
290631.4	256280.2	7960.061
293509.5	201613.9	7922.66
405220.7	281820.9	12573.72
376471.6	262966.3	16082.99
507986.2	508892.1	21941.11
306585.5	331040.1	14540.2
171447.1	154076.8	8164.229
154175.1	192775.1	7077.882
318459.7	368390.3	22044.11
318842.4	232734.8	11824.37
114597	91978.12	5360.805
370486.7	268049.6	21272.93
455902.4	320699.1	13842.91
476329.9	366168.7	19146.28
233426.6	306198.4	22104.87
249460.8	228318.7	8336.22
427528.5	285769.1	19893.43
274593.4	178623.4	6424.037
494213.9	404506.7	19561.83
112360.7	85779.6	4700.776
217037.5	125558.4	9053.835
802759.9	733777.5	78750.48
405123.4	247769.2	19330.8
332941	206297.4	9171.741
101619.7	154701.6	3427.685
220829.4	115978.4	7738.534
280186.8	305322.6	7254.528
328996.1	433983.8	12059.97
280118.7	154241.8	7783.622
137845.6	93669.45	7384.322
265716.3	143228.2	11003.35
376496.8	314414.9	16265.4
419459.7	245252	41230.45
73671.66	88315.13	3404.026
279192.5	268842.6	3201.608
375181.3	308725.4	14099.77
548489.9	368644.5	18719.21
396816.4	296287	13313.05
359517.4	382152.8	16110.4
284962.3	176234.2	6833.487
302096.8	223649.9	10160.92
243924	211424.7	6919.477
402928.4	302094.3	20763.42
288289.3	246523.4	15018.7
330121.2	189622.4	100398.5
332624.7	231504.1	10039.19
320482.3	376897.9	24344.21
300297.3	179760.6	10222.09
86501.32	106331.1	3581.1
383493	312698.9	14434.32
425999.8	292684.1	12655.03
363824.3	280644.2	18109.5
181962.4	165036.6	15175.85
284473.4	189750.6	10618.43
345821.1	285635.7	16543.61
695482.1	660943.4	45538.9
240460.5	208584.7	17825.08
240009	197639.3	9061.354
139652.1	125336.3	4180.186
373410.3	242129.5	14237.66
203058	313778.7	33592.13
77800.73	77704.99	3099.712
472584.2	392454.4	16095.19
75113.97	142628	4907.718
380701.3	321959	10685.21
168488.2	102676.7	9243.366
451084.5	283629.1	19801.98
329120	355687.6	17645.81
142220.4	175011.8	24461.91
452508.5	572530.4	21433.95
329107.1	208261.2	3923.475
340850.5	311536.4	16601.61
323926.8	280773.9	16210.76
101421.5	132353.6	4723.294
342554.6	253326.8	17250.23
96673.74	110928.1	4469.76
367760.4	353385.8	12895.22
343735	238011.6	12740.33
315365	204846.9	10174.37
337413.9	259295.4	10816.27
372695.4	264506.5	15754.9
297472.7	304540.9	42777.3
354196	393348.8	12610.13
451342.1	562643.8	35257.35
285670	148200.4	13046.98
459763.2	411529.3	25263.27
126993.6	94976.09	6081.078
329524.7	303701.2	12317.55
307892.2	185373	14008.99
675878.1	562758.6	22934.54
138265.3	178657	16814.76
299397.9	476916	15871.08
560332.4	618209.2	49241.37
161284.4	210025	34494.98
917798.3	517577.7	47391.9
152415.9	352028.8	20530.9
377556.9	199933.7	11527.61
147639.9	188899	13412.17
367399.9	279265.6	18677.12
517445.5	353411.9	14027.59
308861.6	280147.3	10351.19
556487.6	385649.8	36538.45
442865.3	278990.7	26442.5
581606.4	563745.4	29011.7
108831.5	90136.49	4707.31
765192.6	805496.7	47093.92
541355.4	587784	42739.89
325950.8	257711	23950.69
424240.5	395489.2	17748.26
392334.6	224004.3	9550.947
563277.8	425012.3	11943.31
307705.1	233044.1	9666.779
202454.3	169737.4	7520.521
188419.6	190968.4	29936.89
195125	210947.8	17442.34
128815.2	235315.2	10387.96
168378.7	142190.9	5028.827
231511.2	229317.2	11166.52
419625.3	288440.9	11027.22
581357.1	433522.3	48125.97
416106.7	293812.4	22265.88
409733.9	342552.6	24846.16
278322.6	204605	8391.757
255736.2	210480.8	15277.89
436588.9	361280.2	47770.44
114608.1	87352.16	5819.726
372841.6	300496.1	13748.18
246846.5	245043.8	26770
99005.28	144479.4	8781.788
410651.3	241216.8	29086.94
324449	220000.4	13830.05
127817.6	111441.3	8172.124
389344.7	275668.8	11088.8
359949.8	335988.8	14915.06
130287.4	141435	6257.23
1030870	672885.4	96181.66
478362.3	476193.5	38790.47
366977.7	242510.1	15864.7
85778.2	102898.3	17014.97
283237.7	245074.7	18805.33
95844.54	204784.5	14808.77
145748.7	274021.3	20689.87
137902.8	150132.9	6320.209
410901.7	292515.1	23456.07
335774	309664.4	15238.56
386515.8	289620.9	31348.24
95569.02	84037.75	5162.523
126900.6	149744.3	7596.022
280891.3	207914.3	17270.2
408271.2	329974	21704.3
347386.9	328616.4	15579.05
268969.8	233565	16247.08
368399.2	226549.2	11486.13
352870.3	355953.5	15297.82
385084.2	213013.3	10936.69
120181.7	136049.8	10396.84
603189.9	369294.5	38057.61
320216.5	255975.1	20424.29
331205.3	293655.3	26819.05
253885	258586.6	17710.07
351130.9	250620	7954.681
389954.2	271210	12771.99
271743.7	168485.3	8304.873
340691.5	152927.7	10319.82
216795.1	111709.7	5826.908
115325.1	202779	5623.414
249791.9	258499.5	45033.46
200291.8	126763.5	15034.42
266822.5	111346	5642.536
93408.03	104985.5	4505.021
350372.4	240596.9	11511.42
247814.9	131270	10642.74
243360.8	258216.9	25044.49
113539.6	130548.2	7698.631
89299.13	101191	3764.214
468451.7	336366.5	15594.55
245865.1	133938.8	6361.201
743026.6	554205.3	39456.37
288856.1	307630.7	42104.29
175706.1	125590.4	9654.892
265001.3	172604.5	16790.44
354916	218091.9	13294.51
190030.5	119793.8	9627.175
400903.7	213124.8	14543.98
320095.3	184915.5	10584.67
194191	193498.7	4654.339
379544.1	156465.1	14573.08
306681.4	158865.5	9152.685
481907.3	487888.8	14576.74
269810.2	199656.1	11443.85
723676.3	583851.3	56468.63
149480.1	134202.4	15807.1
446308.1	382282.6	28451.35
238483.5	171464.9	8791.81
321000.8	190534.5	9899.17
126936.5	225709.2	6810.995
276889.1	251421.3	27142.86
152360.2	217171.8	13533.02
312818.8	202633.6	27040.4
479187.5	399305.6	26881.23
661895	613422.1	26613.78
94752.05	114295.9	7510.383
155248.7	151273.2	8066.299
84020.53	141750.3	1891.506
351626.7	188806.4	10685.78
321153	303822.8	23653.25
224978.4	129706	4936.381
359196.1	205226.9	12077.86
598655.6	425943.2	24305.21
370180.6	255659.8	13700.72
725212.4	791527.3	17354.86
619795.8	408984.2	22545.16
434598.2	449934.9	60973.52
378502.8	454550.3	20285.81
89629.61	102659.3	4698.377
503256.8	380486.6	30228.73
118789.1	150311	33174.54
308147.4	156153.7	9498.924
436308.2	400907	16309.27
314059.7	237710.2	16036.36
226447.1	152918.1	11283.44
253057.2	168987.7	8217.315
301770.8	191076.6	12416.67
359054.3	634485.6	34981.25
199520.8	172537.2	6092.836
76281.44	64973.11	3464.814
233888	192700.8	12116.99
311077.9	393627.8	16762.44
693652.8	472927.7	38385.62
460801.4	364882.1	25906.51
573314.1	765503.5	47725.67
1432197	703099.9	53004.6
224981.8	111184.4	13491.54
269178.1	212512.4	12486.1
378734.7	300449.8	19291.46
89143.67	83667.42	2535.395
443576.1	499519	22745.79
355741.9	262720.3	6654.872
306710.6	243469.3	16928.17
388828.6	320354.8	17201.24
426944.3	241520.7	17904.14
326884.6	230607.8	10917.01
341018.7	274153.4	5797.247
523557.6	340787.6	12526.88
329535.5	202319.6	13170.28
799188.8	521846.2	52426.66
300166.2	256794.4	14501.03
294376.3	342429.4	14343.13
109928.4	126249.4	13639.15
338179.3	494077.5	11610.91
116265.8	144607	3147.614
86518.27	109822.8	4965.005
233720.4	188492.9	9138.994
119784	170559.3	36578.05
137604.3	145637.5	8493.537
110005.9	138037.4	9619.539
151618.9	179358.8	14732.72
67889.36	80013.44	4310.291
330643.4	249875.9	8760.605
119411.6	161892.4	12165.06
427193.3	345606.4	56636.24
398951.2	307518.9	20124.43
577634.8	486485.5	23010.67
169434.9	172790.4	21563.97
736599	700425.2	32388.74
335644.2	359484.4	17895.93
212689	154282.7	6925.129
381280.4	428035.9	22999.34
510000.7	464424.7	36172.16
354757.9	220464.8	13135.73
169043.1	195693.5	10647.87
230276.4	226032.3	13662.58
357923	305382.8	7053.51
842369.6	939104.9	44493.31
280626.5	205546.1	17456.95
369639.3	261641	13452.53
170541	134483.3	8297.613
284933.5	274845.5	19257.88
385461.3	228612.8	17997.62
327257.6	199950	14689.9
203274.7	133671.4	12790.22
355426.8	346795.1	14880.82
143869.7	90603.75	4815.39
313413.7	269198.3	18218.32
105179.3	121170.2	6430.156
82484.52	148437.1	6251.073
238746.7	147038.3	7977.367
252751	402303	12251.49
387416.3	423297.3	35138.94
364020.2	319470.2	11852.42
279644.8	282176.1	21947.93
387560.5	308690.5	11501.33
361775.5	347493.7	57168.05
314029.4	236343.9	16878.62
350379.6	213760.3	12443.42
297520.1	237200.5	12700.84
367790.4	409816.7	27120.55
330766.9	269871.1	13700.41
168891.4	325138.6	23006.24
373308.9	209027.3	18371.81
514437.6	529669.8	36237.83
246663.2	329157.8	9932.539
253061.2	627240.4	15391.16
326151.9	204410.3	14265.71
150393.9	206240.8	7209.699
278353.8	446612.8	18820.68
266190.8	179536.6	13885.73
548641	410061.2	39794.91
247978.5	162340.4	11390.64
224545.3	187212.7	6841.966
317715	203211.6	19421.75
324811.6	216523.2	10551.16
250318.7	122982	8681.059
270399.5	151408.7	13191.54
530042.8	488732.6	41611.72
221234.1	161216.3	13777.67
302239.5	212262.3	19188.75
144068.7	184842.5	6948.205
507124.5	246917.5	17610.79
145241.7	145566.7	4697.742
628726.4	449953.1	79982.33
467408.9	399229.5	12215.97
336099.6	325694.1	9550.74
436400.3	416482.2	33239.66
99024.99	166863.5	9959.114
218687.2	180036.1	15883.24
328243.7	240289.8	10986.57
123127.8	102124.8	5017.548
251046.4	138678.3	9250.51
110534.5	72912	3166.321
334347.5	255969.6	9690.75
128534.5	163886.2	14125.46
125263	91713.28	7996.074
250988	155137.4	10406.81
331692.2	368747.9	10084.88
169369.1	143995.3	8169.012
368211.3	340882	25749.26
336292.5	212437.1	11980.43
250645.2	157223.7	6758.297
93288.12	90116.91	5645.349
318186.9	277677.6	15418.46
255451.6	251873.5	10383.24
294361.9	185094.6	18343.63
112821.8	144259.8	10622.94
756458.9	379530.5	17668.67
561003.5	574215.9	13386.42
429687.3	325898.4	16592.19
394668.3	250578.1	9371.476
301146.4	223944.6	24131.86
272647.8	161399.3	94075.4
273602.3	261154.6	11184.85
351959	310907.2	26667.89
189605	173468.6	5436.838
160961.2	193852.5	13750.44
350862.6	229811	13665.07
384168.7	218228.9	21116.67
162216.8	181626.8	7541.431
383442.3	249050.2	21282.92
970164.1	713439.3	22909.43
346365.7	294455.9	15123.91
259566.6	179722.4	3961.654
694123.3	712554.5	42144.91
150595.1	171592.6	46893.5
275715.9	171849.9	8367.942
694963.4	562255.1	44149.28
411728.8	325155.8	111448.1
86175.14	124459.5	6331.112
290712	158931.9	13346.3
785425.6	556195.9	33067.86
390354.4	370779.8	18432.63
272617.2	178759.1	7680.132
267117	205584.5	60038.75
224294	209041.7	8155.037
318528.6	319958.3	20232.97
150354.3	223889.1	23774.51
670420.1	588959.9	29901.47
357302.2	214147	87857.01
384309	285174.7	13719.32
71521.63	101459.9	7063.557
179539.3	171447.8	10529.94
271515.3	227450.3	16420.88
77033.7	93628.47	4943.408
100200.6	114399	4660.251
327495.5	180480.2	15015.46
181204.7	199820.6	8561.7
340611.8	194856.8	5902.396
316096.9	260132.2	11087.17
303855.7	258820	11988.5
202868.5	244173.1	17421.93
364861.5	243236.6	10370.37
256330.9	131234.3	13724.48
583386.7	351227.3	28604.93
286084.4	308093.5	14720.5
477276.4	318459.7	18716.01
178156.4	229212.5	16331
293349.8	165802.8	62139.57
316507.8	198080.4	13156.19
326869.1	484815.5	16833.98
232940.2	231409.1	17208.31
167387.5	104498.2	5929.958
320486.3	303821.1	9601.079
79956.34	188155.3	3734.579
1136771	628269	52697.59
363016.4	244703.3	3055.415
398072.7	337631.4	16706.48
822129.4	604946.6	25559.75
232845.5	219760.6	8087.716
520603.4	421126.8	21500.75
82483.66	110510.8	2582.61
450674.3	566573.4	56658.13
233088.4	161901.8	10230.19
542586.6	325948.6	21877.96
566470.8	619696.6	40632.84
647155.3	688000.8	41825.12
594197.6	441698.5	17826.63
505479.9	511918.1	10292.92
67327.63	76900.24	4700.206
252382.7	345302.9	45409.29
360891.2	318091.1	29335.84
97275.2	165552.6	6459.83
78816.32	79088.88	4582.688
164500.5	113677.5	1824.224
528928.1	421859.2	31070.62
192699.5	175672	7260.025
523010.9	504777.8	16647.21
445729.6	299713.6	22585.05
260926.1	253589.1	26992.21
383024.9	330315.8	27942.62
262153.8	171762.1	10005.99
344364.7	225717.5	9874.643
120566.1	173390.4	16575.12
273407.2	175431.2	11097.38
189244.6	288575.2	10717.15
244782.7	284458	13063.95
246860.3	185865.5	16864.06
613853.3	321451.7	8738.347
112680.2	125310.7	9166.932
361598.2	199308.6	17865.04
452847.8	479983.3	8246.549
160116.4	251130.6	10272.17
426534	370957.2	95899.65
511160.2	405926.1	15016.23
339683.5	147726.5	6523.21
312416.7	222389.6	12082.73
379354	317755	26313.49
345754.4	177989.2	8435.602
447059.1	387645	15077.94
76878.02	89746.55	3053.613
176550.6	241121.8	17826.76
117304.5	144745.1	11204.81
308706	165954.5	6954.22
260781.6	142082.7	9740.816
343361.3	238141.3	12157.67
477446	557510.8	19584.79
377002.3	286298.9	20674.81
269716.8	178652.2	5211.371
172882	90228.41	6590.065
392682.5	293542.6	14309.65
202913.7	130452.1	9097.445
394309.4	287570.1	11162.25
111666	139778.6	15970.55
406515.9	313351.8	19814.47
273795	169209.8	11221.83
216697	210485.6	30249.68
342494.4	285914.7	13938.83
287975.9	211730.5	21941.19
141294.4	190924.4	8923.989
181505	257325.2	11053.33
85839.04	112906.8	3366.431
274204.1	146892.9	6786.364
460331.3	221276.1	6273.786
239764.7	213731.3	13235.19
631275.8	670789.6	42543.5
157261.8	119930	8694.256
290419.1	200175.7	9755.479
1101816	1069600	52412.6
278699	170186.3	4731.733
605402.3	529838.3	42969.11
378829.7	203181.6	12010.31
890727.7	474101.8	17290.91
342108.3	270371.1	14377.3
365366.7	254100	46220.61
254272.6	196629.5	10253.78
486917.9	315654.6	23856.99
456013.7	379908.4	30181.55
227505.5	238805.2	18071.92
431927.9	313647.2	18842.06
250961.5	141424.9	13865.37
348242.2	210099	7887.541
358196	279086.8	11141.06
350184.4	443591.6	16096.09
193968.7	225071.5	5866.694
618392.2	564838.7	45252.64
283071.1	281678.8	14452.03
174075.3	153757.2	12098.04
252438.4	100296.4	9956.379
355271	182263.9	27340.45
394417.8	216144.6	9338.625
390698.2	242858.4	10703.66
383056.3	346139.8	25333.28
376529.8	230845.3	16044.21
300231.7	422684.2	19859.5
245471.5	163390.9	16210.14
332776.6	232054.2	8622.112
273667.5	145194.7	15199.3
238136.4	153972.4	10130.3
288305	243744.8	11294.76
301192.3	210803.1	7406.348
337575.7	227009.1	32821.19
254794.9	201822.1	10319.43
295314.4	144347.5	13486.43
328973.3	196834.5	10681.72
307836.5	182223.5	10315.17
329208.4	240160.3	10264.48
331477.5	244105.9	13048.74
329586.5	186643.3	16793.38
283746.8	303044.4	11348.39
397218.7	316270.3	13514.44
381236.9	389838	19391.65
301209.6	302081.1	14869.04
272342.8	185091.4	30592.26
281751.4	171471.1	9668.814
273491.5	106516.8	6632.574
462703.2	349121.6	20430.45
301765.7	189443.4	8679.905
76497.25	77729.59	4456.291
306170.4	217421.5	10651.41
278344.4	189550	10382.25
229520.2	167635.8	9568.099
826929.6	742633.4	26698.64
333578	266373.9	20539.82
581771.7	355565.4	13119.41
357514.9	369009.8	22330.77
381403.8	289823.9	18893.98
623206.5	409337.1	949513.6
68718.66	74891.08	3376.206
739684.6	537012.9	28863.36
409112.6	291075.3	119093.1
293578.1	405539.4	36119.11
119338.7	160152.5	9031.9
335338.1	225543.3	13026.26
224568.9	182288	8392.574
246535.3	221362	17471.75
178707.1	209952.1	9717.649
437708.6	390544.7	22696.27
459135.6	338794	21908.97
484880.6	279795.4	19379.43
283138.5	344632.1	30607.51
358318.6	356962.8	21982.26
241206.9	203197.5	10517.39
273579.4	160386.9	12267.14
493838.2	234423.2	25315.79
349445.7	284198.8	13669
398741.1	428447.6	37429.07
543871.5	489537.8	69193.95
569243	411040.5	28222.95
160296.5	180235	14484.24
260641.9	309178.7	14166.37
383072.7	307363.2	14361.29
358192.8	426547.8	40785.4
315019.7	265406.1	13266.4
382201.8	217097.1	14498.87
93297.46	95737.39	9241.591
682585.4	475762.7	61147.86
261344.7	409341.4	15891.91
70505.47	91917.66	2640.092
63882.27	97012.63	3988.917
360425.2	334644.3	25810.42
815847.7	906779.3	64392.55
267276.6	306762.9	19321.98
179364.7	156315.9	15966.75
159562.4	151174.3	3986.376
339552.6	234144.2	16081.29
259664.2	249746	30220.32
348223.7	204951.6	8613.608
359155	224269.9	13971.42
569078.3	317644	12402.66
272583.5	218749.4	32759.98
236445.8	104858.4	5392.035
252981.1	153099.2	14394.77
319553.7	265701.7	8846.374
336548.7	272353.2	16027.99
462364.3	230776.3	27568.93
86931.81	49611.33	3017.249
127655.3	172968.4	9703.272
114161.7	151676.3	12021.5
163396.1	188413.6	7451.501
358955	294701.6	14342.25
263879.9	204868.1	16754.85
337604.8	247501.5	12572.95
366288.8	210469.9	13408.96
207224.5	218885.7	13690.14
307370.3	208816.9	18074.68
403499.9	311938.7	17458.74
608580.3	535858.3	37035.81
122351.8	172420.1	6094.69
712446.8	841713.3	59532.79
75544.95	59842.29	3130.32
216528.5	359754.1	24921.4
250921.3	152986.2	9914.48
450940.9	591896.6	28306.99
343596.3	234792.4	8090.918
382291.4	269191.5	20962.18
421947.2	280445	16117.37
394992	345425.3	17714.81
292667.8	253098.7	9822.527
357287.1	233571.6	13668.78
162967.2	171724	7288.416
296226.9	221885.4	7619.668
303806.9	172947.9	7985.547
318905.3	306526.2	14221.18
161479.4	208005.4	10673.05
287310.4	190426.6	7304.944
82173.96	131228.8	6231.108
370235.3	338597.5	12784.9
174236.8	146113.7	9039.419
142870.3	225288.3	16176.11
154611.5	191432	11360.18
283929.5	172132.5	6961.078
424802.4	340077.5	13443.63
329211	225677	14612.81
133199.5	222055.4	7544.763
113857.5	110382.5	8894.522
283940.9	260940.8	39927.09
445351.3	597625.5	26948.95
141851	158304.8	2291.26
436374.3	501406.9	20638.64
227998.8	141659.4	9776.026
319320.7	271729.8	12398.16
550776.6	391456	23183.67
130027.8	243016.5	14431.56
695750.9	531369.4	44214.8
348052.2	177807.7	16080.02
480411.3	266127.3	20520.86
294599.8	285572.1	11280.12
210047.7	202718.2	13480.15
375899.8	219318	12090.06
358400.7	205364	18102.19
241257.9	146291.7	8493.511
120206.5	132204.3	6105.476
110684	285791.8	11302.81
75520.94	67606.07	3058.111
273105.1	269488.4	19110.88
289157.2	166930	25536.37
220172.3	145163.1	9414.373
319890.2	240743.2	12136.85
327845.5	177671.6	11658.13
320912.1	206614.7	9431.602
253748.6	217884.5	12683.39
156070.7	301045.5	24608.45
347526.9	208288.9	7611.955
175242.7	216233.7	10105.83
317119.9	214308.9	13062.94
391817.4	249488.6	29309.71
313204	360153.4	38678.36
123280.6	111982	7235.705
173875.6	173224.3	10549.64
350895	335989	11163.72
76693.34	90573.96	2440.487
319524.9	301390.3	9940.797
216563.5	123159.8	7921.195
372085.6	286642.8	22152.73
413006.1	326742.5	18563.7
92237.6	122860.5	6582.572
93409.99	145225.4	5389.857
968017.3	977798.8	49964.14
231095.5	127231.4	8116.586
520328.1	282638.1	23211.21
222488.6	247980.3	8731.605
280451.4	155642.2	18495.26
358635.3	437767.8	9599.666
474313	514573.3	20806.47
362490.9	313842.7	16065.02
270926.8	192111.6	9055.521
