FSC-A	BSC-A	Violet
449438.2	154770.6	12875.76
303889.1	272504.3	7329.265
267737.3	194420.1	10047.85
281524	308372.6	11364.27
511332.5	220084	20259.43
460842.8	218960	21553.57
320227.1	219585.9	18259.64
154105.9	156574.8	12992.83
130958	145096.2	14383.27
377512.7	225967.2	8629.112
302239	217424.2	16893.8
402771.7	244228	12979.09
505996.2	252935	18343.78
561770.6	310790.3	22825.61
305249.2	402041.2	42402.84
492425.2	271037.6	14359.47
404594.7	297106.8	14043.42
401999.2	222328.1	17758.36
755061.4	325511.8	43794.68
464741.8	250302.5	31891.76
661899.7	526766.3	27136.21
799115.1	612426.3	63036.46
448785.5	271724.3	13411.99
312887.6	139740.3	17664.86
903715.8	521941.2	48234.06
549969.1	408647.1	23803.68
433705.2	247437.5	19447.3
343068.5	161735.6	10436.59
206870.7	296182.6	12644.9
561088.1	452581.6	33671.66
430038.3	249180.8	79657.48
766371.3	423612.3	26226.78
299432	167813.1	12073.82
455347.7	944439.2	33365.23
145727.8	205472.8	10443.39
869328.3	563848.4	31993.79
801216.6	569806.6	40091.9
1075777	548066.3	59916.76
159636.6	315364.2	9355.556
420399.5	312353.6	13584.62
287947.3	250910.4	16147.56
296074.3	149598	19262.98
691064.6	424799.9	18476.39
664617.8	573731.6	23267.86
353174.9	158619.6	20680.04
432269.7	186164.7	21419.71
684432.9	320509.9	33593.89
651487.5	328796	111933.8
291861.6	388139.9	9481.655
628302.1	273417.2	14356.38
124554.2	100638.7	9536.039
379734.4	285018.6	29711.77
954234.9	632336.8	79142.88
371998.6	276967.2	20146.87
397636.4	169597.4	20573.35
335082.9	172519.3	15834.9
311020.6	189508.9	15147.79
261284.7	153740.8	17298.58
500057.5	183504.3	20124.76
370927.3	201228.8	25454.35
507069.7	283840.2	6814.055
354610	196631.5	13734.18
73917.97	65116.61	5453.458
205596.8	156938.1	15433.64
354947.5	178752	15168.96
419321.6	228998.1	6746.668
185418.5	167029.8	11688.68
407520.4	293424.3	17477.86
193076.9	176696.3	11300.25
902232.1	525063	17665.49
571205.9	297033.8	27385
383193.2	233079.8	12577.61
614961.5	354278.3	23569.46
382127	353217.7	44194.07
789152.1	345138.3	24011.8
519243.2	393215.8	13244.35
751289.6	665536.4	31050.41
710027.4	505540.8	55229.8
252518.7	169868.8	20945.25
489865.6	241651.1	16112.96
434977.9	188385.5	22309.88
418381.8	283877.6	26415.89
246553.4	174148.7	21792.91
342289.4	187187.4	16809.11
487972.9	253258	16375.92
388113.8	185040.9	6524.416
403835.9	226319.9	16949.8
458821.9	468613	26793.75
454948.6	241044.6	37118.26
817430.6	452991.2	27065.91
555767.4	278369.6	42088.27
350179.9	161218.2	15424.34
554846.6	313708.3	16731.43
470375.1	248132.4	13572.31
422253.8	262898	13445.97
387240.3	264706.1	28047.96
966038.8	636301.9	50024.07
541443.3	217933.2	34249.76
400270.8	174287	11031.63
901639.9	637058.4	79880.9
384397.1	233617.9	9045.227
649552.4	406041.5	28220.08
485113.2	315000.2	14964.09
243330.5	197486.5	15109.4
533199.4	491326.7	18859.07
684858.9	419342	35513.98
286407.1	145771.7	10980.8
1029555	536917.8	96691.79
85610.82	82233.68	8041.875
364541.8	154224.2	12259.62
324738.2	143829.8	27293.45
341562.1	217032.6	9003.328
358034.3	206382.9	24244.15
346685.6	362104	32712.06
1310646	850472	58290.82
397061.5	187280.6	18416.81
534558.8	388472.6	25491.16
461165.1	322644.6	16541.38
392203.4	224017.2	18147.46
382536.9	339360.8	10277.03
279534.8	129802.1	7472.334
562147.6	327205.6	32863.39
298483.7	199984.9	17791.4
380100.5	211445.2	16273.79
350303	243457.4	14124.5
616427.6	293448.2	22592.48
488209.7	446537.8	11098.48
442192.9	305079	13252.96
429777.7	238704.7	18083.82
661267.3	531832.4	41933.95
320588.7	131129.7	10737.92
355603.8	308836.3	24591.03
631435.7	468789.2	18129.4
607164.7	380992	303432.7
607676.6	248260.6	39460.36
344820.9	214349.3	36853.27
724933.4	370579.4	23138.6
469870.4	183846.6	10646.81
87650.69	69417.36	5735.007
102841.4	92528.52	2754.601
274800.8	159908	8422.987
335295.4	237194.3	23585.15
144221.7	179916.2	7226.306
137367.6	121440.9	12472.11
347849.7	217537.4	13437.7
396645.3	201094.4	14630.48
403105.9	187391	9611.463
402406.8	184760.1	11998.94
274148.1	223184.2	9394.137
469776.4	222239.7	15832.62
704827.6	485312.6	26267.18
346227.1	171805.5	12175.09
301572	151775.3	8359.711
474118.6	252882.2	19144.17
405318.2	199766.8	21997.15
262860.3	171907.8	7847.742
415480.6	205990.4	24357.45
113363	116956.8	14082.09
432968.5	261075.6	10845.34
199700.4	196037.2	16507.64
411615.8	203579.6	34337.57
343027.1	238016.5	8049.667
250417.9	202353.8	15298.32
290864.5	203055.5	11451.1
364355.4	228638.9	19051.3
323843.7	206977.9	16913.29
194358.6	203634.2	10835.02
580562.4	231804.6	22781.42
403107.6	300663.8	32282.36
536716.3	239688.9	18450.56
431699.7	196852.4	16339.88
571614.8	225553.2	14403.92
315470.8	191698.4	8516.197
716802.4	292282.9	17383.63
236198.7	109746.5	9349.554
253000.2	137475.1	11771.04
476021.3	247527.4	14051.07
362766.9	236893.9	32561.46
167035.5	148640.6	5879.386
657967.1	375499.1	32429.22
320938.4	152984.5	17481.45
352568.1	188868.7	19277.76
289028.6	222767.6	13113.86
293425	268772.2	12536.5
308333.4	141149.6	11201.83
350037.1	160118	14913.18
482609.8	292357.5	24804.48
355007.7	182097.2	17371.3
498289.6	197152	13364.66
448956.5	229163.2	30413.27
404505.5	203131.9	16784.97
554609.4	266700.2	19268.48
488576.5	243784.6	8312.717
321517.1	221985.4	22580.7
313515.3	155481.6	12026.85
419928.8	330451.1	50809.01
617634.6	310358.8	22109.08
130645.3	229530	7055.455
415940	258142.6	28099.98
441563.3	294767.4	14553.54
353957	186985.9	10000.7
272351.8	171601.5	12048.79
389311.9	261934.2	19732.3
157321	173792.6	5079.943
451577.8	264518.2	43489.64
340303	205025.2	8680.955
1192732	858323.3	54774.13
443594.2	322899.1	6321.531
192836.2	236155.9	12965.51
403515.6	178141.4	18840.34
419011.3	244508.2	15313.02
391781.2	268577.9	14516.13
283635.7	154224.7	6181.405
482023.1	285682.6	13919.36
262003.8	171058	11451.68
97769.08	152109.3	6152.262
329096.9	156644.2	10054.37
383799.7	206677.3	17026.51
299638.5	159953.7	8058.806
358240.7	292301.3	33769.38
103130.8	131538.7	4627.815
327528.2	132966.7	11543.39
471268.6	233961.9	15391.54
543199.7	313710.2	11637.7
98225.94	69539.67	8843.354
400964.1	275971.8	21001.24
407147.3	202973.6	16299.08
339932.9	191940.3	18316.72
869239.7	552080.7	28239.48
304139.5	357583.4	8665.334
231854.6	130665.4	13202.36
478283.5	211932.7	17057.48
312226.5	161852.7	7920.43
387105.7	241072.3	25720.01
154316.8	139035.5	11051.8
540081.5	297300.7	48395.71
239278.5	139919	17580.96
448480.2	288803.6	14117.96
461239.6	299668	18199.16
508694.7	227740.1	64424.34
236640	119474.5	12514.58
470418.2	330326.8	16005.03
359030.8	223476.6	14218.63
130706.6	81049.52	6818.787
339479.5	282624.7	10172.88
236841.9	107695.9	12006.82
318728.4	239460.1	11458.62
389134.1	251542.8	19906.22
242203.9	180612.5	19105.47
1530742	677056.9	44818.5
486954.6	267273.8	19679.09
494344.2	304727.3	69702.66
518472.2	338674.5	43666.13
646982.5	495703.8	28001.63
322072.2	204019.7	24354.14
380678.1	228844.1	17296.25
119565.1	130512	13596.48
339666.4	242751.2	27789.79
466091.2	275072.3	20006.59
309705.6	274813.7	46399.27
311111.5	256773.2	13291.9
455859.1	197946.1	14943.27
371943.6	243086.8	32059.06
459126.6	429144.7	20318.18
663729.1	411939.6	19162.41
292292.9	142185.7	108806.9
452086.8	377380.8	17121.64
394243.6	185948.8	12168.35
276204.3	194186.5	14233.13
364306.9	232060.5	16687.19
391303.8	237934.3	14749.83
262484.5	108476.8	14400.56
350714.5	214784.5	19168.06
199557.9	156764.7	17730.85
236471.7	171141.8	12939.35
166812.8	139710.8	7652.376
247281.2	109746.8	11078.04
351513.2	195971.3	16504.43
406136	375600.7	23512.35
155529.3	102945	11320.49
188370	103685.2	9641.63
465933.2	207665.9	12356.21
231783.8	230933.1	27154.95
666600.8	405177.2	15746.64
671860	509585.2	12407.76
1070871	506345.3	43555.97
420980.8	250317.6	32059.97
144767.5	114908.8	14616.6
140498.2	194656.8	11799.08
379042.7	294918.8	17760.96
236376.6	99698.77	10361.21
498199.8	300783.8	19797.67
362205.1	212688.3	17255.22
146908.5	299324.8	13617.82
349748.5	148622.3	13737.71
322584.9	165195.4	9076.302
565100.6	322727.3	25737.85
766282.6	506445.3	16355.82
404361.2	294666.9	18935.44
437283.4	206637.5	19408.04
527347	417878.4	32729.49
232168.5	179386.7	19278.53
877840.3	585659.3	27712.42
695078.5	867827.4	47381.93
370311.3	236519.2	22447.83
346330.5	190734.7	17456.03
75129.34	103264	5118.627
288897.2	346216.4	24198.25
183719.9	163443.2	10659.98
782627.8	473958.3	66953.81
506641	297208.2	14158.18
424159.3	267212.1	19178.41
280285.2	155551.9	10901.16
278529.3	173728.5	21050.73
236704.8	134492.8	7637.831
237178	158002.5	8022.845
336058.9	225872.2	16415.9
442799.4	332941.3	10231.81
292499.7	148422.1	8423.519
474174.1	252646	23841.51
755044.3	400508.1	16858.17
497363.6	274736.1	20641.15
395338.8	327344.5	15195.66
440758.5	249314.6	27865.25
492824.8	357417.4	26332.46
348697.8	227760.8	4643.216
506476.3	309083.8	20166.07
355241.3	227501.3	26748.52
528508.3	350590.3	16365.17
554182.6	412551.1	13889.75
315026.5	182981.3	11821.85
283462.5	149551.1	15537.43
164328.9	122860.3	8779.844
739959.2	431368	37655.17
1613569	761470.2	71767.19
545535.1	365467.9	16227.12
572880.4	281343.4	44625.44
1036056	778347.2	32411.21
452552.8	203978.3	23475.76
272011.9	130538.5	10809.35
391201.4	243592.1	24848.74
700806.5	382935.3	210365.8
432927.4	761018.6	29309.44
716931.9	556117.8	14956.32
601393.7	470851.8	48976.68
512158.3	348072.6	34715.76
435905.5	227353.9	16759.79
1018328	742759.8	77775.2
387260.4	195312.5	24191.7
367055.5	343111.5	12718.29
395331.6	187001.2	16589.29
411455.9	300427.9	22173.09
640771.6	510623.5	33659.68
471885.2	215926	21246.27
941091.8	740561	65178.2
153875	113130.1	10769.16
376442.1	235439.7	23850.75
387801.3	216774.6	26111.86
362425.7	209875.9	46502.71
723823.4	471461.7	37646.06
393517.5	222336.4	17711.7
278607.7	153085	10574.77
369116.5	284899.1	14965.16
285631.1	164968.1	12329.42
363357.1	149841.9	17710.11
655595.5	621103.2	43381.71
418606.7	254228.7	17066.84
326683.8	186141.3	11008.42
600806.1	564196.4	73539.89
568126.3	292052.5	36266.37
338064.7	270186.3	23101.69
355758.8	224826.7	27582.09
460404.1	237677.7	26710.06
177743.2	157351.5	160.739
352741.6	225714.7	21474.53
300476.2	166229.7	16035.81
303771.3	174303.2	23193.34
522198.4	182138.4	18285.35
577429.3	326630.4	47701.21
459849.3	269561.3	15021.96
317898.7	171804.7	12279.74
102480	103076.3	1121.854
384321.3	260523.5	19029.52
307767.5	278039.8	28184.73
261782.8	154221	7891.663
500759.6	305579.5	26474.2
226036.1	231659.1	5571.637
349737.5	255276.5	10126
373686.4	401054.4	28157.6
292480	199976.5	17368.12
406589.6	212452.1	41173.77
367655	236391.6	22191.14
444020.3	390645.8	50991.34
223402.8	98716.73	9204.488
354368.7	154885.3	15373.37
98707.27	93816.8	10373.22
411735.9	276117.7	16906.26
177343.2	172567.9	20410.16
171728.8	156862.6	5684.863
287831.8	199516.3	4569.75
106346.8	142740.4	9245.869
452672.2	235074.7	12129.86
141477.8	92067.26	6117.441
484336.4	234733	25493.44
444743.1	252352.1	21286.49
395101.2	275275.7	14745.53
297619.1	225074.8	9655.488
196089.1	120651.6	14071.62
396195.5	234141.4	19545.62
426819.9	266184.5	8973.472
184608.6	154587.1	8127.424
624583.8	497560.9	34416.37
133400.8	119069.4	5065.501
314877.4	211606.4	15332.43
372889.1	254974.9	20267.13
268310.3	188005.6	9845.422
307894.8	230516.4	33571.27
361581.4	202611.1	11336.93
279665.8	146360.9	14796.28
369091.2	270593	17862.29
435538.3	309889.8	8821.276
329893.7	300750.3	13624.26
387244.3	233531.7	9092.078
437939	616999.3	24352.68
87146.05	92359.34	3265.572
202403.9	171810.2	29505.9
578229.5	638272.6	24498.82
84584.97	96905.67	6480.08
491940.8	185095.9	23517.23
404893.5	237602.8	22883
395523.9	186680.2	9010.769
344446.8	277114.6	9407.282
585180.9	427242.3	30315.07
196181.7	178214.9	10259.71
313866.4	235297.3	19585.85
306357.9	147642.3	11052.88
358215.3	153245.6	16161.21
462115.7	255381.7	15159.35
424311.8	338359.6	9700.227
418270.8	321396.9	27520.46
371773.5	308228.3	83703.09
244595.3	206881.2	12025.19
241548.8	158780	21938.69
390163.8	255008.9	17937.96
345696	186056.3	16927.46
329646.5	256423.9	12504.49
364262.9	275852.3	30784.23
881296.8	485196.6	54919.35
134718.1	440732.6	11587.08
123258.3	201061.5	11049.25
287137.8	209151	8979.099
987983	879988.1	63175.93
418895.6	274492.8	14442.41
479044.5	209035.9	15441.92
226673.1	138968.9	15408.04
442450.9	321994.6	23093.07
337241.6	152973.8	23353.84
80361.12	93525.37	4410.8
276231.9	228598.4	13077.97
658591	269497.9	30571.96
74660.36	106892.1	5890.444
143747.4	192704.3	16766.56
175621	150938.5	20958.4
167782.1	95058.42	7360.106
377456.1	311701.5	16831.05
344968.1	229822.8	13969.93
268886.2	132170.1	18304.72
458075.7	342780.5	36623.73
408519.9	173387.3	21379.24
297626.8	143419.3	13273.43
88509.01	60234.83	3100.192
356769.3	228394.1	15916.82
332026.8	228633.7	7351.667
474540.5	286094.3	16635.62
398451.5	254408.2	103315.9
307400.1	128541.6	9489.693
455273.2	369632.4	19519.5
604992.9	504735.7	13137.58
423044.5	174802.8	22727.89
508222.4	314521.2	28474.3
594417.4	393845.3	23789.5
726073.1	339131.7	12594.72
386921.3	201332.4	9444.009
383132	387344.7	65098.37
263337.6	205229.8	30606.77
379069.1	214601.1	9241.564
432876.3	189734.4	10145.21
437353.2	273973.8	42280.25
329121	219075.6	19760.69
983667.4	567311.2	31373.61
1331829	1059726	84251.35
374548.3	203313.9	8704.342
315139.7	137608.9	11307.53
394126.2	266571.7	53454.64
328334.2	193974.2	15820.07
410675.3	275708.8	29679.78
448851.5	249309.4	29922
678452.8	576839.6	49298.19
348120.5	182628	15314.44
291058.4	202045.1	19889.98
449246.2	301234	9578.794
133335.9	122319.3	6051.364
506594.2	250097	11660.05
271889.9	145718.2	12506.75
479289.7	384099.7	11974.14
334759.9	250676.8	28186.44
468719.3	318906.8	12062.87
411159	188299.9	7396.275
324155.8	134813.1	10343.92
341707.4	212444.6	10601.31
346453.3	195871.2	27071.86
440078.8	184068.8	7330.263
387486.3	215588.1	12208.46
405856.3	216967.1	18021.69
840022.1	627057.8	29556.51
243361.8	152715.1	14858.68
352524.9	262042.6	18776.54
891010	773830.3	23238.56
372446.8	173010.6	15121.91
320836.2	138878.6	10280.28
502475.3	445825.4	21065.89
385604.2	189273.3	14689.92
437822.3	271196.6	13244.2
466454	259146.5	17920.25
312310.7	230643.6	7663.771
569192.1	393517.4	14969.09
430018.3	296167.1	22459.5
389747.2	231017.8	17771.85
456343.9	299093.1	35774.75
224056.5	131191.4	14254.94
88517.16	90628.54	4003.242
236671.2	125350.4	22135.13
266589.4	137117.1	9098.625
547369.8	297644.5	36535.26
370710.9	219802.5	12087.04
496582.1	296173.3	26572.36
409803.6	273201.5	15032.59
381804.6	188190.5	15741.26
265902.5	226482.8	12846.4
410753.6	208768.4	25561.38
299499.2	150166.9	10230.62
85289.58	85498.09	8244.812
467765.3	230507.4	20753.75
409167.2	248675.1	16912.05
447846.8	325375.6	13244.64
297406.5	173681.3	11594.23
257567.7	118774.7	11840.21
719390.9	376769.7	21509.12
463870.2	262211	32795.6
433179.5	295869.2	11912.37
460878.9	309095.2	17836.62
339034.6	167395.3	17149.46
463543.8	339920	12912.35
345157.9	221929.3	8330.814
108789.8	89505.53	7895.617
423747.6	228486.8	5052.148
126071.5	137409.4	16819.98
586022.4	282550.3	28745.46
378141.1	326343.5	18313.08
365466.7	233656	10315.7
277840.3	157773.6	9081.94
933454.2	511877.7	23030.58
381906.3	208691.5	18035.09
357520	229912.4	21110.41
664539.3	346391.7	13057.1
322651.4	155579	12458.89
281978.4	152468	13011
255122.8	247267.3	12705.09
349918.4	410223.7	44913.68
316105.6	149279	11167.65
301150.6	158498.4	12841.66
357393	304424.7	14880.68
355963.8	219780.5	6737.529
421407.9	205118.3	18486.68
201229.5	130141.5	6428.211
595359.2	367492.4	26897.61
350213.7	173068.7	12735.56
174020.7	103533.5	16160.6
393479.6	230516.9	25876.29
330172.6	161646.2	9226.89
402632.2	157108.7	20457.58
232786.1	143562.9	11802.01
464915.4	292916.7	13375.02
477022.1	265590.7	25195.15
449860.1	304147.5	10309.53
417686	267227.9	8359.438
120556.9	84882.67	4591.555
237401.6	182449.8	14894.71
254572.4	192604.8	21944.81
732973.2	464771.3	29923.81
366523.8	246491.4	11856.13
863180.6	650135.3	84073.62
276304.5	198430.6	11480.07
132151.6	153912.1	4693.672
386440.8	203939.5	12584.73
234496.4	154578.1	14788.54
201904.5	326241.5	8786.468
393040.2	173454.8	19330.03
257392.8	154859.8	42241.06
394532.4	177765.2	7272.483
154222.3	106488	13335.61
326879.6	180199.6	26524.76
459505.8	225557	16090
805641.6	440941	65998.05
585273.4	321087.7	34754.61
661240.5	428571.7	36518.94
666994.3	324695.1	20338.13
515660.2	323443.2	18066.28
514582.3	289736.3	16073.9
395817.6	262231.5	14154.49
296365.3	139011.4	14418.26
471588.7	262551.4	9166.335
207119.2	266745.5	11140.14
310484.1	167154.7	8819.5
402028.3	296133.9	14806.07
551719.4	375598	34049.73
264824.8	143892	8615.111
523285.1	363010.2	24371.89
97241.51	92568.2	4456.563
483919.3	245989.1	12827.46
390428.7	356754.8	39551.06
494138.9	425956.7	12682.91
782828.9	667660	24010.61
406075.2	198932.9	22043.91
378215.5	190522.3	15403.95
363747.2	216285.3	10725.18
166289.8	118895.7	6536.434
461261.7	230634	11024.62
383953.3	289121.8	15517.81
531792.1	191781.1	22099.36
334809.8	241549	10087.57
913539.3	579878.9	16221.75
482758.3	256969.8	16303.96
586679.9	260276.1	20173.38
363434.8	229092.5	20328.94
289537.6	153263.2	17331.45
452868.9	193301.1	7666.325
285722.8	276502.6	14925.69
385947.5	212584.8	23496.43
390899.4	195499.9	17960.48
872813.2	323777.4	27993.09
429947.2	229196.5	14342.33
660222.8	299365	13952.63
328935.7	155102.6	12941.35
287394	140018.4	10891.74
103502.4	157175.8	4749.637
621119.1	443258.6	52098.97
137930.1	155321.3	17526.75
315106.3	127166.6	5972.324
314271.6	157731	11030.68
112066.7	99650.64	7204.41
294861.7	166693.2	9084.248
370234.9	236756.4	18915.29
115465.7	96024.71	4090.087
565291.1	244139.2	17152.79
534986.4	404197.7	38534.47
236174.1	148717.4	8064.536
234303	131070.9	5716.689
298630.8	206075.6	11983.88
326834.5	245560.8	11234.73
431317.6	305944.2	19915.11
709321.8	350628.2	48039.89
317916	141482.2	20084.79
290269.8	207185.3	14286.76
443123.8	315034.8	21722.68
525135.9	410700.1	39728.05
504332.5	344013.8	21807.49
88979.8	117058.4	6003.891
144833.7	148545.4	12090.54
216005.5	107982.6	13588.21
365674.5	205916	17356.76
535654.4	311233.8	28082.25
364426.7	181044.5	21062.38
298983.2	164114.9	10815.11
68842.49	89120.16	4669.714
362164.6	170693.8	15797.75
357095.1	171445.5	6096.116
562296.9	388267.8	35045.43
829126.8	560817.1	27628.07
370400.2	207887	13881.35
295465.3	136501.8	14114.1
986380.5	889832.9	63729.64
433726.5	307922.8	22950.89
382884.9	242431.6	12189.74
274045.5	210814.6	9723.587
319095.2	207044	17970.34
418231.9	242929.3	26189.07
767444	578063.6	75059.97
304237.2	138379	17256.06
474246.1	247612.5	37289.98
280593.9	281872	17181.56
224286.5	248916.7	30571.22
1105185	637765.1	53730.61
273564.7	239041	15123.27
404871.7	188493.6	24323.65
421699.6	272915.4	19491.69
466518.1	258602.9	21513.91
469282.8	237329.8	22737.09
370960.9	204631.5	19314.33
386976	217979.7	9111.434
89079.42	104030.6	4392.651
634376.1	554459.9	40524.04
295760.8	167648.3	7443.01
989248.6	524508.4	102192.5
373649.6	203048.7	29291.14
776766.6	520137.9	55460.41
234592	114048.9	9736.771
309448	180960	5838.796
427608.6	220974	19374.93
707763.1	321015	18606.38
131484.3	121390.4	6375.046
328782	263776.7	7409.628
342728	306091.9	19777.21
363202.4	293837.3	19342.27
457028.8	344597.1	19262.69
122037.5	82969.56	9946.384
257698.4	174791	13257.5
459613.4	224813.2	11157.12
415739.3	245240.6	25875.17
402416.4	209823.1	18746.32
234864.6	175218	7319.892
67499.31	111813.8	2300.192
479322.2	224549.4	15774.96
452374.6	303956.7	18985.6
537082.9	278566.6	10810.46
401892.9	189479.8	15854.49
593641.6	512672.6	135698.3
418218.7	170142.8	16936.83
68019.2	93165.42	7492.597
272197.5	239109.5	11683.37
295167.5	146064.9	13158.93
179512.3	149804.5	4561.998
286166.4	146616	10091.32
259607.5	200852.5	15711.82
318703.8	146598	15050.79
526212	371013.3	19642.04
92608.8	160724.1	5790.35
304999.5	154438.8	9523.866
287637	126597	14209.24
88195.66	95083.84	3282.555
483612.8	326052.3	16836.34
680611	353404.8	36809.67
667319	412341.4	34645.44
892610.7	567806.2	25241
92093.53	100635.9	3173.827
475717.7	283241.6	30251.33
251557.9	141536.3	8440.579
361083.4	222698.8	10905.01
291583.4	166275	18261.53
552662.6	690959.8	61695.21
609968.7	340016.7	24912.09
421007.9	174935.7	9589.554
233542.4	132913.2	9162.472
433298.8	327596.1	20687.29
389503.4	293109.5	28382.42
401742.5	215096.2	10427.51
428726.7	221661.3	25848.01
364975.5	192273.2	13274.3
292605.8	184840.9	12714.4
141351.8	123100.2	4662.13
256729.2	171960.9	11416.99
594273.4	386154.8	22759.04
299833.4	178630.1	8253.614
233047.4	199905.1	16119.66
378763.1	350421.7	31998.78
697535.3	368090.3	19514.83
178704.4	143756	19114.61
592543.7	448724.2	39041.07
261551.7	145742.8	17030.97
694481.3	461529.3	20791.67
629709.2	382698.6	25176.3
360440.1	164461.2	15534.63
506393.2	411963.3	32771.81
264294.2	170791	12474.91
323794.8	162859.5	13470.12
252403.5	139666.3	40658.17
629130.9	298647.7	18117.43
625186.1	368292.5	26819.57
467661.9	269436	20191.99
384288.2	177065.5	12818.57
202924.5	174810.4	10857.21
336519.6	158286.2	9674.934
956921.3	573138.1	84473.45
440777.5	236567.1	17022.33
309151.5	265189.6	19060.73
208019.6	158536.8	6535.422
232343.1	129080.9	12476.17
258379.8	205140	14622.48
404082.6	293516.3	19329.07
367402.3	259361.7	29006.88
478060.5	265587.5	23443.95
563584.7	323869	20977.18
541827.6	272326.9	15771
325769	215788.4	11763.61
279109.9	162502.9	9141.146
88638.87	81353.85	4843.923
649565.3	389099.3	31589.34
425182.8	215336.9	9517.06
149685	93935.63	6262.092
298522.3	193285.2	20044.06
316213.9	144343.2	13667.92
271568.1	188646.3	13599.68
502799.7	289052.5	20032.47
360143.5	396022	15918.22
367785.2	319099.7	14011.96
451497.9	477299.1	19545.09
504471.6	221385.2	24840.73
343969.9	156165.1	10106.49
699481.8	410347.8	29719.5
786893.3	301628.8	31864.24
321025.5	231867.4	9376.389
412108.5	280767.8	11647.17
114182.2	142775.1	3833.869
358435.1	156332.6	19149.34
742343.1	453181.5	39401.6
444263.1	306183.2	23497.76
353700.8	194928.4	14340.01
315355.1	179407	12826.68
681518.1	337248.5	22012.79
539332.3	231407.7	14109.24
163687.4	215125.7	11293.08
407460.5	240967.8	17782.6
423730.4	252672.3	10989.52
377148.5	214831.7	9197.021
120585.6	130611.9	7990.85
363821.8	139839.7	12123.02
404310.2	387415.3	22419.31
299543.2	219481.2	9702.067
297438.9	192407.8	7473.138
207359.8	208230.4	7273.144
255606	134731.4	15143.42
81692.08	91290.98	4874.868
286083.9	279249.9	12841.46
324458.3	163341.3	15076.39
329829.2	185971.7	14926.21
149117.5	103904.3	9843.697
335627.4	272236.6	22847.56
419480.3	239582.5	14479.81
374234.9	148119	15203.38
969168.9	854857	127868.9
313972.3	187407.4	10605.58
408574	254521	23401.19
259877.8	147398	8378.975
392911.1	222996.4	21578.84
342685.3	186520.7	8759.646
1130592	558885.7	30913.68
2902884	941235.1	172551.9
276300.5	285213.9	20340.88
543078	757630.8	14385.55
306883.3	221978.9	11626.01
345872	243468.4	11962.77
424287	256781.8	18976.86
630378.8	555696.1	24849.32
470979.5	250566.4	13184.69
304400.9	125130	6142.241
374927.8	189898.1	9971.443
423950.8	270684.5	19852.97
260117.3	162465.9	10540.78
488175	266803.8	9429.269
315518	157831.6	12430.22
466898.1	216946.2	24222.45
202060.1	164684.1	22386.34
441266.8	209165.3	22162.59
349306.5	218421.5	21753.62
394210.3	269477.7	18320.21
871679.4	470553.2	48225.97
578386.8	194808.5	10414.55
328479.7	217755.5	13473.11
447354.2	270917	13905.25
347353.2	259010.3	11310.56
468872.9	176804.5	14282.42
498599.8	302036.2	40953.28
825543.6	485323.1	46870.23
308990.5	191330	14907.68
453064.5	260615.8	21291.04
330307.1	191896.8	17362.43
401209.6	231583.3	20207.95
452610.4	255130.1	16132.43
1017755	717986.6	106355.8
285211.2	147927.2	19417.63
320283.5	270410.9	12672.58
415007.3	181547.6	18480.07
1123721	950242.1	88744.01
446925.2	248866.1	11939.75
460984.2	265991.9	17562.05
561449.8	378901.8	24905.33
245272.1	146368.6	7984.705
397987.7	216567.6	14871.14
230037.1	169848.1	12182.98
193426.3	175677.9	5333.607
624681	437288.7	27278.17
466920.3	301284	13822.28
527652.5	329916.3	19363.14
458808.3	333337.3	25392.52
328136.1	176348.9	7330.561
362844.5	302038.9	15401.33
238573.6	190943.7	8441.331
912257.3	396427.4	56777.57
545960.4	240277.8	28060.33
973786.4	563821.9	73983.52
402592.8	261062.2	16921.76
406866.1	270477.2	13335.84
458622.4	268959.1	14824.27
705528.5	456827.6	63613.79
306485.3	341501.2	27243.7
76044.77	51634.45	7086.789
310772.9	157943.1	7749.618
484634	348106.6	23135.32
322815.4	170424.6	21338.29
395236.6	160342.9	20505.69
411897.4	204742.7	16112.56
418046.8	252843.5	13842.1
394032.5	191016.9	19792.38
371891.5	182631.1	11856.25
534562.6	329300.8	13043.18
423628.2	231696	23134.5
373872.9	262181.4	9895.151
403900.8	319437.7	14547.08
250196.8	155826.7	12787.49
453025.7	257163.2	7495.928
366479.6	216354	16522.64
120529.1	108537.4	6192.269
268580.6	186004.5	12364.55
106826.7	96379.67	10132.82
194508.3	154374.8	10237.66
536799.3	268537.4	21607.16
568754.1	305864.7	16198.04
495996.7	278013	26490.83
437649.9	254410.7	15376.92
222057.1	175969.5	13505.52
391823.3	139607.2	12613.09
334735.3	294013.3	16106.79
486148.3	243190.8	9154.525
253888.3	168303.5	9999.848
287197.6	155418	13816.28
201153.8	125902.9	10210.51
481826.1	344092.4	19726.44
342490.2	371839.6	15856.29
360806.6	125533.7	5924.591
87177.84	83420.23	2404.758
422312.9	220121.3	17026.09
414112.9	227436.9	22874.92
384360	318686.3	15986.51
386283.5	261948.2	18473.52
365908.5	329121.6	31098.57
254757	245561.5	34019.03
679304.9	337368.3	11393.53
226907.1	180846.8	11794.27
84119.2	109165.1	6422.896
215508.7	190550.8	6912.412
282158.8	191525.8	9139.812
514106.4	339782.5	24635.22
411359.9	288195.7	15780.5
409471.3	246637.6	24539.24
395368.4	256658.5	15687.23
