FSC-A	BSC-A	Violet
407600.7	215317.6	7308.134
477641.7	247651.4	15455.68
343143	314593.6	5121.881
378426.1	206481.8	16015.06
321593	152914.9	6652.214
351688.4	182592.4	4890.697
418125.4	305883.1	13693.69
313777.4	155537	3114.932
290756.3	306861.5	3938.306
416778.5	382577.4	8084.189
341070	191172.4	6368.448
458595.8	273122	10695.66
438535.7	240424.5	5952.398
254883.3	162715.3	5054.638
361286.8	294298.1	3487.5
382940.6	230872.7	6835.549
432502.4	315288.8	13465.7
200610	116991.2	5434.012
465435.3	230703.2	1633.551
217867.3	115586.9	3707.251
338396.3	226153	4621.904
332441.7	143532.3	6894.988
221661.8	151443.8	3236.326
393006.8	256059.9	8304.575
178189.4	112567.7	3535.195
256481.1	205943.9	4731.15
496070.7	204917.8	4895.792
540484.7	368327.3	6564.371
645932.3	352997.8	18390.52
447552.4	188556.2	7101.334
466555.3	279633.2	9501.581
521865.7	528449.6	10801.03
495353.7	282870.3	6824.893
244463.2	162436.5	24420.05
475303.1	303817.5	6887.21
149846.9	99565.59	3123.41
351798.8	289911.7	11475.06
441496.2	209665.5	10986.7
197202.3	147780.1	5284.708
591060.8	330797.8	11024.87
436852	334418.3	7339.649
366060.4	277972.4	2794.815
402325	255863.2	9782.495
534077.3	481029.3	7646.296
401858.7	298261.7	14450.63
448398.1	516119	6774.243
136172	232104.3	6434.473
419149	286971.8	4588.522
677944.3	316364.1	21675.87
983106.3	598288.7	11545.58
262113.7	203842.8	7348.166
372950	133673.6	2938.597
1050460	610389.6	18863.59
379497.3	193419.5	10879.59
736276	630010.9	26971.18
709011.1	517327.3	18718.07
913071.7	574436.8	11940.1
220838.3	142777.5	5578.105
278153.3	138318.2	4251.954
234453.8	115396.3	10137.2
91386.55	39255.26	3265.274
441482.9	264556	9577.86
373963.2	315619.1	13469.67
349817.3	209736	3338.118
292665.9	147160.5	5559.049
460842.7	275780.8	7578.65
526085.8	347888.8	15100.38
505706.3	472182.6	18835.1
341905.8	223661	5683.139
376250.3	179247.7	1926.638
262465.8	158560.9	3945.851
107292.2	132424.5	2059.155
113863.6	112766.2	4216.938
226015.9	162304.6	4582.559
395624.8	346657.1	9489.836
574590.6	368036	2687.41
439978.4	222189.3	5299.681
435793.8	265480.1	9282.738
460990.9	237903.5	7347.116
355974	181404.6	5298.734
293155.8	191471.5	33365.43
309433.3	225924.8	7423.732
224433.9	174174.6	3894.851
302793.1	146126.6	3846.25
171321.7	149052.2	3987.789
169536.3	158719.6	2748.132
299756.7	184862.8	5859.642
375685.2	329026.7	11484.81
75555.18	100177.5	33596.73
649665.1	280483.4	10244.14
369711.5	187074.4	7488.474
167542.2	206873.9	10943.62
295154.7	231136.5	1350.576
699801.1	327367.3	8128.526
532412.8	346583.6	26774.84
719675.9	821812.6	24966.53
456023.7	295500.2	4466
118796.7	111648.3	2100.976
353149.5	270053.4	4332.097
184861.7	108459	3804.389
294429.7	137069.7	5076.858
365035.3	218044.2	5008.175
405702.7	191369.8	6352.671
584552	341813.5	34801.4
275964.6	206079.5	5216.543
334362.9	357236.6	4915.95
433326.1	222852.4	10623.1
80168.23	113426.9	12135.2
629049.6	362872.3	12066.81
779633.5	557193.5	10922.84
297491	123677.5	27052.13
349280.5	167889.6	5593.481
347936.2	183919.6	2186.771
398690.6	249803.7	8668.445
428709.9	201699.8	11719.08
312998.6	227573.4	7848.104
250788.8	149746.5	4382.798
312574.5	177993.4	2146.285
150219.5	139041.3	912.0339
451061.5	227804.3	6321.208
279954.5	140344.5	1511.431
369566.9	293185.2	6321.441
462902.2	252110.8	6279.049
485314.1	209355.8	7015.436
546849.8	446358.5	7577.795
524230.7	364113.3	10213.31
231702.3	131159.5	3809.536
341931.1	235405.6	3095.175
339273.3	149782.7	4685.504
334755.8	185648	3349.889
501187.8	279431.4	12770.26
146342.3	82807.69	5217.321
391184.5	240080.9	4209.653
561327.9	326539.6	15711.33
505055.1	264518.6	6848.616
512891.2	279118.3	5002.925
334243	149259	7647.126
164415.6	137879.5	8817.18
165707.1	167019	19411.25
363416.3	181360.5	6006.367
272198.3	193976.5	6682.821
334669.5	149936.5	905.5391
371728	226883.6	10200.42
448873.7	317371.8	4447.553
218217.5	137639.3	7251.067
458976.2	243565.5	8285.661
346230.4	201375.2	6310.162
268555.3	122607	2919.735
114885.5	128456.8	5072.022
375175.3	229103.2	3579.816
660506.3	397154.8	8363.846
344967.8	136392.5	4967.339
333624	197870.5	5881.512
442267.6	247847.7	6336.855
291565.8	90241.54	4052.246
889275.1	732488.8	8498.554
576896.3	348683.7	13414.06
1430917	580268.6	67337.18
362272.2	196349.8	4330.398
418296.3	290052.4	10272.32
361897.5	174717.8	6921.512
697532.4	437181.6	8176.025
299988.5	207201.8	4733.146
283874.7	207136.2	8147.35
300750.2	141021.7	5153.694
395933.4	251830	5943.803
1203728	624164.6	21974.54
456413.4	237226	8450.95
445010.1	291496.8	13506.59
679741.7	343932.4	17471.14
227560.7	117535.2	4343.09
322897.8	143440.2	4867.711
342819.3	180032.3	3769.439
596426.5	369126.9	5971.326
467278.6	357282.7	10290.33
362650.6	205328.6	6152.794
473868	308911.1	16886.27
233661.6	198181.5	5554.602
344518.6	249269.4	16256.11
461677.1	345364.5	6474.039
383458.4	225200	9182.397
265957.1	185158.8	6511.024
456112	298992.3	6445.544
323452.6	189300.8	6425.877
498063.9	286202	18308.97
331774	217357.3	1934.546
301330.3	181380.7	6649.867
300232.1	246229.2	6773.75
749533.7	473773.1	38030.77
290041.1	263391.3	3642.224
292576.8	148193	4321.207
1371804	964115.5	42208.41
651258	357503.9	8858.067
423584.1	251449.9	5303.712
376086.5	196822.4	5700.653
170879.8	198505.8	5068.055
500512.9	330938.8	5071.206
381765	277442	6143.239
615707.1	337635.4	6363.703
283059	109034.5	5144.023
406604.1	224081.1	5405.569
675059.9	503738	16545.64
713041.7	499546.9	9117.008
239902.7	137256.9	5788.872
343085.1	171746.7	2093.172
333917	177934.3	6863.408
112102.1	140169.8	4892.109
316393.8	189979.9	11097.41
369078.8	235368.1	5888.811
524952.4	312222.3	5790.298
232833.8	121717.2	21866.27
906534.6	485616.3	30063.58
573159.8	223695.2	12067.79
237880.2	101663.2	6405.071
794174.8	609503	26971.78
449151.9	267474	9537.996
357193.4	244449	15822.19
725321	365297.1	26053.66
118939.5	69510.02	5655.785
265291.1	163012	5115.542
89296.15	92978.95	651.162
73545.3	57838.19	1872.255
465606.3	205543.8	8359.192
401698.7	271155.2	2828.132
104546	59869	2232.08
253241.6	116782.7	3981.67
369627.8	399360.3	9481.06
336128.1	146836.6	10073.74
355994.6	264228.1	3325.245
300175.4	235065.2	9845.292
426955.6	255117	1450.047
421244.9	222944.6	10125.26
440605.4	257626.7	10407.79
386056.5	313993.2	6802.686
507902.9	367282.8	11210.79
331930.5	238287	7584.394
76359.27	52569.1	2129.51
473244	199517.2	8667.343
529966	344145.3	11747.1
513419.4	362526.4	7346.222
244062.7	117500.1	4384.483
253090.6	188943.7	5466.228
259205	155892.8	8384.899
659638.3	396754.2	13141.06
229288.2	257996.5	7788.017
489201.4	427538.4	7996.294
640847.8	467493.3	9373.874
466192.8	457185.1	16995.01
189675.6	216254.4	3601.168
636780.7	560274.2	12229.7
361066.6	246349.8	3355.256
392485.8	324598.4	14811.81
441831	250376.2	17089.44
407569.7	259288.1	48863.98
425840.7	293466.8	7302.377
295469.8	317634.7	5448.765
285272.2	120374.7	10944.36
322997.4	182217	6088.662
431340.3	291491.2	4114.057
264846.2	138298	2814.481
283487.9	120065	3924.163
298925.3	193448.1	7442.076
276789.4	134463.7	3222.701
658498.2	365631.2	16354.54
295889.2	180422.6	10805.6
479443.1	242588.4	4034.122
283897.8	176375.8	6510.389
262410.7	195214.3	2000.182
301597.5	162789.3	8069.462
191907.7	235526.5	7062.313
311088.5	200201.9	3837.227
742009	752128.6	45250.75
561468.9	634673	33919.39
276891.3	118287	25285.59
249887.9	134506.9	7626.202
484975.8	304217.8	4694.605
549399.4	274074.3	5375.96
522270	323646.3	8618.067
407977.8	249086.8	8104.646
166332.6	283000.4	3656.899
541906.8	413702.8	9744.666
250691.3	127920.3	7420.66
73722.28	49289.32	893.1974
406969.5	268692.1	10566.91
363875.9	235606.5	5189.034
399053.7	264328.2	7567.398
322789.3	228511.8	6558.122
326374.8	229365.7	7260.154
372943.1	205301.3	10416.27
354157.3	281808.8	11334.67
247279.1	181689.9	5413.828
367034.5	203310.6	5149.248
504223.3	392702	6277.325
409229.9	257462.6	10921.02
416914.9	276779.2	10758.76
556900.8	459176.1	17596.93
217957.1	148456.3	5453.938
446137.5	345344.9	7491.209
446141.5	257324.4	4003.709
874181.3	518020.2	45659.86
397086.5	283048.7	20883.51
420702.5	199922.8	6366.84
698311.1	455102.5	32263.3
344801.8	166490.9	6503.194
285856.3	221599	3646.01
440188.5	209949.2	6900.291
113763.3	93707.72	4837.623
146927.4	146044.3	3308.833
83013.72	72551.77	3379.006
285009.6	145661.5	4352.281
409691.1	298008.5	9207.405
291127.3	195149.3	5355.892
705321.9	423466.2	10903.84
286540.9	144093.6	3169.536
474895.8	326210.6	17645.9
324269.8	201301.5	3090.34
138648	216137.5	5754.323
495289.3	238419.4	8536.875
277540.8	157746.6	3356.436
717448	475403.6	3967.838
456584.8	557185.4	37744.45
366008	216297.2	8804.553
348074.6	189692.8	4061.398
342817.9	315576.4	4726.354
473298.3	469623.7	16342.7
219705.3	107082.4	4855.668
91770.68	71811.8	1995.774
374025.9	231056.8	1815.473
241040.1	162239.1	4067.595
273761	163659.8	3688.039
276085.4	154792.9	4885.316
335075.2	187458.3	8068.205
575349.8	290812.5	21978.28
298627.1	107800.9	2750.414
112416.3	117016.7	4383.083
164853.2	205386.8	3193.493
249198.1	179361.2	4359.619
474551.4	294707	5858.903
194852	133610.2	4685.595
101174.1	101036.6	5353.092
271980.8	166297.9	5717.195
448057.5	362280.8	6627.699
264361.3	120881.1	4277.376
117803.3	141162	2572.329
285382.6	363347.9	9968.553
325513.1	175811.4	5906.831
177100.7	111762.7	2963.799
337632.9	217806.2	7689.284
386685.7	201592.6	8247.807
332281.3	186527.5	2771.078
448819.9	208820.1	3556.468
408214.4	202836.6	7117.292
807080.3	446701	27373.33
288445.3	185318.7	3322.872
342462.8	189991.3	2860.335
409672.5	295415.3	23397.64
443355.9	230464.6	6803.256
320376.3	288031.9	8050.107
336681.4	243867.5	5956.288
440867.3	223735.9	6823.519
331474.8	258275.9	5937.581
316158.5	134863.5	2483.812
192123.4	119056.6	7083.612
420462.6	209466.7	6824.024
309441.4	204496.9	2273.979
535785.4	330403	6699.402
224610.8	159179.8	4006.989
441205.1	328834.8	6345.515
309713.5	187156.6	4036.352
190109.4	132036.3	6280.008
366326.5	264398.4	3132.667
318788.7	174474.7	23281.81
452017.2	476741.8	7387.304
330428.8	170460.5	4981.949
116781.6	131257.1	2147.931
314560.6	331400.3	9700.161
555201.4	287836.3	9154.94
109514.4	130710.8	2105.591
172308.3	137121.8	2035.457
734551.3	577349.3	16541.71
1008097	811522.1	25199.76
237997.7	161069.9	3750.719
313887.9	235018.8	10599.14
354903	286153.9	9346.883
95572.93	80242.91	1630.232
807860.3	644849.8	8036.82
782240.9	472611.7	4569.542
501475.6	280464.3	7816.382
407078.2	200885.8	6610.716
514889.6	304044.4	8247.832
374405.5	220534.8	2729.737
408088.9	236878.6	2210.041
522043.2	271838.1	41353
278882.7	125936.6	3840.727
390852.2	292643.8	10482.41
817153.8	485375.1	16814.58
206278.9	317027	6449.913
698331.4	364621.5	20095.06
553886	369300.5	9613.524
484682.1	236772.4	25725.38
356303	218750.2	6759.347
472717.5	288520.6	18887.95
262035.8	241389.6	6131.066
341703.8	208678.3	11757.8
352867.1	193955.2	3034.076
716457.4	414543.5	8433.475
314251.4	144535.1	4115.769
315783.5	132364	2604.026
303997.3	191925.9	2897.697
219421.9	124997.9	6576.051
388166.5	335068.7	10135.29
389873.1	236471.5	8195.821
198382.8	286067.5	7361.428
301355.5	123139.7	2717.538
377782	163295.7	7324.287
503439.6	290425.4	8945.418
413249.5	258198.6	11875.38
392894.6	234153.3	9232.957
339103.2	354191.6	8200.463
84195.35	59147.01	2371.389
270760.2	177804.4	4749.118
227024.9	134476.5	3972.557
312285.4	206441.8	6434.68
238957.4	111631.4	1867.717
90575.75	97490.91	2175.998
588271	282204.5	22648.74
288923.3	257236.4	11939.55
375555.1	247156.2	2985.838
258837.9	163459.7	3577.911
181774	139962.4	1329.276
286288.8	122952.9	2863.381
300379.9	171546	7506.636
359078.8	228297.1	23261
392728.7	214495.1	2758.633
384452.7	181087.4	3567.306
140336.1	92491.7	3364.201
262022.8	175706.9	20489.68
242557.4	246157.4	12065.87
479654.8	288311.9	9214.95
478666.2	329686	10019.79
448033.6	259135.2	4496.893
344149.5	132535.8	2328.635
415671.2	184048.1	4017.36
494291.9	288872.1	12206.91
419390.4	282322.9	8222.034
195522.6	103405.6	3780.497
518129.4	242768.8	7740.958
340599.4	283794.8	15167.78
125300.2	100322	2730.774
110146.9	72754.81	1280.26
380105.8	239386.3	7938.022
107754.4	95070.69	3205.77
77207.97	76857.38	685.7238
100219.6	107569.4	1093.217
423864.3	245255.3	10012.82
339136.8	273300.9	7040.417
255698.3	164404.8	8047.852
158306.1	148781.7	4318.043
343526.4	170868.3	5123.774
203020.3	246687.3	4635.334
296871.7	162065.2	3777.515
299789.4	147679.7	7198.031
346381.4	238816.6	7033.507
342243.8	195870.1	1943.517
90535.54	73417.38	2845.193
143041.4	185759.8	3674.88
405611.7	389632.9	12140.16
111739.1	109173.1	6922.653
292927.1	184093.7	8734.846
436919.7	411051.7	13008.38
394486.6	261553.3	17302.39
287540.8	183328.4	4727.261
416754.3	302262.3	15957.25
440127	250579.1	2633.26
199703.4	220886.3	2308.644
294321.5	160916.2	4948.865
426593.5	262742.1	10830.17
1108402	819179.8	19917.39
150937.7	254262.7	6703.071
612851.9	599080.7	24813.66
321564.9	210042.8	4676.896
413473.9	210482.4	14284.77
600781.5	450318	19769.03
241124.8	134206.5	4845.543
287963.9	238358.4	3725.504
899022	498522.2	5006.555
359128.5	212139.8	2622.331
365579.6	196993.8	4416.802
751633.3	477208	14599.57
519077.1	344538	11809.02
449731.9	309182.6	5139.006
563442.1	377419.5	12465.96
89688.85	152316.8	4064.548
376922.5	216196.3	14046.66
435950.8	230762.5	2906.123
391623.4	202800.3	5379.966
446839.8	228214.7	3968.227
412828.3	269971.1	8689.421
119379.2	79955.05	1672.196
591022.8	384475.1	37209.27
400928.6	263415.8	6431.543
584391.8	530007.7	11024.12
560967.9	388004	14068.65
550253.1	264274.4	6425.476
82275.71	68415.84	2465.222
724423.8	473685.8	17872.49
518280.7	493868.6	25860.18
524423.4	425633.9	17643.63
347129.2	159291.9	4488.985
468593.5	297148.8	10079.37
417843	279125.1	17637.16
581798.3	367250.7	5998.822
297282.7	168659	1805.517
1052595	550542.6	5567.89
482759.1	281428.2	7507.842
461248.7	203927.8	13096.03
440488	251933.6	26394.72
417011.5	185266.2	7184.666
69983.38	62290.54	704.3917
506425.2	258290	6352.113
332869.6	219765.5	3156.105
424057.8	207386.4	4952.34
232865.7	132976.9	2615.707
568365.6	324586.7	11161.53
671971.9	600684.4	17434.81
310250.4	172884.8	6804.772
403025.3	327774.2	14156.87
545371.6	254809.4	16869.38
448905.5	381156.9	8153.987
264989	126218.4	4757.934
126145.1	103750.5	1087.604
494629.7	373518.7	9956.496
158320.9	157061.8	55739.78
465336.4	229005.2	7911.861
199174.8	142978.5	6228.205
313558.6	273954.8	81280.69
427850.8	219112.6	18665.03
295954.8	275439.5	2872.067
375104	314451.4	5484.921
299651.2	149562.8	6096.116
718033.9	623780.8	16691.69
768326.5	431151.9	14033.23
330183.7	169489.5	4429.377
173624	372075.2	12974.15
293348.8	255404	11292.36
362140.3	421759.9	10465.08
382799.1	167434.4	6317.966
248837.1	190011.4	2865.17
363522.7	234765.2	1825.883
528946.5	293366.2	8354.369
244527.6	152244.8	5013.166
289321.3	205157.5	5334.074
290446.3	366499.7	3987.4
346917	213371.3	5198.498
1124460	665740.3	20385.3
356431.3	295742.2	39600.05
199188.9	144709.6	4337.943
304882.1	222062.2	3597.214
558478.5	349376.2	5199.418
561576.1	376259.2	28443.63
284298.8	207636.2	3362.464
144104.7	287607.4	6297.665
510265.6	531364.4	35130.37
189361.5	95305.98	3955.742
317880.6	135380.5	4332.524
1242635	717013.4	20550.76
685214.2	413542.9	7301.729
172203.5	187159.4	3133.017
157145.2	119548.1	4066.247
190673.3	168628.8	3989.319
414415.4	637609.7	22020.97
336483.4	293035.6	10540.66
144449.2	193649.1	3140.73
562017.9	454927.7	24579.72
321478.3	181211	7671.472
546495	350129	9269.035
294282.8	190934.8	4770.47
318417.6	238924.3	6574.872
408375.4	194404.3	4664.996
547012.8	301905.7	11628
392781.8	420535.2	3855.921
246900.7	132238.1	5465.826
405169.2	193465.7	6712.638
127591.7	98419.05	2724.305
294387.5	134764.7	3158.244
186629.7	120443.9	4927.307
174452.8	111485.1	4781.191
396890.8	193756.6	5518.887
500758.9	267134.7	8167.379
294270.8	187552.3	4686.982
330419.9	201915.6	5390.985
567807.8	546610.1	14598.92
394098	229107	9163.302
286009.3	567860.5	3772.083
304965.3	189517.5	4103.686
171799.8	168389	6380.219
213773.3	137778	3893.775
441994.2	295504.4	5701.923
373950.7	248428.8	5118.757
288213.9	186934.6	4276.896
366787.8	227123	4993.059
189216.4	166208	4110.194
316939.7	198464.1	3929.815
342461.3	148775.1	4311.652
354330.4	205753	8176.181
199281.6	119669.6	3229.247
315005.4	185854.4	3403.56
488176.4	317601.5	6898.942
160152.8	153284.3	8376.11
105033.8	82502.18	5314.343
156961.5	82880.58	5144.788
346052.9	194313.6	6165.511
252995.2	183382.7	7875.38
407305.3	270878.7	15365.8
347643.5	177694.4	4126.282
357628.8	206615.6	7319.075
294776.7	200846.2	3294.378
77084.36	36399.65	195.3914
1004040	558405.8	31049.38
305304.8	236709.5	4750.142
321880.9	293793.8	5892.92
246921.7	133040.3	2444.026
536985.6	280204	5827.038
551458.2	349061.9	12983.82
304694	249472.1	13740.12
372978.7	306552.9	8504.983
487076.8	287330.2	8875.673
365876.7	307716.2	6197.843
81980.01	100848.1	3506.48
365837.8	223057.8	8749.975
273674.2	156405.2	4609.277
106868.6	85240.88	2303.031
244134.3	153709	5704.011
317841.9	240691.3	8448.682
430380.5	214651.4	1733.917
412100.2	286039.8	2105.462
159949.8	94628.79	2876.552
354804.2	190992	5567.229
344127.9	174641.3	4585.281
424216.5	293463.4	6600.19
299614.8	185926.8	4705.585
274478	126125.4	6385.819
356953	134222.7	7259.817
353233.1	158550	6485.797
385776.7	293955	9081.772
278213.2	217108.2	4831.05
347446.3	125348.7	7948.925
378002	257144.3	32442.62
413868	226638.7	8922.019
281495.1	190291.2	9734.36
289407.6	162048.4	4173.186
115000.8	106020.1	2680.331
225044.2	127938.5	2136.082
357377.3	238834.9	10309.31
341107.6	243863.4	3238.906
357380.6	270804.6	6689.602
349990	224299.4	8248.493
330304.8	329654.3	6357.338
352971.4	267910.4	55954.21
411090.9	296613	15547.67
143761.3	108580.9	4983.401
300307.9	133050.2	6243.061
232757.5	184105.3	10822.94
595362.6	452689.3	4091.759
105711.6	146488.3	3244.428
341197.6	305550.6	6152.923
543027.8	326756	14515.68
461216.2	297283.4	13059.42
251629.3	211751.6	3852.057
719546	330104.5	10625.6
445564.1	209763.8	4184.347
207335.2	111574	5393.759
377061.8	191711.7	14660.53
255734.5	139680.6	3171.441
373698.8	213201.5	2960.792
629650.9	330382.7	10141.43
704207.1	368187.3	5283.385
326078	245982.7	3878.141
382405.4	347473.8	4266.94
405703.9	208972.2	7235.873
1008453	468746.6	19819.7
467051.5	325530.9	8674.214
212218	103592.5	4269.118
321653.3	216921.6	42178.33
473448.7	231447.5	11415.86
92236.88	63788.79	133.9427
317753.1	222757.2	3625.799
282122	125753.7	2468.593
232849.7	250353.1	5065.761
276681.8	199498	4887.469
470675.8	356434.5	12164.32
173499	156111.2	5046.898
226423.6	221381.9	6939.584
443734.1	166243	7592.898
386560.5	243464.8	5188.334
257156.1	146968.2	2173.003
377616.8	169990.4	4309.63
213250.8	143924.1	2626.855
530729.2	300554	10971.93
520747.4	554552.1	7395.549
257497.7	141487.4	3517.006
352696.9	220374.8	5895.604
1284716	581191.3	23020.68
411616.8	309651.8	44826.67
410243.3	254401.4	6382.708
425236.8	251163.5	3887.164
406660.2	189806	14472.24
490876.5	186295.6	10004.67
548557.1	357658.2	13178.43
142871.6	115832.2	4808.259
200274.5	132392.8	2687.267
330016	171994.8	2232.637
344438.9	177326.9	2451.662
307866.6	141116.3	23487.17
704057.4	575380.3	9043.943
306121.2	140348	1219.226
304989.9	196318.1	2852.945
529427.4	699992	17360.48
333844	192372.9	4596.417
483303.2	327357.7	13815.79
346084.4	194714.5	5229.442
622408.9	437179.1	17364.09
300030.3	231727.4	2475.334
113053.1	101752.9	1382.921
387023.2	176841.3	3673.83
571075.6	338556.7	13741.69
429996.7	204740	11836.23
360281	226943.9	16721.26
643171.7	397467.4	7924.229
240824.8	103059.3	8648.04
429062.3	564723.5	31234.12
105337.2	116856.8	7123.658
304965.9	204161.8	2770.651
564096.4	449036	10462.05
841947.3	550785.3	17851.89
439009.5	216705.5	6724.085
509040.8	351222.9	15509.98
423981.3	227386.8	13136.23
301014.8	229103.5	8812.655
386586.8	296068.8	17925
379400.2	219048	11659.25
519630.3	412234.6	11269.39
333079.7	199668	2797.084
111393	144127.3	5491.118
514854.3	334640.6	18619.87
797286.1	292657.4	14428.77
605555.4	364526.7	10704.99
583960.9	333252.6	15718.08
323128.7	475414.6	14977.12
285599.8	162006.2	4037.104
492372.1	224604.4	3620.99
129081.8	158387.5	3039.067
360990.4	172910.5	2785.144
525062.9	407872.8	10577.74
239717.8	71870.91	2550.706
412183.3	240157.5	7828.14
158818	144535.6	3840.818
525441.6	469526.1	10028.65
726067.3	593446.1	15150.94
736115.6	504827	8840.605
598640.4	293652.8	14629.97
166346.1	145666.5	2328.842
920095.2	612811.8	15264.78
402631.6	235801.1	3199.56
627779.2	368778.3	15301.28
84895.65	126585.9	2500.367
74144.77	59892.18	1205.069
359752.8	194125.9	2708.346
440343.3	255393.8	7531.138
104608.6	96884.33	3916.268
457727.1	248595.5	9391.712
390144.1	227545.7	2664.165
72129.12	49083.44	1376.581
317347.6	154180.8	1774.909
211479.9	124811.3	3033.571
332118.4	150527.1	6195.808
391782.3	201567.7	5171.455
312312.4	153749.5	5226.344
239503	134867.9	5740.154
428466.5	411035.1	13717.69
348830.5	220322.6	2085.912
302492.2	201263.6	7205.875
666248.5	476251.4	18043.65
288561.2	135870.3	4127.708
290175	195433.7	15274.81
328667.4	207776.8	7213.64
535276.3	414589.8	13850.47
246352.1	122677.1	1731.428
250041.8	113855.5	2973.237
476984.6	322643	10359.46
787313.7	552372.4	11958.58
703584.6	436156.7	13548.2
246686.1	429408.2	14178.1
287441	331928.4	15712.4
316185.4	215347.3	4669.041
427865.1	296195.7	7227.434
167531.4	240609.6	48418.99
220183.7	219768.5	5120.507
345974.5	144573.4	3429.293
342717.8	159352	10217.55
425088.5	305569.6	5533.652
482061.1	326599	16145.95
365847.3	265592.3	5659.389
481939.8	311245	2338.241
429432.5	169747.1	8980.524
366053.1	215732.6	6162.983
329477.4	304320.3	3787.925
183388.5	169059.9	3092.219
392169.4	345882.7	16831.58
368512	233225.7	7143.415
684608	409740.6	19316.39
459985.8	346209.9	7517.591
407260.4	279777.7	9408.15
604536.6	302521.2	16988.58
472588.9	224119.8	5894.748
398588.5	253612.4	6355.549
304535.6	172714.6	6077.772
186418.6	214901	5273.559
450416.2	368314.5	22753.76
262537.2	139097.7	6058.17
253514.1	120266.3	3716.948
339526.3	254295.1	7231.115
382674.4	241327.4	12323.83
302221.7	256107.1	8611.638
951047.6	595021.6	5496.822
419145.6	294300.2	7907.233
344665.2	420920.6	13454.74
396545.4	264483.1	6001.778
447371.9	231071.2	4596.715
379101.9	184093.4	5186.648
626235.3	343693.6	8562.958
377149.8	176933.9	7309.845
255730.3	217882.9	7047.573
272639.8	153345.4	6209.226
493035.2	285437.6	13786.24
270231.1	163772	5230.985
271102.1	124075.7	5910.305
435285.4	306540.7	5544.542
292693.4	142822.7	4361.745
251919.8	116790.5	1030.109
314368.8	206858.7	8264.997
350218	156821.3	5736.822
253936.7	97446.66	4122.834
82636.16	57306.82	1699.861
216158	222952.8	7461.924
317652.8	139074.5	3514.945
268679.8	253274.5	44935.74
389081.2	182487	5497.289
154795.2	78315.66	4515.989
471696.7	233167.4	16901.29
374391.4	253954.7	3451.331
393114.1	233805.2	8535.229
274985.4	234441	2604.609
367068.4	224588.1	6908.497
255392.3	182122	5118.122
324297.8	180151.3	5618.281
232861.8	100240.7	4300.685
351144	151726.7	11173.52
158282.5	121336.6	21010.09
171495.1	110387.4	2261.495
361975.1	191195.7	3338.17
281891.2	154602.6	4545.56
368530.4	247613.6	5208.039
258744.4	150103.3	5797.065
411703.6	221934.6	18866.31
356946.8	215197.6	5297.217
381885.7	219186.7	4861.8
479346.8	236749.8	13309.37
73005.88	58947.38	603.5198
895969.1	576633.1	14512.38
301170	166185.9	5475.847
310135.2	158025	2449.795
243484.1	133262.9	2916.533
217202.7	107244.8	2230.757
413955.7	189513.9	6204.169
245566.5	172341.9	5495.876
297534.7	246756	7184.316
122316	131406.1	2113.564
320161.1	133165.2	6771.391
528044.1	370376.8	25924.03
385649.7	243632.4	3959.541
96081.97	58363.64	3217.295
368860.6	297945.1	9329.317
366986.3	275454	4911.802
889634.8	445825.7	11081.73
312579.1	213550.5	16785.3
314972.1	279075.7	7181.71
571168.1	329953.2	7523.93
457943.9	389495.5	11134.65
328052	272017.3	7235.756
315899.5	284458.7	7837.306
368944	146353.5	8234.246
327329.4	220167.8	8479.16
872119.9	436553.8	14509.32
302082.7	181809.7	12640.31
499230.2	381666.3	17681.33
239645.7	195753.3	6160.857
246815.1	133068.8	3424.768
202199.3	122736.1	3367.105
437279.6	323156	3223.647
499402.6	192729.8	1942.221
375989.8	184651.2	4975.96
303928.1	501255	3716.844
405681.5	277042	13506.7
287909.5	166087.2	6044.208
467840.4	257459.2	7971.948
331794.4	197087.2	9643.795
379294.4	399945.1	50154.89
252533	249323.7	8684.767
270882.7	154964.3	5014.864
362343.1	235522	4356.559
586251.6	519807	15766.72
226335.3	212899.4	4939.376
327375.6	255697.3	7821.581
92929.41	62863.46	1348.709
189659.5	173536.5	4482.918
334094.3	116593.5	5949.145
96176.27	62756.89	1970.093
320210.2	195724	8839.18
454750.3	298729.3	6128.979
260800.3	150759.3	11272.55
325835	186254.1	7149.625
462793.4	216750.5	6371.546
276543	254898.1	333268.7
350177.8	215779.6	7265.029
403519.1	255426.7	8562.297
307286.8	206067	4660.173
298586.3	136645.3	3600.351
262948.6	157748.8	4917.026
247755.6	138891.1	3841.246
512867.6	294171.5	3347.53
318198.3	173982.3	5148.846
438811.5	294411.9	11700.55
460460.1	330789.5	9763.594
860211.8	619002.6	11691.94
177579.7	204190	6139.519
325017.5	182449.3	4751.438
371941.7	196271.8	2940.153
422850.7	275317.5	11055.69
580487	371617	7872.93
715468.1	500443.8	9451.346
92823.36	100457.7	1043.76
220335.3	195890.6	7483.016
368724.9	332682.1	9976.629
139491.2	129707.8	1901.359
270216	137145.8	3529.218
375594.3	241251.5	9475.277
96504.99	91652.57	1581.371
537697.3	373170.2	30342.77
347351.7	213516.9	9148.704
642630.5	325524.9	16044.21
311708.4	193115.6	7333.439
422434	313605.7	3854.598
592249.4	243603.2	15561.2
399739	205419	7043.062
130972.4	72758.69	1649.833
634452.9	361188.7	6102.805
645787.4	518486.7	20090.35
