FSC-A	BSC-A	Violet
383575.6	274426.9	3704.049
193644.5	97108.3	1170.274
276193.8	163573.8	1657.456
234699.2	193651	1677.81
180748.3	171417.6	2204.519
296881.3	174869.1	3414.773
325346.8	227533.8	1617.32
278285.6	142475.1	2200.448
262605.3	168805.8	2314.984
294751.6	260159.7	1408.407
445232	286876.5	4897.282
99950.38	232080.2	1978.079
519128	357943.1	7209.764
557015.7	300349.3	7112.003
318685.3	204056.4	1928.025
90740	66425.79	826.1224
234406.2	119600.6	5409.329
517579.8	464907.8	10987.95
223457.4	163090	1518.302
409929.3	295380.2	3180.257
305204.3	236343.5	4268.12
494466.9	265559.2	20388.27
345325.3	177601.1	11750.42
339507.1	167773.7	3034.31
238609.6	177827.2	1762.062
107682.1	129899.3	2064.379
494694.2	467384	8538.741
237451.9	153506.8	3079.32
246001.2	118756.6	1536.568
238971.9	207921.7	2501.936
415171.1	222158.1	4478.251
385862.7	317736.1	2404.292
397525.2	321534.2	6389.851
206210.1	111601.3	2159.417
148318.3	103784.7	1823.225
246334	193236.7	1122.684
264797.5	196864.7	1205.588
208598	132002.8	1747.711
414727	364698.3	3118.718
339567.2	263390.2	2224.716
645541	565508.6	7192.665
448492.7	307380	5263.148
618803.4	406713.9	5431.057
307933.9	195999.1	4774.709
170297.7	230897.5	1694.572
245003.1	173481.6	2102.661
406752.4	261339.2	2020.315
542191.8	342285.5	6018.138
319111.4	156582.7	1790.44
280997.6	119265.3	2216.653
328388.4	345289	3166.865
302571	203036.2	16146.83
191619.7	151591.4	1908.32
315573.1	243863.6	3893.892
274001.7	206764.3	1989.954
288982.2	197974.6	3651.234
511408.2	245639.3	2250.035
282620.1	151396.5	1397.557
320082.7	208440.9	2608.965
490993.4	296819.8	19631.71
77804.38	53161.51	741.611
261343.2	126304.7	1915.45
296696.7	186161.3	2958.704
309969	164135.4	2452.141
293203	180190.7	1863.504
237316.4	154778.7	11919.91
377555.7	199656.5	972.5882
436601.5	333031.3	3703.09
252366	141188.7	1403.092
442756.9	363858.1	4562.14
280816	218478.6	1640.357
323785.8	187061.3	1932.796
692528.2	481045.1	6296.68
288236.2	138757.1	2374.501
363930.8	274910.5	3057.722
191149.3	80847.94	1244
256588.3	144070.3	2195.807
203957	187338.7	2427.536
267785.3	194874.5	2066.311
455506.8	220707.5	2062.979
285155.8	171432.2	1340.438
216068.9	120949.2	1691.901
158692.1	209835.7	2610.664
298555.1	223272.3	2514.212
145949.2	111414.5	890.3065
314924.1	262576.4	6372.7
399173.2	232123.1	3183.044
414761.5	303393.8	3156.455
373555	269681.1	2747.147
330116.7	177565.9	2269.74
106645.6	82435.14	1236.973
274207.8	185967.9	1301.663
752057.2	757136.6	14695.11
347101	198879.2	2155.736
301872.9	185359.4	2855.538
71914.05	63391.53	86.67641
359529.9	200372.2	6440.851
373915.3	316401.3	4053.01
422271.2	239995.3	2338.202
213261.5	125372.5	2607.06
314027	224605.9	1953.344
226856.8	120455.9	2151.95
300815.8	231182	1361.076
457155.6	349133.1	6604.649
322924.6	236931.1	1204.149
510843.1	270476.5	2533.412
359173.4	262684.7	11445.08
300315.9	114398.9	1467.121
420305	215278.4	2499.278
350627.7	188338.3	2941.89
330021.9	215545.8	3353.649
320555.1	254467.6	1935.052
117842.1	114235.6	1380.613
523279.3	348491.9	6950.188
344909	353705.1	3699.499
243597.6	124223.1	773.4502
339919.3	265513.1	2287.734
286626.1	191540.7	1889.756
286715.3	148765.8	2394.374
510958.7	374600.3	5854.768
894674.6	384770.5	13595
304220.5	263515.7	2935.875
300700.8	157298	3773.017
287524.2	222245	3465.812
298705	154573.3	4775.344
723070.4	820838.9	31376.32
295054.3	262680.1	4509.468
282470.8	162099.7	1364.551
1038323	924421	11534.65
415112.8	392619.9	5771.747
372785.4	366629.5	4033.487
489975.8	280356.9	4094.948
295180.6	384806.8	5119.522
286056.5	217421.2	1445.743
104277.8	127195.1	340.8201
106554.1	130641.2	516.9212
286648.2	176962.9	2533.477
407604	377259.9	3601.829
427096	485382.9	24047.49
133128.2	231450.5	3967.864
233192.2	196988.9	956.4482
434643	263758.2	2341.715
429729.6	230486.9	2495.855
246187.9	166675.9	1883.728
451269.5	308174.7	2191.243
500338.1	490985.8	13889.07
205622.6	141608.1	2168.985
260762	180214.1	1667.205
504953.2	344250.3	3836.034
293140.6	154964.8	2312.559
332590.9	268488.3	2046.58
626186.8	573892.6	7311.854
507737.4	381474.9	4972.148
363103.3	157139.1	3905.806
411585.4	215230.1	2458.144
338142.5	190060.7	2619.375
226459.8	107996.8	1502.007
323414.8	221774	3623.051
443164.6	286064.9	15977.33
1029390	714472.1	16762.49
398497.4	241259.7	4828.509
241737.5	136357	1588.294
319147.3	344629.3	7694.314
284324.3	458028.1	1639.385
316717.8	224047	4008.57
288088.3	106251.3	1269.564
259337.3	241059.6	3507.348
236445	289011.1	5268.152
243752.9	98457.98	1887.876
298152.6	231506.3	2108.677
244959.3	131260.9	1617.605
283129.3	282543.5	2900.717
204250.3	80257.6	658.5515
248633.8	193422.7	2998.879
717747.9	583093.3	13150.88
549387.1	509559	3806.217
381819.6	216126.4	4542.021
266854	158847.3	2314.245
292542.9	232476	2321.634
296035	140868.2	2987.834
402880.3	245530.4	3869.792
242995.7	493798.9	5125.213
287446.8	164674.4	2439.359
315901	235700.1	2632.533
381203.1	215012.2	6813.562
631450.3	342809	4648.298
332836.3	219403.5	4185.825
331574.6	241932.3	4180.277
279991.8	227283.5	1842.593
334190.9	229262.4	14832.74
183039.4	129213.2	2545.339
383081.2	271554.2	3441.375
344225.3	215050.3	1687.921
211255	145706	1121.193
410355.9	258644.5	2575.35
313557.3	377994.6	29661.6
290411.5	213693.4	2807.675
270581.8	278312.9	2495.467
284476.1	122175	2285.517
236692.8	209598.3	2823.193
387289.2	308550.1	3972.103
110202.2	165524.5	2672.151
347324.1	237720.6	3755.671
709803.6	484956.4	7197.292
294463.6	152214.7	1838.51
303852.9	186587.3	1304.489
198699.3	146844.4	2563.682
340052.2	185294.2	3822.085
327956.2	169802.5	5698.034
229832.6	124378.4	2312.326
367200.8	191289.1	2455.356
193976.7	194125.3	1914.115
199942.5	122938.7	1746.661
370026.7	217408.7	6174.716
231300.2	113044.6	1369.049
195743.7	155292.1	1413.036
360210.1	208756.7	2839.022
342639.3	268340.5	3898.766
371598.4	216258.4	1602.982
184055.7	214832.2	1669.889
248033.9	187371.8	1689.775
322374.6	156626.6	2344.502
681035.8	574035.6	7052.473
90990	61998.46	1046.521
112232.7	181765.6	2401.038
242329.6	147981.1	1981.553
130910.8	62032.88	1104.431
272496.3	205518.2	1814.488
156961	91537.11	2922.418
239917	116501	1408.628
790970.7	609360.3	5502.163
574470.1	434479.6	5942.338
196732.8	211164	2703.213
372027.3	217624.5	2495.311
300879.3	257142.4	3353.013
268765.8	280342.2	2273.292
280740.9	157135.7	869.0458
1623499	1123411	30464.44
357082.1	268414.8	2891.616
305348.7	171713	1439.378
337436.7	242486.4	1786.382
308909	212889.3	2021.002
272968.3	120810.4	1704.282
668862.5	509082.1	5805.323
414109.6	270299.3	2489.309
256906.5	195263.8	2119.748
375471	211410.3	1915.554
260799.5	105481.4	1578.818
266554.7	292004.2	4079.677
76940.76	72076.59	1427.4
410022.6	266300.3	1643.494
382410.9	390206.2	7055.208
418524.6	324394.5	1341.514
305445.1	256321.3	2265.073
339409.6	140293.6	2369.938
225436.2	107365.4	1937.683
237916.2	258360.4	5914.596
447622.6	305551.8	4782.513
195518.1	132733.2	2240.714
910795.9	478012.9	7988.322
325374.3	222469.2	2530.508
265580.2	284563.4	7813.621
284335	267417.3	6681.784
81243.88	79701.97	1183.886
1137286	1108221	23543.19
339348.8	245883.2	3297.308
242913.3	179340.6	4191.555
381799.4	303396.5	1409.133
319397.1	281200.1	2721.569
329617.1	200781	5487.799
183008.4	196733.8	2585.164
319849.4	212635.9	4677.324
548932.9	278793.6	4280.448
365552.6	326481.3	4185.034
304668.3	202089.6	2471.522
347358.6	236713.6	2101.65
286956.5	203610.7	1500.697
455508.8	225122.6	5768.597
224661.3	167151.6	921.2513
223865.8	142566.4	1540.639
285165.5	192344.1	1852.446
256383.7	140057	1204.356
280237.2	170932.8	7163.379
463613.1	312996.3	3151.231
316342.9	187839.5	2982.804
443017.7	351858.9	4015.623
364233.3	174877.8	3387.523
455993.5	488470.2	22847.87
291715.8	136862.2	28077.92
465070.2	396832.3	10371.81
305718.8	307273.8	1485.737
256024	101982.9	1479.372
343938.1	245917.1	2820.069
607875.5	659744.3	11837.88
125800.3	257512.2	1371.396
350299.8	312065.3	8219.817
669728.4	361415.3	9337.77
335876.5	270295.9	4426.642
347684.4	223043.3	2795.01
332560.5	273704.9	5550.324
356709.1	272065.5	3383.31
388853.6	225637	4286.813
445491	356708.7	2604.674
273104.8	227628.7	3264.12
188682.6	141082.7	4569.672
387156.6	322948.5	2769.043
280971.2	192513.2	3717.765
474524.3	515165.5	6267.978
286004.6	172854.7	2242.619
494559	346107.8	5037.59
220051	119498.8	1097.106
501690.3	311634.3	2310.913
166811.8	257966.5	2353.992
344412.5	199998.5	2741.547
382265.4	197402.8	1919.573
296806	199828	1401.018
313803.1	124926	1918.613
420741.9	249669	2448.991
243953.2	176350.7	1063.88
140069.8	168674.7	2256.555
123482.9	105630.3	3495.914
297952.1	204324.5	2313.26
236327.1	151724.3	4230.291
232914	128519.2	1197.356
262779.5	112775.8	1518.147
240462	138400.2	12567.9
242647.5	134742.8	1125.277
222241.2	117872.7	2179.161
255117.8	176999.7	3641.304
363561.6	289924.4	5374.871
387388.1	255949.8	2584.917
96642.16	100732.3	13477.52
160731.4	175406.6	2658.267
70991.23	61535.73	702.7712
331604.4	333534.8	9108.763
251254.4	141326.7	1686.379
381639.4	342352.6	2859.116
333741.2	382649.4	4493.069
876219.4	886780.3	21668.78
345028.7	247359.5	1502.966
401000.8	360171	3732.362
313596.8	274808.2	1908.061
170218.3	159081	3380.51
336155.5	169811.3	2405.251
289777.5	179349.2	1137.151
276916.4	169591.9	2398.458
523124.7	467101.3	15910.92
445214.4	261101.3	4075.749
318317.7	250639.8	3006.787
307572.2	282459.9	3859.939
285969.7	187279	2559.197
256679.1	138003.5	1571.804
292435.4	148143.8	2929.601
232703.3	131892.3	1236.338
375571	305620	3436.358
322827.3	199374.8	3051.215
93486.83	139697.4	1366.106
187170.9	139809.3	2055.33
121423.4	62381.86	1219.018
262260.7	136088.4	1738.818
83807.15	82401.46	1126.716
369492	319495	6947.842
246619.1	150001.8	1513.493
637547.9	444575.4	5478.271
273722.8	177369.3	3544.567
212047.7	108566.9	1783.647
359883.1	175654.6	3165.997
380611.5	174162.2	2057.936
299604.3	236855.2	4007.805
195207.4	136709.8	1862.428
274013.9	208242.1	1762.477
324532.3	281692.2	2975.583
422035.9	271864.9	2722.866
301990.8	337287.8	5055.247
222525.2	85166.19	1083.572
545917.1	250188.5	22075.27
271492.7	180597.4	3665.054
331708.4	227948.6	2550.602
261452.2	244639.3	1965.452
116868.7	230116.1	2313.752
302037	242297.2	3747.997
445514.8	203739.8	32543.51
269827.3	169569.3	3261.048
462478.2	548185.9	8684.857
394601.8	251820.7	1829.163
528112.5	326901	5433.947
461346.9	310244.2	4185.708
458355.2	273214	5148.003
398018.5	272693.4	2391.574
338882.6	180840.4	2548.605
263912.3	181821.6	1007.448
689061.9	391668.6	18119.51
228656.3	92698.13	1008.848
624082.1	521893.8	16362.46
336369.9	220470.7	1586.596
150560.5	158650.1	2089.477
79839.91	67051.52	1536.153
1751961	1040583	96400.16
286134.9	263255.8	2272.683
656032.9	826856.9	18570
300102.5	153118.3	1913.402
362867.9	269783.9	5529.971
254365.3	190941.6	647.7266
240965.3	224230.4	2156.773
101532.5	127422.3	1334.85
218123.3	108090.3	1959.164
79150.77	79663.38	814.079
90208.9	121756.7	1440.156
864282.6	603978.6	9685.279
330434.3	182112.3	2925.984
865160.4	683687.1	10034.89
281646.9	166172.3	2868.645
413243.4	215154.4	2428.443
303980.6	134064.9	1071.114
452708.3	387778.9	3936.465
453806.3	465064.2	4500.341
357136.9	336742.3	4714.297
355548.8	299859.9	2549.007
249963.6	174505.5	1183.484
298113.4	223167.8	2917.155
253917.3	147808.4	1981.903
368032.1	185342	6349.728
331581.7	216895.8	2057.353
993825.6	865216.4	19208.68
87702.95	94258.82	813.2623
165384.3	113985	3187.646
221538.8	105501	2447.137
100798	44685.84	1638.14
340759.1	218335.6	2945.131
339975.1	205166.7	8655.403
396627.2	258521.2	1648.161
268869.8	136916.1	2116.611
398371.7	238162.4	3012.66
282040	224842.6	3319.878
179426.2	124850.1	2216.069
375806.2	352010	3952.165
237625.3	213236.7	19166.51
346648.2	245774	1720.227
341807.5	246234.9	3763.968
278052.8	256345.3	2308.281
249455	114056.6	3200.74
266806.6	220315.7	2331.318
289093.8	213684.9	2030.531
412855.9	294776.5	2361.407
270364.2	195129.9	1078.451
287604.3	233424.3	1890.624
267716.1	169495.5	1283.177
69494.59	37256.96	827.9892
344847.9	323847.3	4145.896
355323.8	515626.2	8578.347
288677.7	152115	2842.496
377769.8	253167.8	3349.28
380437.1	207338.5	10119.3
573042.4	505357.6	13464.73
230469.1	151596.2	1225.358
278436.9	143850.9	1203.112
712157.4	492154.5	8580.81
499461.5	284190.8	11838.64
295278	136910.3	2859.142
353326	284447.3	2600.344
561302.9	352786	5879.775
324052.8	154662.5	2425.643
412844.9	298822.3	3035.178
879660.1	588471.9	8456.615
351954.8	235611.8	1367.312
474135.9	269709.9	5944.828
196621	145644.8	2439.67
372471.6	231728	10995.46
227445.2	197128.1	1357.68
281399.8	169953.9	1681.88
257050.3	198470	851.9724
273761.5	155886	1703.711
381772	393672.4	8852.96
314973.8	318328.2	3603.177
579257.1	315034.1	4048.369
772423.8	714990.3	27781.7
226047.6	134334.1	2427.769
435858.9	270070.5	4618.17
408714.4	248029.4	1704.684
396323.2	260622	1632.086
90639.21	86543.37	347.7946
239948.7	118244	2241.958
219045.7	93904.98	2460.153
